step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.01,1,0.17401471548716227,0.7092666666666667,0.17964164762496948,0.692
2,0.009997532801828659,2,0.0816825058778127,0.86765,0.0844575947380066,0.8701
3,0.00999013364214136,3,0.06441679323196411,0.89485,0.0520034178352356,0.9131
4,0.009977809823015401,4,0.05556296217918396,0.9099833333333334,0.0513676517868042,0.9156
5,0.009960573506572392,5,0.050006795910199485,0.9200166666666667,0.03567618711709976,0.9415
6,0.00993844170297569,6,0.04636019824028015,0.9252166666666667,0.042301851749420166,0.9321
7,0.009911436253643446,7,0.04296826751391093,0.9312666666666667,0.046570861167907714,0.9281
8,0.009879583809693738,8,0.040832431322733564,0.9347666666666666,0.042518226229548456,0.93
9,0.009842915805643155,9,0.03808378343741099,0.9365833333333333,0.03245277963638306,0.9481
10,0.009801468428384716,10,0.03624689362446467,0.9417333333333333,0.041433912563323974,0.9319
11,0.009755282581475767,11,0.035029036750793455,0.94395,0.037178250069618224,0.9383
12,0.009704403844771127,12,0.03373257673581441,0.9456333333333333,0.03672949247360229,0.9367
13,0.009648882429441256,13,0.03265655408382416,0.9478333333333333,0.028803874635696412,0.9519
14,0.009588773128419903,14,0.031701934120655056,0.9488666666666666,0.025162201571464538,0.9573
15,0.009524135262330096,15,0.030629955542882285,0.9506,0.025728113605827094,0.9606
16,0.009455032620941838,16,0.03006786757628123,0.9513333333333334,0.021218181540369987,0.9664
17,0.009381533400219317,17,0.029075276659329734,0.95325,0.022294398975372314,0.963
18,0.009303710135019717,18,0.02822062603632609,0.9547166666666667,0.02345904535293579,0.96
19,0.009221639627510075,19,0.027255125528971354,0.9563333333333334,0.029537758053541183,0.9511
20,0.00913540287137281,20,0.026731840250492096,0.9570666666666666,0.02114694038271904,0.9672
21,0.009045084971874739,21,0.025334699076811473,0.9595166666666667,0.027440244843959807,0.952
22,0.008950775061878451,22,0.025438763519128164,0.95815,0.023401288170814515,0.9611
23,0.008852566213878947,23,0.024598998568852743,0.95935,0.020308770167827606,0.9682
24,0.008750555348152299,24,0.023773499579429626,0.9611333333333333,0.029744426012039183,0.9494
25,0.00864484313710706,25,0.023630054569244385,0.9616666666666667,0.027416399686336516,0.9557
26,0.008535533905932738,26,0.02321651259978612,0.96185,0.020592686350345613,0.967
27,0.008422735529643444,27,0.0222905646109581,0.9628166666666667,0.027409256834983825,0.9573
28,0.00830655932661826,28,0.02183387703378995,0.9644333333333334,0.016105304510593416,0.9759
29,0.00818711994874345,29,0.02167970826625824,0.9642,0.018121310324668884,0.9715
30,0.008064535268264884,30,0.020812899847825368,0.9662166666666666,0.02194247419759631,0.9649
31,0.007938926261462368,31,0.020825008885065714,0.9658,0.017131183419227602,0.9711
32,0.007810416889260655,32,0.020087149347464243,0.9669666666666666,0.01831416118681431,0.9725
