step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.679440041065216,0.7115,1744335725.8491104,2025/04/11 10:42:05,2.739476203918457,2.7s,,
2,2,0.004999987663004646,0.49920731139183044,0.7885,1744335728.0885658,2025/04/11 10:42:08,4.978931665420532,5.0s,,
3,3,0.004999950652140343,0.4237712454795837,0.8305,1744335730.3477612,2025/04/11 10:42:10,7.238126993179321,7.2s,,
4,4,0.004999888967772375,0.3891930844783783,0.8425,1744335732.5981452,2025/04/11 10:42:12,9.488511085510254,9.5s,,
5,5,0.004999802610509542,0.3504925363063812,0.8635,1744335734.8351452,2025/04/11 10:42:14,11.725511074066162,11.7s,,
6,6,0.004999691581204153,0.32628772616386414,0.873,1744335737.0928042,2025/04/11 10:42:17,13.98317003250122,14.0s,,
7,7,0.004999555880952024,0.3111889717578888,0.8765,1744335739.338837,2025/04/11 10:42:19,16.22920274734497,16.2s,,
8,8,0.004999395511092462,0.30608168530464175,0.8705,1744335741.6012123,2025/04/11 10:42:21,18.491578102111816,18.5s,,
9,9,0.004999210473208251,0.3078986089229584,0.8765,1744335743.8340414,2025/04/11 10:42:23,20.724407196044922,20.7s,,
10,10,0.0049990007691256425,0.26803782367706297,0.898,1744335747.1578155,2025/04/11 10:42:27,24.048181295394897,24.0s,0.5824322951634725,0.7806666666666666
11,11,0.00499876640091433,0.25143865275383,0.9015,1744335750.4031596,2025/04/11 10:42:30,27.293525457382202,27.3s,,
12,12,0.004998507370887434,0.2755002121925354,0.8975,1744335752.6438384,2025/04/11 10:42:32,29.534204244613647,29.5s,,
13,13,0.0049982236816014745,0.25869866585731505,0.9015,1744335754.882984,2025/04/11 10:42:34,31.77334976196289,31.8s,,
14,14,0.004997915335856352,0.24105331790447235,0.908,1744335757.127622,2025/04/11 10:42:37,34.0179877281189,34.0s,,
15,15,0.004997582336695314,0.22464100241661072,0.9135,1744335759.4167302,2025/04/11 10:42:39,36.307096004486084,36.3s,,
16,16,0.004997224687404928,0.22899257266521453,0.9095,1744335761.703866,2025/04/11 10:42:41,38.594231843948364,38.6s,,
17,17,0.0049968423915150465,0.20871096050739288,0.914,1744335763.9635694,2025/04/11 10:42:43,40.85393524169922,40.9s,,
18,18,0.004996435452798776,0.21648903393745422,0.92,1744335766.2196643,2025/04/11 10:42:46,43.11003017425537,43.1s,,
19,19,0.004996003875272439,0.20562517905235292,0.923,1744335768.4657645,2025/04/11 10:42:48,45.35613036155701,45.4s,,
20,20,0.004995547663195531,0.19845120227336885,0.929,1744335771.7856927,2025/04/11 10:42:51,48.676058530807495,48.7s,0.2923110938866933,0.8966666666666666
21,21,0.00499506682107068,0.1813006670475006,0.9325,1744335774.9971347,2025/04/11 10:42:54,51.887500524520874,51.9s,,
22,22,0.004994561353643605,0.17868745374679565,0.933,1744335777.240391,2025/04/11 10:42:57,54.130756855010986,54.1s,,
23,23,0.004994031265903063,0.191270303606987,0.923,1744335779.5071032,2025/04/11 10:42:59,56.39746904373169,56.4s,,
24,24,0.00499347656308081,0.1625907984972,0.9345,1744335781.7709796,2025/04/11 10:43:01,58.66134548187256,58.7s,,
25,25,0.004992897250651535,0.17646168518066407,0.9365,1744335784.0407817,2025/04/11 10:43:04,60.93114757537842,1.0m,,
26,26,0.00499229333433282,0.17282833552360535,0.94,1744335786.2938833,2025/04/11 10:43:06,63.18424916267395,1.1m,,
27,27,0.004991664820085074,0.15993342673778535,0.9435,1744335788.566492,2025/04/11 10:43:08,65.456857919693,1.1m,,
28,28,0.004991011714111481,0.15791342425346375,0.9395,1744335790.8201714,2025/04/11 10:43:10,67.71053719520569,1.1m,,
29,29,0.004990334022857932,0.14436307728290557,0.9455,1744335793.0925717,2025/04/11 10:43:13,69.9829375743866,1.2m,,
30,30,0.004989631753012964,0.13593715620040894,0.95,1744335796.4554784,2025/04/11 10:43:16,73.34584426879883,1.2m,0.3341727529764175,0.8833333333333333
31,31,0.0049889049115077,0.1383099274635315,0.947,1744335799.7125115,2025/04/11 10:43:19,76.60287737846375,1.3m,,
32,32,0.00498815350551577,0.13663038057088853,0.9465,1744335802.0113833,2025/04/11 10:43:22,78.90174913406372,1.3m,,
33,33,0.00498737754245325,0.14076636147499083,0.948,1744335804.2975209,2025/04/11 10:43:24,81.1878867149353,1.4m,,
34,34,0.00498657702997858,0.1315501999258995,0.951,1744335806.5570226,2025/04/11 10:43:26,83.44738841056824,1.4m,,
35,35,0.004985751975992497,0.14344755291938782,0.948,1744335808.8097048,2025/04/11 10:43:28,85.70007061958313,1.4m,,
36,36,0.004984902388637949,0.12450345462560654,0.9585,1744335811.054092,2025/04/11 10:43:31,87.94445776939392,1.5m,,
37,37,0.004984028276300021,0.11343731558322906,0.963,1744335813.3033938,2025/04/11 10:43:33,90.19375967979431,1.5m,,
38,38,0.004983129647605848,0.140399068236351,0.949,1744335815.5438902,2025/04/11 10:43:35,92.43425607681274,1.5m,,
39,39,0.004982206511424533,0.12036646074056626,0.9525,1744335817.7824628,2025/04/11 10:43:37,94.6728286743164,1.6m,,
