step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.33286861673990886,0.287,,
2,0.0004999888745376027,2,0.27984592156940036,0.403,,
3,0.0004999554991406182,3,0.2542444607946608,0.45766666666666667,,
4,0.0004998998767795803,4,0.23995859797795613,0.49533333333333335,0.23431778462727865,0.508
5,0.0004998220124050849,5,0.22249512020746867,0.5353333333333333,,
6,0.0004997219129473494,6,0.21019587569766573,0.555,,
7,0.0004995995873155957,7,0.21056788788901434,0.5666666666666667,0.2296684856414795,0.526
8,0.0004994550463972576,8,0.19805586481094362,0.583,,
9,0.0004992883030570114,9,0.19344170212745668,0.598,,
10,0.0004990993721356314,10,0.18214158590634663,0.6193333333333333,0.21378407382965087,0.57
11,0.0004988882704486684,11,0.17910912031597562,0.633,,
12,0.0004986550167849534,12,0.17480189683702257,0.6336666666666667,,
13,0.0004983996319049255,13,0.17023609919018215,0.6436666666666667,,
14,0.0004981221385387835,14,0.1660333219634162,0.6556666666666666,0.19315927362442017,0.606
15,0.0004978225613844635,15,0.16241151560677422,0.6503333333333333,,
16,0.0004975009271054406,16,0.15810152774386935,0.6706666666666666,,
17,0.0004971572643283553,17,0.15720246971978083,0.6763333333333333,0.20670078786214194,0.597
18,0.0004967916036404661,18,0.1515261899365319,0.6776666666666666,,
19,0.0004964039775869267,19,0.14885326759020487,0.6856666666666666,,
20,0.00049599442066789,20,0.14256199571821423,0.696,0.18868361290295918,0.61
21,0.0004955629693354366,21,0.14552277774280972,0.698,,
22,0.0004951096619903313,22,0.13812515221701727,0.7063333333333334,,
23,0.0004946345389786046,23,0.1391983131037818,0.704,,
24,0.000494137642587962,24,0.13359809125794306,0.711,0.20061591911315918,0.613
25,0.0004936190170440204,25,0.12967965965800815,0.7276666666666667,,
26,0.0004930787085063719,26,0.12651440527704028,0.7196666666666667,,
27,0.0004925167650644748,27,0.12194186290105184,0.7503333333333333,0.1901013315518697,0.632
28,0.0004919332367333744,28,0.12366008549266391,0.737,,
29,0.0004913281754492505,29,0.12281938489278157,0.748,,
30,0.0004907016350647957,30,0.11816735275586446,0.7483333333333333,0.19604065815607707,0.636
31,0.0004900536713444221,31,0.114250538693534,0.7493333333333333,,
32,0.0004893843419592974,32,0.11006008863449096,0.7666666666666667,,
33,0.0004886937064822131,33,0.11077733174959818,0.7643333333333333,,
34,0.00048798182638228136,34,0.10689885134167142,0.7706666666666667,0.18608082660039266,0.641
35,0.00048724876501946447,35,0.10897055419286092,0.7713333333333333,,
36,0.00048649458763893536,36,0.10836684658792284,0.7643333333333333,,
37,0.0004857193613652708,37,0.10312630012300279,0.7816666666666666,0.18839229424794515,0.636
38,0.0004849231551964768,38,0.10092628855175442,0.7803333333333333,,
39,0.00048410603999784774,39,0.09763369266192118,0.797,,
40,0.000483268088495659,40,0.0944272338019477,0.798,0.18446901750564576,0.652
41,0.0004824093752706939,41,0.09307736743821038,0.7983333333333333,,
42,0.0004815299767516061,42,0.09500832782851325,0.7956666666666666,,
43,0.0004806299712081168,43,0.09371761332617866,0.7973333333333333,,
44,0.00047970943874404867,44,0.09113086918989817,0.8,0.20363597790400187,0.631
45,0.0004787684612901961,45,0.08648057656817966,0.815,,
46,0.00047780712259703356,46,0.08473130264547137,0.824,,
47,0.0004768255082272607,47,0.08207091351350149,0.8273333333333334,0.19817730474472045,0.652
48,0.0004758237055481877,48,0.08138389705287086,0.8203333333333334,,
49,0.00047480180372395876,49,0.08061723918384976,0.8293333333333334,,
50,0.0004737598937076165,50,0.07589544989003076,0.835,0.18286669651667278,0.678
51,0.00047269806823300667,51,0.07740956355465783,0.8376666666666667,,
52,0.00047161642180652423,52,0.07572751996252272,0.8363333333333334,,
53,0.0004705150506987024,53,0.07492608902189467,0.843,,
54,0.000469394052935644,54,0.07968201945887672,0.8366666666666667,0.2125023013750712,0.626
55,0.00046825352829029667,55,0.0746528069310718,0.8363333333333334,,
56,0.0004670935782735728,56,0.06690540709760454,0.861,,
57,0.00046591430612531477,57,0.06712819276915656,0.8563333333333333,0.17837383023897807,0.673
58,0.0004647158168051062,58,0.06417120405038197,0.854,,
59,0.00046349821698292974,59,0.06236734673711989,0.873,,
60,0.000462261615029674,60,0.06428730636172825,0.863,0.219596297899882,0.64
61,0.0004610061210074872,61,0.06415059934722053,0.8673333333333333,,
62,0.00045973184665998144,62,0.06288135453065237,0.8663333333333333,,
63,0.0004584389054022875,63,0.06112843133343591,0.864,,
64,0.0004571274123109601,64,0.05440190397368537,0.885,0.20855472882588705,0.631
65,0.0004557974841137359,65,0.06362123439047071,0.8606666666666667,,
66,0.000454449239179144,66,0.06357651396592458,0.8733333333333333,,
67,0.00045308279750597103,67,0.060095883674091764,0.8716666666666667,0.1977739806175232,0.683
68,0.0004516982807125806,68,0.05550483271810744,0.8823333333333333,,
69,0.00045029581202608897,69,0.053768547614415484,0.887,,
70,0.0004488755162713971,70,0.04831143040127225,0.8956666666666667,0.20861176840464274,0.669
71,0.00044743751986008116,71,0.049163794027434454,0.9023333333333333,,
72,0.0004459819507791411,72,0.05060094822777642,0.8903333333333333,,
73,0.0004445089385796095,73,0.05238840622372098,0.8853333333333333,,
74,0.0004430186143650212,74,0.04661445532904731,0.901,0.2109260261853536,0.65
75,0.0004415111107797441,75,0.04336967135800256,0.911,,
76,0.000439986561997174,76,0.0412037866877185,0.911,,
77,0.000438445103707792,77,0.04102756498919593,0.9153333333333333,0.20013657760620118,0.683
78,0.00043688687310708803,78,0.03776935005850262,0.9226666666666666,,
79,0.0004353120088833497,79,0.03947994454701741,0.9156666666666666,,
80,0.00043372065120531863,80,0.04262124451663759,0.9093333333333333,0.22747802702585856,0.655
81,0.0004321129417097149,81,0.042532798277007206,0.9083333333333333,,
82,0.0004304890234886308,82,0.042365478449397614,0.9076666666666666,,
83,0.00042884904107679515,83,0.04127477889590793,0.907,,
84,0.00042719314043870925,84,0.04126866333352195,0.9103333333333333,0.20409518988927206,0.672
85,0.0004255214689556553,85,0.040325831121868556,0.915,,
86,0.00042383417541257915,86,0.03630570526917776,0.9273333333333333,,
87,0.0004221314099848477,87,0.0365760235786438,0.9216666666666666,0.21103268988927204,0.686
88,0.00042041332422488285,88,0.037038877361350586,0.9193333333333333,,
89,0.0004186800710486728,89,0.036000696857770284,0.9256666666666666,,
90,0.0004169318047221617,90,0.0361790329085456,0.9213333333333333,0.22870901775360108,0.663
91,0.00041516868084751996,91,0.038412265711360506,0.9176666666666666,,
92,0.00041339085634929445,92,0.03694591722223494,0.9183333333333333,,
93,0.0004115984894604419,93,0.03019872162739436,0.9363333333333334,,
94,0.00040979173970824584,94,0.03401018047995037,0.929,0.20163240575790406,0.689
95,0.00040797076790011764,95,0.03267225338353051,0.935,,
96,0.00040613573610928444,96,0.02945154214898745,0.934,,
97,0.00040428680766036346,97,0.02847139483027988,0.9376666666666666,0.22153112395604452,0.664
98,0.0004024241471148265,98,0.02549400646156735,0.9446666666666667,,
99,0.0004005479202563521,99,0.024262515935632917,0.9516666666666667,,
100,0.00039865829407607136,100,0.02570581359995736,0.9443333333333334,0.22888224442799887,0.672
101,0.0003967554367577043,101,0.025995431045691172,0.9446666666666667,,
102,0.0003948395176625914,102,0.024600820779800414,0.9483333333333334,,
103,0.00039291070731461937,103,0.022958660768138038,0.9556666666666667,,
104,0.00039096917738504417,104,0.023232035193178388,0.9493333333333334,0.23413497924804688,0.666
105,0.0003890151006772116,105,0.024678826259242163,0.949,,
106,0.0003870486511111772,106,0.025665941841072508,0.9443333333333334,,
107,0.0003850700037082265,107,0.02412850726313061,0.9496666666666667,0.22126761293411254,0.687
108,0.00038307933457529773,108,0.023098261793454488,0.95,,
109,0.00038107682088930764,109,0.024226238124900393,0.9506666666666667,,
110,0.0003790626408813819,110,0.022341275016466777,0.9513333333333334,0.23168955326080323,0.681
111,0.000377036973820992,111,0.018643120835224788,0.964,,
112,0.0003749999999999997,112,0.0181270001133283,0.969,,
113,0.00037295190071661013,113,0.017306851751274534,0.9613333333333334,,
114,0.0003708928582592358,114,0.018712048765685822,0.9626666666666667,0.2275243616104126,0.682
115,0.0003688230558902722,115,0.01601743146446016,0.9656666666666667,,
116,0.0003667426778297867,116,0.01797319691711002,0.9616666666666667,,
117,0.00036465190923912243,117,0.023108115096886952,0.9496666666666667,0.2664489205678304,0.654
118,0.00036255093620441803,118,0.02101930888162719,0.955,,
119,0.0003604399457200455,119,0.020061765611171723,0.9583333333333334,,
120,0.00035831912567196693,120,0.019829424454106227,0.9583333333333334,0.26826732683181764,0.658
121,0.00035618866482101173,121,0.01989286847247018,0.9586666666666667,,
122,0.0003540487527860767,122,0.018226929707659614,0.962,,
