step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.307798342704773,0.37333333333333335,1744366174.6142566,2025/04/11 19:09:34,0.9529457092285156,952.9ms,,
2,2,0.004999999722361857,1.0419948601722717,0.58,1744366175.0953846,2025/04/11 19:09:35,1.4340736865997314,1.4s,,
3,3,0.004999998889447488,0.9520115073521932,0.5933333333333334,1744366175.5629873,2025/04/11 19:09:35,1.9016764163970947,1.9s,,
4,4,0.004999997501257079,0.8652716970443726,0.6866666666666666,1744366176.0378742,2025/04/11 19:09:36,2.376563310623169,2.4s,,
5,5,0.004999995557790938,0.7812622332572937,0.6933333333333334,1744366176.5173655,2025/04/11 19:09:36,2.8560545444488525,2.9s,,
6,6,0.0049999930590494965,0.75743789990743,0.74,1744366176.9562025,2025/04/11 19:09:36,3.294891595840454,3.3s,,
7,7,0.00499999000503331,0.7515513571103414,0.74,1744366177.3876855,2025/04/11 19:09:37,3.726374626159668,3.7s,,
8,8,0.004999986395743057,0.6692359908421834,0.7666666666666667,1744366177.8289564,2025/04/11 19:09:37,4.167645454406738,4.2s,,
9,9,0.004999982231179537,0.6309575096766153,0.7733333333333333,1744366178.280545,2025/04/11 19:09:38,4.619234085083008,4.6s,,
10,10,0.004999977511343678,0.5922472476959229,0.8133333333333334,1744366178.7063262,2025/04/11 19:09:38,5.045015335083008,5.0s,,
11,11,0.004999972236236527,0.5505415376027425,0.83,1744366179.1583602,2025/04/11 19:09:39,5.497049331665039,5.5s,,
12,12,0.004999966405859255,0.5497255849838257,0.8033333333333333,1744366179.5989523,2025/04/11 19:09:39,5.937641382217407,5.9s,,
13,13,0.004999960020213158,0.5133367228507996,0.8566666666666667,1744366180.02632,2025/04/11 19:09:40,6.365009069442749,6.4s,,
14,14,0.004999953079299653,0.5306218250592549,0.82,1744366180.4781616,2025/04/11 19:09:40,6.816850662231445,6.8s,,
15,15,0.004999945583120283,0.49582120378812156,0.8233333333333334,1744366180.9087732,2025/04/11 19:09:40,7.247462272644043,7.2s,,
16,16,0.004999937531676713,0.48876948197682696,0.8266666666666667,1744366181.3418386,2025/04/11 19:09:41,7.680527687072754,7.7s,,
17,17,0.004999928924970731,0.4559962248802185,0.87,1744366181.766014,2025/04/11 19:09:41,8.104703187942505,8.1s,,
18,18,0.0049999197630042486,0.458590620358785,0.8333333333333334,1744366182.1946535,2025/04/11 19:09:42,8.533342599868774,8.5s,,
19,19,0.0049999100457793,0.393934326171875,0.8966666666666666,1744366182.6385796,2025/04/11 19:09:42,8.977268695831299,9.0s,,
20,20,0.004999899773298045,0.4107076684633891,0.8766666666666667,1744366183.0645804,2025/04/11 19:09:43,9.403269529342651,9.4s,,
21,21,0.004999888945562764,0.33394158562024434,0.9166666666666666,1744366183.499055,2025/04/11 19:09:43,9.837743997573853,9.8s,,
22,22,0.004999877562575862,0.3450536072254181,0.9033333333333333,1744366183.9406352,2025/04/11 19:09:43,10.279324293136597,10.3s,,
23,23,0.004999865624339868,0.3246622733275096,0.91,1744366184.3769405,2025/04/11 19:09:44,10.715629577636719,10.7s,,
24,24,0.004999853130857433,0.31024497270584106,0.9266666666666666,1744366184.8073566,2025/04/11 19:09:44,11.146045684814453,11.1s,,
25,25,0.004999840082131332,0.3030359443028768,0.8966666666666666,1744366185.2364433,2025/04/11 19:09:45,11.575132369995117,11.6s,,
26,26,0.004999826478164464,0.3058125730355581,0.92,1744366185.6867137,2025/04/11 19:09:45,12.025402784347534,12.0s,,
27,27,0.00499981231895985,0.3070743179321289,0.9166666666666666,1744366186.1355133,2025/04/11 19:09:46,12.474202394485474,12.5s,,
28,28,0.004999797604520635,0.3184040653705597,0.9166666666666666,1744366186.5793009,2025/04/11 19:09:46,12.91798996925354,12.9s,,
29,29,0.004999782334850087,0.30795467376708985,0.91,1744366187.0174258,2025/04/11 19:09:47,13.356114864349365,13.4s,,
30,30,0.004999766509951598,0.24017361919085184,0.94,1744366187.4589617,2025/04/11 19:09:47,13.797650814056396,13.8s,,
31,31,0.004999750129828682,0.2715020259221395,0.9266666666666666,1744366187.8991528,2025/04/11 19:09:47,14.237841844558716,14.2s,,
32,32,0.004999733194484979,0.2610924021402995,0.9133333333333333,1744366188.3423824,2025/04/11 19:09:48,14.681071519851685,14.7s,,
33,33,0.004999715703924248,0.25541284402211506,0.9266666666666666,1744366188.7754688,2025/04/11 19:09:48,15.114157915115356,15.1s,,
34,34,0.004999697658150375,0.24937113205591838,0.9166666666666666,1744366189.210435,2025/04/11 19:09:49,15.549124002456665,15.5s,,
35,35,0.004999679057167369,0.2618248736858368,0.9166666666666666,1744366189.6531453,2025/04/11 19:09:49,15.99183440208435,16.0s,,
36,36,0.0049996599009793615,0.22897147099177043,0.9266666666666666,1744366190.1078856,2025/04/11 19:09:50,16.446574687957764,16.4s,,
37,37,0.004999640189590606,0.24954444885253907,0.9233333333333333,1744366190.5407772,2025/04/11 19:09:50,16.87946629524231,16.9s,,
38,38,0.0049996199230054805,0.23418936133384705,0.9333333333333333,1744366190.9778311,2025/04/11 19:09:50,17.31652021408081,17.3s,,
39,39,0.004999599101228488,0.2212531324227651,0.94,1744366191.424658,2025/04/11 19:09:51,17.763347148895264,17.8s,,
40,40,0.004999577724264252,0.2258411725362142,0.9266666666666666,1744366191.8642497,2025/04/11 19:09:51,18.20293879508972,18.2s,,
41,41,0.00499955579211752,0.19814847191174825,0.9466666666666667,1744366192.2957022,2025/04/11 19:09:52,18.63439130783081,18.6s,,
42,42,0.004999533304793165,0.22005242864290872,0.9366666666666666,1744366192.7563014,2025/04/11 19:09:52,19.094990491867065,19.1s,,
43,43,0.004999510262296181,0.22665140986442567,0.9366666666666666,1744366193.2314181,2025/04/11 19:09:53,19.570107221603394,19.6s,,
44,44,0.004999486664631686,0.18013013104597728,0.96,1744366193.7128901,2025/04/11 19:09:53,20.051579236984253,20.1s,,
45,45,0.004999462511804921,0.21818107386430105,0.93,1744366194.188961,2025/04/11 19:09:54,20.527650117874146,20.5s,,
46,46,0.004999437803821251,0.2053287136554718,0.93,1744366194.6277778,2025/04/11 19:09:54,20.966466903686523,21.0s,,
47,47,0.004999412540686163,0.18477942585945129,0.9433333333333334,1744366195.058766,2025/04/11 19:09:55,21.397454977035522,21.4s,,
48,48,0.00499938672240527,0.1772070825099945,0.9633333333333334,1744366195.5010285,2025/04/11 19:09:55,21.839717626571655,21.8s,,
49,49,0.0049993603489843046,0.1841313608487447,0.94,1744366195.9373548,2025/04/11 19:09:55,22.27604389190674,22.3s,,
50,50,0.004999333420429126,0.16176074783007305,0.9566666666666667,1744366196.3846262,2025/04/11 19:09:56,22.723315238952637,22.7s,,
51,51,0.004999305936745715,0.14097087303797404,0.98,1744366196.8287742,2025/04/11 19:09:56,23.167463302612305,23.2s,,
52,52,0.004999277897940175,0.1500283348560333,0.97,1744366197.2620661,2025/04/11 19:09:57,23.600755214691162,23.6s,,
53,53,0.0049992493040187345,0.17799960772196452,0.9433333333333334,1744366197.70389,2025/04/11 19:09:57,24.042579174041748,24.0s,,
54,54,0.004999220154987745,0.15575790693362554,0.9533333333333334,1744366198.1506567,2025/04/11 19:09:58,24.48934578895569,24.5s,,
55,55,0.0049991904508536805,0.11450428287188212,0.9733333333333334,1744366198.5864704,2025/04/11 19:09:58,24.925159454345703,24.9s,,
56,56,0.004999160191623138,0.11748678028583527,0.9733333333333334,1744366199.019148,2025/04/11 19:09:59,25.357837200164795,25.4s,,
57,57,0.004999129377302839,0.1138500714302063,0.9733333333333334,1744366199.4516096,2025/04/11 19:09:59,25.79029870033264,25.8s,,
58,58,0.004999098007899627,0.09524301538864771,0.9866666666666667,1744366199.8836827,2025/04/11 19:09:59,26.222371816635132,26.2s,,
59,59,0.00499906608342047,0.1115170939763387,0.9766666666666667,1744366200.3193715,2025/04/11 19:10:00,26.658060550689697,26.7s,,
60,60,0.004999033603872459,0.10625672082106273,0.9766666666666667,1744366200.7587774,2025/04/11 19:10:00,27.097466468811035,27.1s,,
61,61,0.004999000569262807,0.08194096992413202,0.99,1744366201.1928706,2025/04/11 19:10:01,27.531559705734253,27.5s,,
62,62,0.004998966979598853,0.09548941820859909,0.9733333333333334,1744366201.6328788,2025/04/11 19:10:01,27.9715678691864,28.0s,,
63,63,0.0049989328348880565,0.10511410772800446,0.9733333333333334,1744366202.0782816,2025/04/11 19:10:02,28.41697072982788,28.4s,,
64,64,0.004998898135138001,0.09461353709300359,0.9766666666666667,1744366202.5306559,2025/04/11 19:10:02,28.86934494972229,28.9s,,
65,65,0.004998862880356395,0.1005860569079717,0.9733333333333334,1744366202.964333,2025/04/11 19:10:02,29.303022146224976,29.3s,,
66,66,0.0049988270705510676,0.10583074549833933,0.9766666666666667,1744366203.397468,2025/04/11 19:10:03,29.736157178878784,29.7s,,
67,67,0.004998790705729974,0.08381768435239792,0.9866666666666667,1744366205.3293362,2025/04/11 19:10:05,31.668025255203247,31.7s,1.2766927490234374,0.66125
68,68,0.0049987537859011895,0.11772830963134766,0.96,1744366207.215099,2025/04/11 19:10:07,33.55378818511963,33.6s,,
69,69,0.004998716311072916,0.1070807937781016,0.9833333333333333,1744366207.7201629,2025/04/11 19:10:07,34.05885195732117,34.1s,,
70,70,0.004998678281253476,0.10185690383116404,0.98,1744366208.2031639,2025/04/11 19:10:08,34.541852951049805,34.5s,,
71,71,0.004998639696451316,0.12666080902020135,0.9666666666666667,1744366208.6770432,2025/04/11 19:10:08,35.015732288360596,35.0s,,
72,72,0.004998600556675007,0.12276449541250865,0.9566666666666667,1744366209.1422691,2025/04/11 19:10:09,35.480958223342896,35.5s,,
73,73,0.004998560861933243,0.10661988874276479,0.97,1744366209.5892103,2025/04/11 19:10:09,35.92789936065674,35.9s,,
74,74,0.004998520612234839,0.11153643081585567,0.96,1744366210.0487638,2025/04/11 19:10:10,36.387452840805054,36.4s,,
75,75,0.004998479807588736,0.14006563226381938,0.96,1744366210.4998448,2025/04/11 19:10:10,36.838533878326416,36.8s,,
76,76,0.004998438448003996,0.09168341984351476,0.9766666666666667,1744366210.9457846,2025/04/11 19:10:10,37.28447365760803,37.3s,,
77,77,0.004998396533489807,0.11518086175123851,0.97,1744366211.388078,2025/04/11 19:10:11,37.72676706314087,37.7s,,
78,78,0.004998354064055477,0.10130126396814983,0.9766666666666667,1744366211.8564274,2025/04/11 19:10:11,38.19511651992798,38.2s,,
79,79,0.00499831103971044,0.12813860446214675,0.9533333333333334,1744366212.3220885,2025/04/11 19:10:12,38.66077756881714,38.7s,,
80,80,0.0049982674604642525,0.09844694664080937,0.9766666666666667,1744366212.7885468,2025/04/11 19:10:12,39.127235889434814,39.1s,,
