step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,4.602802529144287,0.0302,,
2,0.0004999691581204152,2,4.595058724975586,0.0341,4.5897988632202145,0.0325
3,0.0004998766400914329,3,4.585453827667236,0.0342,,
4,0.0004997224687404926,4,4.573944262695313,0.0317,4.556163681030274,0.0353
5,0.0004995066821070679,5,4.560851663970947,0.0357,,
6,0.000499229333433282,6,4.546293322753907,0.0325,4.532212873840332,0.0303
7,0.00049889049115077,7,4.530268665313721,0.0309,,
8,0.0004984902388637949,8,4.512899990081787,0.0312,4.477287386322021,0.0288
9,0.0004980286753286195,9,4.494133676147461,0.0307,,
10,0.0004975059144291394,10,4.474476930999756,0.0312,4.456542041778564,0.0311
11,0.0004969220851487844,11,4.453902676391602,0.0322,,
12,0.0004962773315386935,12,4.432971883392334,0.0311,4.437259229278564,0.03
13,0.0004955718126821722,13,4.41050060043335,0.0322,,
14,0.0004948057026554414,14,4.392813694763183,0.0314,4.354101847839355,0.0295
15,0.0004939791904846868,15,4.367405430603028,0.0328,,
16,0.0004930924800994191,16,4.345756360626221,0.033,4.3432667991638185,0.0302
17,0.0004921457902821577,17,4.328042862701416,0.0344,,
18,0.0004911393546144495,18,4.304157202911377,0.0331,4.299154041290283,0.0307
19,0.0004900734214192357,19,4.286766323852539,0.0338,,
20,0.0004889482536995824,20,4.265405474090576,0.0347,4.240165542602539,0.0324
21,0.0004877641290737883,21,4.24212409362793,0.0354,,
22,0.00048652133970688617,22,4.220285974121094,0.0367,4.21223334350586,0.0335
23,0.0004852201922385562,23,4.204154856109619,0.0369,,
24,0.0004838610077074667,24,4.185029849243164,0.0383,4.1727558059692385,0.038
25,0.00048244412147206266,25,4.163445918273926,0.04,,
26,0.0004809698831278215,26,4.149285898590088,0.0409,4.164136309051513,0.0417
27,0.00047943865642099503,27,4.126731404876709,0.0421,,
28,0.00047785081915886106,28,4.108681782531738,0.0454,4.109193878173828,0.0463
29,0.0004762067631165046,29,4.089817477416992,0.0491,,
30,0.00047450689394015364,30,4.070779699325562,0.051,4.0835630920410155,0.0533
31,0.0004727516310470917,31,4.053449105072022,0.0551,,
32,0.00047094140752217313,32,4.0359599433898925,0.0557,4.061610873413086,0.0512
33,0.00046907667001096557,33,4.016904734039307,0.0562,,
34,0.00046715787860954753,34,4.000710478973389,0.0578,4.015485821533203,0.0588
35,0.00046518550675098564,35,3.9902507411956787,0.0578,,
