step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.5046200216838292,0.40314285714285714,1744130867.49537,2025/04/09 01:47:47,8.120282649993896,8.1s,,
2,2,0.004999848114735857,1.3011275258745465,0.5008571428571429,1744130875.0709448,2025/04/09 01:47:55,15.695857524871826,15.7s,,
3,3,0.004999392477398736,1.221901971408299,0.5342857142857143,1744130885.135519,2025/04/09 01:48:05,25.76043176651001,25.8s,1.3655831248419625,0.4887142857142857
4,4,0.004998633143352315,1.1638512296676635,0.5585714285714286,1744130892.8077424,2025/04/09 01:48:12,33.43265509605408,33.4s,,
5,5,0.0049975702048619145,1.1161263493129185,0.5862857142857143,1744130900.390495,2025/04/09 01:48:20,41.01540780067444,41.0s,,
6,6,0.00499620379108329,1.066950034550258,0.604,1744130910.4116542,2025/04/09 01:48:30,51.036566972732544,51.0s,1.1606189843586514,0.5757142857142857
7,7,0.004994534068046936,1.0507035744530815,0.6062857142857143,1744130918.1447828,2025/04/09 01:48:38,58.769695520401,58.8s,,
8,8,0.004992561238637912,1.0124679331098283,0.6244285714285714,1744130925.7538476,2025/04/09 01:48:45,66.37876033782959,1.1m,,
9,9,0.00499028554257119,0.9826312464305332,0.6317142857142857,1744130935.7672975,2025/04/09 01:48:55,76.39221024513245,1.3m,1.2955487914766584,0.5548571428571428
10,10,0.0049877072563625285,0.9601406215940202,0.6408571428571429,1744130943.46175,2025/04/09 01:49:03,84.08666276931763,1.4m,,
11,11,0.004984826693294873,0.9342722723824637,0.646,1744130951.0787013,2025/04/09 01:49:11,91.70361399650574,1.5m,,
12,12,0.00498164420338029,0.9307752304077148,0.6625714285714286,1744130961.095163,2025/04/09 01:49:21,101.72007584571838,1.7m,1.115156114442008,0.5968571428571429
13,13,0.004978160173317437,0.8962426952634539,0.6695714285714286,1744130968.7573965,2025/04/09 01:49:28,109.38230919837952,1.8m,,
14,14,0.0049743750264445745,0.8706000157764979,0.6747142857142857,1744130976.3325033,2025/04/09 01:49:36,116.95741605758667,1.9m,,
15,15,0.0049702892226881285,0.8661980381011963,0.685,1744130986.3274071,2025/04/09 01:49:46,126.95231986045837,2.1m,0.947135767187391,0.655
16,16,0.004965903258506805,0.8525425160952976,0.6844285714285714,1744130994.0107083,2025/04/09 01:49:54,134.63562107086182,2.2m,,
17,17,0.004961217666831267,0.8119331269945417,0.7008571428571428,1744131001.5472693,2025/04/09 01:50:01,142.17218208312988,2.4m,,
18,18,0.004956233016999378,0.8086722892352513,0.7024285714285714,1744131011.5876353,2025/04/09 01:50:11,152.21254801750183,2.5m,0.9058225727762494,0.6778571428571428
19,19,0.004950949914687022,0.7909219318117414,0.7045714285714286,1744131019.3178082,2025/04/09 01:50:19,159.94272089004517,2.7m,,
20,20,0.004945369001834512,0.7796289270264761,0.712,1744131029.334199,2025/04/09 01:50:29,169.95911169052124,2.8m,0.8542260885238647,0.6904285714285714
21,21,0.004939490956568587,0.7493063553401402,0.7224285714285714,1744131037.057838,2025/04/09 01:50:37,177.6827507019043,3.0m,,
22,22,0.004933316493120013,0.7451025071144104,0.7184285714285714,1744131044.628164,2025/04/09 01:50:44,185.2530767917633,3.1m,,
23,23,0.004926846361736798,0.7420309664862497,0.7285714285714285,1744131054.6311224,2025/04/09 01:50:54,195.2560350894928,3.3m,0.8714192820276533,0.6942857142857143
24,24,0.004920081348593035,0.7325033200808934,0.7298571428571429,1744131062.3550153,2025/04/09 01:51:02,202.9799280166626,3.4m,,
25,25,0.00491302227569337,0.7068521281651088,0.7405714285714285,1744131070.0021422,2025/04/09 01:51:10,210.62705492973328,3.5m,,
