step,lr,epoch,train_loss,train_acc,train_f1
105,0.0006814844067481597,105,0.21080858948884423,0.9154971253612708,0.4391974246262034
106,0.0006811298755896401,106,0.21260593242974066,0.9178957594978409,0.4455494840504342
107,0.000680772076312931,107,0.2016197734003499,0.9234352902756974,0.5063657909943379
108,0.0006804110124493667,108,0.1885269555870363,0.9302013195823501,0.5679969275803503
109,0.000680046687562502,109,0.1951373102128779,0.9281740492939748,0.4832080055124607
110,0.0006796791052480761,110,0.20597408585214189,0.9241137188331285,0.45729712056116567
111,0.0006793082691339783,111,0.19084013151613277,0.928896895333346,0.5062747718211081
112,0.0006789341828802113,112,0.1949230899790877,0.9196182768140001,0.5030933636236614
113,0.0006785568501788553,113,0.19583169988034083,0.9200390998382825,0.5223489317359623
114,0.0006781762747540319,114,0.1952997111424975,0.9203633980255563,0.4705017256949046
115,0.0006777924603618668,115,0.18369100132742416,0.92101077556372,0.3991950375656964
116,0.0006774054107904529,116,0.18571963259317223,0.9180224201445346,0.5790010470198023
117,0.0006770151298598135,117,0.1848194525937794,0.9243049311612985,0.47515099064827293
118,0.0006766216214218638,118,0.1795172035343053,0.9302881697486276,0.5663586452908727
119,0.0006762248893603731,119,0.19788931484561495,0.9135536558970412,0.49822262954752633
120,0.0006758249375909268,120,0.19740119458754674,0.9246815351530969,0.5144275744372714
121,0.0006754217700608873,121,0.20504684216127295,0.9180647888869335,0.4170248281337779
122,0.0006750153907493553,122,0.2023312810988859,0.9249716369145424,0.512272821569866
123,0.0006746058036671307,123,0.20037081393744402,0.9228386771387246,0.4722209996339002
124,0.0006741930128566726,124,0.1689414910098166,0.9274551826770395,0.4812301820137196
125,0.0006737770223920595,125,0.19427887649236933,0.9270821379610865,0.511242538441479
126,0.0006733578363789497,126,0.209150092409006,0.9226840645787806,0.547880155485576
127,0.0006729354589545396,127,0.2006496687540752,0.9283007961129291,0.5164409801119433
128,0.0006725098942875238,128,0.17824440387125953,0.9287491002741509,0.4421198774213151
129,0.0006720811465780539,129,0.1905521168764377,0.9274240245539427,0.48949478898979
130,0.0006716492200576966,130,0.19410854577612327,0.9278818390070593,0.45292734316662064
131,0.0006712141189893925,131,0.1879348574762008,0.9183716784160382,0.512182800215647
132,0.0006707758476674133,132,0.18413175124443526,0.9284770879771891,0.49978981728138294
133,0.0006703344104173202,133,0.16503482837434758,0.9365097269543702,0.5034135366208241
134,0.0006698898115959205,134,0.1800333127785954,0.9266733502642512,0.5317782136141823
135,0.0006694420555912251,135,0.19907194945481477,0.9241420154137749,0.52752092091197
136,0.000668991146822405,136,0.19971553381138238,0.9183007065872885,0.5176784878768336
137,0.0006685370897397476,137,0.1773401820171658,0.9222390292056534,0.5163043255516105
138,0.0006680798888246132,138,0.1992155621943964,0.9204930638351347,0.47494419621153244
139,0.00066761954858939,139,0.181455949900332,0.9291609764921664,0.5097020034372837
140,0.0006671560735774506,140,0.1961554465940988,0.9243477271068459,0.46829565149459534
141,0.0006666894683631059,141,0.1781644976734939,0.9325308438040946,0.4282962091421508
142,0.0006662197375515613,142,0.19585466371291374,0.9211194756471638,0.4790192914411084
143,0.00066574688577887,143,0.19736929877207832,0.9235419363812964,0.44438127080745715
144,0.0006652709177118884,144,0.1871615422584265,0.9233996306747567,0.4349567794673492
145,0.000664791838048229,145,0.1873061150451769,0.9209989985149497,0.5968940412910174
146,0.0006643096515162145,146,0.2177861931391892,0.9120238456222158,0.5017010043695805
147,0.0006638243628748317,147,0.18785676016637204,0.9249202859965037,0.4623732099187223
148,0.0006633359769136831,148,0.17370555060278323,0.9281603708275438,0.5316684843707358
149,0.0006628444984529414,149,0.18543974447509576,0.9331605713757846,0.5066584525348247
150,0.0006623499323433003,150,0.20455531222226866,0.9203293673639005,0.49921931497191735
151,0.0006618522834659278,151,0.17571036916800611,0.9257571235420192,0.4326510820975985
152,0.0006613515567324175,152,0.18381920124588164,0.9242795996770071,0.49212650482172565
153,0.0006608477570847397,153,0.19612720358566008,0.9235822054730374,0.5424347165027626
154,0.000660340889495194,154,0.18757313503510262,0.9214142582875319,0.4414221752022373
155,0.0006598309589663585,155,0.1733408225037777,0.9233076682703987,0.48404388365840495
156,0.0006593179705310419,156,0.17473069547665276,0.9296432648196873,0.4338911046411898
157,0.0006588019292522329,157,0.20957412436882514,0.9214278530276873,0.421608620270856
158,0.0006582828402230505,158,0.18184896740111844,0.9238023157044857,0.4305881634728346
159,0.0006577607085666939,159,0.15635942105944392,0.9330180017626385,0.48404466180492417
160,0.0006572355394363919,160,0.1783211478728687,0.9256537832389747,0.45141483855537096
161,0.0006567073380153515,161,0.19523693945407164,0.9186146448817568,0.49287275546085413
162,0.0006561761095167077,162,0.16571445335858587,0.9290753067191847,0.47167994839245225
163,0.0006556418591834713,163,0.17076693565245954,0.926471083773222,0.4154198236656082
164,0.0006551045922884774,164,0.17943991935486445,0.9239989618419752,0.4914448289949052
165,0.0006545643141343332,165,0.18627762610301693,0.9230735969638699,0.42792422680890113
166,0.0006540210300533661,166,0.18734943883133257,0.9154071320396041,0.4742115944407976
167,0.0006534747454075707,167,0.15915771231946124,0.923489696293673,0.4953161834773035
168,0.0006529254655885558,168,0.16886020705835775,0.9173095342850922,0.4654867817779742
169,0.0006523731960174916,169,0.1707920316329253,0.9313483818979258,0.5005184523814071
170,0.0006518179421450556,170,0.1860621052580786,0.9203051973976947,0.4707739642892676
171,0.0006512597094513795,171,0.17474566770973615,0.9298510394952902,0.4708202012105306
172,0.0006506985034459946,172,0.18608777599761897,0.9198046037096524,0.4950259079488618
173,0.0006501343296677776,173,0.20019047466635642,0.9148550852216634,0.5189631182485099
174,0.0006495671936848959,174,0.1919887835249779,0.9169054662998939,0.4760529436153983
175,0.0006489971010947526,175,0.16272569138291557,0.9253752880433246,0.5021469562080559
176,0.0006484240575239316,176,0.16129636806042494,0.9300834453242837,0.493483335654526
177,0.0006478480686281415,177,0.16736537654867206,0.9253356430023926,0.5326564146302402
178,0.0006472691400921601,178,0.16373199877501282,0.9277013607857214,0.5590571239725254
179,0.0006466872776297785,179,0.1754914549386068,0.9215529996097978,0.5041407366740681
180,0.0006461024869837441,180,0.16618252877419792,0.923825942965111,0.5144082399645558
181,0.0006455147739257046,181,0.1703570107161022,0.9263432647470956,0.47659084475758967
182,0.0006449241442561506,182,0.16767690283583667,0.9286355361010301,0.4925329434280522
183,0.0006443306038043585,183,0.19896049928247328,0.9111566939698762,0.4902952342521592
184,0.0006437341584283329,184,0.17368856000444827,0.9221120484812866,0.4572048328199621
185,0.000643134814014749,185,0.1903304961411539,0.9197059839407884,0.45126262709981635
186,0.0006425325764788939,186,0.1737112988113249,0.9246163255450047,0.4304432126166365
187,0.0006419274517646093,187,0.15701837431379176,0.9291221732163355,0.5077342555030185
188,0.0006413194458442315,188,0.18597163535984984,0.9152077809459823,0.4304973267694828
189,0.0006407085647185338,189,0.17389365838505516,0.9315663623476468,0.4758596144900464
190,0.000640094814416666,190,0.17401729698182017,0.9274738926424074,0.4975663170689817
191,0.0006394782009960959,191,0.1653482783821693,0.9296458361774292,0.5122989634731063
192,0.0006388587305425493,192,0.1833550487624466,0.9191519785600555,0.5853883399491371
193,0.0006382364091699489,193,0.16021972308606294,0.9284063269360487,0.4808098708515514
194,0.000637611243020356,194,0.16869628133549133,0.9312265786523312,0.5929660306129142
195,0.0006369832382639078,195,0.17279742258636446,0.9208480979209103,0.4686072249954615
196,0.0006363524010987576,196,0.16725836275460376,0.9285247577097689,0.5060856024998138
197,0.0006357187377510138,197,0.1559699022946883,0.9296453885405672,0.511018332848316
198,0.0006350822544746777,198,0.17134082250216234,0.9177157700188968,0.5306407222406999
199,0.0006344429575515822,199,0.17690658098656356,0.920772817479135,0.49669995108427917
200,0.0006338008532913301,200,0.18826438762222872,0.9178906622603573,0.5071518210405893
201,0.0006331559480312309,201,0.16877193126056853,0.9202521445071618,0.5251424828549002
202,0.0006325082481362394,202,0.18782331966314547,0.9157324024300704,0.45326512562256926
203,0.0006318577599988919,203,0.1661284296852052,0.9225253878311226,0.4690523529010179
204,0.000631204490039244,204,0.16642914807095963,0.9235645796633691,0.4974844161080006
205,0.0006305484447048061,205,0.1757320616609218,0.9266544679543625,0.43397280176617764
206,0.000629889630470481,206,0.1608247665350263,0.9296923604531686,0.5115848178565384
207,0.000629228053838499,207,0.16138120912330994,0.9224691846853509,0.4622213992954545
208,0.0006285637213383547,208,0.1644023361980815,0.9261119495242749,0.4815824015682499
209,0.0006278966395267414,209,0.15642672216006384,0.9328309607693035,0.5285795904002973
210,0.0006272268149874876,210,0.16840442752659152,0.9219965931073618,0.48104202851119
211,0.0006265542543314906,211,0.1576601340701326,0.9235881806458924,0.4629204487360682
212,0.000625878964196653,212,0.16968406595746638,0.9230780875321886,0.5002213742274761
213,0.0006252009512478157,213,0.1795965744545163,0.9202261475851329,0.46042616983801565
214,0.0006245202221766926,214,0.16955141532097234,0.9292500012038575,0.4514410101304436
215,0.0006238367837018048,215,0.15485653744196998,0.9280423811536288,0.48132279787211657
216,0.0006231506425684144,216,0.15784675742872964,0.9307190725679886,0.5365989651744129
217,0.0006224618055484573,217,0.15176942610977143,0.925468422182625,0.5286302365285461
218,0.0006217702794404765,218,0.18575038447136658,0.914288871303127,0.5183673980009385
219,0.0006210760710695559,219,0.17775548609413558,0.9191993155521208,0.5773919188028355
220,0.0006203791872872515,220,0.1593361182151937,0.9290421521530002,0.5987079598234535
221,0.000619679634971525,221,0.1508232840709363,0.9303980563295061,0.49703407514640535
222,0.0006189774210266757,222,0.18388702421656664,0.9254839301590935,0.5320427422164202
223,0.0006182725523832714,223,0.16048706682382258,0.9298119362941033,0.5099003728782338
224,0.000617565035998081,224,0.16806753598760013,0.9249854827036497,0.6012403730292458
225,0.0006168548788540056,225,0.16367330768272578,0.9275018321958585,0.4577976357963998
226,0.0006161420879600098,226,0.1596001676693907,0.9334878848778622,0.5445283161964632
227,0.0006154266703510517,227,0.2010555054218428,0.9181008766434413,0.527422365963058
228,0.0006147086330880142,228,0.16401776316383304,0.9303460363372217,0.4980102574995479
229,0.0006139879832576354,229,0.15497287077139024,0.9319504471999268,0.5346298781154294
230,0.0006132647279724381,230,0.15066600171267822,0.9292697448900172,0.5440651884544011
231,0.0006125388743706599,231,0.163347111627885,0.9196805211092786,0.5140619661354674
232,0.0006118104296161829,232,0.147052919241084,0.93048107959024,0.5919692837835946
233,0.0006110794008984628,233,0.17120357922931653,0.9259021217366625,0.4885679738672768
234,0.0006103457954324578,234,0.1659562965805369,0.9261444950186014,0.5621313320029699
235,0.0006096096204585578,235,0.13665223923555392,0.9399086674146458,0.5575803743916901
236,0.0006088708832425124,236,0.17276122305742878,0.9213265786077233,0.5158456128098334
237,0.0006081295910753599,237,0.15164127112195247,0.9253564671644519,0.5242926598895187
238,0.0006073857512733546,238,0.1637985204215884,0.9308496598428093,0.4552912233606717
239,0.000606639371177895,239,0.1413759541902379,0.9299280890550891,0.5253610803123245
240,0.0006058904581554515,240,0.1734938144520141,0.9232981965081757,0.5364408029941933
241,0.0006051390195974931,241,0.1697794518236204,0.9365560319573141,0.5347234556264526
242,0.0006043850629204151,242,0.17311202180045715,0.9207539087612687,0.48219430737584584
243,0.0006036285955654655,243,0.17367834193707513,0.9271113543618883,0.5308552170313632
244,0.0006028696249986715,244,0.20674370563402553,0.9246972506702923,0.3916217644392245
245,0.0006021081587107665,245,0.20701807049552529,0.9259085898295669,0.4642705759148444
246,0.0006013442042171152,246,0.18611649738819083,0.9203532988357666,0.47118949842013136
247,0.00060057776905764,247,0.16813406376173629,0.9272997306897499,0.5215093409299348
248,0.0005998088607967466,248,0.1869910221816278,0.916069346705028,0.48304292100462626
249,0.0005990374870232491,249,0.1617201247767755,0.9260444767958156,0.48692880827359575
250,0.0005982636553502949,250,0.18655160859679884,0.9215145756564218,0.43540405199231397
251,0.0005974873734152907,251,0.2347488098725534,0.9149837477012696,0.4405765962937534
252,0.0005967086488798256,252,0.17922973548122983,0.9301752344317018,0.5131920917690723
253,0.0005959274894295964,253,0.1711078796363578,0.9234172443627304,0.505907686441181
254,0.0005951439027743313,254,0.17992581462390256,0.919664027552462,0.47584862094046315
255,0.0005943578966477146,255,0.16230872536138213,0.9283507574951498,0.5038939459067591
256,0.0005935694788073091,256,0.17057219493001669,0.9264991987016177,0.424326059143254
257,0.0005927786570344808,257,0.16041031470500725,0.9240895639324573,0.5450950147648331
258,0.0005919854391343213,258,0.1704641427088679,0.931760770777036,0.4926320509526621
259,0.0005911898329355711,259,0.17547180818719277,0.9161950554740137,0.49353400640722994
260,0.0005903918462905421,260,0.157745560437104,0.9310329220277528,0.4647913439061656
261,0.0005895914870750402,261,0.15078171276895766,0.9260401831617411,0.48182575642225345
262,0.000588788763188288,262,0.16284973946606468,0.9233949140368353,0.5186472158769708
263,0.0005879836825528459,263,0.1590029838777748,0.9279443099780254,0.558412063532138
264,0.000587176253114535,264,0.15214060840071217,0.9321417981916238,0.5475680220221312
265,0.0005863664828423577,265,0.18099452174871578,0.918405692237197,0.4761200215484448
266,0.0005855543797284199,266,0.16755029320979992,0.9168536932005517,0.5253851082651144
267,0.0005847399517878513,267,0.15432948160572768,0.9270783827467076,0.50358962300828
268,0.0005839232070587268,268,0.16323747351181195,0.9262231216541491,0.4916296694703797
269,0.0005831041536019873,269,0.1586883205328071,0.9198307657031857,0.46627222995334044
270,0.0005822827995013598,270,0.15726330195333718,0.9281027209142392,0.4487858565912649
271,0.0005814591528632774,271,0.14715713777425604,0.9293908300983786,0.572872371415228
272,0.0005806332218168002,272,0.1581901156612529,0.9249102165048655,0.5521107385390647
273,0.0005798050145135339,273,0.18570162616732702,0.9134136794606872,0.4883627553042452
274,0.0005789745391275505,274,0.16324859551591264,0.9258440361350235,0.45331065925548547
275,0.0005781418038553068,275,0.17378958374251033,0.9183462265806368,0.4554190586944823
276,0.0005773068169155635,276,0.15713683325286443,0.9264834066445798,0.5194633574000107
277,0.0005764695865493048,277,0.14589741598623465,0.9314463691307947,0.5494948222176265
278,0.0005756301210196563,278,0.17134577737873155,0.9192270391229506,0.44641607769782354
279,0.0005747884286118038,279,0.1659393217953228,0.921739804533132,0.42800850287683284
280,0.0005739445176329117,280,0.15299152607201633,0.9277070195390578,0.5148690552495634
281,0.0005730983964120407,281,0.16226284926045015,0.9233136374689901,0.5374848957573567
282,0.0005722500733000656,282,0.17062701253274806,0.9204714238830342,0.4271586703674641
283,0.0005713995566695929,283,0.14529758817570593,0.9337254990093653,0.5033770240023323
284,0.0005705468549148785,284,0.15154418936254205,0.9275693466142886,0.5016029923452784
285,0.0005696919764517444,285,0.15753355004944217,0.9193252415591889,0.5355122285169939
286,0.0005688349297174961,286,0.14416623834335066,0.9319313822853684,0.5034330183447803
287,0.0005679757231708386,287,0.16125399807998297,0.9295742124179731,0.5485319547676395
288,0.0005671143652917938,288,0.16241761573200839,0.9277525238607868,0.5831892426320888
289,0.0005662508645816162,289,0.15903421397580042,0.9215462423711873,0.4624077423230797
290,0.0005653852295627092,290,0.15260951955866958,0.929548069862443,0.5047125345312917
291,0.000564517468778541,291,0.1650876272502735,0.9223867868607625,0.5031762407570107
292,0.00056364759079356,292,0.1535722258304758,0.931705819282807,0.49145495472027784
293,0.0005627756041931111,293,0.15206175193632285,0.9256013409355115,0.517495300805399
294,0.0005619015175833496,294,0.14580311752824324,0.9304829518725422,0.5126214489168027
295,0.0005610253395911578,295,0.1490080161766351,0.9309639265114193,0.5385155072769038
296,0.0005601470788640585,296,0.15104054475073872,0.9274088557251703,0.5369244180097876
297,0.0005592667440701307,297,0.1568510865409517,0.9228766755340395,0.48186267264391536
298,0.0005583843438979233,298,0.17447370695135248,0.9140003420285032,0.5163119575352603
299,0.0005574998870563699,299,0.20514381770463108,0.9246505895059883,0.440787471669523
300,0.0005566133822747022,300,0.15587256356165333,0.9302574731590496,0.48775444229798615
301,0.0005557248383023647,301,0.16135522300765,0.9234953376004275,0.4951626498982748
302,0.0005548342639089276,302,0.14521086860783464,0.9270610301946672,0.5041759392970337
303,0.0005539416678840007,303,0.14493096411604278,0.9298883909817436,0.5124026608600705
304,0.0005530470590371464,304,0.16394779916350968,0.9240773940974928,0.4581056326613995
305,0.0005521504461977927,305,0.23013704849659133,0.9229446526115743,0.473792556048351
306,0.0005512518382151467,306,0.2261459990193372,0.9135387155622104,0.40421675512312355
307,0.0005503512439581059,307,0.1632089944551874,0.9372891520419184,0.45161704360822646
308,0.0005494486723151725,308,0.17263277935734989,0.9211403192472261,0.49639519778451746
309,0.000548544132194364,309,0.1630159276751731,0.926548634608381,0.5546801410933436
310,0.0005476376325231261,310,0.16851568824951385,0.9319321405839441,0.4553035208839192
311,0.0005467291822482448,311,0.1576450350752912,0.9349029608464197,0.4793427311835688
312,0.0005458187903357576,312,0.15216152988841142,0.9337461216915449,0.4745395995783103
313,0.000544906465770865,313,0.20180504904948576,0.9252277844242991,0.46290357612738636
314,0.000543992217557842,314,0.18168260831597405,0.926814308081652,0.5241465216720878
315,0.0005430760547199498,315,0.16691684523424277,0.9329973399447022,0.5299479653063487
316,0.0005421579862993453,316,0.1863174078818589,0.9276081244778528,0.44907803414796466
317,0.0005412380213569933,317,0.17222051092202093,0.9218604005012441,0.4418254685054972
318,0.0005403161689725765,318,0.19764670258906833,0.9191458581866168,0.48325120754699197
319,0.0005393924382444056,319,0.1617063860688371,0.9304056430383559,0.5287901302765571
320,0.00053846683828933,320,0.17093592618218226,0.9195345334380282,0.5030088381876332
321,0.0005375393782426478,321,0.14761122779310132,0.9287652611337446,0.5195153775296307
322,0.000536610067258015,322,0.1467230526514044,0.932500824124572,0.490995232328539
323,0.000535678914507356,323,0.15824940640081414,0.9211555575592832,0.6010222780891811
324,0.0005347459291807722,324,0.15896612979528166,0.9234194834561672,0.5421105803807199
325,0.0005338111204864526,325,0.16097955163565722,0.9205956330685323,0.5554562509798674
326,0.0005328744976505811,326,0.16613894634869936,0.9299483851008931,0.4209752658326223
327,0.0005319360699172473,327,0.1523474000281972,0.9315486212087135,0.5027659323768917
328,0.0005309958465483541,328,0.16257619362279155,0.9260710601914004,0.5253266474923791
329,0.0005300538368235264,329,0.16396050540763926,0.9159192748452679,0.48146827362128786
330,0.0005291100500400198,330,0.14521218339872727,0.9297761501513303,0.479488964901713
331,0.000528164495512629,331,0.16048195558390477,0.9279471075785372,0.5930164839864716
332,0.0005272171825735954,332,0.1608793998787423,0.9208189360244421,0.4976728324671362
333,0.0005262681205725153,333,0.15227767961986124,0.9290073506381564,0.4381492959288312
334,0.0005253173188762475,334,0.16497823013007706,0.9253579145813612,0.4921706925029605
335,0.0005243647868688208,335,0.16081458602689616,0.9210010973430642,0.5206212915054353
336,0.0005234105339513417,336,0.1439757096606781,0.9369637059301734,0.4958604543775964
337,0.000522454569541901,337,0.16803550045708834,0.9175032247205399,0.5285759659345368
338,0.0005214969030754819,338,0.14096929520822463,0.9306016199284326,0.5332588193034077
339,0.0005205375440038653,339,0.1396674625589071,0.9351037726042312,0.4958152405415417
340,0.0005195765017955384,340,0.15272184744123582,0.9278596464788558,0.5166373384745534
341,0.0005186137859355994,341,0.15463609293048597,0.9284317603291578,0.5243434379182157
342,0.0005176494059256654,342,0.14560158028058856,0.9341283730509451,0.5461023303318732
343,0.0005166833712837777,343,0.15911047063675576,0.9249661147034365,0.535630385836434
