step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.03926662868923611,0.112,0.03845219646890958,0.1229
2,0.004999999930600875,2,0.038037588861253524,0.11466666666666667,0.03784774253765742,0.1498
3,0.004999999722403502,3,0.03740374379687839,0.13866666666666666,0.039141318798065185,0.1424
4,0.004999999375407893,4,0.0364414479997423,0.152,0.03811770131190618,0.1483
5,0.0049999988896140685,5,0.036384346750047473,0.18666666666666668,0.03819722587863604,0.1593
6,0.004999998265022054,6,0.035711681842803954,0.18133333333333335,0.03732403164108594,0.1583
7,0.004999997501631885,7,0.03450584411621094,0.232,0.0394196572403113,0.1461
8,0.004999996599443604,8,0.03386789162953695,0.26666666666666666,0.03962021092573802,0.1606
9,0.004999995558457261,9,0.033154050509134926,0.23733333333333334,0.03614610756436984,0.1968
10,0.004999994378672912,10,0.0327340907520718,0.25333333333333335,0.03462596875925859,0.2257
11,0.0049999930600906255,11,0.03182264566421509,0.30133333333333334,0.03497023572524389,0.2385
12,0.004999991602710472,12,0.03168620533413357,0.2853333333333333,0.03438085193435351,0.2511
13,0.004999990006532535,13,0.030591575304667155,0.336,0.03495862399538358,0.2622
14,0.0049999882715569014,14,0.030072020159827337,0.31733333333333336,0.033493754342198374,0.2563
15,0.004999986397783668,15,0.030584863159391615,0.30933333333333335,0.03252389577527841,0.2608
16,0.004999984385212938,16,0.02955178485976325,0.3253333333333333,0.03496103771030903,0.2265
17,0.004999982233844825,17,0.029854440026813082,0.32,0.033208486114939054,0.2602
18,0.004999979943679446,18,0.028776730431450737,0.37866666666666665,0.03596661937733491,0.2239
19,0.00499997751471693,19,0.028634656137890287,0.368,0.03355830853184064,0.2654
20,0.004999974946957411,20,0.028242038355933294,0.33866666666666667,0.034331774537762004,0.2659
21,0.004999972240401032,21,0.027869645092222426,0.352,0.0371674295514822,0.2434
22,0.004999969395047942,22,0.027374327845043605,0.376,0.03780193731188774,0.2499
23,0.004999966410898301,23,0.027390946944554646,0.3626666666666667,0.03431174596150716,0.282
24,0.0049999632879522745,24,0.027077111270692615,0.37866666666666665,0.03500220959385236,0.2639
25,0.0049999600262100345,25,0.026514521572324964,0.38666666666666666,0.0333815186470747,0.28
26,0.004999956625671763,26,0.02588160898950365,0.4106666666666667,0.03418993835647901,0.2593
27,0.0049999530863376485,27,0.02604970203505622,0.38666666666666666,0.03249049643675486,0.2816
28,0.004999949408207887,28,0.02544753419028388,0.4186666666666667,0.032852710088094074,0.286
29,0.004999945591282684,29,0.024686498112148708,0.4106666666666667,0.03269832491874695,0.2837
30,0.0049999416355622495,30,0.025287459956275092,0.45066666666666666,0.032742081433534624,0.2858
31,0.004999937541046805,31,0.02460432847340902,0.448,0.03440802978972594,0.3001
32,0.004999933307736577,32,0.024509567022323608,0.456,0.034165526231129964,0.3053
33,0.004999928935631801,33,0.023835749758614435,0.456,0.03206456020474434,0.3233
34,0.00499992442473272,34,0.02371674246258206,0.45866666666666667,0.0333578447252512,0.3116
35,0.004999919775039582,35,0.023663854598999022,0.472,0.03565555726488431,0.2982
36,0.004999914986552648,36,0.02330076562033759,0.48,0.03473880358040333,0.2998
37,0.004999910059272183,37,0.023392065366109212,0.49066666666666664,0.0351043209930261,0.2899
38,0.0049999049931984604,38,0.022563046879238553,0.49066666666666664,0.03340099016825358,0.3055
39,0.0049998997883317605,39,0.022073077493243748,0.504,0.03566525486608346,0.2898
40,0.004999894444672374,40,0.0215795185830858,0.49866666666666665,0.04045062278707822,0.2684
41,0.004999888962220597,41,0.023134296470218235,0.49333333333333335,0.035239834810296695,0.308
42,0.004999883340976733,42,0.021736739079157512,0.5306666666666666,0.03765773802995682,0.2943
43,0.004999877580941095,43,0.020900039540396795,0.5226666666666666,0.047040332357088724,0.2621
44,0.004999871682114003,44,0.02113014923201667,0.5786666666666667,0.03862504713237286,0.3028
45,0.004999865644495783,45,0.020507888661490545,0.5493333333333333,0.03661890958746274,0.3209
46,0.004999859468086772,46,0.022078615427017213,0.528,0.03726173234482606,0.3116
47,0.0049998531528873125,47,0.02034698658519321,0.5466666666666666,0.04124555920561155,0.2669
48,0.004999846698897754,48,0.019408509466383193,0.6106666666666667,0.036502230043212576,0.3127
49,0.004999840106118456,49,0.020722628302044337,0.5413333333333333,0.038496483837564786,0.3098
50,0.004999833374549784,50,0.019711369276046754,0.5893333333333334,0.039008790776133534,0.3115
51,0.004999826504192112,51,0.020236733886930678,0.5493333333333333,0.03578450702130795,0.3289
52,0.004999819495045821,52,0.02024217512872484,0.544,0.03768092773854732,0.2852
53,0.004999812347111301,53,0.019291753901375663,0.5653333333333334,0.03770779430866242,0.3144
54,0.004999805060388948,54,0.018819663259718154,0.5786666666666667,0.03751332186162472,0.3372
55,0.004999797634879166,55,0.01852935552597046,0.5813333333333334,0.03921281871696313,0.3009
56,0.004999790070582369,56,0.018068040741814506,0.6106666666666667,0.03974918174246947,0.3029
57,0.004999782367498976,57,0.018167820903990002,0.6133333333333333,0.03910813602308432,0.3076
58,0.004999774525629414,58,0.01732501718733046,0.5973333333333334,0.043929837892452875,0.2692
59,0.00499976654497412,59,0.01746736698680454,0.6213333333333333,0.03912711019317309,0.3012
60,0.004999758425533536,60,0.016719769106970893,0.6106666666666667,0.03843293502926826,0.3233
61,0.004999750167308113,61,0.01593241956498888,0.6186666666666667,0.04065310344099998,0.3179
62,0.00499974177029831,62,0.016867307821909587,0.6373333333333333,0.04421152949333191,0.3034
63,0.004999733234504592,63,0.014579715331395467,0.6933333333333334,0.03962607877949874,0.3309
64,0.004999724559927433,64,0.015291115972730848,0.6853333333333333,0.03969182218114535,0.3199
65,0.004999715746567316,65,0.01612865560584598,0.6426666666666667,0.04442499826351801,0.2875
66,0.00499970679442473,66,0.015780937009387545,0.6453333333333333,0.045770978381236394,0.2964
67,0.0049996977035001704,67,0.014822169144948324,0.672,0.0436613788207372,0.2995
68,0.004999688473794144,68,0.014632774723900689,0.688,0.04490851521492004,0.2961
69,0.004999679105307162,69,0.015754713614781698,0.624,0.04283111045757929,0.3077
70,0.0049996695980397445,70,0.014652914139959547,0.68,0.04192914684613546,0.3047
