step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,1.162429928779602,0.009,1.1518240943551064,0.0103
2,0.004999999506519796,2,1.1245176792144775,0.019,1.1279575288295747,0.0244
3,0.00499999802607938,3,1.0929976105690002,0.038,1.1275401279330253,0.0327
4,0.004999995558679335,4,1.0681638717651367,0.045,1.1279103398323058,0.0361
5,0.0049999921043206354,5,1.036153867840767,0.058,1.161101633310318,0.0479
6,0.004999987663004646,6,1.0090706795454025,0.076,1.1683305993676185,0.0326
7,0.004999982234733118,7,0.9849609732627869,0.082,1.0943952590227126,0.0568
8,0.004999975819508198,8,0.961158774793148,0.109,1.1322867274284363,0.0523
9,0.004999968417332415,9,0.9385222420096397,0.115,1.2183154419064521,0.0557
10,0.004999960028208693,10,0.9073244705796242,0.13,1.206819075345993,0.0626
11,0.004999950652140343,11,0.884968526661396,0.162,1.2183114394545556,0.0626
12,0.004999940289131068,12,0.8687422201037407,0.159,1.1168455556035042,0.0844
13,0.004999928939184958,13,0.8507301658391953,0.17,1.1621255189180375,0.0821
14,0.004999916602306493,14,0.8227618336677551,0.195,1.1783966988325119,0.0764
15,0.0049999032785005455,15,0.7996962815523148,0.203,1.3034491032361983,0.0661
16,0.0049998889677723745,16,0.7818226367235184,0.208,1.242420844733715,0.0815
17,0.004999873670127629,17,0.7674490809440613,0.215,1.2978966772556304,0.0708
18,0.00499985738557235,18,0.746588222682476,0.25,1.2450089156627655,0.0848
19,0.004999840114112965,19,0.7405165135860443,0.241,1.2166374623775482,0.095
20,0.004999821855756293,20,0.7234223634004593,0.246,1.2639152765274049,0.0806
21,0.004999802610509541,21,0.7075146809220314,0.268,1.2361863002181053,0.0791
22,0.0049997823783803075,22,0.6887347772717476,0.282,1.2010050520300866,0.0944
23,0.00499976115937658,23,0.668327771127224,0.301,1.2082113534212113,0.0942
24,0.0049997389535067355,24,0.6591522470116615,0.311,1.206047235429287,0.0912
25,0.00499971576077954,25,0.6389558836817741,0.325,1.353409731388092,0.0828
26,0.004999691581204151,26,0.6306411772966385,0.342,1.258927857875824,0.0999
27,0.004999666414790113,27,0.6157363802194595,0.346,1.2417068228125572,0.101
28,0.004999640261547361,28,0.6168077737092972,0.323,1.2770339787006377,0.0905
29,0.00499961312148622,29,0.5879086256027222,0.395,1.2992629706859589,0.0981
30,0.004999584994617406,30,0.5726499408483505,0.371,1.2476104840636253,0.1045
31,0.0049995558809520215,31,0.5764284729957581,0.372,1.2774103686213494,0.1049
32,0.00499952578050156,32,0.5594829022884369,0.387,1.3320105269551277,0.0985
33,0.004999494693277907,33,0.5426324270665646,0.414,1.314407581090927,0.097
34,0.0049994626192933316,34,0.5238089375197887,0.402,1.3592684164643287,0.0959
35,0.004999429558560499,35,0.510269045829773,0.438,1.3581823721528052,0.0925
36,0.004999395511092459,36,0.4924589917063713,0.472,1.2682861894369126,0.1104
37,0.004999360476902654,37,0.4897967092692852,0.459,1.3203319951891899,0.0994
38,0.0049993244560049156,38,0.4766309782862663,0.475,1.31315987855196,0.1021
39,0.004999287448413463,39,0.48359690234065056,0.464,1.4282062932848931,0.0984
40,0.004999249454142908,40,0.4712446704506874,0.479,1.3870634153485297,0.0995
41,0.004999210473208248,41,0.43692172691226006,0.525,1.4292781487107278,0.0984
42,0.004999170505624873,42,0.4311882518231869,0.527,1.383736225962639,0.1046
43,0.004999129551408563,43,0.4111515060067177,0.55,1.4081903234124185,0.0993
44,0.0049990876105754836,44,0.4144449457526207,0.537,1.5413158640265465,0.099
45,0.004999044683142194,45,0.4126546159386635,0.519,1.4421324551105499,0.0954
46,0.00499900076912564,46,0.38374951481819153,0.565,1.387151274085045,0.1024
47,0.0049989558685431595,47,0.3723607026040554,0.596,1.3990542486310005,0.1084
48,0.004998909981412477,48,0.34781477972865105,0.602,1.4493526324629784,0.1004
49,0.0049988631077517096,49,0.3404126316308975,0.618,1.48379445374012,0.1029
50,0.004998815247579362,50,0.3395663723349571,0.624,1.4543018206954001,0.1088
51,0.004998766400914327,51,0.31111905723810196,0.687,1.4540888026356698,0.1061
52,0.00499871656777589,52,0.32212721183896065,0.631,1.4823779210448265,0.1077
53,0.004998665748183724,53,0.3133004978299141,0.656,1.511742289364338,0.1049
54,0.004998613942157893,54,0.31164781749248505,0.65,1.5784408852458,0.1029
55,0.004998561149718847,55,0.28554291278123856,0.688,1.5951590523123742,0.1109
56,0.004998507370887429,56,0.27732851170003414,0.679,1.6077666088938714,0.1048
57,0.004998452605684871,57,0.27468176931142807,0.695,1.5188908889889716,0.1108
58,0.00499839685413279,58,0.25967724435031414,0.72,1.5227382272481917,0.106
59,0.004998340116253199,59,0.2529877535998821,0.702,1.6436035871505736,0.1006
60,0.004998282392068496,60,0.2624136097729206,0.7,1.5523219242691995,0.1048
61,0.00499822368160147,61,0.2552752811461687,0.72,1.660999919474125,0.1079
62,0.004998163984875298,62,0.24720539525151253,0.724,1.594833280146122,0.1083
63,0.004998103301913549,63,0.23241078481078148,0.756,1.6446579530835153,0.1028
64,0.004998041632740179,64,0.21397874876856804,0.768,1.649132566154003,0.1075
65,0.0049979789773795325,65,0.21026832796633244,0.779,1.6881659895181655,0.1083
66,0.0049979153358563465,66,0.20079095661640167,0.778,1.6217617139220237,0.1111
67,0.004997850708195746,67,0.19674796052277088,0.788,1.6871302023530006,0.1007
68,0.004997785094423244,68,0.19357413984835148,0.795,1.6930976301431655,0.1076
69,0.004997718494564743,69,0.18059025891125202,0.818,1.706909503042698,0.1039
70,0.004997650908646538,70,0.17614178732037544,0.823,1.6874569043517114,0.1142
71,0.004997582336695309,71,0.1708855740725994,0.824,1.7463480904698372,0.0965
72,0.004997512778738127,72,0.1779252514243126,0.8,1.7821903258562088,0.1043
73,0.004997442234802453,73,0.1598435342311859,0.84,1.8065901651978493,0.1071
74,0.004997370704916137,74,0.16316027007997036,0.821,1.809484712779522,0.1038
75,0.004997298189107417,75,0.15273081976920366,0.847,1.7838354721665381,0.0984
76,0.004997224687404922,76,0.14648075681179762,0.848,1.8308064445853234,0.102
77,0.004997150199837668,77,0.14569147303700447,0.85,1.850519599020481,0.1061
78,0.004997074726435063,78,0.14630642719566822,0.845,1.782604944705963,0.1031
79,0.004996998267226902,79,0.13445633091032505,0.861,1.8015116155147552,0.1073
80,0.00499692082224337,80,0.12872425094246864,0.863,1.8354985743761063,0.106
81,0.0049968423915150405,81,0.12163407076150179,0.875,1.8214692637324332,0.1085
82,0.004996762975072877,82,0.1262298570945859,0.881,1.860772816836834,0.1046
83,0.004996682572948233,83,0.1276648798957467,0.87,1.8419534847140313,0.1124
84,0.004996601185172848,84,0.13597558066248894,0.854,1.9804958775639534,0.0974
85,0.004996518811778854,85,0.12097970116883516,0.876,1.9274502128362656,0.1049
86,0.00499643545279877,86,0.12713488284498453,0.857,1.8619701907038688,0.1049
87,0.004996351108265506,87,0.12251440435647964,0.86,1.9221325844526291,0.105
88,0.00499626577821236,88,0.10086413007229567,0.897,1.9709556892514228,0.1046
89,0.004996179462673016,89,0.10465629771351814,0.907,1.895018097758293,0.1108
