step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,6.37314641418457,0.0655,,
2,0.0004999691581204152,2,4.537029200744629,0.1232,5.031308924102783,0.1204
3,0.0004998766400914329,3,3.9954193634033204,0.1611,,
4,0.0004997224687404926,4,3.7329710678100585,0.1889,4.210221397399902,0.1812
5,0.0004995066821070679,5,3.421247021865845,0.2179,,
6,0.000499229333433282,6,3.273698055648804,0.2447,3.4647693775177,0.2405
7,0.00049889049115077,7,3.1393767833709716,0.2631,,
8,0.0004984902388637949,8,2.9407638408660888,0.2948,3.3662239433288574,0.2762
9,0.0004980286753286195,9,2.816147407531738,0.3114,,
10,0.0004975059144291394,10,2.747483455657959,0.3236,3.3243364479064943,0.2903
11,0.0004969220851487844,11,2.546160802459717,0.3589,,
12,0.0004962773315386935,12,2.5056182487487795,0.3716,3.342933893585205,0.3167
13,0.0004955718126821722,13,2.4140245849609374,0.3945,,
14,0.0004948057026554414,14,2.3076124656677246,0.4031,3.2746136112213136,0.3149
15,0.0004939791904846868,15,2.273307514190674,0.4182,,
16,0.0004930924800994191,16,2.1904611373901366,0.4321,3.1701235778808594,0.3198
17,0.0004921457902821577,17,2.1349063941955566,0.45,,
18,0.0004911393546144495,18,2.0299366622924806,0.4641,3.243833583068848,0.3294
19,0.0004900734214192357,19,1.9784896049499512,0.4853,,
20,0.0004889482536995824,20,1.900755290031433,0.4883,3.0795730850219725,0.3542
21,0.0004877641290737883,21,1.792189735031128,0.5161,,
22,0.00048652133970688617,22,1.7660012144088746,0.518,3.0727882354736327,0.3654
23,0.0004852201922385562,23,1.7315942024230957,0.5252,,
24,0.0004838610077074667,24,1.6696644784927368,0.5359,3.204451803970337,0.3547
25,0.00048244412147206266,25,1.5821677276611328,0.5629,,
26,0.0004809698831278215,26,1.5459654735565185,0.5715,3.0407142581939697,0.373
27,0.00047943865642099503,27,1.4947491027832032,0.5839,,
28,0.00047785081915886106,28,1.4696377552032471,0.5865,3.1591614440917968,0.3738
29,0.0004762067631165046,29,1.4392633811950684,0.5951,,
30,0.00047450689394015364,30,1.396289391708374,0.6052,3.0885776767730713,0.3803
31,0.0004727516310470917,31,1.3410486963272095,0.6164,,
32,0.00047094140752217313,32,1.3137541984558105,0.6218,3.098256625366211,0.3833
33,0.00046907667001096557,33,1.2892798950195312,0.63,,
34,0.00046715787860954753,34,1.1851745262145996,0.6488,3.1876367782592774,0.387
35,0.00046518550675098564,35,1.1400642637252807,0.6674,,
36,0.0004631600410885228,36,1.1107271869659423,0.6737,3.094604681777954,0.3919
37,0.0004610819813755035,37,1.0532530471801758,0.6889,,
38,0.00045895184034206734,38,1.0353752708435058,0.6948,3.1963025367736817,0.3883
39,0.00045677014356864016,39,0.9514267648696899,0.7084,,
40,0.0004545374293562556,40,0.9142710420608521,0.7226,3.1617590065002443,0.3994
41,0.0004522542485937366,41,0.862732870388031,0.7384,,
42,0.0004499211646217724,42,0.8668081127166748,0.7365,3.2731126026153565,0.3962
43,0.0004475387530939223,43,0.8569689199447632,0.745,,
44,0.00044510760183458215,44,0.7833187023162842,0.7611,3.338204288482666,0.403
45,0.000442628310693947,45,0.810240218925476,0.7553,,
46,0.00044010149140000747,46,0.8193096752166749,0.7486,3.384895336151123,0.3947
47,0.0004375277674076146,47,0.7372969470977783,0.7774,,
48,0.00043490777374465206,48,0.7329025499343872,0.7801,3.288372314453125,0.403
49,0.00043224215685535255,49,0.6200482179641723,0.8106,,
50,0.0004295315744407969,50,0.6645844278335571,0.7939,3.2858604934692384,0.4055
51,0.00042677669529663653,51,0.6927189096450805,0.7855,,
52,0.0004239781991480782,52,0.6332764738082886,0.8036,3.30496452255249,0.4101
53,0.00042113677648217187,53,0.6305631335735321,0.8068,,
54,0.000418253128377443,54,0.537302260017395,0.8321,3.3376143547058104,0.4085
