step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.0627642316818235,0.232,,
2,0.0004999996915749259,2,1.7545836458206177,0.356,,
3,0.0004999987663004646,3,1.5745617170333863,0.427,,
4,0.000499997224178899,4,1.4894028005599975,0.473,,
5,0.0004999950652140343,5,1.3759133653640747,0.531,,
6,0.0004999922894111975,6,1.305840497970581,0.551,,
7,0.0004999888967772375,7,1.2487019596099853,0.577,,
8,0.0004999848873205254,8,1.1986022481918335,0.596,,
9,0.0004999802610509541,9,1.1405487699508667,0.633,,
10,0.0004999750179799384,10,1.0682676372528077,0.662,,
11,0.0004999691581204152,11,1.0315695066452026,0.68,,
12,0.000499962681486843,12,0.9984815034866333,0.702,,
13,0.0004999555880952023,13,0.9898306674957276,0.7,,
14,0.0004999478779629953,14,0.9605514621734619,0.701,,
15,0.000499939551109246,15,0.9030353956222534,0.732,,
16,0.0004999306075545002,16,0.8656996946334838,0.746,,
17,0.0004999210473208251,17,0.8261837825775147,0.784,,
18,0.0004999108704318095,18,0.7927558813095092,0.791,,
19,0.0004999000769125642,19,0.7580514998435974,0.797,,
20,0.0004998886667897209,20,0.7236290602684021,0.813,1.517656297492981,0.5015
21,0.0004998766400914329,21,0.709304976940155,0.821,,
22,0.000499863996847375,22,0.6670126328468323,0.84,,
23,0.0004998507370887432,23,0.6423049035072327,0.847,,
24,0.0004998368608482545,24,0.592658932685852,0.883,,
25,0.0004998223681601471,25,0.5687641887664795,0.881,,
26,0.0004998072590601806,26,0.5598730401992797,0.892,,
27,0.0004997915335856349,27,0.5227386145591736,0.89,,
28,0.0004997751917753111,28,0.4937347664833069,0.907,,
29,0.000499758233669531,29,0.4909349799156189,0.913,,
30,0.0004997406593101371,30,0.459728453874588,0.92,,
31,0.0004997224687404924,31,0.45194602131843564,0.915,,
32,0.0004997036620054802,32,0.418677524805069,0.928,,
33,0.0004996842391515043,33,0.40924501514434813,0.934,,
34,0.0004996642002264886,34,0.3965954616069794,0.934,,
35,0.0004996435452798774,35,0.3530681595802307,0.947,,
36,0.0004996222743626344,36,0.34811348795890806,0.946,,
37,0.0004996003875272437,37,0.3022559037208557,0.963,,
38,0.0004995778848277087,38,0.29927226281166075,0.965,,
39,0.0004995547663195529,39,0.2784433398246765,0.97,,
40,0.0004995310320598186,40,0.2605067665576935,0.974,1.3578744207382203,0.5564
41,0.0004995066821070678,41,0.25508307337760927,0.972,,
42,0.0004994817165213816,42,0.23871045804023744,0.973,,
43,0.0004994561353643602,43,0.2260490641593933,0.982,,
44,0.0004994299386991225,44,0.22551681888103486,0.983,,
45,0.0004994031265903061,45,0.1979816917181015,0.987,,
46,0.0004993756991040673,46,0.1882748501300812,0.988,,
47,0.0004993476563080807,47,0.19037561094760894,0.984,,
48,0.000499318998271539,48,0.16824165487289428,0.995,,
49,0.0004992897250651532,49,0.1511820878982544,0.995,,
50,0.000499259836761152,50,0.15136914026737214,0.988,,
51,0.0004992293334332818,51,0.13714594423770904,0.995,,
52,0.0004991982151568064,52,0.13297285342216492,0.992,,
53,0.0004991664820085072,53,0.1316905562877655,0.991,,
54,0.0004991341340666826,54,0.10761859560012818,0.999,,
55,0.0004991011714111478,55,0.11878408551216126,0.995,,
56,0.000499067594123235,56,0.10597309523820878,0.999,,
57,0.0004990334022857929,57,0.0983090460896492,0.999,,
58,0.0004989985959831863,58,0.09205883049964905,0.997,,
59,0.0004989631753012962,59,0.0910159866809845,0.995,,
60,0.0004989271403275198,60,0.08220304226875305,0.998,1.4378450532913207,0.5574
61,0.0004988904911507698,61,0.08321482759714127,0.997,,
62,0.0004988532278614743,62,0.07588144862651824,0.998,,
63,0.0004988153505515769,63,0.07125812160968781,0.998,,
64,0.000498776859314536,64,0.06718035513162612,1.0,,
65,0.0004987377542453249,65,0.07102000910043717,0.997,,
66,0.0004986980354404314,66,0.0697071703672409,0.996,,
67,0.0004986577029978578,67,0.06103470540046692,1.0,,
68,0.0004986167570171206,68,0.06299777066707611,0.996,,
69,0.0004985751975992496,69,0.060623716920614246,1.0,,
70,0.0004985330248467886,70,0.05350719612836838,0.999,,
71,0.0004984902388637948,71,0.0555938851237297,0.997,,
72,0.0004984468397558383,72,0.05058890414237976,0.999,,
73,0.000498402827630002,73,0.05295375934243202,1.0,,
74,0.0004983582025948815,74,0.04954542824625969,0.998,,
75,0.0004983129647605847,75,0.042339946776628494,1.0,,
76,0.0004982671142387315,76,0.04159943555295467,0.997,,
77,0.0004982206511424533,77,0.042191798120737076,0.999,,
78,0.0004981735755863933,78,0.03913889855146408,1.0,,
79,0.0004981258876867058,79,0.03891826432943344,0.999,,
80,0.0004980775875610559,80,0.03900727480649948,1.0,1.4444005138397218,0.5624
81,0.0004980286753286194,81,0.0360862825512886,1.0,,
82,0.0004979791511100822,82,0.034521410316228865,0.999,,
83,0.0004979290150276406,83,0.03594381278753281,1.0,,
84,0.0004978782672050002,84,0.0356161387860775,1.0,,
85,0.0004978269077673765,85,0.03514719751477242,1.0,,
86,0.0004977749368414936,86,0.03321702635288239,0.999,,
87,0.0004977223545555846,87,0.02963625317811966,1.0,,
88,0.000497669161039391,88,0.026703873842954636,1.0,,
89,0.0004976153564241626,89,0.028755283772945405,0.999,,
90,0.000497560940842657,90,0.02611075836420059,1.0,,
91,0.0004975059144291392,91,0.02832483208179474,0.999,,
92,0.0004974502773193813,92,0.025673765033483505,1.0,,
93,0.0004973940296506625,93,0.02658943922817707,1.0,,
