step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.08973910212516785,0.28064,0.08251279301586606,0.347
2,0.004999691581204151,2,0.07899313239824204,0.38052,0.08819093775181543,0.3402
3,0.004998766400914329,3,0.07289921902474902,0.43612,0.07387404974017825,0.4314
4,0.004997224687404925,4,0.06830810998167311,0.47552,0.07225862400872367,0.4572
5,0.004995066821070679,5,0.06529761819612412,0.50572,0.06712153397855304,0.5033
6,0.004992293334332819,6,0.06275617210637956,0.52188,0.06451266400870823,0.5122
7,0.004988904911507699,7,0.06104957597596305,0.5366,0.06307694500400907,0.5266
8,0.0049849023886379485,8,0.05958692246959323,0.54956,0.06302254022586913,0.516
9,0.004980286753286193,9,0.058277477707181655,0.55748,0.055484665575481595,0.5818
10,0.004975059144291392,10,0.056798166249479566,0.57004,0.054663198015519554,0.5866
11,0.004969220851487842,11,0.05610397077742077,0.574,0.07219951273429961,0.4763
12,0.004962773315386932,12,0.05450841107538768,0.58688,0.052203051639454705,0.6095
13,0.004955718126821719,13,0.05409775225889115,0.59052,0.06057606233017785,0.5594
14,0.004948057026554412,14,0.05334862934691565,0.59936,0.056007420732861475,0.5807
15,0.0049397919048468665,15,0.05281006600175585,0.60404,0.05167169173558553,0.6129
16,0.004930924800994189,16,0.05207780440648397,0.60924,0.05367337067921956,0.611
17,0.004921457902821575,17,0.0515554556392488,0.61164,0.050201448372432164,0.6257
18,0.0049113935461444925,18,0.05062151446228936,0.61856,0.04696843897302946,0.6546
19,0.004900734214192355,19,0.04977735133398147,0.62856,0.05745554704751287,0.5841
20,0.0048894825369958225,20,0.04994703654732023,0.6252,0.056418490977514356,0.5885
21,0.004877641290737881,21,0.04913500964641571,0.63416,0.046444331996497654,0.6556
22,0.00486521339706886,22,0.04935638707308542,0.63196,0.047186598110766635,0.6515
23,0.00485220192238556,23,0.04847587009270986,0.6368,0.047916724639279505,0.6477
24,0.004838610077074665,24,0.04789038941973732,0.64356,0.0456003399122329,0.6628
25,0.004824441214720625,25,0.048149354500429974,0.64096,0.04750287245426859,0.649
26,0.004809698831278213,26,0.047698466039839245,0.6436,0.04880758275588353,0.6513
27,0.004794386564209949,27,0.04704319525332678,0.64884,0.050915974591459544,0.6237
28,0.0047785081915886094,28,0.04705145912511008,0.64912,0.05292093668665205,0.6122
29,0.004762067631165046,29,0.04639374582540421,0.65128,0.04715319371649197,0.6521
30,0.004745068939401536,30,0.045910555649371375,0.6566,0.048599808379298164,0.6419
31,0.0047275163104709165,31,0.04606596159083503,0.65768,0.04731583208555267,0.6547
32,0.004709414075221731,32,0.04548169412783214,0.65856,0.046248293809947515,0.6663
33,0.004690766700109656,33,0.0454562010651543,0.65724,0.05468853850449835,0.6142
34,0.004671578786095475,34,0.04510719935099284,0.66336,0.047102272687923344,0.6542
35,0.004651855067509856,35,0.045078506356193905,0.66644,0.04534617162176541,0.6639
36,0.004631600410885227,36,0.04450129608313243,0.66608,0.046111645443098884,0.6626
37,0.004610819813755034,37,0.044649887297834666,0.66948,0.04695771290432839,0.6608
38,0.004589518403420673,38,0.04424431057203384,0.67128,0.04360254956852822,0.6815
39,0.0045677014356864006,39,0.04400460986863999,0.6722,0.04340730124995822,0.6813
40,0.004545374293562555,40,0.043955123665786924,0.6702,0.04714360283244224,0.6582
41,0.004522542485937365,41,0.043801716339020504,0.67596,0.04332021265512421,0.6826
42,0.004499211646217723,42,0.04323448442277454,0.67792,0.04424472213501022,0.6807
43,0.004475387530939221,43,0.043272872382686255,0.67828,0.04247932771132106,0.6907
44,0.0044510760183458205,44,0.04328463389759972,0.68056,0.04701605268887111,0.6652
45,0.004426283106939469,45,0.043044236997763316,0.68016,0.0409581116267613,0.7011
46,0.0044010149140000735,46,0.04279541137672606,0.684,0.04359207117841357,0.6819
47,0.004375277674076145,47,0.04275981138149897,0.6802,0.04291097961720966,0.6904
48,0.0043490777374465195,48,0.0424646638688587,0.68456,0.049088144976468316,0.6529
49,0.0043224215685535245,49,0.04210907172589075,0.68476,0.04326193243974731,0.6835
50,0.004295315744407968,50,0.042378971590882254,0.68348,0.0397989160603001,0.7081
51,0.004267766952966364,51,0.04209624057724362,0.68552,0.04161105113370078,0.6929
52,0.004239781991480781,52,0.041568181486356826,0.6914,0.04323877734797341,0.6824
53,0.004211367764821717,53,0.04142419355256217,0.69524,0.040900805060352596,0.6989
54,0.004182531283774428,54,0.041271213023435505,0.69392,0.040835727822212946,0.703
55,0.004153279663309125,55,0.04118816899401801,0.697,0.040030667114825474,0.7061
56,0.004123620120825454,56,0.04117694981041409,0.69344,0.04460148719095049,0.6768
57,0.00409355997437172,57,0.04141785167512439,0.6936,0.049469791778496336,0.6414
58,0.004063106640839259,58,0.0410038961541085,0.69492,0.03982920827610152,0.713
59,0.004032267634132437,59,0.04112768228564943,0.69556,0.03995151778771764,0.7099
60,0.0040010505633147056,60,0.04058712519350506,0.69656,0.04115477502346039,0.7014
61,0.003969463130731179,61,0.04047986300218673,0.70064,0.04379508763196922,0.6862
62,0.003937513130108193,62,0.040188409714471726,0.70416,0.04109249182400249,0.7035
63,0.0039052084446303233,63,0.040032019714514415,0.70396,0.04188010603899048,0.7027
64,0.0038725570449953256,64,0.04033250685249056,0.69796,0.04321491856660162,0.6841
65,0.0038395669874474875,65,0.04012454942578361,0.70136,0.04017440052259536,0.7063
66,0.0038062464117898684,66,0.03974964977729888,0.70536,0.040515305634055816,0.7045
67,0.003772603539375925,67,0.03991825523830596,0.70456,0.040831317859036584,0.7034
68,0.003738646671081016,68,0.03959655744688852,0.70328,0.03809870793705895,0.7183
69,0.003704384185254285,69,0.03970194714409964,0.70672,0.038168750951687494,0.7221
70,0.0036698245356514307,70,0.039508699150312514,0.70808,0.03969088086769695,0.7093
71,0.003634976249348864,71,0.039495588228816075,0.70692,0.03797556970800672,0.7205
72,0.003599847924639784,72,0.03903747877904347,0.70856,0.03932860621384212,0.7134
73,0.0035644482289126788,73,0.03898088814247222,0.70872,0.039859735362586524,0.7094
74,0.0035287858965127694,74,0.03881426700523921,0.7138,0.03834485003635997,0.7218
75,0.0034928697265869486,75,0.039034522558961594,0.71252,0.039456504370485035,0.7111
76,0.003456708580912722,76,0.03890599726211457,0.71336,0.0378167419561318,0.7225
77,0.0034203113817116927,77,0.03878274307364509,0.7116,0.03960340530389831,0.7128
78,0.0033836871094481405,78,0.038752737783250356,0.7144,0.03907139063591049,0.7204
79,0.0033468448006132266,79,0.038434363121078126,0.71816,0.03723489762771697,0.7276
80,0.0033097935454953716,80,0.03808580781732287,0.71836,0.03765616530463809,0.7217
81,0.0032725424859373665,81,0.03828288721186774,0.71284,0.0394683650916531,0.7138
82,0.003235100813080758,82,0.038292073550678436,0.71692,0.04065722039058095,0.7078
83,0.0031974777650980715,83,0.038157820006211596,0.7134,0.04243395293042773,0.6971
84,0.00315968262491343,84,0.03821831520114626,0.71512,0.03807805769500278,0.7213
85,0.003121724717912135,85,0.037951250558807735,0.72052,0.03976125085637683,0.7132
86,0.0030836134096397625,86,0.03747926966065452,0.72344,0.040394948777698336,0.713
87,0.0030453581034913554,87,0.03771987206879116,0.7186,0.03785779724518458,0.7271
88,0.0030069682383912803,88,0.03755459275983629,0.72312,0.0374727093747684,0.7273
89,0.002968453286464311,89,0.03753882777123224,0.71952,0.03870022793610891,0.7242
90,0.0029298227506985223,90,0.03726081982964561,0.72324,0.037482716285047075,0.7289
91,0.002891086162600576,91,0.037450564319179175,0.72432,0.03813560271546954,0.7227
92,0.0028522530798439556,92,0.037328295849618456,0.72196,0.0362483596695321,0.7342
93,0.0028133330839107597,93,0.03695119431331044,0.72696,0.03742033090619814,0.7257
94,0.002774335777727612,94,0.03726760397354762,0.7232,0.037844365693274,0.7256
95,0.0027352707832962848,95,0.03684278830176308,0.72592,0.03626183658128693,0.7346
96,0.0026961477393196115,96,0.036770023519084566,0.72836,0.03788538727731932,0.7276
97,0.0026569762988232827,97,0.036970376712935314,0.72424,0.03782780766487122,0.7219
98,0.002617766126774105,98,0.03669257487569536,0.72776,0.04023271809731211,0.7126
99,0.0025785268976953194,99,0.03671351283788681,0.72776,0.03597685024142265,0.7417
100,0.0025392682932795503,100,0.036272824477581754,0.72848,0.03734352556722505,0.727
101,0.0024999999999999983,101,0.0368872712907337,0.72664,0.03681658783129283,0.7324
102,0.002460731706720447,102,0.03637913133416857,0.73108,0.03861076008705866,0.7196
103,0.0024214731023046777,103,0.03625215230953126,0.73416,0.03976160440416563,0.7127
104,0.002382233873225892,104,0.03627730434849149,0.73004,0.03584974567805018,0.7381
105,0.002343023701176715,105,0.036295224243686315,0.72776,0.036903530607620874,0.7307
106,0.0023038522606803865,106,0.036209467280478705,0.73148,0.03635216053752672,0.7373
107,0.0022647292167037127,107,0.03600290306976863,0.731,0.0367021263000511,0.7315
108,0.0022256642222723854,108,0.03617186165991284,0.73224,0.036354297718831474,0.7359
109,0.002186666916089238,109,0.03610948119844709,0.7346,0.03664314604940869,0.7351
110,0.002147746920156043,110,0.03618579662981487,0.73188,0.03586235457942599,0.7407
111,0.002108913837399422,111,0.03594704243398848,0.735,0.03546620110670726,0.7425
112,0.002070177249301475,112,0.03569945539746966,0.73604,0.03593329604537714,0.7381
113,0.002031546713535688,113,0.03614169555050986,0.73108,0.039779238864069894,0.7142
114,0.0019930317616087185,114,0.03564680400348845,0.7358,0.03518560010762442,0.7454
115,0.001954641896508644,115,0.035573571579796924,0.73516,0.03620753023950826,0.7383
116,0.0019163865903602357,116,0.0355066962256318,0.7364,0.03595197385265714,0.7374
117,0.0018782752820878624,117,0.0354184681390013,0.73676,0.03589630336278961,0.7395
118,0.0018403173750865672,118,0.03553361493207159,0.73536,0.035847173595712295,0.74
119,0.0018025222349019264,119,0.03577905991247722,0.73448,0.0369266719690391,0.7356
120,0.00176489918691924,120,0.035356824504477635,0.73896,0.036325166268008094,0.737
121,0.0017274575140626318,121,0.03500168155346598,0.73992,0.035426642727993785,0.7427
122,0.0016902064545046259,122,0.0350682544708252,0.74288,0.03497604259422847,0.7458
123,0.001653155199386771,123,0.034990014561585014,0.73972,0.036634196979658945,0.7329
124,0.001616312890551857,124,0.0348429911619141,0.74432,0.03524062374518031,0.7427
125,0.0015796886182883052,125,0.03500825273139136,0.74036,0.03647785892798787,0.7373
126,0.0015432914190872758,126,0.03485539694627126,0.74132,0.03534464988680113,0.7441
127,0.0015071302734130478,127,0.034994941595054806,0.74152,0.03458961314033894,0.7464
128,0.0014712141034872277,128,0.03467617443629674,0.74384,0.035030425659247806,0.7433
129,0.001435551771087318,129,0.03479479362567266,0.74288,0.03517457997160298,0.7429
130,0.0014001520753602118,130,0.034872175597009204,0.74244,0.035134920548825034,0.7435
131,0.001365023750651133,131,0.034839160570076536,0.7454,0.035684879904701594,0.7396
132,0.0013301754643485668,132,0.03470674307573409,0.74052,0.03488817995502835,0.7468
133,0.0012956158147457112,133,0.03434420700584139,0.7494,0.035803539199488504,0.7415
134,0.0012613533289189808,134,0.03421615387712206,0.74456,0.03482443370989391,0.7472
135,0.0012273964606240716,135,0.03437631504876273,0.7444,0.03513065253694852,0.7447
136,0.0011937535882101278,136,0.03488649720237369,0.74212,0.03477568140342122,0.7479
137,0.0011604330125525076,137,0.0344540643408185,0.7438,0.035138343789038205,0.7457
138,0.0011274429550046702,138,0.034216533587092444,0.74772,0.034698494736637386,0.7497
139,0.0010947915553696731,139,0.03435507868017469,0.74372,0.03460909660373415,0.7499
140,0.0010624868698918034,140,0.03402466297149658,0.748,0.03556359814746039,0.7453
141,0.0010305368692688174,141,0.03374841194067683,0.75072,0.0347316956945828,0.7487
142,0.0009989494366852902,142,0.03399490474945023,0.74828,0.035136950867516656,0.7488
143,0.0009677323658675585,143,0.03426873033954984,0.74648,0.03438200984327566,0.749
144,0.0009368933591607369,144,0.033989986450899214,0.74924,0.03510042503476143,0.7458
145,0.0009064400256282755,145,0.03388118237966583,0.74884,0.03448077081924393,0.752
146,0.000876379879174541,146,0.03404605926502319,0.7474,0.034777077393872396,0.7477
147,0.0008467203366908706,147,0.03391177298057647,0.74748,0.03441886706721215,0.7482
148,0.0008174687162255664,148,0.033532405836241584,0.75028,0.03455590886019525,0.7483
149,0.0007886322351782782,149,0.03399449565580913,0.74764,0.0346040422895125,0.7476
150,0.0007602180085192142,150,0.033863855912571864,0.74948,0.034648988999071574,0.7479
151,0.0007322330470336313,151,0.033568179103590196,0.7502,0.03432328168834959,0.7518
152,0.0007046842555920282,152,0.03355631653751646,0.7494,0.03444949604925655,0.7479
153,0.0006775784314464716,153,0.03376265366872152,0.75064,0.03396566703560806,0.7527
154,0.0006509222625534754,154,0.03355520530115991,0.75072,0.03448011878700483,0.7498
155,0.0006247223259238509,155,0.03378081568649837,0.74724,0.034385657275006885,0.7481
156,0.0005989850859999226,156,0.03340850163783346,0.75352,0.0344925723437752,0.7508
157,0.000573716893060527,157,0.033633832732836405,0.75252,0.034313364468869706,0.7524
158,0.000548923981654176,158,0.03351794614678338,0.75128,0.03444914494951566,0.7505
159,0.0005246124690607739,159,0.033623864019200915,0.75004,0.03448238245078496,0.7505
160,0.0005007883537822735,160,0.03337251210496539,0.75276,0.034233771885434784,0.7514
161,0.00047745751406263163,161,0.03342446762891043,0.75136,0.034163398898783184,0.753
162,0.00045462570643744175,162,0.03316481886875062,0.75228,0.03416634005095277,0.7525
163,0.0004322985643135957,163,0.033150179109403065,0.75804,0.03407149272305625,0.7525
164,0.00041048159657932487,164,0.03317393481021836,0.75076,0.034114220312663486,0.7532
165,0.00038918018624496285,165,0.033301383334965934,0.75188,0.03398125100703467,0.7543
166,0.0003683995891147701,166,0.03321246495559102,0.75324,0.033996960786836485,0.7534
167,0.0003481449324901406,167,0.033080594397726516,0.75212,0.03421095779963902,0.7534
168,0.0003284212139045217,168,0.03344422622095971,0.75168,0.0341754073543208,0.7512
169,0.00030923329989034103,169,0.03342820825321334,0.75352,0.03389757225910823,0.7551
