step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.5618724761690412,0.36842857142857144,1744395629.9514718,2025/04/12 03:20:29,8.190177917480469,8.2s,,
2,2,0.004999848114735857,1.3928725985118322,0.4502857142857143,1744395637.5557091,2025/04/12 03:20:37,15.79441523551941,15.8s,,
3,3,0.004999392477398736,1.3119549015590122,0.48514285714285715,1744395647.5733697,2025/04/12 03:20:47,25.81207585334778,25.8s,1.9704089253289359,0.3822857142857143
4,4,0.004998633143352315,1.2385398302078248,0.5231428571428571,1744395656.7868311,2025/04/12 03:20:56,35.02553725242615,35.0s,,
5,5,0.0049975702048619145,1.1901303334917341,0.5472857142857143,1744395664.3797054,2025/04/12 03:21:04,42.61841154098511,42.6s,,
6,6,0.00499620379108329,1.144320990562439,0.5595714285714286,1744395674.472872,2025/04/12 03:21:14,52.711578130722046,52.7s,1.211167229788644,0.5464285714285714
7,7,0.004994534068046936,1.0987865273611885,0.5817142857142857,1744395683.7028828,2025/04/12 03:21:23,61.94158887863159,1.0m,,
8,8,0.004992561238637912,1.065532739366804,0.5958571428571429,1744395691.3430765,2025/04/12 03:21:31,69.581782579422,1.2m,,
9,9,0.00499028554257119,1.0281656515938895,0.6142857142857143,1744395701.3818443,2025/04/12 03:21:41,79.62055039405823,1.3m,1.1253272852216447,0.5952857142857143
10,10,0.0049877072563625285,1.0092116492135184,0.6182857142857143,1744395710.5858002,2025/04/12 03:21:50,88.8245062828064,1.5m,,
11,11,0.004984826693294873,0.975862101827349,0.6398571428571429,1744395718.1801944,2025/04/12 03:21:58,96.41890048980713,1.6m,,
12,12,0.00498164420338029,0.9608796208245414,0.6455714285714286,1744395728.2278297,2025/04/12 03:22:08,106.46653580665588,1.8m,1.0042171629496983,0.6302857142857143
13,13,0.004978160173317437,0.9219586651665824,0.6558571428571428,1744395737.4610898,2025/04/12 03:22:17,115.69979596138,1.9m,,
14,14,0.0049743750264445745,0.8982845562526158,0.6684285714285715,1744395745.0662746,2025/04/12 03:22:25,123.3049807548523,2.1m,,
15,15,0.0049702892226881285,0.8673521077292307,0.681,1744395755.1008499,2025/04/12 03:22:35,133.33955597877502,2.2m,0.9347294679369246,0.6588571428571428
16,16,0.004965903258506805,0.8525372208867754,0.6894285714285714,1744395764.334754,2025/04/12 03:22:44,142.5734601020813,2.4m,,
17,17,0.004961217666831267,0.8320788867814201,0.697,1744395771.9769082,2025/04/12 03:22:51,150.21561431884766,2.5m,,
18,18,0.004956233016999378,0.8055470611027309,0.7055714285714285,1744395782.0490468,2025/04/12 03:23:02,160.287752866745,2.7m,0.9313060421262469,0.6674285714285715
19,19,0.004950949914687022,0.780718464238303,0.711,1744395791.3109994,2025/04/12 03:23:11,169.5497055053711,2.8m,,
20,20,0.004945369001834512,0.7733111485753741,0.7192857142857143,1744395801.4765215,2025/04/12 03:23:21,179.71522760391235,3.0m,0.9091852028029306,0.6765714285714286
21,21,0.004939490956568587,0.7540496157918658,0.7288571428571429,1744395810.7715187,2025/04/12 03:23:30,189.01022481918335,3.2m,,
22,22,0.004933316493120013,0.7647464895929609,0.7195714285714285,1744395818.3954852,2025/04/12 03:23:38,196.63419127464294,3.3m,,
23,23,0.004926846361736798,0.7250416216850281,0.7328571428571429,1744395828.4670684,2025/04/12 03:23:48,206.70577454566956,3.4m,0.7904613176073347,0.7107142857142857
24,24,0.004920081348593035,0.7049152348382133,0.742,1744395837.7791874,2025/04/12 03:23:57,216.01789355278015,3.6m,,
