step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.31721361185709634,0.3228,,
2,0.0004999691581204152,2,0.2734522746404012,0.4176,0.2963244339625041,0.347
3,0.0004998766400914329,3,0.2588999800364176,0.4434,,
4,0.0004997224687404926,4,0.24677022886276245,0.4658,0.24503795846303303,0.47
5,0.0004995066821070679,5,0.2390280800183614,0.4858,,
6,0.000499229333433282,6,0.23331252835591634,0.4926,0.24394778378804524,0.475
7,0.00049889049115077,7,0.22989895060857138,0.5048,,
8,0.0004984902388637949,8,0.22437411362330117,0.5188,0.22723544581731162,0.513
9,0.0004980286753286195,9,0.2191721931775411,0.5254,,
10,0.0004975059144291394,10,0.21426929899851482,0.5366,0.22182640488942465,0.528
11,0.0004969220851487844,11,0.21438170032501222,0.5326,,
12,0.0004962773315386935,12,0.21238025388717652,0.5442,0.23202431790033975,0.525
13,0.0004955718126821722,13,0.21059189567565917,0.5452,,
14,0.0004948057026554414,14,0.20788602137565612,0.5494,0.21296436246236167,0.551
15,0.0004939791904846868,15,0.20009708029429119,0.5674,,
16,0.0004930924800994191,16,0.20361286010742188,0.552,0.21693373759587606,0.527
17,0.0004921457902821577,17,0.20206010437011718,0.563,,
18,0.0004911393546144495,18,0.1969136573791504,0.5818,0.20844631433486938,0.563
19,0.0004900734214192357,19,0.18685717929204304,0.6002,,
20,0.0004889482536995824,20,0.1858699118932088,0.5978,0.21306859175364176,0.562
21,0.0004877641290737883,21,0.18526078899701437,0.604,,
22,0.00048652133970688617,22,0.1810669786453247,0.6108,0.19878038056691488,0.594
23,0.0004852201922385562,23,0.17620904165903728,0.62,,
24,0.0004838610077074667,24,0.17899806006749472,0.6148,0.19180031967163086,0.604
25,0.00048244412147206266,25,0.17196143465042113,0.6216,,
26,0.0004809698831278215,26,0.17158680311838787,0.6264,0.18769048802057903,0.6
27,0.00047943865642099503,27,0.1708685798962911,0.634,,
28,0.00047785081915886106,28,0.16848451239267986,0.638,0.1969376991589864,0.599
29,0.0004762067631165046,29,0.1741692949295044,0.6234,,
30,0.00047450689394015364,30,0.17114802552858988,0.6334,0.19469762404759725,0.597
31,0.0004727516310470917,31,0.16028630894025167,0.6648,,
32,0.00047094140752217313,32,0.15745812899271647,0.66,0.19845047680536906,0.6
33,0.00046907667001096557,33,0.17160264245669046,0.6302,,
34,0.00046715787860954753,34,0.1557505981127421,0.6744,0.18372903347015382,0.631
35,0.00046518550675098564,35,0.14991779635747274,0.6818,,
36,0.0004631600410885228,36,0.16166875098546346,0.654,0.19360957956314087,0.603
37,0.0004610819813755035,37,0.16295288686752318,0.6526,,
38,0.00045895184034206734,38,0.1568602053642273,0.6572,0.17961734612782795,0.638
39,0.00045677014356864016,39,0.15547956930796306,0.6646,,
40,0.0004545374293562556,40,0.1523746960957845,0.6722,0.18501355743408204,0.627
41,0.0004522542485937366,41,0.14585861612955728,0.6926,,
42,0.0004499211646217724,42,0.14703281768163046,0.6846,0.19151975123087564,0.603
43,0.0004475387530939223,43,0.1427202678044637,0.6904,,
44,0.00044510760183458215,44,0.1410851714849472,0.702,0.18083464272816976,0.619
45,0.000442628310693947,45,0.13439040276209513,0.7138,,
46,0.00044010149140000747,46,0.13292918968200684,0.715,0.17429432169596354,0.649
47,0.0004375277674076146,47,0.13592668374379477,0.7028,,
48,0.00043490777374465206,48,0.1329669127782186,0.7112,0.17847580925623577,0.642
49,0.00043224215685535255,49,0.13274862491289774,0.7214,,
50,0.0004295315744407969,50,0.13145427891413372,0.7186,0.1761286707719167,0.635
51,0.00042677669529663653,51,0.13197615927060447,0.7086,,
52,0.0004239781991480782,52,0.12937998356024424,0.7206,0.17716893164316813,0.633
53,0.00042113677648217187,53,0.12274912827809652,0.7332,,
54,0.000418253128377443,54,0.12648415190378826,0.7336,0.18585707839330037,0.617
55,0.00041532796633091264,55,0.1283543459892273,0.7212,,
56,0.0004123620120825456,56,0.12637687986691792,0.7278,0.1813072295188904,0.632
57,0.0004093559974371721,57,0.11961136140823364,0.7412,,
58,0.000406310664083926,58,0.11993787463506063,0.7438,0.19006009538968405,0.612
59,0.0004032267634132438,59,0.12145221354166667,0.7326,,
60,0.00040010505633147073,60,0.12237398885091146,0.7362,0.17890810902913412,0.643
61,0.000396946313073118,61,0.11667748991648356,0.7576,,
62,0.0003937513130108194,62,0.11402612109184265,0.7552,0.17924831851323444,0.665
63,0.00039052084446303243,63,0.11432107079823813,0.756,,
64,0.0003872557044995327,64,0.12044377245903015,0.7408,0.16600558360417683,0.681
65,0.0003839566987447489,65,0.11717975873947144,0.7476,,
66,0.00038062464117898695,66,0.11347989153862,0.7534,0.1728925136725108,0.649
67,0.0003772603539375926,67,0.10736105694770813,0.7682,,
68,0.0003738646671081017,68,0.10375591986974081,0.7784,0.17289283927281698,0.653
69,0.00037043841852542857,69,0.10852951227823893,0.7634,,
70,0.00036698245356514314,70,0.11267774728139242,0.7556,0.18023405329386394,0.654
71,0.00036349762493488645,71,0.1056475085258484,0.766,,
72,0.0003599847924639785,72,0.1010193265914917,0.786,0.17579155683517456,0.65
73,0.0003564448228912679,73,0.10922836308479308,0.7688,,
74,0.00035287858965127696,74,0.10588691601753235,0.775,0.16814652967453003,0.671
75,0.0003492869726586949,75,0.09683491702079773,0.7906,,
76,0.0003456708580912722,76,0.10004659142494202,0.786,0.17464379167556762,0.651
77,0.00034203113817116924,77,0.0969937161286672,0.7906,,
78,0.000338368710944814,78,0.09766819458007812,0.7884,0.17020323944091797,0.689
79,0.0003346844800613226,79,0.09495666527748108,0.7986,,
80,0.00033097935454953704,80,0.0932889108022054,0.8004,0.1758550973733266,0.658
81,0.00032725424859373655,81,0.09249444646835327,0.8036,,
82,0.0003235100813080757,82,0.09428671528498332,0.7956,0.17369330064455668,0.668
83,0.0003197477765098071,83,0.09320843229293824,0.8064,,
84,0.0003159682624913429,84,0.09062120323181153,0.8056,0.16822082201639812,0.674
85,0.0003121724717912134,85,0.08631552619934083,0.819,,
86,0.0003083613409639761,86,0.09232087306976318,0.8028,0.17534091186523437,0.656
87,0.00030453581034913543,87,0.09975640358130138,0.783,,
88,0.0003006968238391279,88,0.08431627724965414,0.8226,0.170008678038915,0.667
89,0.000296845328646431,89,0.0817082318464915,0.8296,,
90,0.00029298227506985216,90,0.0818985536257426,0.83,0.17523077011108398,0.663
91,0.0002891086162600575,91,0.08569388840993246,0.8164,,
92,0.0002852253079843955,92,0.08585140718619029,0.8164,0.16813417275746664,0.674
93,0.0002813333083910759,93,0.07558167316118876,0.842,,
94,0.0002774335777727611,94,0.07244551510810852,0.848,0.1652542277177175,0.68
95,0.00027352707832962835,95,0.07582125180562337,0.8464,,
96,0.000269614773931961,96,0.0726348049322764,0.8462,0.16336603784561157,0.665
97,0.0002656976298823281,97,0.07551673097610474,0.841,,
98,0.0002617766126774104,98,0.08473172639211018,0.8228,0.17010755300521851,0.665
99,0.00025785268976953184,99,0.07447572259902954,0.8422,,
100,0.00025392682932795496,100,0.07790831762949625,0.8382,0.17446820370356242,0.681
101,0.0002499999999999998,101,0.07279897632598877,0.8424,,
102,0.00024607317067204467,102,0.07800494209925334,0.8302,0.18515300385157268,0.662
103,0.0002421473102304677,103,0.07172867671648661,0.851,,
104,0.00023822338732258912,104,0.06801905377705891,0.8642,0.1697966547012329,0.685
105,0.00023430237011767144,105,0.06561652647654216,0.8684,,
106,0.00023038522606803858,106,0.06876919260025025,0.8578,0.17528780237833658,0.669
107,0.0002264729216703712,107,0.06563550093968709,0.8632,,
108,0.0002225664222272385,108,0.06528947960535685,0.8638,0.16664816363652546,0.677
109,0.00021866669160892376,109,0.06672071990172068,0.865,,
110,0.0002147746920156042,110,0.05954717178344727,0.8802,0.18021657085418702,0.671
111,0.0002108913837399421,111,0.06254087550640106,0.8752,,
112,0.00020701772493014742,112,0.057400810480117796,0.8826,0.17203160826365152,0.686
113,0.0002031546713535687,113,0.05699992272059123,0.8862,,
114,0.00019930317616087176,114,0.05918711655934652,0.8796,0.17308917458852133,0.679
115,0.0001954641896508643,115,0.06099817527135213,0.8812,,
116,0.0001916386590360235,116,0.05800168525377909,0.8832,0.1719729652404785,0.69
117,0.00018782752820878617,117,0.05655971813201904,0.8884,,
118,0.00018403173750865666,118,0.055691012159983316,0.8872,0.17771212832132977,0.69
119,0.00018025222349019257,119,0.05192201882998149,0.8992,,
120,0.0001764899186919239,120,0.05422122783660889,0.8928,0.1730082291762034,0.693
121,0.0001727457514062631,121,0.06333777809143067,0.8658,,
