step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3787083705266317,0.182,,
2,0.0004999996915749259,2,0.3630423151652018,0.308,,
3,0.0004999987663004646,3,0.3505563122431437,0.32,,
4,0.000499997224178899,4,0.34133211930592855,0.342,,
5,0.0004999950652140343,5,0.3340917116800944,0.35,,
6,0.0004999922894111975,6,0.32863526757558187,0.37,,
7,0.0004999888967772375,7,0.32216383520762126,0.376,,
8,0.0004999848873205254,8,0.3188232108751933,0.398,,
9,0.0004999802610509541,9,0.31299161338806153,0.412,,
10,0.0004999750179799384,10,0.3088656406402588,0.436,,
11,0.0004999691581204152,11,0.3045645195643107,0.426,,
12,0.000499962681486843,12,0.30042622534434,0.434,,
13,0.0004999555880952023,13,0.29725948111216227,0.452,,
14,0.0004999478779629953,14,0.29353353214263916,0.462,,
15,0.000499939551109246,15,0.29058135668436685,0.48,,
16,0.0004999306075545002,16,0.28563937918345134,0.49,,
17,0.0004999210473208251,17,0.28435260899861653,0.492,,
18,0.0004999108704318095,18,0.28003295056025185,0.5,,
19,0.0004999000769125642,19,0.27755774815877277,0.5,,
20,0.0004998886667897209,20,0.27408347177505493,0.514,0.32908415524164836,0.294
21,0.0004998766400914329,21,0.2709850198427836,0.524,,
22,0.000499863996847375,22,0.26862531153361,0.512,,
23,0.0004998507370887432,23,0.26500171264012656,0.526,,
24,0.0004998368608482545,24,0.26262815554936725,0.534,,
25,0.0004998223681601471,25,0.25997071250279746,0.548,,
26,0.0004998072590601806,26,0.2584775474866231,0.54,,
27,0.0004997915335856349,27,0.2543721857070923,0.564,,
28,0.0004997751917753111,28,0.2532654865582784,0.55,,
29,0.000499758233669531,29,0.2501229953765869,0.556,,
30,0.0004997406593101371,30,0.25026636934280394,0.568,,
31,0.0004997224687404924,31,0.24624407275517782,0.556,,
32,0.0004997036620054802,32,0.24295646047592162,0.578,,
33,0.0004996842391515043,33,0.24179662179946898,0.574,,
34,0.0004996642002264886,34,0.23841135692596435,0.584,,
35,0.0004996435452798774,35,0.23832800467809043,0.58,,
36,0.0004996222743626344,36,0.2341614294052124,0.598,,
37,0.0004996003875272437,37,0.23033781512578327,0.608,,
38,0.0004995778848277087,38,0.22998270988464356,0.614,,
39,0.0004995547663195529,39,0.22893170595169068,0.596,,
40,0.0004995310320598186,40,0.22678765773773193,0.6,0.27145570453008017,0.444
41,0.0004995066821070678,41,0.2242048667271932,0.606,,
42,0.0004994817165213816,42,0.22282276471455892,0.622,,
43,0.0004994561353643602,43,0.2201221760114034,0.61,,
44,0.0004994299386991225,44,0.2176318990389506,0.632,,
45,0.0004994031265903061,45,0.2162959966659546,0.624,,
46,0.0004993756991040673,46,0.2157632304827372,0.644,,
47,0.0004993476563080807,47,0.21157332356770833,0.644,,
48,0.000499318998271539,48,0.21104030656814576,0.644,,
49,0.0004992897250651532,49,0.20788750553131102,0.646,,
50,0.000499259836761152,50,0.2064050243695577,0.652,,
51,0.0004992293334332818,51,0.20188780721028646,0.678,,
52,0.0004991982151568064,52,0.2026654003461202,0.684,,
53,0.0004991664820085072,53,0.20230247656504313,0.678,,
54,0.0004991341340666826,54,0.20329250923792522,0.658,,
55,0.0004991011714111478,55,0.1996033535003662,0.674,,
56,0.000499067594123235,56,0.19718346611658732,0.68,,
57,0.0004990334022857929,57,0.19437706327438353,0.68,,
58,0.0004989985959831863,58,0.1926917371749878,0.7,,
59,0.0004989631753012962,59,0.19292485427856446,0.704,,
60,0.0004989271403275198,60,0.18860836696624755,0.722,0.259977731068929,0.498
61,0.0004988904911507698,61,0.18831678867340088,0.7,,
62,0.0004988532278614743,62,0.18492696062723796,0.714,,
63,0.0004988153505515769,63,0.18578666003545125,0.72,,
64,0.000498776859314536,64,0.1828730634053548,0.716,,
65,0.0004987377542453249,65,0.1803931277592977,0.72,,
66,0.0004986980354404314,66,0.18309226783116658,0.718,,
67,0.0004986577029978578,67,0.18289079586664836,0.71,,
68,0.0004986167570171206,68,0.1772004467646281,0.732,,
69,0.0004985751975992496,69,0.1743706691265106,0.732,,
70,0.0004985330248467886,70,0.17729227415720622,0.724,,
71,0.0004984902388637948,71,0.17286752891540527,0.74,,
72,0.0004984468397558383,72,0.17209723083178202,0.754,,
73,0.000498402827630002,73,0.16807221682866413,0.756,,
74,0.0004983582025948815,74,0.16838716268539428,0.762,,
75,0.0004983129647605847,75,0.16492151165008545,0.77,,
76,0.0004982671142387315,76,0.1634674322605133,0.764,,
77,0.0004982206511424533,77,0.16401114320755006,0.758,,
78,0.0004981735755863933,78,0.1605114874045054,0.764,,
79,0.0004981258876867058,79,0.15969096072514852,0.79,,
80,0.0004980775875610559,80,0.15804877074559529,0.8,0.245519362449646,0.506
81,0.0004980286753286194,81,0.15699710623423258,0.77,,
82,0.0004979791511100822,82,0.15391374389330545,0.798,,
83,0.0004979290150276406,83,0.1529478685061137,0.796,,
84,0.0004978782672050002,84,0.15522791131337485,0.794,,
85,0.0004978269077673765,85,0.1518505725065867,0.802,,
86,0.0004977749368414936,86,0.15105469489097595,0.814,,
87,0.0004977223545555846,87,0.1485677529970805,0.814,,
88,0.000497669161039391,88,0.14696273271242777,0.81,,
89,0.0004976153564241626,89,0.14826341406504312,0.818,,
90,0.000497560940842657,90,0.14935368347167968,0.796,,
91,0.0004975059144291392,91,0.145123086531957,0.812,,
92,0.0004974502773193813,92,0.14537740381558736,0.808,,
93,0.0004973940296506625,93,0.142188729206721,0.824,,
94,0.0004973371715617683,94,0.13782489315668742,0.84,,
95,0.0004972797031929903,95,0.1395725422700246,0.826,,
96,0.000497221624686126,96,0.1373799106280009,0.832,,
97,0.0004971629361844783,97,0.13350876140594484,0.828,,
98,0.0004971036378328555,98,0.13686252427101137,0.828,,
99,0.00049704372977757,99,0.13086518828074137,0.842,,
100,0.0004969832121664393,100,0.133410009543101,0.842,0.2444298102060954,0.504
101,0.0004969220851487843,101,0.13004386083285013,0.852,,
102,0.0004968603488754301,102,0.1274342449506124,0.856,,
103,0.0004967980034987047,103,0.13006197714805603,0.86,,
104,0.0004967350491724391,104,0.12723732860883077,0.864,,
105,0.0004966714860519669,105,0.12537615887324016,0.866,,
106,0.0004966073142941238,106,0.12333967733383179,0.886,,
107,0.0004965425340572471,107,0.12648369606335957,0.85,,
108,0.0004964771455011757,108,0.12185984063148499,0.87,,
109,0.0004964111487872494,109,0.1221764763991038,0.878,,
110,0.0004963445440783085,110,0.12004620011647542,0.888,,
111,0.0004962773315386934,111,0.1191135618686676,0.876,,
112,0.0004962095113342444,112,0.11622064312299092,0.882,,
113,0.0004961410836323012,113,0.11674654364585876,0.888,,
114,0.0004960720486017024,114,0.113643235206604,0.896,,
115,0.0004960024064127849,115,0.11452440142631531,0.886,,
116,0.000495932157237384,116,0.11002390789985657,0.896,,
117,0.0004958613012488324,117,0.11103611262639364,0.896,,
118,0.0004957898386219603,118,0.1075675868988037,0.91,,
119,0.0004957177695330948,119,0.10612508241335551,0.908,,
120,0.000495645094160059,120,0.10833041477203369,0.896,0.24513502899805706,0.514
121,0.0004955718126821723,121,0.10603280941645304,0.914,,
122,0.0004954979252802492,122,0.10363084848721822,0.91,,
123,0.0004954234321365999,123,0.10507562764485677,0.898,,
124,0.0004953483334350284,124,0.1028100818792979,0.91,,
125,0.0004952726293608336,125,0.10603605087598166,0.92,,
126,0.0004951963201008077,126,0.10122167142232259,0.912,,
127,0.0004951194058432361,127,0.09921732910474142,0.91,,
128,0.0004950418867778973,128,0.09943714133898417,0.916,,
129,0.0004949637630960617,129,0.09982224567731221,0.926,,
130,0.0004948850349904918,130,0.0980006606578827,0.946,,
131,0.0004948057026554414,131,0.10097964421908061,0.914,,
132,0.0004947257662866551,132,0.09759713673591613,0.928,,
133,0.000494645226081368,133,0.09652559852600098,0.922,,
134,0.000494564082238305,134,0.09299454832077027,0.924,,
135,0.0004944823349576805,135,0.09468883609771729,0.914,,
136,0.0004943999844411977,136,0.0931111954053243,0.932,,
137,0.0004943170308920483,137,0.09225708961486817,0.926,,
138,0.0004942334745149121,138,0.0894054631392161,0.944,,
139,0.0004941493155159561,139,0.09005504290262858,0.932,,
140,0.0004940645541028342,140,0.08822868839899699,0.942,0.2426312673886617,0.504
141,0.0004939791904846868,141,0.08958943851788839,0.954,,
142,0.0004938932248721401,142,0.0849812703927358,0.958,,
143,0.0004938066574773058,143,0.08550995973745981,0.946,,
144,0.0004937194885137803,144,0.08489104866981506,0.934,,
145,0.0004936317181966443,145,0.08309884655475616,0.952,,
146,0.0004935433467424624,146,0.08557562041282654,0.934,,
147,0.0004934543743692822,147,0.08190498642126719,0.952,,
148,0.0004933648012966343,148,0.08372377983729044,0.946,,
149,0.0004932746277455316,149,0.08052768103281657,0.952,,
150,0.000493183853938468,150,0.07959462304910024,0.944,,
151,0.0004930924800994191,151,0.07865154314041138,0.954,,
152,0.0004930005064538405,152,0.07708821392059326,0.958,,
153,0.0004929079332286684,153,0.07665503708521525,0.958,,
154,0.0004928147606523178,154,0.0764263692299525,0.962,,
155,0.0004927209889546827,155,0.07571975247065227,0.962,,
156,0.0004926266183671355,156,0.07155153612295787,0.968,,
157,0.0004925316491225264,157,0.07296825913588206,0.968,,
158,0.0004924360814551824,158,0.07249561003843943,0.95,,
159,0.0004923399156009072,159,0.07097707200050354,0.972,,
