step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.0244997356414793,0.2624,,
2,0.0004999691581204152,2,1.8433204807281494,0.323,1.7942758255004883,0.321125
3,0.0004998766400914329,3,1.7555237522125244,0.3618,,
4,0.0004997224687404926,4,1.6929116596221925,0.3788,1.6432600202560426,0.382125
5,0.0004995066821070679,5,1.643498558807373,0.3978,,
6,0.000499229333433282,6,1.598822374343872,0.4184,1.7115902633666993,0.35025
7,0.00049889049115077,7,1.5641233930587768,0.432,,
8,0.0004984902388637949,8,1.5472236213684083,0.439,1.6633053197860719,0.362375
9,0.0004980286753286195,9,1.5126104661941528,0.452,,
10,0.0004975059144291394,10,1.4804415557861328,0.4556,1.5410262413024902,0.419375
11,0.0004969220851487844,11,1.4717852750778198,0.467,,
12,0.0004962773315386935,12,1.4324326984405518,0.4842,1.4812693128585814,0.449875
13,0.0004955718126821722,13,1.4110224180221558,0.4894,,
14,0.0004948057026554414,14,1.3965655406951905,0.4934,1.4690106391906739,0.4575
15,0.0004939791904846868,15,1.3588090955734253,0.5162,,
16,0.0004930924800994191,16,1.3532548218727112,0.512,1.489433916091919,0.45525
17,0.0004921457902821577,17,1.3442326856613158,0.51,,
18,0.0004911393546144495,18,1.3014059633255004,0.5256,1.3407360219955444,0.502125
19,0.0004900734214192357,19,1.3178727891921997,0.5174,,
20,0.0004889482536995824,20,1.29424622631073,0.5238,1.3830888175964355,0.496875
21,0.0004877641290737883,21,1.2833321800231934,0.5354,,
22,0.00048652133970688617,22,1.2507501010894775,0.5532,1.4252059450149537,0.485625
23,0.0004852201922385562,23,1.2248258703231811,0.5626,,
24,0.0004838610077074667,24,1.2070590377807617,0.5608,1.3284277420043946,0.50725
25,0.00048244412147206266,25,1.201541908454895,0.5764,,
26,0.0004809698831278215,26,1.2044140930175782,0.5688,1.2292278308868407,0.545375
27,0.00047943865642099503,27,1.1713550136566162,0.5844,,
28,0.00047785081915886106,28,1.1833029428482056,0.5796,1.3495129671096802,0.4965
29,0.0004762067631165046,29,1.1436242404937744,0.5994,,
30,0.00047450689394015364,30,1.1677938680648803,0.5754,1.3893344488143922,0.503
31,0.0004727516310470917,31,1.2062160903930663,0.569,,
32,0.00047094140752217313,32,1.1672147499084473,0.5802,1.3276804275512695,0.522125
33,0.00046907667001096557,33,1.1559511274337768,0.5916,,
34,0.00046715787860954753,34,1.1126904878616333,0.6052,1.3379563856124879,0.51675
35,0.00046518550675098564,35,1.0749392044067383,0.62,,
36,0.0004631600410885228,36,1.0658403211593628,0.6172,1.2217809591293336,0.556125
37,0.0004610819813755035,37,1.0651711372375487,0.6134,,
38,0.00045895184034206734,38,1.09551996383667,0.6018,1.1950592164993286,0.561125
39,0.00045677014356864016,39,1.0590325788497925,0.6226,,
40,0.0004545374293562556,40,1.0471145338058472,0.6186,1.2504853086471557,0.546
41,0.0004522542485937366,41,1.0268574863433837,0.6332,,
42,0.0004499211646217724,42,1.0371400203704835,0.6226,1.1956350965499878,0.57
43,0.0004475387530939223,43,1.003531708908081,0.6378,,
44,0.00044510760183458215,44,1.0241734867095946,0.629,1.1892847871780396,0.57175
45,0.000442628310693947,45,1.0117584701538085,0.6382,,
46,0.00044010149140000747,46,0.9962102245330811,0.6366,1.2429538259506225,0.554
47,0.0004375277674076146,47,0.9899298583984375,0.6456,,
48,0.00043490777374465206,48,0.9911820825576783,0.6426,1.191517656326294,0.573375
49,0.00043224215685535255,49,0.9717815481185913,0.6544,,
50,0.0004295315744407969,50,0.9554294158935547,0.6596,1.1474365901947021,0.583125
51,0.00042677669529663653,51,0.9506846494674682,0.6572,,
52,0.0004239781991480782,52,0.9519917512893676,0.663,1.1755969610214234,0.581
53,0.00042113677648217187,53,0.9273561305999756,0.6754,,
54,0.000418253128377443,54,0.9456863494873047,0.661,1.1482219409942627,0.57625
55,0.00041532796633091264,55,0.9329050999641418,0.6666,,
56,0.0004123620120825456,56,0.9228745319366455,0.669,1.1615908589363098,0.583375
57,0.0004093559974371721,57,0.9180049118041992,0.6726,,
58,0.000406310664083926,58,0.9099840744018555,0.6788,1.15398664188385,0.5875
59,0.0004032267634132438,59,0.9071940309524537,0.6786,,
