step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.763757650239127,0.6842857142857143,1744328499.917003,2025/04/11 08:41:39,8.245891332626343,8.2s,,
2,2,0.004999848114735857,0.5582395310061319,0.7634285714285715,1744328507.5461311,2025/04/11 08:41:47,15.875019550323486,15.9s,,
3,3,0.004999392477398736,0.4917894232273102,0.7998571428571428,1744328516.2180388,2025/04/11 08:41:56,24.546927213668823,24.5s,0.5491130347251892,0.7876666666666666
4,4,0.004998633143352315,0.45570772743225096,0.8181428571428572,1744328524.813511,2025/04/11 08:42:04,33.142399311065674,33.1s,,
5,5,0.0049975702048619145,0.40311868553502217,0.841,1744328532.4256215,2025/04/11 08:42:12,40.754509925842285,40.8s,,
6,6,0.00499620379108329,0.3676871175425393,0.8577142857142858,1744328541.156045,2025/04/11 08:42:21,49.484933376312256,49.5s,0.35869115495681764,0.8546666666666667
7,7,0.004994534068046936,0.345574038369315,0.8658571428571429,1744328549.7313564,2025/04/11 08:42:29,58.06024479866028,58.1s,,
8,8,0.004992561238637912,0.3172703866277422,0.8778571428571429,1744328557.351066,2025/04/11 08:42:37,65.6799545288086,1.1m,,
9,9,0.00499028554257119,0.3022133018970489,0.8807142857142857,1744328566.1019258,2025/04/11 08:42:46,74.43081426620483,1.2m,0.28520675126711525,0.8873333333333333
10,10,0.0049877072563625285,0.293158273765019,0.8901428571428571,1744328574.7001462,2025/04/11 08:42:54,83.02903461456299,1.4m,,
11,11,0.004984826693294873,0.2774760002408709,0.8964285714285715,1744328582.2993124,2025/04/11 08:43:02,90.62820076942444,1.5m,,
12,12,0.00498164420338029,0.2666118057795933,0.901,1744328591.0209553,2025/04/11 08:43:11,99.34984374046326,1.7m,0.317915562748909,0.8786666666666667
13,13,0.004978160173317437,0.2459978507416589,0.9061428571428571,1744328599.5750356,2025/04/11 08:43:19,107.90392398834229,1.8m,,
14,14,0.0049743750264445745,0.22846546162877765,0.913,1744328607.1629777,2025/04/11 08:43:27,115.49186611175537,1.9m,,
15,15,0.0049702892226881285,0.21910589960643223,0.9174285714285715,1744328615.8656511,2025/04/11 08:43:35,124.19453954696655,2.1m,0.2385568741162618,0.9173333333333333
16,16,0.004965903258506805,0.21967568121637618,0.9184285714285715,1744328624.4468572,2025/04/11 08:43:44,132.77574563026428,2.2m,,
17,17,0.004961217666831267,0.21266309062072208,0.9211428571428572,1744328632.0816238,2025/04/11 08:43:52,140.4105122089386,2.3m,,
