step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.277232309659322,0.43266666666666664,1744377914.6170812,2025/04/11 22:25:14,4.02847957611084,4.0s,,
2,2,0.0049999721861892854,1.097204568862915,0.5296666666666666,1744377917.9585416,2025/04/11 22:25:17,7.3699400424957275,7.4s,,
3,3,0.004999888745376028,1.0614836943944295,0.5576666666666666,1744377921.321464,2025/04/11 22:25:21,10.73286247253418,10.7s,,
4,4,0.004999749679416873,0.977995795249939,0.5943333333333334,1744377924.6916199,2025/04/11 22:25:24,14.103018283843994,14.1s,,
5,5,0.004999554991406184,0.8995316896438599,0.6433333333333333,1744377928.0482652,2025/04/11 22:25:28,17.45966362953186,17.5s,,
6,6,0.004999304685675973,0.8955548809369405,0.643,1744377931.4460738,2025/04/11 22:25:31,20.85747218132019,20.9s,,
7,7,0.004998998767795805,0.8561331752141317,0.664,1744377936.6019814,2025/04/11 22:25:36,26.0133798122406,26.0s,1.0859509019851685,0.5768
8,8,0.004998637244572675,0.8351870347658793,0.6716666666666666,1744377941.3807113,2025/04/11 22:25:41,30.792109727859497,30.8s,,
9,9,0.0049982201240508515,0.7826210831006368,0.698,1744377944.7491071,2025/04/11 22:25:44,34.160505533218384,34.2s,,
10,10,0.004997747415511705,0.7675431211789449,0.7043333333333334,1744377948.110859,2025/04/11 22:25:48,37.52225732803345,37.5s,,
11,11,0.004997219129473496,0.7372138865788778,0.7186666666666667,1744377951.4521675,2025/04/11 22:25:51,40.86356592178345,40.9s,,
12,12,0.004996635277691142,0.7222650780677795,0.7233333333333334,1744377954.795676,2025/04/11 22:25:54,44.20707440376282,44.2s,,
13,13,0.004995995873155959,0.6908113487561544,0.7276666666666667,1744377958.1434674,2025/04/11 22:25:58,47.55486583709717,47.6s,,
14,14,0.0049953009300953664,0.6617645519574483,0.752,1744377963.2892456,2025/04/11 22:26:03,52.70064401626587,52.7s,1.0295580596923828,0.648
15,15,0.004994550463972578,0.6589394380251566,0.7456666666666667,1744377968.0653293,2025/04/11 22:26:08,57.47672772407532,57.5s,,
16,16,0.004993744491486251,0.5974201782544454,0.773,1744377971.3687258,2025/04/11 22:26:11,60.78012418746948,1.0m,,
17,17,0.004992883030570117,0.5925416119893392,0.7753333333333333,1744377974.6996403,2025/04/11 22:26:14,64.11103868484497,1.1m,,
18,18,0.004991966100392586,0.58388600842158,0.7773333333333333,1744377978.0435324,2025/04/11 22:26:18,67.45493078231812,1.1m,,
19,19,0.004990993721356317,0.578494026819865,0.7773333333333333,1744377981.4431014,2025/04/11 22:26:21,70.85449981689453,1.2m,,
20,20,0.004989965915097761,0.5550002293586731,0.7876666666666666,1744377986.641568,2025/04/11 22:26:26,76.05296635627747,1.3m,0.919034825706482,0.696
21,21,0.004988882704486687,0.563492249806722,0.7856666666666666,1744377991.474366,2025/04/11 22:26:31,80.88576436042786,1.3m,,
22,22,0.004987744113625665,0.5658744883537292,0.7866666666666666,1744377994.8385744,2025/04/11 22:26:34,84.24997282028198,1.4m,,
23,23,0.0049865501678495365,0.5236657220522563,0.801,1744377998.184636,2025/04/11 22:26:38,87.59603452682495,1.5m,,
24,24,0.004985300893724847,0.5188856391906739,0.804,1744378001.5469866,2025/04/11 22:26:41,90.95838499069214,1.5m,,
25,25,0.004983996319049257,0.48790862401326496,0.8136666666666666,1744378004.9325762,2025/04/11 22:26:44,94.34397459030151,1.6m,,
26,26,0.0049826364728509185,0.5147116176287333,0.8053333333333333,1744378008.3200786,2025/04/11 22:26:48,97.73147702217102,1.6m,,
27,27,0.004981221385387836,0.4891530353228251,0.8193333333333334,1744378013.4114287,2025/04/11 22:26:53,102.82282710075378,1.7m,0.7419944293022156,0.7432
28,28,0.004979751088147191,0.4830754892031352,0.8123333333333334,1744378018.1456287,2025/04/11 22:26:58,107.55702710151672,1.8m,,
29,29,0.004978225613844637,0.4681217569510142,0.82,1744378021.496326,2025/04/11 22:27:01,110.90772438049316,1.8m,,
30,30,0.004976644996423577,0.45978284470240277,0.8266666666666667,1744378024.8262753,2025/04/11 22:27:04,114.23767375946045,1.9m,,
31,31,0.004975009271054407,0.44690677054723105,0.8266666666666667,1744378028.1947289,2025/04/11 22:27:08,117.60612726211548,2.0m,,
32,32,0.004973318474133731,0.45528283166885375,0.8243333333333334,1744378031.5959487,2025/04/11 22:27:11,121.0073471069336,2.0m,,
33,33,0.0049715726432835545,0.45699504828453064,0.8186666666666667,1744378035.007359,2025/04/11 22:27:15,124.41875743865967,2.1m,,
