step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.35216924667358396,0.2055,,
2,0.0004999950652140343,2,0.31783495553334556,0.2645,,
3,0.0004999802610509541,3,0.3049173798561096,0.3155,,
4,0.0004999555880952023,4,0.2905824559529622,0.3605,,
5,0.000499921047320825,5,0.2843282519976298,0.37,0.30736831150054933,0.3244
6,0.0004998766400914329,6,0.27660269514719643,0.3925,,
7,0.0004998223681601473,7,0.26946316305796303,0.3895,,
8,0.0004997582336695312,8,0.26369863271713256,0.409,,
9,0.0004996842391515044,9,0.26069568141301475,0.435,,
10,0.0004996003875272438,10,0.2559945869445801,0.4315,0.29680228481292725,0.365
11,0.0004995066821070679,11,0.24626842212677003,0.4605,,
12,0.0004994031265903063,12,0.2397498157819112,0.481,,
13,0.0004992897250651535,13,0.24126460393269858,0.472,,
14,0.0004991664820085074,14,0.2395206003189087,0.477,,
15,0.0004990334022857932,15,0.23729184198379516,0.483,0.33011374263763427,0.3418
16,0.0004988904911507701,16,0.2313314339319865,0.4875,,
17,0.0004987377542453251,17,0.21965587663650513,0.536,,
18,0.0004985751975992498,18,0.21758958339691162,0.519,,
19,0.0004984028276300022,19,0.21811619679133099,0.539,,
20,0.0004982206511424535,20,0.21299126513799033,0.545,0.2906516407648722,0.3907
21,0.0004980286753286196,21,0.20922166188557942,0.539,,
22,0.0004978269077673767,22,0.21162130880355834,0.541,,
23,0.0004976153564241628,23,0.20677198759714763,0.5515,,
24,0.0004973940296506627,24,0.2008555819193522,0.576,,
25,0.0004971629361844785,25,0.19534764353434245,0.57,0.2815809555053711,0.4094
26,0.0004969220851487844,26,0.1938896058400472,0.5825,,
27,0.000496671486051967,27,0.19492368332544963,0.586,,
28,0.0004964111487872495,28,0.19450976022084554,0.582,,
29,0.0004961410836323014,29,0.18834550317128498,0.596,,
30,0.0004958613012488324,30,0.18315285968780518,0.6265,0.2894588043848674,0.4152
31,0.0004955718126821722,31,0.18441648228963217,0.6035,,
32,0.0004952726293608335,32,0.18250533866882324,0.6035,,
33,0.0004949637630960617,33,0.17594090763727824,0.638,,
34,0.000494645226081368,34,0.17059206930796306,0.6335,,
35,0.0004943170308920483,35,0.17483521461486817,0.619,0.2910860570907593,0.4201
36,0.0004939791904846868,36,0.16833252223332723,0.6435,,
37,0.0004936317181966442,37,0.16778275442123414,0.6545,,
38,0.0004932746277455316,38,0.16695807059605916,0.643,,
39,0.0004929079332286684,39,0.15911255137125652,0.657,,
40,0.0004925316491225263,40,0.16161404514312744,0.6665,0.2980973115603129,0.4153
41,0.0004921457902821576,41,0.1589564672311147,0.6585,,
42,0.0004917503719406085,42,0.1533195025920868,0.6725,,
43,0.0004913454097083182,43,0.15221980301539104,0.687,,
44,0.0004909309195725022,44,0.15126470319430033,0.679,,
45,0.0004905069178965212,45,0.1431335333188375,0.6905,0.2791696000734965,0.4538
46,0.0004900734214192355,46,0.14566039005915324,0.699,,
47,0.0004896304472543437,47,0.14329151487350464,0.6875,,
48,0.0004891780128897074,48,0.13728074550628663,0.718,,
49,0.0004887161361866605,49,0.13949505726496378,0.7115,,
50,0.00048824483537930445,50,0.13853570874532065,0.707,0.2891027595202128,0.4457
51,0.00048776412907378813,51,0.13357638875643413,0.7095,,
52,0.00048727403624757335,52,0.12784147310256957,0.7395,,
53,0.0004867745762486857,53,0.12559087379773456,0.7325,,
54,0.0004862657687949508,54,0.12795551451047263,0.724,,
55,0.00048574763397321574,55,0.12402857716878256,0.7375,0.29857611176172894,0.448
56,0.000485220192238556,56,0.12324828163782756,0.7395,,
57,0.00048468346441346815,57,0.11907392795880635,0.75,,
58,0.00048413747168704775,58,0.12093912076950074,0.7375,,
