step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3617476978302002,0.197,,
2,0.0004999999506519797,2,0.316186851978302,0.296,,
3,0.000499999802607938,3,0.30703853702545164,0.329,,
4,0.0004999995558679335,4,0.28989158423741657,0.357,,
5,0.0004999992104320636,5,0.2852949067751567,0.358,,
6,0.0004999987663004647,6,0.27139794715245563,0.405,,
7,0.0004999982234733119,7,0.26634913539886473,0.412,,
8,0.0004999975819508197,8,0.25353117847442624,0.447,,
9,0.0004999968417332414,9,0.25216020488739016,0.457,,
10,0.0004999960028208692,10,0.24630432319641113,0.461,,
11,0.0004999950652140343,11,0.23783087507883707,0.464,,
12,0.0004999940289131069,12,0.23150838152567546,0.483,,
13,0.0004999928939184959,13,0.2290962699254354,0.5,,
14,0.0004999916602306494,14,0.23105650504430136,0.501,,
15,0.0004999903278500547,15,0.2261639838218689,0.512,,
16,0.0004999888967772376,16,0.21811557165781656,0.525,,
17,0.0004999873670127631,17,0.21552846225102743,0.52,,
18,0.0004999857385572352,18,0.20765818548202514,0.563,,
19,0.0004999840114112967,19,0.19827209536234539,0.569,,
20,0.0004999821855756295,20,0.18931720272699992,0.593,,
21,0.0004999802610509543,21,0.18391314872105916,0.601,,
22,0.000499978237838031,22,0.1884222739537557,0.585,,
23,0.0004999761159376583,23,0.182942342599233,0.601,,
24,0.0004999738953506738,24,0.18312742980321248,0.599,,
25,0.0004999715760779543,25,0.18271133120854696,0.591,,
26,0.0004999691581204154,26,0.17686895402272543,0.614,,
27,0.0004999666414790115,27,0.16955496247609456,0.63,,
28,0.0004999640261547363,28,0.16642377773920694,0.637,,
29,0.0004999613121486223,29,0.1695064600308736,0.641,,
30,0.0004999584994617408,30,0.16604692538579305,0.642,,
31,0.0004999555880952024,31,0.15382528257369996,0.651,,
32,0.0004999525780501563,32,0.15495432511965435,0.681,,
33,0.0004999494693277909,33,0.1437126439412435,0.698,,
34,0.0004999462619293334,34,0.14691448799769083,0.674,,
35,0.0004999429558560502,35,0.13659358008702596,0.715,,
36,0.0004999395511092463,36,0.13886048595110576,0.701,,
37,0.0004999360476902658,37,0.12917890691757203,0.741,,
38,0.000499932445600492,38,0.1199332997004191,0.744,,
39,0.0004999287448413468,39,0.11958493796984354,0.763,,
40,0.0004999249454142912,40,0.1233128875096639,0.746,,
41,0.0004999210473208253,41,0.12186994441350302,0.74,,
42,0.0004999170505624878,42,0.11180322647094726,0.774,,
43,0.0004999129551408566,43,0.10842782306671142,0.764,,
44,0.0004999087610575488,44,0.10982243386904399,0.764,,
45,0.0004999044683142198,45,0.11428145249684651,0.758,,
46,0.0004999000769125644,46,0.10029052511850993,0.797,,
47,0.0004998955868543163,47,0.10000990239779155,0.806,,
48,0.000499890998141248,48,0.10037307556470235,0.801,,
49,0.0004998863107751714,49,0.09371068223317464,0.806,,
50,0.0004998815247579366,50,0.09480639266967773,0.816,0.382729260635376,0.3672
51,0.0004998766400914332,51,0.0876454793214798,0.836,,
52,0.0004998716567775896,52,0.08367889300982158,0.831,,
53,0.000499866574818373,53,0.08069934749603272,0.859,,
54,0.0004998613942157898,54,0.08038214405377705,0.833,,
55,0.0004998561149718852,55,0.08072021762530009,0.845,,
56,0.0004998507370887435,56,0.08120782256126403,0.845,,
57,0.0004998452605684876,57,0.08110003097852071,0.843,,
58,0.0004998396854132796,58,0.07361068145434062,0.854,,
59,0.0004998340116253205,59,0.0684389663139979,0.883,,
60,0.0004998282392068502,60,0.06376023463408152,0.885,,
61,0.0004998223681601476,61,0.05859264330069224,0.886,,
62,0.0004998163984875304,62,0.06246828583876292,0.89,,
63,0.0004998103301913555,63,0.06823553586006165,0.876,,
64,0.0004998041632740185,64,0.06474237064520517,0.879,,
65,0.0004997978977379538,65,0.06340399316946665,0.872,,
66,0.0004997915335856352,66,0.05634809442361196,0.898,,
67,0.0004997850708195751,67,0.05336718932787577,0.922,,
68,0.0004997785094423249,68,0.048547534267107645,0.921,,
69,0.0004997718494564749,69,0.04691139014561971,0.922,,
70,0.0004997650908646543,70,0.04961462549368541,0.903,,
71,0.0004997582336695314,71,0.04557095944881439,0.921,,
72,0.0004997512778738133,72,0.04986269040902456,0.907,,
73,0.0004997442234802459,73,0.04382581096887588,0.919,,
74,0.0004997370704916143,74,0.0398922084569931,0.93,,
75,0.0004997298189107424,75,0.03717540033658345,0.93,,
76,0.0004997224687404928,76,0.036474719127019245,0.947,,
77,0.0004997150199837673,77,0.03896392226219177,0.935,,
78,0.0004997074726435069,78,0.039022480209668475,0.933,,
79,0.0004996998267226908,79,0.0389347650607427,0.934,,
80,0.0004996920822243376,80,0.0339058771332105,0.946,,
81,0.0004996842391515047,81,0.03184811212619146,0.946,,
82,0.0004996762975072883,82,0.031230503002802532,0.953,,
83,0.0004996682572948239,83,0.030714604278405506,0.948,,
84,0.0004996601185172855,84,0.025810389439264933,0.96,,
85,0.000499651881177886,85,0.02676887810230255,0.958,,
86,0.0004996435452798776,86,0.028419992327690123,0.958,,
87,0.0004996351108265512,87,0.027284545242786406,0.953,,
88,0.0004996265778212365,88,0.021535614768664044,0.966,,
89,0.0004996179462673022,89,0.024583058595657348,0.969,,
90,0.0004996092161681558,90,0.02266516172885895,0.974,,
91,0.000499600387527244,91,0.020389972349007926,0.974,,
92,0.0004995914603480521,92,0.022853274643421174,0.97,,
93,0.0004995824346341044,93,0.025820226073265076,0.956,,
94,0.0004995733103889641,94,0.025748603483041126,0.964,,
95,0.0004995640876162334,95,0.027208632548650104,0.958,,
96,0.0004995547663195531,96,0.03065399905045827,0.937,,
97,0.0004995453465026033,97,0.030831718862056733,0.94,,
98,0.0004995358281691028,98,0.031656325141588844,0.943,,
99,0.0004995262113228091,99,0.03542236391703288,0.931,,
