step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.11055871560460045,0.128,0.10626767263526009,0.161
2,0.004999999506519796,2,0.10433636960529145,0.178,0.10162590394417445,0.2078
3,0.00499999802607938,3,0.10051414938200087,0.22,0.10702642968722752,0.1633
4,0.004999995558679335,4,0.09635487837450844,0.247,0.14515467385451,0.1854
5,0.0049999921043206354,5,0.09275982493445986,0.273,0.11842663018476396,0.2041
6,0.004999987663004646,6,0.08961284089656103,0.295,0.11763682720207033,0.2
7,0.004999982234733118,7,0.08665429055690765,0.314,0.09463896843649092,0.266
8,0.004999975819508198,8,0.08670576839219957,0.312,0.08921510839746112,0.3019
9,0.004999968417332415,9,0.08443276087443034,0.33,0.08676002933865502,0.3254
10,0.004999960028208693,10,0.08233777611028581,0.356,0.08325296881653013,0.354
11,0.004999950652140343,11,0.08165415128072102,0.368,0.0912130797902743,0.3222
12,0.004999940289131068,12,0.08270496839568728,0.358,0.0948226041737057,0.2964
13,0.004999928939184958,13,0.0800002742381323,0.38,0.09594530165195465,0.2894
14,0.004999916602306493,14,0.07880039513111115,0.369,0.0818934835138775,0.3604
15,0.0049999032785005455,15,0.07692658546425048,0.396,0.08651444046270279,0.3267
16,0.0049998889677723745,16,0.07647070430573963,0.396,0.09043001262914567,0.3077
17,0.004999873670127629,17,0.07596935331821442,0.398,0.08493681649367014,0.3509
18,0.00499985738557235,18,0.07415432873226348,0.417,0.08237232729083016,0.3651
19,0.004999840114112965,19,0.07325473285856701,0.437,0.08561561483712424,0.3602
20,0.004999821855756293,20,0.07434089197998955,0.409,0.09134931890737442,0.3335
21,0.004999802610509541,21,0.07172704878307525,0.44,0.08882963096811658,0.3409
22,0.0049997823783803075,22,0.07229309777418773,0.438,0.08562205547378177,0.3579
23,0.00499976115937658,23,0.07211188475290935,0.426,0.08086365127847309,0.378
24,0.0049997389535067355,24,0.0697139451901118,0.439,0.08267252537466231,0.3872
25,0.00499971576077954,25,0.07131215929985046,0.456,0.08438600301742553,0.3666
26,0.004999691581204151,26,0.06694535982041132,0.467,0.08641235750345956,0.3562
27,0.004999666414790113,27,0.06697323705468859,0.477,0.09007484671615419,0.3533
28,0.004999640261547361,28,0.06561393255279177,0.5,0.08432592330943971,0.3735
29,0.00499961312148622,29,0.06538186186835879,0.497,0.08675909971907025,0.3819
30,0.004999584994617406,30,0.06543394071715218,0.484,0.08264966529040109,0.3809
31,0.0049995558809520215,31,0.06561634157385145,0.5,0.08287664034536907,0.3778
32,0.00499952578050156,32,0.06336001909914471,0.512,0.08643194600230171,0.3807
33,0.004999494693277907,33,0.06324891178380876,0.504,0.08616010078362056,0.3762
34,0.0049994626192933316,34,0.06190781437215351,0.527,0.09179347448405765,0.3648
35,0.004999429558560499,35,0.06173222192696163,0.529,0.08240149340459278,0.3837
36,0.004999395511092459,36,0.061510813378152396,0.522,0.08943654561326617,0.3604
37,0.004999360476902654,37,0.061975772182146706,0.51,0.09443928187801724,0.3438
38,0.0049993244560049156,38,0.060107145990644185,0.527,0.08438251188823155,0.3977
39,0.004999287448413463,39,0.05883964825244177,0.54,0.08796917753560203,0.371
