step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.8860102952957154,0.2874,1744123017.075176,2025/04/08 23:36:57,6.044349908828735,6.0s,,
2,2,0.004999922894111975,1.7018329917907715,0.3552,1744123022.5050888,2025/04/08 23:37:02,11.474262714385986,11.5s,,
3,3,0.004999691581204152,1.5866190076828004,0.405,1744123027.953964,2025/04/08 23:37:07,16.9231379032135,16.9s,,
4,4,0.004999306075545002,1.53566743183136,0.4264,1744123036.910975,2025/04/08 23:37:16,25.880148887634277,25.9s,1.7631652347564697,0.3997
5,5,0.0049987664009143295,1.4903894575119019,0.4426,1744123042.4392204,2025/04/08 23:37:22,31.40839433670044,31.4s,,
6,6,0.004998072590601808,1.4929235202789306,0.44,1744123047.8911579,2025/04/08 23:37:27,36.860331773757935,36.9s,,
7,7,0.004997224687404926,1.4534758176803588,0.4546,1744123053.3620522,2025/04/08 23:37:33,42.331226110458374,42.3s,,
8,8,0.004996222743626346,1.4149884170532228,0.4794,1744123062.2614236,2025/04/08 23:37:42,51.230597496032715,51.2s,1.6244133056640624,0.4388
9,9,0.00499506682107068,1.3756378971099854,0.49,1744123067.7442627,2025/04/08 23:37:47,56.71343660354614,56.7s,,
10,10,0.004993756991040676,1.3455909355163573,0.5094,1744123073.1747239,2025/04/08 23:37:53,62.14389777183533,1.0m,,
11,11,0.004992293334332821,1.3257236427307129,0.5136,1744123078.6090841,2025/04/08 23:37:58,67.57825803756714,1.1m,,
12,12,0.004990675941232354,1.2733716218948363,0.5298,1744123087.5428839,2025/04/08 23:38:07,76.51205778121948,1.3m,1.359318885231018,0.5202
13,13,0.004988904911507701,1.259863229370117,0.543,1744123093.025352,2025/04/08 23:38:13,81.99452590942383,1.4m,,
14,14,0.004986980354404317,1.2554189193725587,0.5392,1744123098.4602427,2025/04/08 23:38:18,87.42941665649414,1.5m,,
15,15,0.00498490238863795,1.229064680480957,0.5488,1744123103.9041953,2025/04/08 23:38:23,92.87336921691895,1.5m,,
16,16,0.0049826711423873165,1.1819613544464111,0.5714,1744123112.8234487,2025/04/08 23:38:32,101.79262256622314,1.7m,1.2474079025268554,0.566
17,17,0.004980286753286195,1.1779863670349122,0.5684,1744123118.3148549,2025/04/08 23:38:38,107.28402876853943,1.8m,,
18,18,0.004977749368414937,1.1453526929855347,0.5826,1744123123.7479165,2025/04/08 23:38:43,112.71709036827087,1.9m,,
19,19,0.0049750591442913935,1.1373747150421143,0.5934,1744123129.174413,2025/04/08 23:38:49,118.14358687400818,2.0m,,
20,20,0.004972216246861261,1.1320811279296874,0.5844,1744123138.105056,2025/04/08 23:38:58,127.07422995567322,2.1m,1.2417661907196045,0.5771
21,21,0.004969220851487844,1.0679818853378296,0.619,1744123143.5849922,2025/04/08 23:39:03,132.5541660785675,2.2m,,
22,22,0.004966073142941238,1.0801008052825927,0.6158,1744123149.0226986,2025/04/08 23:39:09,137.991872549057,2.3m,,
23,23,0.004962773315386935,1.0631058820724488,0.6174,1744123154.4811366,2025/04/08 23:39:14,143.4503104686737,2.4m,,
24,24,0.00495932157237384,1.0480573191642761,0.6258,1744123163.4175372,2025/04/08 23:39:23,152.38671112060547,2.5m,1.1658873376846313,0.6014
25,25,0.004955718126821723,1.003670911026001,0.6402,1744123168.9188738,2025/04/08 23:39:28,157.8880476951599,2.6m,,
26,26,0.004951963201008077,1.0505637464523316,0.6134,1744123174.365221,2025/04/08 23:39:34,163.3343949317932,2.7m,,
27,27,0.004948057026554415,1.028479833984375,0.6278,1744123179.7929764,2025/04/08 23:39:39,168.76215028762817,2.8m,,
28,28,0.004943999844411978,0.9718012176513672,0.6532,1744123188.6919637,2025/04/08 23:39:48,177.66113758087158,3.0m,1.2208124505996705,0.5856
29,29,0.004939791904846869,0.9950539194107055,0.6402,1744123194.1948946,2025/04/08 23:39:54,183.16406846046448,3.1m,,
30,30,0.0049354334674246245,0.9515502228736877,0.6494,1744123199.6461518,2025/04/08 23:39:59,188.6153256893158,3.1m,,
31,31,0.004930924800994192,0.923169172668457,0.6672,1744123205.0804012,2025/04/08 23:40:05,194.04957509040833,3.2m,,
32,32,0.004926266183671356,0.9092649278640748,0.6746,1744123213.9909048,2025/04/08 23:40:13,202.96007871627808,3.4m,1.1531955533981324,0.615
33,33,0.004921457902821578,0.9191128566741943,0.6682,1744123219.5095642,2025/04/08 23:40:19,208.4787380695343,3.5m,,
