step,lr,epoch,train_loss,train_acc,train_f1
69,0.0019772681235681916,69,0.2592474355555689,0.9190397013645587,0.3931167147147594
70,0.0019765972620638225,70,0.2299270091539554,0.9204196173191569,0.4375088503719681
71,0.0019759167619387455,71,0.20660369766908993,0.9280173998997254,0.42409968892839894
72,0.001975226629909221,72,0.24428121527301194,0.9191257257836888,0.38300151023523343
73,0.001974526872786575,73,0.2138177299739037,0.9279527423915268,0.48206554614731395
74,0.001973817497477127,74,0.2700825717963589,0.916683671196199,0.4264658900632598
75,0.0019730985109821246,75,0.2301055674669751,0.9397077546138521,0.4272325553693447
76,0.0019723699203976746,76,0.21994522732760613,0.9320212081111918,0.4901342972917334
77,0.001971631732914672,77,0.2057366401168155,0.9320591350318008,0.4386144732865292
78,0.001970883955818729,78,0.24713051565750094,0.9219597194754231,0.41974468296392464
79,0.001970126596490104,79,0.24052107060418007,0.9212941667117871,0.46817938285730387
80,0.001969359662403627,80,0.2282507931173945,0.9216550038423555,0.45347922838311444
81,0.001968583161128629,81,0.22520354783422986,0.9207746167282277,0.4166970809052826
82,0.0019677971003288636,82,0.20519036482861475,0.9247757846181687,0.44554958322905985
83,0.001967001487762433,83,0.2592827409250152,0.9111080889186888,0.4869660045820057
84,0.001966196331281713,84,0.23149123206155292,0.9184436201535165,0.39641058900978987
85,0.0019653816388332723,85,0.21521239978996873,0.9143157265277114,0.5443694778305577
86,0.001964557418457796,86,0.19547072413630154,0.9299968492373817,0.4715057880663921
87,0.001963723678290008,87,0.20953206340230415,0.9231677602783269,0.5284062024878221
88,0.001962880426558586,88,0.1964371070340854,0.92205493802668,0.45077231311213234
89,0.001962027671586084,89,0.20685342372808527,0.9222609047082535,0.5453480774758928
90,0.00196116542178885,90,0.20610930901102784,0.9228264648778293,0.5024236659428932
91,0.001960293685676941,91,0.28560434788948474,0.9213302336449554,0.39227350105351233
92,0.001959412471854041,92,0.2540128978467398,0.9085459744017352,0.4197165641330253
93,0.001958521789017374,93,0.2306379794650339,0.9175893719584105,0.42274975234794493
94,0.0019576216459576204,94,0.2771670197328765,0.9148552753158086,0.39848765073361125
95,0.0019567120515588286,95,0.2633549285379279,0.9212962548901271,0.41713135534070556
96,0.001955793014798328,96,0.29472547400382737,0.9099700171773555,0.4169135484529981
97,0.0019548645447466408,97,0.2221382027364673,0.9288317578493361,0.4366780277809009
98,0.001953926650567391,98,0.21024203617114756,0.9266744770190487,0.4599133532943259
99,0.0019529793415172165,99,0.24732483422121632,0.9220610195674045,0.44135781043441125
100,0.0019520226269456743,100,0.19440097448606428,0.9321841011305382,0.527810163053981
101,0.0019510565162951512,101,0.23396568998665332,0.9107787792765659,0.41328889057035884
102,0.0019500810191007691,102,0.22306885253953415,0.9199445454693018,0.3743203682147015
103,0.0019490961449902921,103,0.20060654170971828,0.9210119334452973,0.46687415052556674
104,0.0019481019036840293,104,0.19430055224684498,0.9203559373823296,0.4747256008924543
105,0.0019470983049947415,105,0.2078420076524493,0.9261135871652046,0.49503902130732774
106,0.0019460853588275427,106,0.21364597993372242,0.9249426800045869,0.503835336939059
107,0.0019450630751798024,107,0.31625298487801345,0.899747060297556,0.4536548436596428
108,0.0019440314641410474,108,0.19418500989189844,0.9288578950366873,0.5016793597383462
109,0.0019429905358928621,109,0.19708615707657925,0.9224473532970605,0.4813277689506212
110,0.001941940300708788,110,0.2019662768436066,0.9293012128522844,0.41769340835257746
111,0.001940880768954223,111,0.21319183345869372,0.9177143647681677,0.41388698070019647
112,0.0019398119510863172,112,0.22229217975189214,0.9303046953413511,0.4261739768587507
113,0.0019387338576538717,113,0.21238918299559506,0.9249831810103191,0.4766849596944431
114,0.0019376464992972332,114,0.1956408388864989,0.9232700641331981,0.4959980019610499
115,0.0019365498867481902,115,0.22679651427774414,0.9247334877833933,0.41728797058219097
116,0.001935444030829865,116,0.19969246852759945,0.9256150143800979,0.4724721274801151
117,0.0019343289424566096,117,0.20541576138515816,0.924128563319989,0.4649617498810211
118,0.001933204632633896,118,0.21316065150703087,0.9222306631151376,0.4755690778166011
119,0.0019320711124582084,119,0.2123543246576024,0.9214769123393769,0.48827944309647586
120,0.0019309283931169333,120,0.19338677914050398,0.9280002506458189,0.4839014355039729
121,0.001929776485888249,121,0.1970621770283076,0.9184261487222865,0.499444119668136
122,0.0019286154021410148,122,0.18994275663653268,0.9289107618592093,0.5739382365918929
123,0.0019274451533346586,123,0.18201720064068028,0.9331277741831296,0.4288489045489517
124,0.001926265751019064,124,0.22171795813355694,0.9093531240125321,0.5608784964345772
125,0.0019250772068344552,125,0.18974289060155772,0.9233892230311331,0.44942635524574504
126,0.001923879532511284,126,0.17539361167026554,0.9259989967607674,0.488309467608124
127,0.0019226727398701123,127,0.17901433221588278,0.9256953967998051,0.472935708559063
128,0.0019214568408214958,128,0.17850562708143805,0.9330402589254488,0.5143919582503516
129,0.0019202318473658677,129,0.1957349529646892,0.9280830563654279,0.514062465836884
130,0.0019189977715934185,130,0.19565633202133234,0.9255079636263606,0.4588513770129558
131,0.0019177546256839782,131,0.205433822010223,0.9212190018157357,0.4102826911745086
132,0.0019165024219068949,132,0.1965690845417892,0.9278098740651943,0.4227350940572954
133,0.0019152411726209146,133,0.196264445482724,0.9247383895801986,0.4596042938431378
134,0.0019139708902740581,134,0.21073109595693296,0.9141896910357666,0.4550883307994106
135,0.0019126915874035,135,0.19470734171641388,0.9273873335699654,0.4738092190184449
136,0.0019114032766354423,136,0.20652477802573713,0.9288825791359078,0.4409918973922278
137,0.0019101059706849927,137,0.20353910726933036,0.9168785408560647,0.4656147401955901
138,0.0019087996823560374,138,0.22815938758508633,0.923580880788285,0.44884251403412934
139,0.001907484424541114,139,0.29460090643860437,0.9165930443861182,0.3856857543512072
140,0.001906160210221287,140,0.23137163256225987,0.918832398136289,0.4073312182664533
141,0.0019048270524660168,141,0.23447635351774115,0.9176779008927957,0.46948718563416486
142,0.0019034849644330321,142,0.3558332317852174,0.915493625784771,0.3738383397357156
143,0.0019021339593682,143,0.2697178968123341,0.9201426120096385,0.39396491208511714
144,0.0019007740506053953,144,0.20946177721687817,0.9277131603029184,0.4003837087130674
145,0.0018994052515663685,145,0.236119535537169,0.9134788186330759,0.42410633199793846
146,0.001898027575760613,146,0.21431990466151843,0.9230960635289531,0.4042406310147525
147,0.0018966410367852336,147,0.19100509861389384,0.9277174023332075,0.47425381675173595
148,0.0018952456483248092,148,0.21286535067166282,0.9257370794975859,0.4791218294549228
149,0.0018938414241512613,149,0.20088131572609672,0.9275383086258427,0.5046902472429452
150,0.0018924283781237155,150,0.29495378307701564,0.9042425785534846,0.4780123378745902
151,0.0018910065241883654,151,0.2231965869896148,0.9113389058099894,0.49397190688574105
152,0.0018895758763783357,152,0.18125081605089527,0.932779264945764,0.5081545661622044
153,0.001888136448813542,153,0.2160587786387425,0.9145404928319003,0.4381026210717927
154,0.0018866882557005541,154,0.19883857365418425,0.928655223507894,0.4604677358162655
155,0.0018852313113324527,155,0.1926386552519575,0.9250187774918647,0.4739062870630448
156,0.001883765630088691,156,0.228066247585163,0.9182173349144207,0.4532736518291788
157,0.0018822912264349508,157,0.1913196369062828,0.9325627384500089,0.43267369509013803
158,0.0018808081149230011,158,0.2063568239806094,0.9215540355817616,0.5183896360804053
159,0.0018793163101905536,159,0.19377912342456374,0.9232319846091136,0.47688817645199894
160,0.0018778158269611193,160,0.210254581446175,0.9230821146188589,0.43065721472789914
161,0.001876306680043861,161,0.2261492656800473,0.9221839006913927,0.43484659665716824
162,0.0018747888843334503,162,0.2156804365022345,0.9184122793391666,0.44280294043392937
163,0.0018732624548099177,163,0.17864896193633062,0.925355689427873,0.4595392630713055
164,0.0018717274065385065,164,0.19141865081074202,0.9202610772868963,0.5095940450361958
165,0.0018701837546695231,165,0.17034404065347172,0.9300455263693597,0.514638245958354
166,0.0018686315144381888,166,0.1908906374476389,0.9216465054089107,0.5845065174674243
167,0.0018670707011644876,167,0.18570686933797206,0.9337387588877095,0.4421170767356482
168,0.0018655013302530164,168,0.1818993437235874,0.9203384023122031,0.5019778293728345
169,0.0018639234171928328,169,0.21605470577787836,0.9188760216472379,0.5139692335017444
170,0.0018623369775573016,170,0.1928856961635093,0.9239856688454298,0.47431264306429544
171,0.0018607420270039413,171,0.17639317458201334,0.9206924193878083,0.46691187105597265
172,0.00185913858127427,172,0.24287781908339057,0.9145710085484794,0.43301636402959087
173,0.00185752665619365,173,0.20190186173496935,0.924408595979422,0.48555530033906874
174,0.0018559062676711308,174,0.1793561368088915,0.9356155135757216,0.4369766439345531
175,0.0018542774316992927,175,0.1960729539686598,0.9275855428432551,0.44979689760986646
176,0.0018526401643540898,176,0.16534804756095695,0.9293014345927106,0.5096927836329366
177,0.0018509944817946896,177,0.17309084573178557,0.9302690214974193,0.5036946435713553
178,0.001849340400263314,178,0.1863838190826625,0.9177568623468627,0.4672259639568449
179,0.0018476779360850808,179,0.21489571194563592,0.9190962522297961,0.4299450821890431
180,0.0018460071056678397,180,0.1954747185625474,0.9250987046120673,0.4700643581886216
181,0.0018443279255020127,181,0.18191051233956068,0.9238854794902923,0.5835116128819277
182,0.00184264041216043,182,0.17000407144008586,0.9286803876262174,0.4985522867106108
183,0.0018409445822981669,183,0.19345502609417395,0.9272096353726822,0.42269384566038193
184,0.0018392404526523794,184,0.16620574772514873,0.925365852473018,0.5028659961928966
185,0.0018375280400421397,185,0.1765321585847298,0.9175040000327799,0.42421558650418495
186,0.001835807361368268,186,0.18535709429836347,0.9197945601497821,0.45496512062915767
187,0.0018340784336131689,187,0.20187858159613806,0.9142758408278515,0.44525576146232454
188,0.001832341273840661,188,0.17963931006087502,0.9308675579576866,0.5119208125422523
189,0.0018305958991958102,189,0.18668325769058575,0.9255613615955615,0.42074686447623794
190,0.0018288423269047593,190,0.18546226227777046,0.9166189614781304,0.46356324704722063
191,0.0018270805742745591,191,0.19092283697471707,0.9228552464994236,0.5383552236392791
192,0.0018253106586929972,192,0.1661051626458958,0.9275599232089682,0.5229873198625247
193,0.001823532597628425,193,0.18263603002881434,0.9332601701013564,0.46816247028749275
194,0.0018217464086295878,194,0.1791587677766973,0.9270504254003407,0.486308604357604
195,0.00181995210932545,195,0.17088858766283507,0.9223949909534893,0.4571788296667679
196,0.0018181497174250209,196,0.18189798444380983,0.9223601274448363,0.45950887983498584
197,0.0018163392507171815,197,0.1794216265272248,0.9247394402713629,0.4921285000033181
198,0.001814520727070507,198,0.1943630581598468,0.9248354186364074,0.42797379945164493
199,0.0018126941644330914,199,0.17598522387296495,0.9299542909636306,0.4674049538553439
200,0.001810859580832371,200,0.16937865462723875,0.9252951126015513,0.4476482350310272
201,0.001809016994374945,201,0.14977956485207686,0.9324225320910849,0.61762555344672
202,0.0018071664232463976,202,0.16269985434477757,0.9286628143294615,0.5250808355472668
203,0.0018053078857111192,203,0.18643070624233066,0.9239200647194725,0.5103281100431444
204,0.001803441400112125,204,0.22187842637499364,0.9169946917122127,0.5006201332762393
205,0.001801566984870874,205,0.2549835643345702,0.9218505277273913,0.4250095644508026
206,0.0017996846584870882,206,0.21840908017358368,0.923783488721474,0.5850030548359452
207,0.0017977944395385684,207,0.20490408640604646,0.9262100145524476,0.44480562114635
208,0.0017958963466810133,208,0.1837902794611065,0.9329018963628449,0.46198022765977603
209,0.0017939903986478327,209,0.1992023489289499,0.9191033594390441,0.4352463637701076
210,0.0017920766142499648,210,0.17016542081947014,0.930763292249849,0.518156003764431
211,0.0017901550123756878,211,0.18612517673386778,0.9315737248917315,0.4185437658018434
212,0.0017882256119904373,212,0.1832111986349174,0.9230305627404418,0.5200831595533092
213,0.0017862884321366162,213,0.19418213863061562,0.918165041534633,0.4516868333219572
214,0.0017843434919334073,214,0.2188097908392794,0.9070332798729893,0.5167311517322023
215,0.0017823908105765853,215,0.17616658999455967,0.9287100954318567,0.6178815953592112
216,0.0017804304073383269,216,0.15199216357645595,0.9361136234852647,0.5181813219721461
217,0.0017784623015670207,217,0.17991906022749798,0.9196330915594172,0.5247931211139473
218,0.0017764865126870756,218,0.1839296386346652,0.9284739627012993,0.4896491464083636
219,0.001774503060198731,219,0.1907136872073572,0.9291339905264483,0.5701950795617563
220,0.0017725119636778613,220,0.2049238258940887,0.9187870399242708,0.41919318127526356
221,0.0017705132427757858,221,0.17426336398772252,0.9267749429219883,0.4581062087872107
222,0.0017685069172190732,222,0.176821328756071,0.922391127509695,0.4408631444673771
223,0.0017664930068093465,223,0.18942035768407522,0.9353018573704014,0.44590684212466714
224,0.0017644715314230884,224,0.22421783153852975,0.9270379609216157,0.39888391975956566
225,0.0017624425110114447,225,0.20280861448828202,0.9193758340487765,0.4155081093365189
226,0.001760405965600028,226,0.1924446879741207,0.92475823552151,0.4576561720130042
227,0.001758361915288719,227,0.1543403641419313,0.9357858463716635,0.5536171447059367
228,0.001756310380251469,228,0.17054880505006723,0.9228043801028316,0.5538364732110284
229,0.001754251380736101,229,0.17831179957368942,0.9256666517164613,0.4814549599068775
230,0.0017521849370641083,230,0.19686889900781146,0.9242565393220594,0.42846531905575286
231,0.0017501110696304565,231,0.1604352455721989,0.9275831627052442,0.490488504300747
232,0.0017480297989033793,232,0.17605886669782392,0.9279149690701042,0.5125096042128637
233,0.0017459411454241792,233,0.18895022844569087,0.930099329116574,0.4781387590555403
234,0.001743845129807022,234,0.24554643211348945,0.9187582965725977,0.5104036898321449
235,0.0017417417727387363,235,0.21802171188122924,0.9176322907659902,0.5411209009208219
236,0.0017396310949786067,236,0.18379934476065762,0.9175074494774145,0.4395771980147695
237,0.0017375131173581711,237,0.1941018294565181,0.9241874800369545,0.45966566688809707
238,0.0017353878607810132,238,0.19514736397066487,0.9204265631367007,0.48181419040980106
239,0.0017332553462225573,239,0.18206782483615966,0.9205183589543425,0.4431961309627493
240,0.0017311155947298614,240,0.18199392400387385,0.9245477162778089,0.4962304394788693
241,0.0017289686274214087,241,0.23391269610144483,0.9339735363695277,0.44442499632680094
242,0.0017268144654869,242,0.21361397083537048,0.9180871266590125,0.4743920791487133
243,0.001724653130187044,243,0.20055861446403678,0.9148889259623412,0.4661641826226853
244,0.001722484642853347,244,0.18575769315360305,0.9202747370945763,0.4781558291488559
245,0.001720309024887904,245,0.1552321205618373,0.9309816104186377,0.47499020885153015
246,0.001718126297763186,246,0.17223897842109293,0.9262622739914905,0.46520980457135225
247,0.0017159364830218284,247,0.19021075928786757,0.921968090371325,0.4876895947332441
248,0.0017137396022764188,248,0.2175471427460588,0.9126950996517026,0.4972599407370099
249,0.0017115356772092831,249,0.18554660327424108,0.9213482861815625,0.4263624406087793
250,0.0017093247295722712,250,0.17167951724823002,0.9226637864557677,0.4838114681186042
251,0.001707106781186545,251,0.19330449747719428,0.9173203129824434,0.45849787417727833
252,0.001704881853942359,252,0.1828964571992134,0.9228212224181161,0.4436011189676926
253,0.0017026499697988468,253,0.18457944749320673,0.9265292200262274,0.450566660549193
254,0.0017004111507838038,254,0.20507748129337633,0.9133070063843178,0.49149543963524817
255,0.0016981654189934703,255,0.1770999000449483,0.9255282010118215,0.4137395939515919
256,0.0016959127965923118,256,0.16494003526845172,0.9268679393068889,0.6043319952066236
257,0.0016936533058128026,257,0.17982525497138044,0.9178019326686361,0.46879854057378667
258,0.001691386968955204,258,0.17671712467031042,0.9207555206868894,0.491481089862074
259,0.0016891138083873463,259,0.17993788314264791,0.9242913794098669,0.4906008097236538
260,0.0016868338465444062,260,0.1726129051859174,0.9237248493748541,0.4765823192192412
261,0.0016845471059286866,261,0.19127553682925658,0.9232079477650886,0.520608159455201
262,0.0016822536091093945,262,0.17969348982635694,0.9300035713230781,0.4890770354011676
263,0.0016799533787224172,263,0.1849051926763098,0.9296420871537728,0.47179761435271594
264,0.0016776464374701006,264,0.21019801414122763,0.9150730027684482,0.45615505112259375
265,0.0016753328081210227,265,0.18779263906615468,0.9161021402178828,0.4625787234189162
266,0.0016730125135097716,266,0.16959627288637574,0.9222937084812568,0.5137858358817098
267,0.0016706855765367184,267,0.1626240962099862,0.9313084452003654,0.5506954995021511
268,0.0016683520201677914,268,0.17862545377693448,0.9221109370950661,0.47863698030081775
269,0.00166601186743425,269,0.17021139981636912,0.922064303724076,0.47182396451412867
270,0.001663665141432457,270,0.15234276224390247,0.9316040131533713,0.4844983885276056
271,0.0016613118653236501,271,0.16716682504179517,0.9257658584350907,0.5237222381025242
272,0.0016589520623337154,272,0.1516178059862433,0.9335783986098497,0.5261018324382901
273,0.0016565857557529547,273,0.1563239621640353,0.9228197093708894,0.5183889822141164
274,0.0016542129689358592,274,0.1960100380065338,0.9100418655344943,0.5173274000007295
275,0.001651833725300877,275,0.16959213883353025,0.9266781789412636,0.5515717598022476
276,0.0016494480483301818,276,0.2054306142532031,0.9153680943821512,0.42947793467812423
277,0.0016470559615694427,277,0.24805827911793873,0.9140419629489338,0.4370695838064909
278,0.0016446574886275897,278,0.1997875207921386,0.9201041180534766,0.4905990669934989
279,0.0016422526531765828,279,0.1705609160989565,0.924109485547776,0.49939490618317156
280,0.0016398414789511769,280,0.17462754736097796,0.9202561647970248,0.43429275328677813
281,0.0016374239897486882,281,0.1653538693754362,0.9247389400350051,0.45492938796813415
282,0.0016350002094287592,282,0.192993946296011,0.9263728383482598,0.522573504507683
283,0.001632570161913123,283,0.31915524771074394,0.9079998534906196,0.4172940975546882
284,0.0016301338711853673,284,0.3014964930528172,0.9258555774601271,0.4003332996718466
285,0.0016276913612906987,285,0.26782102558376775,0.9112637289654105,0.4594199044368726
286,0.0016252426563357035,286,0.21189905346113638,0.915741655828625,0.5732224436771599
287,0.0016227877804881109,287,0.2038471498218644,0.9178833970361628,0.5712047469534701
288,0.0016203267579765544,288,0.2716461292284233,0.9242321892188147,0.42551046428964445
289,0.0016178596130903325,289,0.22318345509635912,0.9189374864742669,0.4279623953085617
290,0.0016153863701791698,290,0.20092975945795835,0.9183366970671977,0.49331656764862347
291,0.0016129070536529749,291,0.18780669180647677,0.9200328087654098,0.43621606882367814
292,0.0016104216879816006,292,0.17244360007951423,0.9312973187402567,0.5640061807207394
293,0.0016079302976946038,293,0.18281930007256622,0.9334145891903975,0.491699760022132
294,0.0016054329073809997,294,0.18305170941969212,0.9303909093784168,0.414347111234387
295,0.0016029295416890232,295,0.1605391448438154,0.9331895475072842,0.5099208026775996
296,0.0016004202253258823,296,0.1798656014012351,0.9173619884504993,0.516806741277107
297,0.0015979049830575172,297,0.20839243971338647,0.9208859031916563,0.4710735002002066
298,0.0015953838397083531,298,0.17424980824148398,0.9258750853793285,0.46199555246545476
299,0.0015928568201610577,299,0.3466335181876563,0.9132678976850767,0.4211836459249847
300,0.0015903239493562928,300,0.2080857801873475,0.9280694597637266,0.474564915683782
301,0.0015877852522924714,301,0.2174328558562622,0.9168820002578055,0.49458685713806705
302,0.0015852407540255084,302,0.19077553911942685,0.924410870225773,0.48928976733979235
303,0.0015826904796685743,303,0.1887103913482868,0.9249985543493948,0.47289183328342693
304,0.0015801344543918477,304,0.1681569825958159,0.9281025774453262,0.41257600044102244
305,0.001577572703422266,305,0.15354657759591062,0.9323554039650841,0.49370306935853847
306,0.001575005252043277,306,0.19090298472938041,0.9208475107979778,0.5696721964752928
307,0.0015724321255945891,307,0.17060582690359305,0.9222295025061791,0.47756616941393953
308,0.001569853349471922,308,0.16276198005951173,0.9325508587997529,0.4515944321906642
309,0.001567268949126755,309,0.17924251776413358,0.9184129472878264,0.4469943908941891
310,0.0015646789500660754,310,0.18881246772792565,0.9185969891141863,0.43460162482554704
311,0.0015620833778521288,311,0.20366148303381984,0.9181569214712243,0.4698619196563109
312,0.0015594822581021651,312,0.16408230031187448,0.9265036503506386,0.4655334740977439
313,0.0015568756164881863,313,0.1639634582431235,0.9217495603759245,0.5927448233329028
314,0.0015542634787366924,314,0.158076277924587,0.9306565313344861,0.492187490755306
315,0.0015516458706284289,315,0.1884748091378541,0.916175643316199,0.429184638112952
316,0.0015490228179981303,316,0.1677672862313247,0.9241332306918806,0.46038554417087524
317,0.0015463943467342676,317,0.18978515823417663,0.9139401039169598,0.4221874530779525
318,0.0015437604827787908,318,0.16266958599221362,0.9287071354006383,0.5067819631367302
319,0.001541121252126874,319,0.17820808159818127,0.9248822120137652,0.49302873909244704
320,0.0015384766808266583,320,0.17414966586459263,0.9231454192593656,0.5655504085671359
321,0.0015358267949789946,321,0.1627809604650125,0.926059135993917,0.48741561308817766
322,0.0015331716207371868,322,0.1525479665610254,0.9326063339078934,0.4752102204470154
323,0.0015305111843067322,323,0.19459033535104392,0.918130330759331,0.537402344859468
324,0.0015278455119450646,324,0.1586767443275613,0.9336152286469799,0.49534159500446445
325,0.0015251746299612939,325,0.1727648193672028,0.9224582887971886,0.5329117505647646
326,0.001522498564715947,326,0.18344916812941947,0.9244735625042474,0.4170259648080806
327,0.0015198173426207075,327,0.21013654397240056,0.9180193267746765,0.4772498928338106
328,0.0015171309901381553,328,0.16746854043049783,0.929920357621865,0.5669171604999061
329,0.001514439533781505,329,0.19585068246123172,0.9216826362840176,0.4266479398935266
330,0.0015117430001143433,330,0.19963897928920907,0.9144830660443586,0.396944145841646
331,0.0015090414157503695,331,0.1692841656388024,0.9299408325492468,0.4749553571499873
332,0.0015063348073531308,332,0.1739069122601759,0.9198894994258556,0.4978850391186166
333,0.0015036232016357588,333,0.16589391248261692,0.9252845594110098,0.438588473453909
334,0.001500906625360708,334,0.17051545053604128,0.925019023086054,0.4774081396926683
335,0.0014981851053394888,335,0.16910436147051697,0.9122432747010155,0.4509142737459337
336,0.0014954586684324056,336,0.16056046829082826,0.9218937374989311,0.4805943467791821
337,0.0014927273415482898,337,0.14972769438422576,0.9307747204968595,0.462559901784271
338,0.001489991151644235,338,0.1674080405516545,0.9166628129635197,0.5005516854187039
339,0.0014872501257253304,339,0.14607380058206015,0.933195392242048,0.4501529873314298
340,0.001484504290844396,340,0.18010199276356773,0.9299266949303439,0.6049839077208378
341,0.0014817536741017132,341,0.17768068377347448,0.9305231451604006,0.573667715012119
342,0.001478998302644759,342,0.23542526342443842,0.9081800585409132,0.4320242101114064
343,0.001476238203667937,343,0.24577406349889247,0.916979105464231,0.3750442495051592
344,0.0014734734044123102,344,0.21129314460249612,0.9169414571261373,0.42770119875599616
