step,lr,epoch,train_loss,train_acc,train_f1
31,0.0019955619646030787,31,0.44525541383477996,0.9112534959607715,0.4499527061283918
32,0.0019952614022063072,32,0.44277020299384334,0.9051651402897319,0.3686375826219667
33,0.001994951016981299,33,0.4433503972556784,0.9126099427129826,0.3424124499716677
34,0.001994630811991431,34,0.42862212305641717,0.9130246911232229,0.3504502323639106
35,0.0019943007903969975,35,0.44658190135224396,0.9094456614181281,0.38483394926502495
36,0.0019939609554551784,36,0.41891039823141296,0.9047871321294986,0.37026317247185
37,0.001993611310520007,37,0.42887062472618304,0.9000759361994738,0.36940715474363356
38,0.001993251859042338,38,0.40662458177928706,0.9079123699658035,0.36829435191201476
39,0.0019928826045698123,39,0.4121408056772336,0.905985341155852,0.36943260209698797
40,0.0019925035507468223,40,0.4039796473092036,0.9052910729204403,0.38448383748420206
41,0.0019921147013144767,41,0.4178132584332132,0.9003277586453339,0.3767197503267881
42,0.0019917160601105616,42,0.3536443536673051,0.9142533223559406,0.3917310943052753
43,0.001991307631069505,43,0.43972821832866654,0.8990899346658259,0.3700317310432646
44,0.0019908894182223374,44,0.3998327576845967,0.9057701961869382,0.3587024637056686
45,0.0019904614256966496,45,0.3832250236450254,0.9082593479734006,0.3750440924830616
46,0.001990023657716556,46,0.3892071349729373,0.9061805959825612,0.37788815024896866
47,0.0019895761186026492,47,0.3677907437999291,0.9150010909022884,0.3770048339982672
48,0.00198911881277196,48,0.36271529037729794,0.9149642190020204,0.37358360040578525
49,0.0019886517447379125,49,0.44012517144197427,0.9066112919105718,0.3593528177846275
50,0.0019881749191102793,50,0.39526124115800115,0.9150695747965295,0.3548346608188746
51,0.0019876883405951363,51,0.4283050614544816,0.9083521154747336,0.3654995326774584
52,0.001987192013994818,52,0.4165402975237274,0.9082518751218958,0.37047816219358376
53,0.0019866859442078666,53,0.3779722833645328,0.9151170398456391,0.38709528173005575
54,0.0019861701362289875,54,0.35360221443620443,0.9179113894055686,0.4095363325110651
55,0.0019856445951489964,55,0.3428950682901385,0.9114170448936668,0.3853426224623576
56,0.001985109326154772,56,0.38382056830468225,0.9072634942294888,0.3755425809731463
57,0.0019845643345292037,57,0.32594376774237166,0.9216211485989361,0.41044986911017006
58,0.0019840096256511382,58,0.32662435917064453,0.9129258745066983,0.37716556956169683
59,0.0019834452049953284,59,0.32976242339942774,0.921611378599736,0.42087126244690026
60,0.0019828710781323775,60,0.389200797147663,0.909761121851094,0.36058099427715773
61,0.0019822872507286875,61,0.3407152759119171,0.9072749400096646,0.37535542934717053
62,0.0019816937285463973,62,0.3228841259750204,0.9152384797001487,0.4134292634667586
63,0.0019810905174433326,63,0.31881118978523915,0.9051952289330379,0.3998495160031696
64,0.001980477623372943,64,0.2889272563608956,0.9132531552802007,0.4155167249841372
65,0.0019798550523842454,65,0.30307820358640125,0.9170650379316498,0.4004468309767452
66,0.0019792228106217643,66,0.32066989963716697,0.9152280097163819,0.38926150770748214
67,0.0019785809043254706,67,0.2965586488267698,0.9197931254606521,0.3885423066525284
68,0.0019779293398307202,68,0.2731073302181273,0.9125010498080123,0.3916935524062852
69,0.0019772681235681916,69,0.2744454727381085,0.9227855424700455,0.4102250200454236
70,0.0019765972620638225,70,0.3025930930828506,0.9131288636671798,0.4028859963888786
71,0.0019759167619387455,71,0.34389333577864756,0.9017456382319586,0.4239010473131574
72,0.001975226629909221,72,0.31246842386158663,0.9144950129267274,0.38935943280707525
73,0.001974526872786575,73,0.2680738203160215,0.9199001740930928,0.4844004366626445
74,0.001973817497477127,74,0.2601760440022856,0.9237619726271163,0.39427712251561886
75,0.0019730985109821246,75,0.25862979118863727,0.9163459597911451,0.42133755163085757
76,0.0019723699203976746,76,0.27988898284945357,0.9181469256188802,0.3925560067900112
77,0.001971631732914672,77,0.29981129339769863,0.9124861665317293,0.4316432120698884
78,0.001970883955818729,78,0.2920921047650343,0.9155303185870024,0.5436103694176199
79,0.001970126596490104,79,0.32368527616822035,0.917809116374435,0.42331546923319757
80,0.001969359662403627,80,0.34889319605495933,0.9064796915218397,0.43825153639300674
81,0.001968583161128629,81,0.33469783973258765,0.9198843798281748,0.38980601524206826
82,0.0019677971003288636,82,0.34919739496291774,0.9068460601712438,0.34888978495489215
83,0.001967001487762433,83,0.29405179510071555,0.9138221607384016,0.386172388912622
84,0.001966196331281713,84,0.2661829364516774,0.9148765625698903,0.39525801166245894
85,0.0019653816388332723,85,0.3058874168784107,0.9028433062441583,0.40209137579599374
86,0.001964557418457796,86,0.25406362915813985,0.9185618319574836,0.41620188863106466
87,0.001963723678290008,87,0.28102648380779044,0.9121949306558862,0.4704803735676369
88,0.001962880426558586,88,0.2745294482617795,0.9186927881647354,0.38161502877766174
89,0.001962027671586084,89,0.2876973445381188,0.9083855859409357,0.4064277936249567
90,0.00196116542178885,90,0.2573599211915254,0.9188407289440154,0.44007837661762533
91,0.001960293685676941,91,0.27265107581018455,0.9162851774588094,0.38533902506421913
92,0.001959412471854041,92,0.27230487073648585,0.9230660263162653,0.4138107882938173
93,0.001958521789017374,93,0.29863457058187004,0.91179452065176,0.4028645021947699
94,0.0019576216459576204,94,0.26281895859693666,0.9183382195953212,0.40179955009580093
95,0.0019567120515588286,95,0.25671984311119667,0.9179838800826418,0.39897027583163347
96,0.001955793014798328,96,0.25661118987756104,0.9129248021696509,0.3987900445097967
97,0.0019548645447466408,97,0.2720957079411792,0.9103052405180254,0.3974713950729916
98,0.001953926650567391,98,0.24631796708455062,0.9235733099675134,0.3953367497166055
99,0.0019529793415172165,99,0.24529266900276947,0.9198783627055983,0.4298968145597445
100,0.0019520226269456743,100,0.2551092109242347,0.9174947504006088,0.43674527100854366
101,0.0019510565162951512,101,0.21929964944304262,0.9282756360207399,0.4147929150736722
102,0.0019500810191007691,102,0.2304415870274405,0.9247485141389634,0.42927593420116683
103,0.0019490961449902921,103,0.2665247548403853,0.9166033117644196,0.42136813157048564
104,0.0019481019036840293,104,0.280367878468905,0.9174408736244745,0.3915848483492946
105,0.0019470983049947415,105,0.20094991282526237,0.9301104601656099,0.4146862165337574
106,0.0019460853588275427,106,0.22879178361456753,0.9241931931214573,0.45540586249016873
107,0.0019450630751798024,107,0.2178977983612448,0.9270511971193639,0.4516961703976232
108,0.0019440314641410474,108,0.24024656543913947,0.9146032897465737,0.40399419336694375
109,0.0019429905358928621,109,0.23903880795987564,0.929001740588057,0.5612534532829654
110,0.001941940300708788,110,0.22871793777263302,0.9197933946055622,0.4229477761463683
111,0.001940880768954223,111,0.227300201550074,0.9211185164747931,0.4443145994957102
112,0.0019398119510863172,112,0.23740812358438598,0.921918000542434,0.391327520740088
113,0.0019387338576538717,113,0.2508836771084234,0.914880471080413,0.3820269199319934
114,0.0019376464992972332,114,0.24150937881275564,0.9134957900876989,0.38256557328964247
115,0.0019365498867481902,115,0.2299226268552999,0.9179103026956549,0.47860101889577383
116,0.001935444030829865,116,0.24825086606309374,0.9149750419868484,0.4164342620869149
117,0.0019343289424566096,117,0.22661481504461087,0.9232758844946976,0.48516960106547546
118,0.001933204632633896,118,0.21819550074138744,0.922524843307288,0.5126782438253538
119,0.0019320711124582084,119,0.22624696665490618,0.9137113347694895,0.4073066335716435
120,0.0019309283931169333,120,0.21625453044486503,0.9236196095156948,0.41440795393735413
121,0.001929776485888249,121,0.2005261741100002,0.9239451560210454,0.42849494721722925
122,0.0019286154021410148,122,0.2288083773390608,0.9139046754507586,0.4813313488542922
123,0.0019274451533346586,123,0.19955202435804126,0.9246076378832501,0.46971347880726266
124,0.001926265751019064,124,0.20301287054577236,0.9291178679800677,0.4597758219125887
125,0.0019250772068344552,125,0.20420693098745202,0.9219647334411946,0.42255054330328956
126,0.001923879532511284,126,0.23068201464178387,0.9124365349028913,0.4049271543407661
127,0.0019226727398701123,127,0.23063976865758465,0.9195665830684653,0.3977616147927486
128,0.0019214568408214958,128,0.2202598362149142,0.9190269046215286,0.4344192608071212
129,0.0019202318473658677,129,0.2177313568967736,0.917866879668875,0.46282568185337486
130,0.0019189977715934185,130,0.19355983775143043,0.9299347572425365,0.48635229635466787
131,0.0019177546256839782,131,0.22416794794281913,0.9181391915015666,0.40016207885831895
132,0.0019165024219068949,132,0.21523081130570565,0.9191410255700538,0.4448168857388956
133,0.0019152411726209146,133,0.21165513131276928,0.9160959451661476,0.4831408496307584
134,0.0019139708902740581,134,0.21244586741660748,0.9180690881489376,0.4235407314448833
135,0.0019126915874035,135,0.21384417413251475,0.9255035508533457,0.43789172029996737
136,0.0019114032766354423,136,0.24073456764462,0.9133607312063531,0.3954011345799873
137,0.0019101059706849927,137,0.20884955460944254,0.927345791483841,0.4123352001895632
138,0.0019087996823560374,138,0.21065774343634217,0.9229171188318473,0.4548514370029705
139,0.001907484424541114,139,0.2113465496772963,0.9167780230030058,0.44197913839220376
140,0.001906160210221287,140,0.2105246921052967,0.9238078735880069,0.4633367789299231
141,0.0019048270524660168,141,0.20052933278548754,0.9272292496597531,0.4948156332880777
142,0.0019034849644330321,142,0.2309151631044981,0.916125124032988,0.4356030497226894
143,0.0019021339593682,143,0.2073438139640377,0.9224682595836001,0.4511543195900943
144,0.0019007740506053953,144,0.20621045660421167,0.9208162784727937,0.46995226892734765
145,0.0018994052515663685,145,0.195122871396078,0.9245772392708984,0.42235887119145443
146,0.001898027575760613,146,0.19819048475721862,0.9201069239227158,0.5049741426639837
147,0.0018966410367852336,147,0.18701350729723287,0.9309669507010352,0.49935709460350786
148,0.0018952456483248092,148,0.21054113537094782,0.9146511637297061,0.40300592584006145
149,0.0018938414241512613,149,0.22187262925419698,0.9253839053126675,0.5168617624774202
150,0.0018924283781237155,150,0.20064955507125015,0.9207316367060908,0.4594276391570042
151,0.0018910065241883654,151,0.2011838385747269,0.9197559000831136,0.47485987526769896
152,0.0018895758763783357,152,0.25626177880979817,0.9174038386441233,0.4358672255499214
153,0.001888136448813542,153,0.2381032451035524,0.9207749946220544,0.4227251568244071
154,0.0018866882557005541,154,0.24319431640955988,0.918598220981392,0.49394678783474505
155,0.0018852313113324527,155,0.21581015387839425,0.9189768673055501,0.4549464234093207
156,0.001883765630088691,156,0.2031797516526721,0.9230008062748574,0.4339099384549508
157,0.0018822912264349508,157,0.19697166142834802,0.9226630182000857,0.42695582569057444
158,0.0018808081149230011,158,0.20029188461297,0.9157778283504109,0.44044662785290384
159,0.0018793163101905536,159,0.18216780452149461,0.9240232577439286,0.4360903134842692
160,0.0018778158269611193,160,0.19385437573277894,0.9247151147578414,0.48930668926123794
161,0.001876306680043861,161,0.1974347827014062,0.9212301157645238,0.4764172149358598
162,0.0018747888843334503,162,0.17985744156850492,0.9322528387578207,0.42797481507841345
163,0.0018732624548099177,163,0.19964075237147313,0.9211786815964189,0.4368493715340906
164,0.0018717274065385065,164,0.17718948702603934,0.9213256738098109,0.5252353431762924
165,0.0018701837546695231,165,0.19866698050505457,0.9146893309629089,0.4737277192783642
166,0.0018686315144381888,166,0.1888022686755307,0.9207007731834626,0.44906006951776245
167,0.0018670707011644876,167,0.203168892400167,0.9233119064910126,0.49528208236217847
168,0.0018655013302530164,168,0.1820997088021982,0.9340705045142216,0.3978799912668602
169,0.0018639234171928328,169,0.18526410892990672,0.9279380964839976,0.487065995605873
170,0.0018623369775573016,170,0.1800989078568271,0.9278376053852502,0.5336704192863547
171,0.0018607420270039413,171,0.17824890672987387,0.9236909771177706,0.48652328556354657
172,0.00185913858127427,172,0.18664520133858808,0.9253460811667114,0.4988500494510785
173,0.00185752665619365,173,0.20354060396512177,0.9180575096362069,0.4758304951848856
174,0.0018559062676711308,174,0.20285190766783545,0.9192750725929495,0.4460867556048509
175,0.0018542774316992927,175,0.20231193542031317,0.9194162061749208,0.5086186701366259
176,0.0018526401643540898,176,0.17783718599153067,0.9325884396459833,0.415264339522264
177,0.0018509944817946896,177,0.24051257347253216,0.914917684725883,0.39755903358665734
178,0.001849340400263314,178,0.1925482613076105,0.9218819832649215,0.43120299180101046
179,0.0018476779360850808,179,0.18636069711592168,0.9248038487653227,0.45102590591661634
180,0.0018460071056678397,180,0.2213009157393024,0.9167378845225234,0.4946963592353821
181,0.0018443279255020127,181,0.21992251578896158,0.9208316568770061,0.49326819521459847
182,0.00184264041216043,182,0.2055059045595823,0.9174172619488848,0.4989577663219853
183,0.0018409445822981669,183,0.182505694711988,0.9224317696465848,0.46653786007219983
184,0.0018392404526523794,184,0.1990110678706937,0.9133480794474478,0.5170017774506176
185,0.0018375280400421397,185,0.2036931038462919,0.9225341477901267,0.4939550005450325
186,0.001835807361368268,186,0.17204797574372171,0.9380935897699004,0.4309407707569174
187,0.0018340784336131689,187,0.18296925225494462,0.9172206542977754,0.4706688814523365
188,0.001832341273840661,188,0.1842449993161303,0.9214792387955978,0.4895176326413912
189,0.0018305958991958102,189,0.16889358160708592,0.9278103053377686,0.4731334519145242
190,0.0018288423269047593,190,0.18408264017025217,0.9248608201234847,0.4812027182040432
191,0.0018270805742745591,191,0.18419200699432953,0.9228427855706235,0.5087340415347706
192,0.0018253106586929972,192,0.16573711310006964,0.9304079417445548,0.4378955730106174
193,0.001823532597628425,193,0.1747789704433431,0.9271253730150179,0.4512891901821008
194,0.0018217464086295878,194,0.19388206280290018,0.920441255496295,0.5151354962400643
195,0.00181995210932545,195,0.16234532534928003,0.9339922174592875,0.5254679468996815
196,0.0018181497174250209,196,0.1678369530801783,0.928527355908406,0.47835261613308216
197,0.0018163392507171815,197,0.16157245710461696,0.9355335958568197,0.45387905785313665
198,0.001814520727070507,198,0.1877537398239775,0.9297993102937989,0.4228018521246493
199,0.0018126941644330914,199,0.17787846855129602,0.9178894262804338,0.4659523320859845
200,0.001810859580832371,200,0.1686908137517454,0.9311866000483411,0.4200016067388081
201,0.001809016994374945,201,0.1902812358406757,0.9237790994991798,0.47225829275905784
202,0.0018071664232463976,202,0.17176170220517492,0.9342754693377429,0.47312746165954433
203,0.0018053078857111192,203,0.18836561724739062,0.9200465009986226,0.4513958297898922
204,0.001803441400112125,204,0.1903835354468659,0.9260736697757719,0.4923234318326793
205,0.001801566984870874,205,0.17644394217225165,0.924099924171597,0.47640622268809796
206,0.0017996846584870882,206,0.1881981308502364,0.9274076192690374,0.45574660786211973
207,0.0017977944395385684,207,0.16984003556343436,0.9262302736270833,0.4562744223438813
208,0.0017958963466810133,208,0.17068326662739025,0.9301009853296714,0.47209880041554025
209,0.0017939903986478327,209,0.1830589064576638,0.929051458843719,0.4622764498241065
210,0.0017920766142499648,210,0.17715071776417696,0.9241108116611566,0.4574527340690701
211,0.0017901550123756878,211,0.18148181835167732,0.9207662064368187,0.4450067118596139
212,0.0017882256119904373,212,0.17468448944342133,0.9270125675733905,0.41896441427917147
213,0.0017862884321366162,213,0.19749617714963663,0.9197865931660585,0.4308950707989457
214,0.0017843434919334073,214,0.17983186738321624,0.926917384867716,0.45849565527216257
215,0.0017823908105765853,215,0.18254254030921044,0.9238652241387485,0.49699944627124737
216,0.0017804304073383269,216,0.1788746652380359,0.9197234683162567,0.5030086739273206
217,0.0017784623015670207,217,0.17735194790883624,0.921264185994854,0.4673805132698115
218,0.0017764865126870756,218,0.1725289595031255,0.9287525075526053,0.48121860668051564
219,0.001774503060198731,219,0.16699415495248576,0.9281657204343781,0.5512756611164932
220,0.0017725119636778613,220,0.18864757106857383,0.9315648920293932,0.44789090093651335
221,0.0017705132427757858,221,0.20954291536978584,0.9270611370820379,0.4485081963473356
222,0.0017685069172190732,222,0.1736604948231114,0.9288668300243019,0.4411348109723323
223,0.0017664930068093465,223,0.17697446447727744,0.9216768210309466,0.506827513953208
224,0.0017644715314230884,224,0.1867463118518246,0.9243597466327983,0.4577947528290455
225,0.0017624425110114447,225,0.22950710635805613,0.9289678441741679,0.43739267271226684
226,0.001760405965600028,226,0.20296170176261996,0.9196336866047429,0.4414995342434249
227,0.001758361915288719,227,0.2155005230957172,0.9330878604302053,0.4459938402051481
228,0.001756310380251469,228,0.18550373307781887,0.92355043208736,0.45064843354214246
229,0.001754251380736101,229,0.17122919068830852,0.9290718075756025,0.4827998657563448
230,0.0017521849370641083,230,0.20132281824048776,0.9230731167715999,0.4011126301956159
231,0.0017501110696304565,231,0.16868720762169503,0.9262469084449327,0.47045404870266777
232,0.0017480297989033793,232,0.1864175159825578,0.91755465239488,0.42047630757166843
233,0.0017459411454241792,233,0.1716461175464784,0.9258788736686168,0.4440922557915264
234,0.001743845129807022,234,0.17848807741327738,0.9271501065534352,0.5204691564951257
235,0.0017417417727387363,235,0.1777808614664696,0.9199534245672464,0.45879526542964816
236,0.0017396310949786067,236,0.1450486261832378,0.942032184780058,0.46440203696708027
237,0.0017375131173581711,237,0.16663682610547365,0.9283418222477846,0.48420140118909505
238,0.0017353878607810132,238,0.19017314929084742,0.9225654968299123,0.4381194890037804
239,0.0017332553462225573,239,0.19060062224596605,0.923552541738416,0.41870874125254254
240,0.0017311155947298614,240,0.16846373261449837,0.9235452985930223,0.4269129895156846
241,0.0017289686274214087,241,0.18870400067289783,0.9234780368253395,0.462345265727454
242,0.0017268144654869,242,0.19802636229479412,0.9141423225705875,0.4942879940707351
243,0.001724653130187044,243,0.18014669569188163,0.917651936699342,0.49441230623165594
244,0.001722484642853347,244,0.18803960026496644,0.9203237479627795,0.5240247141947338
245,0.001720309024887904,245,0.15438198861922012,0.9352161441324864,0.5174168287357525
246,0.001718126297763186,246,0.18893219885879306,0.9211104076239518,0.4786563489810401
247,0.0017159364830218284,247,0.17577521676409288,0.9292176097849266,0.4908183659379179
248,0.0017137396022764188,248,0.16217107024474856,0.9252896341584209,0.529476663787445
249,0.0017115356772092831,249,0.18917159363183525,0.9197702217353143,0.4594116713361346
250,0.0017093247295722712,250,0.19785017655898826,0.922691829996041,0.44699110276313697
251,0.001707106781186545,251,0.168763599825788,0.9284065896737775,0.4761370019355708
252,0.001704881853942359,252,0.15823013612423767,0.9361805144589705,0.4884925143772268
253,0.0017026499697988468,253,0.17219327198205103,0.9245680489051552,0.4962026304525552
254,0.0017004111507838038,254,0.165916304681916,0.9255962945874991,0.5191092066715031
255,0.0016981654189934703,255,0.16665981551350298,0.9285330765689679,0.49489457542988713
256,0.0016959127965923118,256,0.17406957628645692,0.9184287644973804,0.5119299427750409
257,0.0016936533058128026,257,0.17840110939734236,0.9152826561335348,0.4703512470330327
258,0.001691386968955204,258,0.17086586919328023,0.9241565608844067,0.4423315961012052
259,0.0016891138083873463,259,0.16655603539570846,0.9258149864508132,0.5106743344398954
260,0.0016868338465444062,260,0.16440589398983102,0.9288033589269544,0.46435533404835627
261,0.0016845471059286866,261,0.16757360450665384,0.9267933926605497,0.44642552161646953
262,0.0016822536091093945,262,0.15890842956307796,0.9241777168345617,0.4502315524762847
263,0.0016799533787224172,263,0.17468935837078406,0.923976943433255,0.4297425953941788
264,0.0016776464374701006,264,0.18358793301999343,0.9290731851196012,0.4451869649767212
265,0.0016753328081210227,265,0.1727170585687018,0.9267989884243664,0.48795180975625146
266,0.0016730125135097716,266,0.1603901776584454,0.9329157746640686,0.5418176702717322
267,0.0016706855765367184,267,0.17919685060854337,0.919349817255827,0.5009649950131888
268,0.0016683520201677914,268,0.15490367023522977,0.9259925083207329,0.5402858565325929
269,0.00166601186743425,269,0.15728029327431486,0.9269117042953295,0.536330545545344
270,0.001663665141432457,270,0.1771502736725048,0.9213638863694928,0.5032450461792163
271,0.0016613118653236501,271,0.17661217837573523,0.9168880114061183,0.453793100924823
272,0.0016589520623337154,272,0.17508318918620205,0.9204054455863422,0.5142134464264833
273,0.0016565857557529547,273,0.14904661407159245,0.9317304175344553,0.5430810182041779
274,0.0016542129689358592,274,0.15719542521630794,0.9286368123855878,0.4637556341401318
275,0.001651833725300877,275,0.16960211687266538,0.9250689125606512,0.502995188192933
276,0.0016494480483301818,276,0.1709366583923323,0.9193681566869684,0.48986799204003467
277,0.0016470559615694427,277,0.16883564406692295,0.9230285332657366,0.4498805719112574
278,0.0016446574886275897,278,0.17017242428076157,0.9247572883193127,0.46066072074106923
279,0.0016422526531765828,279,0.17557885069921772,0.923035017116844,0.44455069702255096
280,0.0016398414789511769,280,0.17228028443140342,0.9212395444514396,0.45458025995675044
281,0.0016374239897486882,281,0.18316305524771603,0.9196319725971377,0.4665659723681266
282,0.0016350002094287592,282,0.16674889856575295,0.9216663181454375,0.5163833562420266
283,0.001632570161913123,283,0.1660637505582865,0.9237499372130857,0.4904204631797998
284,0.0016301338711853673,284,0.15969191463548757,0.9285169211641368,0.5175708452363821
285,0.0016276913612906987,285,0.15641199197598,0.9299457869022562,0.5728926291100004
286,0.0016252426563357035,286,0.1532079981459627,0.930993531672281,0.5669392367249125
287,0.0016227877804881109,287,0.163289463403974,0.9225734563241604,0.4398257958240472
288,0.0016203267579765544,288,0.17561341643579403,0.9228054931341392,0.482539660766846
289,0.0016178596130903325,289,0.15531330510677652,0.9283830638457602,0.45435760914052054
290,0.0016153863701791698,290,0.1687979537913681,0.9252696679958748,0.5118261521700977
291,0.0016129070536529749,291,0.19376446149789733,0.9264364572869886,0.5093792000308904
292,0.0016104216879816006,292,0.23752144837061262,0.9338656344130846,0.4370176288216138
293,0.0016079302976946038,293,0.2107769779382312,0.9217178046532877,0.482292629569206
294,0.0016054329073809997,294,0.16285548595738392,0.9304226630663406,0.4370538914478502
295,0.0016029295416890232,295,0.1838306806275705,0.9222914023288743,0.5028980256348851
296,0.0016004202253258823,296,0.20282516134182857,0.9221661705052763,0.47630722473933446
297,0.0015979049830575172,297,0.18799058764488408,0.9183652502381421,0.4536280952732411
298,0.0015953838397083531,298,0.16139620250171538,0.9205969263234624,0.5910149651357237
299,0.0015928568201610577,299,0.16706567633300282,0.9307407705743475,0.5093049767947403
300,0.0015903239493562928,300,0.17173443738535338,0.9222135723051154,0.42870480951598616
301,0.0015877852522924714,301,0.1739050866947626,0.920351529717743,0.5226040170892555
302,0.0015852407540255084,302,0.14989124572763526,0.9354491918052048,0.48352723883897475
303,0.0015826904796685743,303,0.1789033507174113,0.9157074732994535,0.45583593532651046
304,0.0015801344543918477,304,0.15450100521238475,0.9290723628790868,0.47966130329917783
305,0.001577572703422266,305,0.17321762504550148,0.9206700378910456,0.5106534037774565
306,0.001575005252043277,306,0.16881219005597164,0.9210533469115845,0.5227448564191336
307,0.0015724321255945891,307,0.16147712208017145,0.9271963806027663,0.5611017617333046
308,0.001569853349471922,308,0.16531487203673814,0.924542847339454,0.4543522956661682
309,0.001567268949126755,309,0.17173649108788955,0.9178634587102225,0.4454960609961847
310,0.0015646789500660754,310,0.15589294953405258,0.9252634643290781,0.5345798728739779
311,0.0015620833778521288,311,0.15286008649224067,0.932374248870887,0.47924914929809487
312,0.0015594822581021651,312,0.15398071342229863,0.9279388516222745,0.5794552909707048
313,0.0015568756164881863,313,0.16551688484148452,0.9201568641352629,0.5231542475509746
314,0.0015542634787366924,314,0.16840970917144085,0.9288978920829697,0.4351787185775131
315,0.0015516458706284289,315,0.1707546493895323,0.9131000457237937,0.4586885513903483
316,0.0015490228179981303,316,0.17922369436114802,0.9127553656864352,0.47320931675446565
317,0.0015463943467342676,317,0.15067226999302785,0.9276294821676381,0.47209479219461015
318,0.0015437604827787908,318,0.16199360509617436,0.9225454542141073,0.426289674573398
319,0.001541121252126874,319,0.16540655851806524,0.9218293588762899,0.49999207392309347
320,0.0015384766808266583,320,0.15395771012057177,0.9251439166277914,0.5121485969409119
321,0.0015358267949789946,321,0.1662619901494046,0.9270681770158813,0.4804800875352176
322,0.0015331716207371868,322,0.17186176729079025,0.9225054854806398,0.5193255926433223
323,0.0015305111843067322,323,0.16638337032560158,0.9218037362981629,0.4549060244662246
324,0.0015278455119450646,324,0.16552479718186744,0.9220042757074737,0.4894750901616476
325,0.0015251746299612939,325,0.15924283799019587,0.9290052488662018,0.5239774345585297
326,0.001522498564715947,326,0.16263103210424548,0.9286540057105123,0.4895648144300248
327,0.0015198173426207075,327,0.17482962215585537,0.9178995101449384,0.4956467148474856
328,0.0015171309901381553,328,0.16717819887035804,0.9198187910707947,0.4826706746723633
329,0.001514439533781505,329,0.16567751220417518,0.9202515509770479,0.5629050064880523
330,0.0015117430001143433,330,0.152284685550559,0.924373180630626,0.5117845300994387
331,0.0015090414157503695,331,0.1652414502644567,0.9165301735291084,0.5136275333559658
332,0.0015063348073531308,332,0.14601235185439979,0.9321689697491435,0.4909550507358582
333,0.0015036232016357588,333,0.1638767897018914,0.923166041768378,0.48908381961086206
334,0.001500906625360708,334,0.13421205092194272,0.9365376327402436,0.4664135295646142
335,0.0014981851053394888,335,0.16703575789186725,0.9188065685369363,0.4810067059890714
336,0.0014954586684324056,336,0.15633852070252338,0.9302342275153428,0.44780126205587284
337,0.0014927273415482898,337,0.14824602694141864,0.922460937084399,0.5380867803579356
338,0.001489991151644235,338,0.16723101157996914,0.9140094573263239,0.5200559064327841
339,0.0014872501257253304,339,0.15514087930489195,0.9316530643262088,0.46163373794263585
340,0.001484504290844396,340,0.1563205582577727,0.9252549742509442,0.48894461756172153
341,0.0014817536741017132,341,0.14625672588222194,0.9406235226165301,0.4576102159390895
342,0.001478998302644759,342,0.15491388571308728,0.9275201892034569,0.43860235332452946
343,0.001476238203667937,343,0.1648242158422172,0.9239163866077291,0.4650199060433056
344,0.0014734734044123102,344,0.15467677098969107,0.923895635911797,0.5149471918289069
