step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.7968242498125349,0.294,1744135725.2018566,2025/04/09 03:08:45,4.428478240966797,4.4s,,
2,2,0.004999962161279164,1.5892582129069737,0.35714285714285715,1744135729.0687482,2025/04/09 03:08:49,8.295369863510132,8.3s,,
3,3,0.00499984864626207,1.528208760534014,0.3882857142857143,1744135732.900153,2025/04/09 03:08:52,12.126774549484253,12.1s,,
4,4,0.00499965945838493,1.466972902570452,0.416,1744135736.7618039,2025/04/09 03:08:56,15.988425493240356,16.0s,,
5,5,0.004999394603374643,1.3965297550473894,0.4462857142857143,1744135740.6290243,2025/04/09 03:09:00,19.855645895004272,19.9s,,
6,6,0.00499905408924863,1.3903268567493983,0.44942857142857146,1744135746.9485023,2025/04/09 03:09:06,26.175123929977417,26.2s,1.4342136516571045,0.4512857142857143
7,7,0.004998637926314587,1.331457609994071,0.47685714285714287,1744135750.9587517,2025/04/09 03:09:10,30.185373306274414,30.2s,,
8,8,0.004998146127170172,1.295275276865278,0.4888571428571429,1744135754.7942293,2025/04/09 03:09:14,34.02085089683533,34.0s,,
9,9,0.004997578706702626,1.2434645348957607,0.5234285714285715,1744135758.6272762,2025/04/09 03:09:18,37.8538978099823,37.9s,,
10,10,0.00499693568208832,1.2412342187336514,0.5088571428571429,1744135762.453796,2025/04/09 03:09:22,41.68041753768921,41.7s,,
11,11,0.0049962170727922365,1.2117034240450177,0.5371428571428571,1744135766.28931,2025/04/09 03:09:26,45.515931606292725,45.5s,,
12,12,0.004995422900567381,1.1928494678224837,0.544,1744135772.566689,2025/04/09 03:09:32,51.79331064224243,51.8s,1.381018499510629,0.5114285714285715
13,13,0.004994553189454124,1.168316417694092,0.558,1744135776.537867,2025/04/09 03:09:36,55.764488697052,55.8s,,
14,14,0.004993607965779468,1.1429425413949148,0.5677142857142857,1744135780.3865113,2025/04/09 03:09:40,59.6131329536438,59.6s,,
15,15,0.004992587258156259,1.1147300137111118,0.5788571428571428,1744135784.229097,2025/04/09 03:09:44,63.45571851730347,1.1m,,
16,16,0.004991491097482313,1.1104176994051251,0.5777142857142857,1744135788.061593,2025/04/09 03:09:48,67.28821468353271,1.1m,,
17,17,0.0049903195169394825,1.0733824194499424,0.6017142857142858,1744135791.9220033,2025/04/09 03:09:51,71.14862489700317,1.2m,,
18,18,0.004989072551992658,1.0515583968843734,0.6091428571428571,1744135798.2089303,2025/04/09 03:09:58,77.43555188179016,1.3m,1.1944392652511597,0.5564285714285714
19,19,0.004987750240388683,1.0050807226725986,0.6114285714285714,1744135802.1849613,2025/04/09 03:10:02,81.41158294677734,1.4m,,
20,20,0.0049863526221552235,1.048195834500449,0.6062857142857143,1744135806.047129,2025/04/09 03:10:06,85.27375054359436,1.4m,,
21,21,0.004984879739599547,1.0041317987442016,0.628,1744135809.8863206,2025/04/09 03:10:09,89.11294221878052,1.5m,,
22,22,0.0049833316373072475,0.9897205065318516,0.6331428571428571,1744135813.7290435,2025/04/09 03:10:13,92.95566511154175,1.5m,,
23,23,0.004981708362140894,0.9491068597521101,0.6437142857142857,1744135820.022112,2025/04/09 03:10:20,99.24873352050781,1.7m,1.2180280852999006,0.5745714285714286
24,24,0.004980009963238609,0.9166077389717102,0.6611428571428571,1744135823.9898012,2025/04/09 03:10:23,103.21642279624939,1.7m,,
