step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,5.232884696960449,0.009,,
2,0.0004999996915749259,2,4.804972339630127,0.019,,
3,0.0004999987663004646,3,4.563146648406982,0.038,,
4,0.000499997224178899,4,4.421316421508789,0.042,,
5,0.0004999950652140343,5,4.317920310974121,0.05,,
6,0.0004999922894111975,6,4.1824062728881835,0.052,,
7,0.0004999888967772375,7,4.057402507781982,0.079,,
8,0.0004999848873205254,8,3.865287260055542,0.097,,
9,0.0004999802610509541,9,3.7704104690551756,0.125,,
10,0.0004999750179799384,10,3.6053305988311766,0.133,,
11,0.0004999691581204152,11,3.49800576210022,0.162,,
12,0.000499962681486843,12,3.3363729648590086,0.157,,
13,0.0004999555880952023,13,3.163462131500244,0.19,,
14,0.0004999478779629953,14,2.98938271522522,0.238,,
15,0.000499939551109246,15,2.8428393573760986,0.263,,
16,0.0004999306075545002,16,2.679804349899292,0.293,,
17,0.0004999210473208251,17,2.617470407485962,0.327,,
18,0.0004999108704318095,18,2.4093051204681397,0.349,,
19,0.0004999000769125642,19,2.337926290512085,0.372,,
20,0.0004998886667897209,20,2.1843483448028564,0.408,5.541912269592285,0.0922
21,0.0004998766400914329,21,2.019626346588135,0.463,,
22,0.000499863996847375,22,1.879728579521179,0.486,,
23,0.0004998507370887432,23,1.821011646270752,0.495,,
24,0.0004998368608482545,24,1.746472882270813,0.51,,
25,0.0004998223681601471,25,1.6145516872406005,0.557,,
26,0.0004998072590601806,26,1.5472899188995362,0.548,,
27,0.0004997915335856349,27,1.3198709001541138,0.635,,
28,0.0004997751917753111,28,1.3297525959014893,0.62,,
29,0.000499758233669531,29,1.2376900177001953,0.667,,
30,0.0004997406593101371,30,1.1645750312805176,0.672,,
31,0.0004997224687404924,31,0.9764799079895019,0.736,,
32,0.0004997036620054802,32,1.0010338468551636,0.724,,
33,0.0004996842391515043,33,0.8530367708206177,0.779,,
34,0.0004996642002264886,34,0.8506004767417907,0.769,,
35,0.0004996435452798774,35,0.713033221244812,0.82,,
36,0.0004996222743626344,36,0.7205460243225098,0.818,,
37,0.0004996003875272437,37,0.6481149134635925,0.832,,
38,0.0004995778848277087,38,0.5455196199417114,0.871,,
39,0.0004995547663195529,39,0.5075164546966553,0.874,,
40,0.0004995310320598186,40,0.46427255201339723,0.893,6.61310881729126,0.1108
41,0.0004995066821070678,41,0.40151262855529785,0.919,,
42,0.0004994817165213816,42,0.37475344800949095,0.912,,
43,0.0004994561353643602,43,0.42833762979507445,0.906,,
44,0.0004994299386991225,44,0.40559608125686647,0.907,,
45,0.0004994031265903061,45,0.3668670699596405,0.908,,
46,0.0004993756991040673,46,0.3432773537635803,0.922,,
47,0.0004993476563080807,47,0.32389231204986574,0.93,,
48,0.000499318998271539,48,0.29493720436096194,0.931,,
49,0.0004992897250651532,49,0.2785614047050476,0.935,,
50,0.000499259836761152,50,0.28188944363594054,0.932,,
51,0.0004992293334332818,51,0.2177894608974457,0.964,,
52,0.0004991982151568064,52,0.21983934128284455,0.958,,
53,0.0004991664820085072,53,0.19451617217063905,0.958,,
54,0.0004991341340666826,54,0.2185076057910919,0.96,,
55,0.0004991011714111478,55,0.1912112374305725,0.957,,
56,0.000499067594123235,56,0.2011673586368561,0.952,,
57,0.0004990334022857929,57,0.23561606752872466,0.945,,
58,0.0004989985959831863,58,0.18311363577842713,0.96,,
59,0.0004989631753012962,59,0.1684241247177124,0.97,,
60,0.0004989271403275198,60,0.12512467634677887,0.977,7.223201332092285,0.1191
61,0.0004988904911507698,61,0.15237944155931474,0.972,,
62,0.0004988532278614743,62,0.11992622810602188,0.978,,
63,0.0004988153505515769,63,0.13738452595472336,0.977,,
64,0.000498776859314536,64,0.13394014871120452,0.973,,
65,0.0004987377542453249,65,0.12065188491344452,0.98,,
66,0.0004986980354404314,66,0.1066117330789566,0.979,,
67,0.0004986577029978578,67,0.1111158248782158,0.979,,
68,0.0004986167570171206,68,0.09931671214103699,0.986,,
69,0.0004985751975992496,69,0.10757049918174744,0.983,,
70,0.0004985330248467886,70,0.09359109827876091,0.984,,
71,0.0004984902388637948,71,0.08642856281995773,0.987,,
72,0.0004984468397558383,72,0.08318570518493652,0.986,,
73,0.000498402827630002,73,0.08668585884571076,0.989,,
74,0.0004983582025948815,74,0.09137622302770615,0.98,,
75,0.0004983129647605847,75,0.0811177978515625,0.984,,
76,0.0004982671142387315,76,0.08712088906764984,0.983,,
77,0.0004982206511424533,77,0.08271167916059494,0.987,,
78,0.0004981735755863933,78,0.06300608563423157,0.992,,
79,0.0004981258876867058,79,0.05938859695196152,0.989,,
80,0.0004980775875610559,80,0.0707737825512886,0.988,7.432223686981201,0.1216
81,0.0004980286753286194,81,0.06909930837154389,0.99,,
82,0.0004979791511100822,82,0.08486290907859802,0.986,,
83,0.0004979290150276406,83,0.06310835045576095,0.988,,
84,0.0004978782672050002,84,0.08554204565286637,0.981,,
85,0.0004978269077673765,85,0.06295449191331863,0.989,,
86,0.0004977749368414936,86,0.047259466737508776,0.995,,
87,0.0004977223545555846,87,0.057177477836608884,0.99,,
88,0.000497669161039391,88,0.040431065678596494,0.996,,
89,0.0004976153564241626,89,0.04153560215234756,0.992,,
90,0.000497560940842657,90,0.04178028449416161,0.994,,
91,0.0004975059144291392,91,0.03871261847019196,0.996,,
92,0.0004974502773193813,92,0.03769365498423576,0.996,,
93,0.0004973940296506625,93,0.034760746479034425,0.995,,
94,0.0004973371715617683,94,0.033362276643514634,0.995,,
95,0.0004972797031929903,95,0.04162699183821678,0.996,,
96,0.000497221624686126,96,0.0378419788479805,0.995,,
97,0.0004971629361844783,97,0.039297865331172945,0.994,,
98,0.0004971036378328555,98,0.0391782551407814,0.995,,
99,0.00049704372977757,99,0.05923929321765899,0.99,,
100,0.0004969832121664393,100,0.062120162427425386,0.987,7.767524819946289,0.1189
101,0.0004969220851487843,101,0.09108708190917969,0.978,,
102,0.0004968603488754301,102,0.10624183750152588,0.971,,
103,0.0004967980034987047,103,0.14537026953697205,0.961,,
104,0.0004967350491724391,104,0.16401712262630463,0.957,,
105,0.0004966714860519669,105,0.10441630178689956,0.977,,
106,0.0004966073142941238,106,0.09650585716962815,0.981,,
107,0.0004965425340572471,107,0.10662388682365417,0.974,,
108,0.0004964771455011757,108,0.11596608078479767,0.968,,
109,0.0004964111487872494,109,0.1174332525730133,0.965,,
110,0.0004963445440783085,110,0.11563140738010406,0.972,,
111,0.0004962773315386934,111,0.10790650451183319,0.985,,
112,0.0004962095113342444,112,0.0976435467004776,0.984,,
113,0.0004961410836323012,113,0.09385038757324218,0.983,,
114,0.0004960720486017024,114,0.09587401053309441,0.977,,
115,0.0004960024064127849,115,0.09490389835834503,0.98,,
116,0.000495932157237384,116,0.07125510388612748,0.987,,
117,0.0004958613012488324,117,0.07105334413051605,0.98,,
118,0.0004957898386219603,118,0.06902306735515594,0.986,,
119,0.0004957177695330948,119,0.07384598338603973,0.985,,
120,0.000495645094160059,120,0.062034171909093855,0.986,8.133788317871094,0.1201
121,0.0004955718126821723,121,0.06029250329732895,0.99,,
122,0.0004954979252802492,122,0.058446328222751615,0.989,,
123,0.0004954234321365999,123,0.05006730183959007,0.988,,
124,0.0004953483334350284,124,0.06050105166435242,0.984,,
125,0.0004952726293608336,125,0.05350988322496414,0.989,,
126,0.0004951963201008077,126,0.050385508954524996,0.989,,
127,0.0004951194058432361,127,0.05586601769924164,0.99,,
128,0.0004950418867778973,128,0.05958956959843636,0.989,,
129,0.0004949637630960617,129,0.06484991246461869,0.988,,
130,0.0004948850349904918,130,0.0593422072827816,0.986,,
131,0.0004948057026554414,131,0.07387448482215404,0.987,,
132,0.0004947257662866551,132,0.048545733451843265,0.988,,
133,0.000494645226081368,133,0.048462220579385755,0.987,,
134,0.000494564082238305,134,0.03231309954822063,0.995,,
135,0.0004944823349576805,135,0.03254469388723374,0.994,,
136,0.0004943999844411977,136,0.04249954444169998,0.994,,
137,0.0004943170308920483,137,0.03022087673842907,0.992,,
138,0.0004942334745149121,138,0.03744937317073345,0.99,,
139,0.0004941493155159561,139,0.04515044897794723,0.989,,
140,0.0004940645541028342,140,0.05461356139183044,0.982,8.2272712600708,0.1186
141,0.0004939791904846868,141,0.06934744775295258,0.984,,
142,0.0004938932248721401,142,0.10232322156429291,0.974,,
143,0.0004938066574773058,143,0.11218089139461518,0.965,,
144,0.0004937194885137803,144,0.1077338069677353,0.967,,
145,0.0004936317181966443,145,0.10808312445878983,0.971,,
146,0.0004935433467424624,146,0.12136566483974456,0.966,,
147,0.0004934543743692822,147,0.12490887606143951,0.961,,
148,0.0004933648012966343,148,0.13190687131881715,0.96,,
