step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,4.6023607971191405,0.0562,,
2,0.0004999691581204152,2,4.596021723937988,0.072,4.586230285644532,0.0636
3,0.0004998766400914329,3,4.588230842590332,0.0707,,
4,0.0004997224687404926,4,4.579014875793457,0.0719,4.564781250762939,0.0597
5,0.0004995066821070679,5,4.568446208953858,0.0691,,
6,0.000499229333433282,6,4.556295352935791,0.0641,4.541379465484619,0.0605
7,0.00049889049115077,7,4.542646820068359,0.0639,,
8,0.0004984902388637949,8,4.528095429229737,0.0622,4.515259995269775,0.0584
9,0.0004980286753286195,9,4.512726378631592,0.0612,,
10,0.0004975059144291394,10,4.495543145751953,0.0629,4.465494643402099,0.0533
11,0.0004969220851487844,11,4.47810192565918,0.0599,,
12,0.0004962773315386935,12,4.459228178405762,0.0604,4.4398393661499025,0.0549
13,0.0004955718126821722,13,4.440986745452881,0.0588,,
14,0.0004948057026554414,14,4.422158340454102,0.0593,4.384126146697998,0.0528
15,0.0004939791904846868,15,4.4030275085449215,0.0614,,
16,0.0004930924800994191,16,4.384001310729981,0.061,4.357780275726318,0.0549
17,0.0004921457902821577,17,4.3643761848449705,0.0623,,
18,0.0004911393546144495,18,4.344778453826904,0.062,4.323681495666504,0.0603
19,0.0004900734214192357,19,4.3233420867919925,0.0637,,
20,0.0004889482536995824,20,4.306265332794189,0.0652,4.2826746025085445,0.0627
21,0.0004877641290737883,21,4.285861708831787,0.0682,,
22,0.00048652133970688617,22,4.268057215118408,0.0707,4.221844007110596,0.0611
23,0.0004852201922385562,23,4.249243133544922,0.0732,,
24,0.0004838610077074667,24,4.229480200958252,0.0763,4.204263384246826,0.0696
25,0.00048244412147206266,25,4.21250408782959,0.0749,,
26,0.0004809698831278215,26,4.194662567901611,0.0756,4.158236155700684,0.0724
27,0.00047943865642099503,27,4.176878869628906,0.0794,,
28,0.00047785081915886106,28,4.158542930603027,0.0846,4.145405763244629,0.0816
29,0.0004762067631165046,29,4.142383460998535,0.0834,,
30,0.00047450689394015364,30,4.123588445281983,0.0871,4.110576238250732,0.0821
31,0.0004727516310470917,31,4.107317144775391,0.0924,,
32,0.00047094140752217313,32,4.089338112640381,0.0965,4.070690849304199,0.0903
33,0.00046907667001096557,33,4.072096823120117,0.1001,,
34,0.00046715787860954753,34,4.056081011199951,0.0988,4.031119919967652,0.0934
35,0.00046518550675098564,35,4.037600445938111,0.1057,,
36,0.0004631600410885228,36,4.0248219039916995,0.1038,4.002096199798584,0.1002
37,0.0004610819813755035,37,4.008510723114013,0.1109,,
38,0.00045895184034206734,38,3.990880934524536,0.1143,3.973670812225342,0.1037
39,0.00045677014356864016,39,3.9751509399414062,0.1198,,
40,0.0004545374293562556,40,3.9586109466552735,0.1224,3.9370066612243653,0.1124
41,0.0004522542485937366,41,3.9453111598968507,0.1259,,
42,0.0004499211646217724,42,3.9296947776794435,0.1293,3.9260702461242674,0.1232
43,0.0004475387530939223,43,3.914210176849365,0.1312,,
44,0.00044510760183458215,44,3.898328512954712,0.1331,3.875781028366089,0.1183
45,0.000442628310693947,45,3.881552429962158,0.1372,,
46,0.00044010149140000747,46,3.867940573120117,0.1409,3.8537281478881837,0.1369
47,0.0004375277674076146,47,3.8535226181030273,0.145,,
48,0.00043490777374465206,48,3.836323748779297,0.1459,3.829433984375,0.1386
49,0.00043224215685535255,49,3.8200482818603514,0.1508,,
50,0.0004295315744407969,50,3.802958563232422,0.1524,3.7950515266418456,0.1407
51,0.00042677669529663653,51,3.792840417480469,0.1563,,
52,0.0004239781991480782,52,3.7766990394592286,0.16,3.7875100463867186,0.1537
53,0.00042113677648217187,53,3.764682306671143,0.1667,,
54,0.000418253128377443,54,3.7469677154541015,0.1648,3.7315653957366943,0.1526
55,0.00041532796633091264,55,3.733301308441162,0.1685,,
56,0.0004123620120825456,56,3.7165292144775393,0.1722,3.7133928176879882,0.1586
57,0.0004093559974371721,57,3.705910386276245,0.1749,,
58,0.000406310664083926,58,3.689323582839966,0.1801,3.6880953540802004,0.1641
59,0.0004032267634132438,59,3.6730677013397215,0.1842,,
60,0.00040010505633147073,60,3.6636565658569338,0.1855,3.6603588188171385,0.1685
61,0.000396946313073118,61,3.6493365562438966,0.1893,,
62,0.0003937513130108194,62,3.635493661117554,0.1926,3.6487834896087645,0.1763
63,0.00039052084446303243,63,3.62442607421875,0.1943,,
64,0.0003872557044995327,64,3.6097247421264647,0.202,3.6192474769592287,0.183
65,0.0003839566987447489,65,3.5952039489746093,0.1997,,
66,0.00038062464117898695,66,3.579542576980591,0.209,3.5891010932922365,0.1884
67,0.0003772603539375926,67,3.569300316238403,0.2086,,
68,0.0003738646671081017,68,3.5554077522277834,0.2109,3.566890853881836,0.1886
69,0.00037043841852542857,69,3.542222466659546,0.2172,,
70,0.00036698245356514314,70,3.529236798477173,0.22,3.5424485260009764,0.1983
71,0.00036349762493488645,71,3.5165251613616944,0.2242,,
72,0.0003599847924639785,72,3.5068189067840576,0.2222,3.5247433071136474,0.2052
73,0.0003564448228912679,73,3.4928694133758547,0.2263,,
74,0.00035287858965127696,74,3.4796772022247313,0.2334,3.494056812667847,0.1992
