step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.118877210344587,0.5058571428571429,1744350264.0678976,2025/04/11 14:44:24,8.070124387741089,8.1s,,
2,2,0.004999848114735857,0.8996020834105355,0.6152857142857143,1744350271.647627,2025/04/11 14:44:31,15.649853944778442,15.6s,,
3,3,0.004999392477398736,0.8092348519052778,0.6611428571428571,1744350280.7845714,2025/04/11 14:44:40,24.786798238754272,24.8s,0.7870737748146057,0.6855
4,4,0.004998633143352315,0.7319390484946114,0.7075714285714285,1744350289.5200062,2025/04/11 14:44:49,33.52223300933838,33.5s,,
5,5,0.0049975702048619145,0.6697970448902675,0.7301428571428571,1744350297.1113753,2025/04/11 14:44:57,41.11360216140747,41.1s,,
6,6,0.00499620379108329,0.6292893768378667,0.7532857142857143,1744350306.122742,2025/04/11 14:45:06,50.12496876716614,50.1s,0.5875669150352478,0.7715
7,7,0.004994534068046936,0.5918686424664089,0.7677142857142857,1744350314.8606696,2025/04/11 14:45:14,58.86289644241333,58.9s,,
8,8,0.004992561238637912,0.5648165952137538,0.7732857142857142,1744350322.5058208,2025/04/11 14:45:22,66.508047580719,1.1m,,
9,9,0.00499028554257119,0.5381314911842346,0.7925714285714286,1744350331.5488157,2025/04/11 14:45:31,75.5510425567627,1.3m,0.6278091564178466,0.76025
10,10,0.0049877072563625285,0.5224708965505872,0.8004285714285714,1744350340.3398583,2025/04/11 14:45:40,84.34208512306213,1.4m,,
11,11,0.004984826693294873,0.49353244154793874,0.8162857142857143,1744350347.9483688,2025/04/11 14:45:47,91.95059561729431,1.5m,,
12,12,0.00498164420338029,0.4837892983981541,0.8155714285714286,1744350356.940463,2025/04/11 14:45:56,100.94268989562988,1.7m,0.4889173893928528,0.8215
13,13,0.004978160173317437,0.47929019955226354,0.8122857142857143,1744350365.6966937,2025/04/11 14:46:05,109.69892048835754,1.8m,,
14,14,0.0049743750264445745,0.4598520346369062,0.8237142857142857,1744350373.309502,2025/04/11 14:46:13,117.3117287158966,2.0m,,
15,15,0.0049702892226881285,0.42817899220330374,0.8378571428571429,1744350382.3233736,2025/04/11 14:46:22,126.3256003856659,2.1m,0.4533016541004181,0.82625
16,16,0.004965903258506805,0.42546013593673704,0.8374285714285714,1744350391.0875194,2025/04/11 14:46:31,135.08974623680115,2.3m,,
17,17,0.004961217666831267,0.41253510774884905,0.848,1744350398.676004,2025/04/11 14:46:38,142.6782307624817,2.4m,,
18,18,0.004956233016999378,0.38436729492459976,0.8505714285714285,1744350407.6977665,2025/04/11 14:46:47,151.6999933719635,2.5m,0.5109813733100891,0.82825
19,19,0.004950949914687022,0.3960314534732274,0.8505714285714285,1744350416.4827313,2025/04/11 14:46:56,160.48495817184448,2.7m,,
20,20,0.004945369001834512,0.3749465285709926,0.8594285714285714,1744350425.5058358,2025/04/11 14:47:05,169.50806260108948,2.8m,0.4534761981964111,0.8315
21,21,0.004939490956568587,0.36780198434420996,0.8624285714285714,1744350434.253507,2025/04/11 14:47:14,178.2557337284088,3.0m,,
22,22,0.004933316493120013,0.3744606273514884,0.8608571428571429,1744350441.8873322,2025/04/11 14:47:21,185.88955903053284,3.1m,,
23,23,0.004926846361736798,0.3483879910537175,0.8654285714285714,1744350450.9065979,2025/04/11 14:47:30,194.90882468223572,3.2m,0.5442980852127075,0.82
24,24,0.004920081348593035,0.3486204571723938,0.8698571428571429,1744350459.6277318,2025/04/11 14:47:39,203.62995862960815,3.4m,,
25,25,0.00491302227569337,0.32444512072631293,0.8761428571428571,1744350467.19895,2025/04/11 14:47:47,211.20117688179016,3.5m,,
26,26,0.004905670000773124,0.32441307640075684,0.878,1744350476.196919,2025/04/11 14:47:56,220.1991457939148,3.7m,0.41368558526039123,0.8445
27,27,0.004898025417194073,0.31267931919438496,0.8815714285714286,1744350484.9184313,2025/04/11 14:48:04,228.92065811157227,3.8m,,
