step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.2653869108429977,0.21666666666666667,0.32196107469499113,0.1184
2,0.004999997822010502,2,0.23295308809195245,0.3180952380952381,0.2885060548782349,0.2078
3,0.004999991288045805,3,0.21821376929680505,0.3580952380952381,0.26027348805218936,0.2832
4,0.004999980398117291,4,0.20746489330416634,0.3914285714285714,0.2328291919082403,0.3543
5,0.0049999651522439365,5,0.20493497876893907,0.3919047619047619,0.2663472142070532,0.2996
6,0.004999945550452306,6,0.19925852297317415,0.41714285714285715,0.23755701072514057,0.347
7,0.004999921592776552,7,0.19559901118988082,0.4185714285714286,0.2177146838977933,0.3815
8,0.004999893279258419,8,0.1900251866096542,0.4319047619047619,0.2214923847466707,0.3957
9,0.004999860609947241,9,0.1834800216768469,0.4604761904761905,0.20466488935053348,0.3989
10,0.00499982358489994,10,0.18162868242888225,0.4780952380952381,0.20106759034097194,0.4271
11,0.0049997822041810275,11,0.1758048708240191,0.48,0.20938528645783663,0.4251
12,0.004999736467862605,12,0.17246137683590254,0.4957142857142857,0.20066688656806947,0.43
13,0.004999686376024364,13,0.17006268866714977,0.5009523809523809,0.21379819847643375,0.4026
14,0.004999631928753584,14,0.168881735454003,0.5161904761904762,0.2012237910181284,0.4388
15,0.004999573126145132,15,0.16711320036223956,0.5114285714285715,0.20640773195773363,0.4245
16,0.004999509968301467,16,0.16592614565576827,0.5204761904761904,0.1849079241976142,0.4687
17,0.004999442455332634,17,0.16416491479391143,0.5138095238095238,0.21681716833263637,0.4401
18,0.004999370587356267,18,0.1620038158836819,0.5347619047619048,0.19262095149606467,0.4617
19,0.004999294364497588,19,0.15605180923427855,0.5366666666666666,0.20271795578300952,0.4417
20,0.0049992137868894075,20,0.15853187530523255,0.5457142857142857,0.19902913253754378,0.467
21,0.004999128854672123,21,0.15346956785236085,0.5547619047619048,0.2007654933258891,0.4584
22,0.004999039567993719,22,0.14796349193368638,0.569047619047619,0.1857727874070406,0.4838
23,0.00499894592700977,23,0.14898616394826344,0.5676190476190476,0.18912009336054325,0.4801
24,0.004998847931883432,24,0.1462070688250519,0.5738095238095238,0.19089670479297638,0.4959
25,0.004998745582785454,25,0.14376244986695902,0.5771428571428572,0.1985539311543107,0.4669
26,0.004998638879894167,26,0.14203360667895704,0.5804761904761905,0.17108876220881938,0.5238
27,0.004998527823395488,27,0.1437268022093035,0.5819047619047619,0.1674439089372754,0.528
28,0.004998412413482922,28,0.13718611001968384,0.6090476190476191,0.18560770750045777,0.5009
29,0.004998292650357559,29,0.13553296925411337,0.6090476190476191,0.1716828877106309,0.5146
30,0.004998168534228071,30,0.13579755941671984,0.6033333333333334,0.18414071183651687,0.5053
31,0.004998040065310721,31,0.1350149012037686,0.6114285714285714,0.17093564812093973,0.5308
32,0.0049979072438293476,32,0.13157544888201214,0.6095238095238096,0.18520038332790137,0.5137
33,0.004997770070015381,33,0.13138763402544318,0.6180952380952381,0.17601234577596186,0.5171
34,0.00499762854410783,34,0.1290252728476411,0.6333333333333333,0.17412336822599173,0.5301
35,0.004997482666353288,35,0.12894902360581217,0.6328571428571429,0.17527407892048358,0.5246
36,0.0049973324370059325,36,0.12296416193601631,0.6466666666666666,0.18328388947993518,0.4936
37,0.004997177856327521,37,0.12660374696410837,0.6361904761904762,0.18399174623191356,0.5068
38,0.004997018924587394,38,0.1262156352223385,0.6385714285714286,0.1779784480109811,0.5209
39,0.004996855642062472,39,0.1265682563008297,0.628095238095238,0.17922399323433638,0.5226
40,0.004996688009037259,40,0.12165906537501585,0.6476190476190476,0.17253013588488103,0.538
41,0.004996516025803835,41,0.1183330753729457,0.6666666666666666,0.1665586894378066,0.5513
42,0.004996339692661864,42,0.11937401284064565,0.6457142857142857,0.18677246160805225,0.5147
