step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.29095817506313326,0.2486,0.4556699573993683,0.2354
2,0.0049987664009143295,2,0.25119590035506656,0.3354,0.3219876964177404,0.2732
3,0.00499506682107068,3,0.23811872005462648,0.3792,0.2720303835613387,0.3475
4,0.004988904911507701,4,0.22552911128316608,0.4152,0.2332705604178565,0.3992
5,0.004980286753286196,5,0.2191305603299822,0.4258,0.24619081084217345,0.3938
6,0.004969220851487845,6,0.21344126888683865,0.444,0.23789399841002057,0.4156
7,0.004955718126821723,7,0.20301950573921204,0.478,0.2216871025306838,0.4555
8,0.004939791904846869,8,0.1957911457334246,0.498,0.20716445658888136,0.489
9,0.004921457902821578,9,0.19205821071352278,0.5088,0.22103551902941296,0.4646
10,0.004900734214192358,10,0.18383723369666508,0.5276,0.20313672636236463,0.5032
11,0.004877641290737884,11,0.17791655574526105,0.5408,0.1956084538783346,0.5068
12,0.004852201922385563,12,0.17029398445572172,0.5686,0.2156287140079907,0.4787
13,0.004824441214720628,13,0.16672421097755433,0.5792,0.22837149671145848,0.4971
14,0.004794386564209952,14,0.16344296570335115,0.5812,0.18408917678253992,0.5617
15,0.004762067631165048,15,0.15731368150029865,0.596,0.17807736418076925,0.5753
16,0.004727516310470919,16,0.15388343696083343,0.6044,0.18093911409378052,0.5806
17,0.0046907667001096585,17,0.15050838589668275,0.6114,0.1740410665316241,0.576
18,0.004651855067509859,18,0.14424601835863932,0.636,0.2045340582728386,0.5416
19,0.004610819813755038,19,0.14266971051692962,0.6432,0.17642460497362272,0.5953
20,0.004567701435686405,20,0.136081186575549,0.6598,0.1843041094286101,0.5792
21,0.004522542485937369,21,0.13222122469118663,0.6718,0.1752761064895562,0.5882
22,0.004475387530939226,22,0.13038539631026133,0.6728,0.16276059938328608,0.6191
23,0.004426283106939473,23,0.12340486496686935,0.6894,0.18737702401621,0.5728
24,0.004375277674076149,24,0.12446164935827256,0.686,0.17629914826580456,0.6077
25,0.00432242156855353,25,0.11855512665850776,0.6992,0.16039772161415644,0.6265
26,0.004267766952966369,26,0.11615658615316664,0.7102,0.166107832214662,0.6112
27,0.004211367764821722,27,0.1101261100598744,0.7314,0.16072775976998466,0.6318
