step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.29147501843316215,0.2352,1.187637777839388,0.1852
2,0.004999996915749259,2,0.2581796314035143,0.3136,0.579764758689063,0.1948
3,0.004999987663004646,3,0.24385879039764405,0.3596,0.37733109635966167,0.2711
4,0.004999972241788991,4,0.23499604548726763,0.38,0.4145227853740965,0.2162
5,0.004999950652140343,5,0.22519259452819823,0.4088,0.31719716829913003,0.303
6,0.004999922894111975,6,0.2147344367844718,0.4332,0.2815431839653424,0.3723
7,0.004999888967772375,7,0.21068653123719353,0.458,0.3424457154103688,0.317
8,0.004999848873205254,8,0.20417821066720146,0.4636,0.26512718754155296,0.4021
9,0.004999802610509541,9,0.19946384600230627,0.4692,0.2547936739666121,0.4135
10,0.004999750179799384,10,0.19175796508789061,0.5132,0.24077189415693284,0.4182
11,0.004999691581204151,11,0.19238956485475814,0.5156,0.29953195261103766,0.3696
12,0.00499962681486843,12,0.18724842241832187,0.504,0.24855302657399858,0.4343
13,0.004999555880952022,13,0.17865995338984897,0.5592,0.24516001173428126,0.4422
14,0.004999478779629953,14,0.17687550101961408,0.5412,0.2773035487958363,0.4305
15,0.004999395511092461,15,0.17258532217570713,0.5728,0.22437687282051358,0.477
16,0.004999306075545002,16,0.16756855036531176,0.5844,0.23029911986419133,0.4653
17,0.00499921047320825,17,0.16394187254565104,0.5904,0.25718563326767513,0.4549
18,0.004999108704318095,18,0.16176467963627406,0.588,0.23754387178591319,0.4745
19,0.004999000769125641,19,0.1576280129807336,0.6112,0.2572418472596577,0.4659
20,0.004998886667897208,20,0.15448899609701974,0.6116,0.25004109271935054,0.452
21,0.004998766400914329,21,0.1511900301490511,0.6152,0.238892648262637,0.4557
22,0.00499863996847375,22,0.15075453179223197,0.6108,0.21607280054262706,0.5051
23,0.004998507370887432,23,0.145875198500497,0.6332,0.23828399181365967,0.4854
24,0.004998368608482545,24,0.14103963971138,0.6384,0.23115269946200506,0.493
25,0.004998223681601472,25,0.1427270518881934,0.6456,0.23525768944195338,0.4917
26,0.004998072590601806,26,0.1358745221580778,0.6632,0.21979458587510245,0.5097
27,0.004997915335856349,27,0.13426540791988373,0.6592,0.24387049504688807,0.4857
28,0.004997751917753111,28,0.13312408626079558,0.6708,0.22037605770996638,0.5187
29,0.004997582336695311,29,0.12869358233043127,0.6776,0.24329767482621328,0.4883
30,0.004997406593101372,30,0.1250804658446993,0.6876,0.2233627132007054,0.5216
31,0.004997224687404924,31,0.12096051148005894,0.7,0.20738674721547534,0.5318
32,0.0049970366200548025,32,0.1173778133732932,0.706,0.21010385027953557,0.5445
33,0.004996842391515043,33,0.11942553818225861,0.7052,0.21567893879754202,0.533
34,0.004996642002264886,34,0.12026736310550144,0.7056,0.2568066601242338,0.4829
35,0.004996435452798773,35,0.11468459708350046,0.724,0.2092555454799107,0.5483
36,0.0049962227436263435,36,0.11646653243473598,0.7084,0.25241229768310275,0.5085
37,0.004996003875272436,37,0.10742948353290557,0.7244,0.24301344901323318,0.5018
38,0.004995778848277086,38,0.10314022941248757,0.738,0.21914428834404265,0.525
39,0.0049955476631955275,39,0.09992580498967851,0.7508,0.21049600328717913,0.5633
40,0.004995310320598184,40,0.09532704481056758,0.7688,0.2169670703155654,0.5504
41,0.004995066821070676,41,0.09742868414946965,0.7656,0.23634192241089685,0.5456
42,0.004994817165213814,42,0.09769409596920013,0.7556,0.25769197323492593,0.5179
43,0.004994561353643601,43,0.09277499892881938,0.7756,0.25167114372764315,0.5174
44,0.004994299386991224,44,0.08951911841120039,0.7824,0.21806911655834743,0.5597
45,0.0049940312659030595,45,0.08470557885510581,0.7932,0.24172491686684744,0.5379
46,0.004993756991040672,46,0.08133500644138882,0.808,0.2226801444377218,0.5484
47,0.004993476563080805,47,0.08095594985144479,0.794,0.251244209919657,0.5434
48,0.0049931899827153885,48,0.08313551715442112,0.7944,0.27428523642676217,0.5136
49,0.004992897250651531,49,0.0806406957762582,0.7952,0.24939075176204953,0.5252
50,0.004992598367611519,50,0.0718859959925924,0.8228,0.23482652817453656,0.5503
51,0.004992293334332817,51,0.07376867383718491,0.8188,0.23698056914976665,0.5551
52,0.004991982151568063,52,0.06868432313203812,0.8284,0.2393687801701682,0.5573
53,0.004991664820085071,53,0.07032426191227777,0.8228,0.24107245462281363,0.5591
54,0.0049913413406668244,54,0.07073089501687459,0.8088,0.22501283373151507,0.5886
55,0.004991011714111477,55,0.06866874162639891,0.8292,0.2463233368737357,0.559
56,0.004990675941232349,56,0.06810979119368962,0.8256,0.22913079985550472,0.5772
57,0.004990334022857927,57,0.0637892729469708,0.8384,0.23631067808185305,0.5634
58,0.00498998595983186,58,0.06347725934215954,0.842,0.3061849890010698,0.5335
59,0.00498963175301296,59,0.057562634348869324,0.8592,0.26807446288211007,0.554
60,0.004989271403275196,60,0.05757465490273067,0.8608,0.25034284336226326,0.573
61,0.0049889049115076954,61,0.05475985705852508,0.8624,0.24088881271226065,0.572
62,0.004988532278614741,62,0.058979621423142295,0.8516,0.2405818726335253,0.5696
63,0.004988153505515767,63,0.05691434400422232,0.8576,0.2537485373871667,0.5639
64,0.0049877685931453575,64,0.0537235541003091,0.866,0.26653154790401457,0.5551
65,0.004987377542453246,65,0.05235936450106757,0.8724,0.2664162235600608,0.5658
66,0.004986980354404311,66,0.05031305849552155,0.8816,0.2539619496890477,0.5739
67,0.004986577029978575,67,0.05482737613575799,0.8648,0.2646358087658882,0.5756
68,0.004986167570171202,68,0.04994918320860182,0.8752,0.25077964493206567,0.57
69,0.004985751975992492,69,0.043457619207245966,0.9016,0.2534162102001054,0.5762
70,0.004985330248467882,70,0.04390107063310487,0.894,0.2683041681136404,0.5731
71,0.004984902388637944,71,0.04343040330069406,0.89,0.2641382856028421,0.5743
72,0.004984468397558378,72,0.040035102197102136,0.8984,0.26199206241539547,0.5777
73,0.004984028276300016,73,0.04160860744970185,0.9068,0.2628447509237698,0.5742
74,0.004983582025948811,74,0.038317154454333445,0.9064,0.2833050185016223,0.5618
75,0.004983129647605843,75,0.03621206453868321,0.908,0.2698525037084307,0.5725
76,0.004982671142387311,76,0.03787402670298304,0.9044,0.2882790593164308,0.5698
77,0.004982206511424529,77,0.036292412877082826,0.916,0.29825428043093,0.559
78,0.004981735755863929,78,0.0413184010556766,0.8988,0.273846247792244,0.5791
79,0.004981258876867054,79,0.03562050674642835,0.9096,0.29251076728105546,0.5646
80,0.004980775875610555,80,0.03326945581606456,0.9148,0.26200377813407355,0.586
81,0.00498028675328619,81,0.030468704657895224,0.9328,0.2771544511829104,0.5804
82,0.004979791511100819,82,0.029879633550133025,0.9284,0.2858771871243204,0.5862
83,0.004979290150276402,83,0.030602103312100684,0.9252,0.2717573038169316,0.5897
84,0.004978782672049998,84,0.028874635004571506,0.9292,0.2805059205208506,0.5799
85,0.004978269077673761,85,0.0341411261686257,0.92,0.26839180971894944,0.5886
86,0.004977749368414932,86,0.030174727312156133,0.9244,0.29314657194273813,0.5778
87,0.004977223545555842,87,0.0280394475374903,0.9288,0.28507796291794096,0.5866
88,0.0049766916103939065,88,0.024317996203899385,0.9428,0.27176888031618934,0.5945
89,0.004976153564241623,89,0.029240528494119643,0.9284,0.3198297666651862,0.5543
90,0.0049756094084265675,90,0.03172714933753014,0.9204,0.30598110620464597,0.5727
91,0.004975059144291389,91,0.027869925914066177,0.9372,0.29367059958832603,0.5792
92,0.004974502773193811,92,0.02726281668458666,0.9392,0.28882576738085064,0.5835
93,0.004973940296506623,93,0.021781148921166147,0.9492,0.3045284103069987,0.5766
94,0.00497337171561768,94,0.02567993945309094,0.9388,0.3031646092023168,0.5765
95,0.0049727970319299,95,0.02564557349043233,0.9328,0.3087394322667803,0.5941
96,0.004972216246861258,96,0.02599770575761795,0.932,0.2991750050868307,0.575
97,0.004971629361844781,97,0.025338850915431976,0.936,0.3053979877914701,0.5841
98,0.0049710363783285515,98,0.024414940178394316,0.9424,0.2916093179157802,0.5972
99,0.004970437297775697,99,0.02388969116977283,0.9376,0.3155100739427975,0.5772
100,0.004969832121664389,100,0.02439305159662451,0.942,0.3060575736420495,0.5777
101,0.004969220851487839,101,0.02489228014435087,0.942,0.3094371516789709,0.5796
102,0.004968603488754297,102,0.024159614582146917,0.9376,0.3270793252757617,0.5749
103,0.004967980034987043,103,0.022092908674052784,0.9424,0.29417100612606323,0.5893
104,0.0049673504917243875,104,0.023381865343877248,0.9428,0.30503924914768765,0.6002
105,0.004966714860519665,105,0.020803099657808032,0.9524,0.29708317688533237,0.5853
106,0.004966073142941233,106,0.019333868526986667,0.9516,0.31020467217479436,0.5843
107,0.004965425340572467,107,0.020160861632653643,0.9496,0.33054430591208595,0.5779
108,0.004964771455011753,108,0.022084824687668255,0.9448,0.31081441066094806,0.5921
109,0.00496411148787249,109,0.019391488656401633,0.9528,0.2964085091437612,0.6038
110,0.0049634454407830805,110,0.01801119481346437,0.9568,0.318558802987848,0.5939
111,0.004962773315386929,111,0.019509930482932498,0.9504,0.3499021645103182,0.5683
112,0.00496209511334244,112,0.019218241849115917,0.952,0.3187433700476374,0.5918
113,0.0049614108363230085,113,0.01764888944370406,0.9592,0.3362779214978218,0.5729
114,0.004960720486017019,114,0.01927464854504381,0.9568,0.3114102478538241,0.5962
115,0.004960024064127844,115,0.017892306510891232,0.9528,0.307438673717635,0.5976
