step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.9168118433271135,0.28,1744419103.610854,2025/04/12 09:51:43,8.22450852394104,8.2s,,
2,2,0.004999848114735857,1.6829513963971818,0.36614285714285716,1744419111.2570128,2025/04/12 09:51:51,15.870667457580566,15.9s,,
3,3,0.004999392477398736,1.578337485722133,0.4082857142857143,1744419122.3232229,2025/04/12 09:52:02,26.936877489089966,26.9s,1.5789028043746949,0.4204
4,4,0.004998633143352315,1.5047503204345702,0.446,1744419131.9632268,2025/04/12 09:52:11,36.576881408691406,36.6s,,
5,5,0.0049975702048619145,1.4299296723774502,0.4654285714285714,1744419139.5675418,2025/04/12 09:52:19,44.181196451187134,44.2s,,
6,6,0.00499620379108329,1.341232083456857,0.5065714285714286,1744419150.6413767,2025/04/12 09:52:30,55.25503134727478,55.3s,1.5148016731262206,0.4716
7,7,0.004994534068046936,1.2987494087219238,0.5304285714285715,1744419160.2623637,2025/04/12 09:52:40,64.87601828575134,1.1m,,
8,8,0.004992561238637912,1.2295837571280344,0.552,1744419167.8782582,2025/04/12 09:52:47,72.49191284179688,1.2m,,
9,9,0.00499028554257119,1.1971261053085327,0.5625714285714286,1744419178.973205,2025/04/12 09:52:58,83.58685970306396,1.4m,1.3139698249816893,0.5416
10,10,0.0049877072563625285,1.1445059992245266,0.5824285714285714,1744419188.6078904,2025/04/12 09:53:08,93.22154498100281,1.6m,,
11,11,0.004984826693294873,1.1149577861513411,0.5921428571428572,1744419196.2604122,2025/04/12 09:53:16,100.8740668296814,1.7m,,
12,12,0.00498164420338029,1.0716564562661308,0.6062857142857143,1744419207.4033453,2025/04/12 09:53:27,112.01699995994568,1.9m,1.312286950302124,0.5634
13,13,0.004978160173317437,1.0442500677108764,0.6258571428571429,1744419217.0712636,2025/04/12 09:53:37,121.68491816520691,2.0m,,
14,14,0.0049743750264445745,1.0373681000300816,0.6338571428571429,1744419224.6717398,2025/04/12 09:53:44,129.28539443016052,2.2m,,
15,15,0.0049702892226881285,0.9892172918319703,0.6398571428571429,1744419235.7279646,2025/04/12 09:53:55,140.34161925315857,2.3m,1.122578869152069,0.6061
16,16,0.004965903258506805,0.9765459668295724,0.6551428571428571,1744419245.3270805,2025/04/12 09:54:05,149.94073510169983,2.5m,,
17,17,0.004961217666831267,0.9534928112711225,0.6552857142857142,1744419252.914441,2025/04/12 09:54:12,157.5280957221985,2.6m,,
18,18,0.004956233016999378,0.9221697868619646,0.671,1744419263.9457781,2025/04/12 09:54:23,168.55943274497986,2.8m,1.062146131324768,0.6388
19,19,0.004950949914687022,0.889548779964447,0.6817142857142857,1744419273.5421407,2025/04/12 09:54:33,178.15579533576965,3.0m,,
20,20,0.004945369001834512,0.8798521317073277,0.6884285714285714,1744419284.6345086,2025/04/12 09:54:44,189.2481632232666,3.2m,1.0908374452590943,0.6322
21,21,0.004939490956568587,0.8688944413321359,0.6898571428571428,1744419294.2122645,2025/04/12 09:54:54,198.82591915130615,3.3m,,
22,22,0.004933316493120013,0.840739352771214,0.7,1744419301.8559816,2025/04/12 09:55:01,206.46963620185852,3.4m,,
23,23,0.004926846361736798,0.8226158426829747,0.7074285714285714,1744419312.964357,2025/04/12 09:55:12,217.57801151275635,3.6m,1.1426243715286255,0.6317
24,24,0.004920081348593035,0.8078853962762015,0.7095714285714285,1744419322.5049407,2025/04/12 09:55:22,227.1185953617096,3.8m,,
25,25,0.00491302227569337,0.767842269897461,0.7255714285714285,1744419330.0926316,2025/04/12 09:55:30,234.7062861919403,3.9m,,
26,26,0.004905670000773124,0.7537228722572327,0.7334285714285714,1744419341.1307378,2025/04/12 09:55:41,245.74439239501953,4.1m,0.9883762845993042,0.6767
27,27,0.004898025417194073,0.760880254132407,0.7275714285714285,1744419350.68758,2025/04/12 09:55:50,255.30123472213745,4.3m,,
28,28,0.004890089453835893,0.7268902252061027,0.738,1744419358.2667809,2025/04/12 09:55:58,262.88043546676636,4.4m,,
29,29,0.004881863074983297,0.710936558178493,0.7431428571428571,1744419369.3070192,2025/04/12 09:56:09,273.9206738471985,4.6m,0.9752826745986939,0.6839
30,30,0.004873347280208864,0.6754493564196995,0.7564285714285715,1744419378.840316,2025/04/12 09:56:18,283.4539706707001,4.7m,,
31,31,0.0048645431042515855,0.6659064733641489,0.7565714285714286,1744419386.4100525,2025/04/12 09:56:26,291.02370715141296,4.9m,,
32,32,0.004855451616891135,0.6361504964828492,0.7687142857142857,1744419397.422914,2025/04/12 09:56:37,302.0365686416626,5.0m,1.029765954208374,0.6759
33,33,0.004846073922817879,0.6183632749829974,0.7761428571428571,1744419406.9736319,2025/04/12 09:56:46,311.58728647232056,5.2m,,
34,34,0.004836411161498651,0.6333461223329817,0.7741428571428571,1744419414.5827017,2025/04/12 09:56:54,319.1963562965393,5.3m,,
35,35,0.004826464507038295,0.5919562689917428,0.7875714285714286,1744419425.6197963,2025/04/12 09:57:05,330.2334508895874,5.5m,0.9330261969566345,0.6982
36,36,0.004816235168037003,0.5701782236099243,0.7972857142857143,1744419435.1789348,2025/04/12 09:57:15,339.79258942604065,5.7m,,
37,37,0.004805724387443461,0.5494058359009879,0.8025714285714286,1744419442.801297,2025/04/12 09:57:22,347.41495156288147,5.8m,,
38,38,0.004794933442403816,0.5365818622452873,0.8105714285714286,1744419453.8576717,2025/04/12 09:57:33,358.47132635116577,6.0m,1.038855916786194,0.6915
39,39,0.0047838636441065,0.5209263471875872,0.8145714285714286,1744419463.438713,2025/04/12 09:57:43,368.05236768722534,6.1m,,
40,40,0.0047725163376229045,0.5061514857155937,0.8151428571428572,1744419474.4999607,2025/04/12 09:57:54,379.1136152744293,6.3m,1.0535997766494751,0.6933
41,41,0.004760892901743942,0.48663001108169557,0.824,1744419484.110698,2025/04/12 09:58:04,388.7243525981903,6.5m,,
42,42,0.004748994748812516,0.4652069250174931,0.8314285714285714,1744419491.7910333,2025/04/12 09:58:11,396.4046878814697,6.6m,,
43,43,0.004736823324551906,0.476227591753006,0.8331428571428572,1744419502.8578212,2025/04/12 09:58:22,407.47147583961487,6.8m,0.8975695870399475,0.7265
44,44,0.004724380107890106,0.45337643003463746,0.8331428571428572,1744419512.4594026,2025/04/12 09:58:32,417.0730571746826,7.0m,,
45,45,0.004711666610780113,0.44279853538104463,0.84,1744419520.1352286,2025/04/12 09:58:40,424.7488832473755,7.1m,,
46,46,0.004698684378016221,0.4237966285773686,0.8514285714285714,1744419531.221588,2025/04/12 09:58:51,435.8352425098419,7.3m,0.9446664702415466,0.7222
47,47,0.004685434987046312,0.4092913223675319,0.8515714285714285,1744419540.87823,2025/04/12 09:59:00,445.49188470840454,7.4m,,
48,48,0.004671920047780184,0.39105069143431526,0.8568571428571429,1744419548.532446,2025/04/12 09:59:08,453.14610052108765,7.6m,,
49,49,0.0046581412023939325,0.37455873693738667,0.8635714285714285,1744419559.6075234,2025/04/12 09:59:19,464.22117805480957,7.7m,0.9247793123245239,0.7322
50,50,0.0046441001251304155,0.34297811903272357,0.876,1744419569.1874523,2025/04/12 09:59:29,473.80110692977905,7.9m,,
51,51,0.0046297985220958154,0.3542022338594709,0.8702857142857143,1744419576.8276403,2025/04/12 09:59:36,481.44129490852356,8.0m,,
52,52,0.004615238131052336,0.3440675789969308,0.8755714285714286,1744419587.9181104,2025/04/12 09:59:47,492.53176498413086,8.2m,1.0868406785964966,0.7128
53,53,0.00460042072120705,0.31314416112218585,0.8841428571428571,1744419597.4939654,2025/04/12 09:59:57,502.10762000083923,8.4m,,
54,54,0.004585348092996923,0.3253597020421709,0.8817142857142857,1744419605.1797826,2025/04/12 10:00:05,509.79343724250793,8.5m,,
55,55,0.004570022077870048,0.3047502566065107,0.8891428571428571,1744419616.3140397,2025/04/12 10:00:16,520.9276943206787,8.7m,1.0083753077507018,0.7275
56,56,0.004554444538063111,0.3024594839641026,0.8888571428571429,1744419625.8925428,2025/04/12 10:00:25,530.5061974525452,8.8m,,
57,57,0.00453861736637511,0.2617587672642299,0.9084285714285715,1744419633.4860537,2025/04/12 10:00:33,538.0997083187103,9.0m,,
58,58,0.004522542485937367,0.2827595254693713,0.8975714285714286,1744419644.5534766,2025/04/12 10:00:44,549.1671311855316,9.2m,1.1649556341171265,0.7224
59,59,0.00450622184997985,0.27882832428387233,0.9004285714285715,1744419654.2201586,2025/04/12 10:00:54,558.8338131904602,9.3m,,
