step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.1,1,3.9520521409606935,0.08946,,
2,0.09999383162408304,2,3.3052327937316894,0.19046,3.1534686050415037,0.2246
3,0.09997532801828658,3,2.8507739669036867,0.27798,,
4,0.09994449374809851,4,2.478874415740967,0.34888,2.391911127090454,0.3789
5,0.09990133642141359,5,2.2046344570159913,0.4088,,
6,0.09984586668665642,6,2.0222911235046386,0.44894,2.165436518859863,0.4247
7,0.09977809823015402,7,1.88576164188385,0.48338,,
8,0.09969804777275901,8,1.7892216822814941,0.50466,1.9567540172576905,0.469
9,0.09960573506572391,9,1.7339889318847657,0.51956,,
10,0.09950118288582789,10,1.6628566497421264,0.53708,1.8689101783752442,0.4923
11,0.09938441702975691,11,1.6093059664535523,0.54734,,
12,0.09925546630773871,12,1.5694514890289306,0.56006,1.8598297187805175,0.5018
13,0.09911436253643445,13,1.539753292312622,0.56702,,
14,0.0989611405310883,14,1.4947835143280028,0.57952,1.7959100368499756,0.5165
15,0.09879583809693739,15,1.4718529161453247,0.5819,,
16,0.09861849601988384,16,1.4377292212677002,0.59208,1.8080640743255616,0.5127
17,0.09842915805643157,17,1.4341127444839477,0.59436,,
18,0.09822787092288993,18,1.4156300296401978,0.5978,1.7291634155273437,0.5342
19,0.09801468428384717,19,1.394841039237976,0.60472,,
20,0.09778965073991652,20,1.3759501230239868,0.60844,1.726801703453064,0.5364
21,0.0975528258147577,21,1.3540457566833497,0.61318,,
22,0.09730426794137728,22,1.3499382740020751,0.61416,1.6625713523864747,0.5449
23,0.09704403844771128,23,1.3263677737808228,0.6243,,
24,0.09677220154149338,24,1.3161452409744263,0.6223,1.713625774383545,0.5365
25,0.09648882429441258,25,1.3046118254852295,0.6278,,
26,0.09619397662556435,26,1.2977309433364868,0.6276,1.6300340204238892,0.5565
27,0.09588773128419906,27,1.28429773727417,0.63208,,
28,0.09557016383177226,28,1.27823866065979,0.63354,1.5948377676010133,0.5673
29,0.09524135262330098,29,1.2626502805709838,0.63602,,
30,0.09490137878803079,30,1.2516271334838867,0.64216,1.5830406772613526,0.5688
31,0.0945503262094184,31,1.2503147822570801,0.64084,,
32,0.0941882815044347,32,1.2393646641540528,0.64424,1.6857847511291504,0.5483
33,0.09381533400219319,33,1.2332616722869874,0.64642,,
34,0.09343157572190958,34,1.22413482963562,0.64716,1.5712159994125365,0.5724
35,0.0930371013501972,35,1.2083987714767457,0.65228,,
36,0.09263200821770463,36,1.2044752141571045,0.6539,1.597177650642395,0.5695
37,0.09221639627510078,37,1.2006663092422485,0.65446,,
38,0.09179036806841355,38,1.2004367877960205,0.6549,1.6142311977386474,0.569
39,0.09135402871372812,39,1.182884019393921,0.65904,,
40,0.0909074858712512,40,1.1825851153182982,0.6592,1.6211607864379882,0.5638
41,0.09045084971874741,41,1.1806211695861817,0.6591,,
42,0.08998423292435458,42,1.1621491200637817,0.66466,1.5862792684555054,0.5711
43,0.08950775061878455,43,1.1650501350784301,0.66592,,
44,0.08902152036691653,44,1.1616940952682495,0.66382,1.615780648803711,0.5655
45,0.08852566213878951,45,1.1367376233291626,0.66964,,
46,0.0880202982800016,46,1.1354942319488526,0.66982,1.5411560081481934,0.58
47,0.08750555348152303,47,1.1281201800918579,0.67304,,
48,0.08698155474893052,48,1.1229076719665527,0.67702,1.563809233856201,0.5784
49,0.08644843137107061,49,1.1203590647506714,0.67566,,
50,0.08590631488815947,50,1.1145495880889893,0.67554,1.6438570356369018,0.5622
51,0.0853553390593274,51,1.1062085131454469,0.68014,,
52,0.08479563982961574,52,1.0956568962478637,0.6816,1.6081677173614501,0.5705
53,0.08422735529643446,53,1.1017859074401855,0.6786,,
54,0.08365062567548869,54,1.0828881993484496,0.68508,1.479166734313965,0.5947
55,0.08306559326618261,55,1.070450843887329,0.68782,,
56,0.0824724024165092,56,1.0851987588500978,0.68562,1.5425003036499023,0.584
57,0.0818711994874345,57,1.0699157375717163,0.6877,,
58,0.08126213281678528,58,1.0562595711135865,0.69266,1.5705865585327148,0.5752
59,0.08064535268264884,59,1.0531051987838744,0.69194,,
60,0.08002101126629421,60,1.043534669570923,0.69708,1.5309698825836182,0.5901
61,0.07938926261462367,61,1.0369925880050659,0.69696,,
62,0.07875026260216395,62,1.0327921026229858,0.6961,1.5441895809173585,0.5908
63,0.07810416889260656,63,1.0321106245040894,0.69782,,
64,0.07745114089990661,64,1.01445446144104,0.70282,1.5586059642791747,0.5844
65,0.07679133974894985,65,1.0229352990341187,0.7011,,
66,0.07612492823579746,66,1.005124974937439,0.70372,1.4851146697998048,0.6017
67,0.07545207078751859,67,0.9943075670623779,0.70584,,
68,0.0747729334216204,68,0.9883102863883972,0.70906,1.57495133934021,0.5838
69,0.07408768370508578,69,0.9741185568428039,0.71152,,
70,0.0733964907130287,70,0.9721361158752442,0.71162,1.529159587287903,0.5961
71,0.07269952498697736,71,0.969131965637207,0.7157,,
72,0.07199695849279578,72,0.9584605884552002,0.71554,1.4721585643768311,0.6025
73,0.07128896457825366,73,0.9509537610054016,0.71842,,
74,0.07057571793025548,74,0.9426012603759766,0.72124,1.5102234453201293,0.5932
75,0.06985739453173906,75,0.9332651010894776,0.72444,,
76,0.06913417161825453,76,0.9218441681671142,0.72856,1.5098602640151977,0.5971
77,0.06840622763423394,77,0.9256694495391846,0.7246,,
78,0.0676737421889629,78,0.9096157453155518,0.73242,1.542613871383667,0.5938
79,0.06693689601226462,79,0.9005291760635376,0.7331,,
80,0.06619587090990751,80,0.8881798970413208,0.73512,1.5419818254470825,0.5927
81,0.06545084971874741,81,0.8843322917556763,0.73664,,
82,0.06470201626161524,82,0.8837950532341003,0.73772,1.5679107940673829,0.586
83,0.06394955530196152,83,0.864341183052063,0.74052,,
84,0.06319365249826868,84,0.8537979763031006,0.74508,1.512563032913208,0.6006
85,0.06243449435824277,85,0.8490629945755005,0.7465,,
86,0.06167226819279532,86,0.840947998085022,0.74718,1.5572545467376708,0.5966
87,0.06090716206982718,87,0.8292649980163574,0.74994,,
88,0.06013936476782568,88,0.8261340553092956,0.7518,1.442792557144165,0.6124
89,0.05936906572928629,89,0.8067932736968995,0.75872,,
90,0.05859645501397052,90,0.7995541987800598,0.76092,1.514827110862732,0.6041
91,0.05782172325201159,91,0.7969253121948242,0.75826,,
92,0.057045061596879186,92,0.771388162727356,0.76846,1.4957775548934937,0.6072
93,0.056266661678215264,93,0.7755675391197204,0.76772,,
94,0.055486715554552306,94,0.7657323868179321,0.77172,1.4886872529029846,0.6143
95,0.05470541566592575,95,0.7522082727050782,0.77404,,
96,0.05392295478639229,96,0.7408103834915161,0.77722,1.4607288864135741,0.6187
97,0.05313952597646571,97,0.730158472328186,0.78008,,
98,0.05235532253548216,98,0.7306837681961059,0.77802,1.495217188835144,0.61
99,0.051570537953906447,99,0.7109041613388062,0.78442,,
100,0.05078536586559106,100,0.7055959621620178,0.78626,1.49523920211792,0.6116
101,0.050000000000000024,101,0.6773390407371521,0.79274,,
102,0.049214634134409,102,0.6839350970649719,0.79042,1.4842585765838623,0.6148
103,0.04842946204609361,103,0.6645846059799194,0.79546,,
104,0.04764467746451789,104,0.6571453022766113,0.80004,1.507205125617981,0.6051
105,0.046860474023534354,105,0.6510199411392212,0.80256,,
106,0.04607704521360778,106,0.6292708829879761,0.80746,1.410093698120117,0.6329
107,0.04529458433407431,107,0.6237044594192505,0.80922,,
108,0.04451328444544776,108,0.6138291188812256,0.81332,1.5047973026275634,0.6149
109,0.04373333832178482,109,0.6028062994003296,0.81378,,
110,0.0429549384031209,110,0.5864882315444946,0.81936,1.5297474912643432,0.6074
111,0.042178276747988484,111,0.5765691164970398,0.82452,,
112,0.04140354498602954,112,0.5702652119255066,0.82402,1.4787234088897705,0.6251
113,0.0406309342707138,113,0.555493670463562,0.8296,,
114,0.03986063523217441,114,0.5433343507766724,0.83152,1.4605173010826111,0.6329
115,0.039092837930172916,115,0.5271135573768616,0.83736,,
116,0.03832773180720475,116,0.5229217353439332,0.83922,1.5193287349700928,0.6211
117,0.037565505641757285,117,0.5052728783035279,0.8455,,
118,0.03680634750173138,118,0.4944676026535034,0.84692,1.5389385761260985,0.6173
119,0.036050444698038565,119,0.4789607421684265,0.85088,,
120,0.03529798373838483,120,0.4698566691970825,0.85494,1.465046095085144,0.6274
