step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.7365954421997071,0.0402,,
2,0.0004999691581204152,2,0.6787612896601359,0.068,0.6937726402282715,0.0709
3,0.0004998766400914329,3,0.6533961910247803,0.0836,,
4,0.0004997224687404926,4,0.6337704237620035,0.0982,0.676284031232198,0.0919
5,0.0004995066821070679,5,0.6193191046396891,0.1126,,
6,0.000499229333433282,6,0.6060240852355957,0.121,0.6623930827458699,0.0969
7,0.00049889049115077,7,0.5945331572214763,0.1334,,
8,0.0004984902388637949,8,0.5827925492604573,0.1458,0.6327891269683837,0.127
9,0.0004980286753286195,9,0.5765436856587728,0.1518,,
10,0.0004975059144291394,10,0.5696988352457683,0.1562,0.6219717314402262,0.1351
11,0.0004969220851487844,11,0.5523532421112061,0.1816,,
12,0.0004962773315386935,12,0.5414063599268596,0.1846,0.6149129192352295,0.1406
13,0.0004955718126821722,13,0.5342294790903728,0.2004,,
14,0.0004948057026554414,14,0.526760156695048,0.206,0.6126083159128825,0.1511
15,0.0004939791904846868,15,0.5178653448740641,0.2124,,
16,0.0004930924800994191,16,0.506364387512207,0.2298,0.6034890416463217,0.1576
17,0.0004921457902821577,17,0.4980350798924764,0.239,,
18,0.0004911393546144495,18,0.4877477954864502,0.2478,0.6047488565444946,0.162
19,0.0004900734214192357,19,0.48401214714050295,0.2472,,
20,0.0004889482536995824,20,0.4721104846954346,0.2666,0.5795730834325155,0.176
21,0.0004877641290737883,21,0.4660369527816772,0.2736,,
22,0.00048652133970688617,22,0.4632411427179972,0.2716,0.6001607980092366,0.1734
23,0.0004852201922385562,23,0.4528036668141683,0.28,,
24,0.0004838610077074667,24,0.4487227591832479,0.2898,0.5861334186553955,0.1836
25,0.00048244412147206266,25,0.4400719067891439,0.3078,,
26,0.0004809698831278215,26,0.4330293394088745,0.299,0.5909170579274495,0.1894
27,0.00047943865642099503,27,0.4210923158009847,0.322,,
28,0.00047785081915886106,28,0.4128648151397705,0.3322,0.6004815957387288,0.1802
29,0.0004762067631165046,29,0.4027760373433431,0.3518,,
30,0.00047450689394015364,30,0.4001696632385254,0.3506,0.5973275727589925,0.1897
31,0.0004727516310470917,31,0.40133792819976805,0.3426,,
32,0.00047094140752217313,32,0.3887001845041911,0.368,0.574271589978536,0.2053
33,0.00046907667001096557,33,0.383086868985494,0.3752,,
34,0.00046715787860954753,34,0.37489421513875326,0.382,0.5905073141098023,0.1945
35,0.00046518550675098564,35,0.3718330996195475,0.394,,
36,0.0004631600410885228,36,0.3646728312810262,0.395,0.5845855794906616,0.204
37,0.0004610819813755035,37,0.35446536966959635,0.4112,,
38,0.00045895184034206734,38,0.35781108360290526,0.4074,0.5870975985209147,0.2086
39,0.00045677014356864016,39,0.3401511390686035,0.4416,,
40,0.0004545374293562556,40,0.3366243848800659,0.4362,0.5847709365844727,0.2136
41,0.0004522542485937366,41,0.33464789276123047,0.4402,,
42,0.0004499211646217724,42,0.3131857219060262,0.4826,0.621338132985433,0.1958
43,0.0004475387530939223,43,0.3244637711207072,0.4588,,
44,0.00044510760183458215,44,0.3051559805870056,0.4858,0.5930358342488606,0.2131
45,0.000442628310693947,45,0.2926383841196696,0.5086,,
46,0.00044010149140000747,46,0.2902862452189128,0.5118,0.6020619342803956,0.2203
47,0.0004375277674076146,47,0.2897608949025472,0.5148,,
48,0.00043490777374465206,48,0.2841814237594604,0.514,0.6059299006779989,0.2167
49,0.00043224215685535255,49,0.2733671985944112,0.5282,,
50,0.0004295315744407969,50,0.2604036699930827,0.564,0.6207831726074219,0.2104
51,0.00042677669529663653,51,0.2688963685353597,0.5396,,
52,0.0004239781991480782,52,0.2515867994944255,0.569,0.6054380425135295,0.2256
53,0.00042113677648217187,53,0.24904900461832682,0.5846,,
54,0.000418253128377443,54,0.2582474240620931,0.5518,0.6247067412058512,0.2106
55,0.00041532796633091264,55,0.23431842803955077,0.608,,
56,0.0004123620120825456,56,0.2323800848642985,0.609,0.6401636444091797,0.2159
57,0.0004093559974371721,57,0.22364034751256306,0.6166,,
58,0.000406310664083926,58,0.21599912700653076,0.6338,0.6220713478724161,0.2234
59,0.0004032267634132438,59,0.20476103649139404,0.649,,
60,0.00040010505633147073,60,0.19535185114542644,0.6738,0.6392033135732015,0.2224
61,0.000396946313073118,61,0.2151211208343506,0.6336,,
62,0.0003937513130108194,62,0.19585084673563638,0.6738,0.6431075778961182,0.2191
63,0.00039052084446303243,63,0.19329329020182293,0.6862,,
64,0.0003872557044995327,64,0.188807599067688,0.681,0.6692398869196574,0.209
65,0.0003839566987447489,65,0.172598406791687,0.718,,
66,0.00038062464117898695,66,0.1739460031191508,0.7156,0.6567344382603963,0.2232
67,0.0003772603539375926,67,0.1642069264094035,0.7292,,
68,0.0003738646671081017,68,0.1696930170059204,0.722,0.666965645980835,0.2193
69,0.00037043841852542857,69,0.1609452917734782,0.7392,,
70,0.00036698245356514314,70,0.15516698691050212,0.7428,0.6885096202850342,0.2103
71,0.00036349762493488645,71,0.15132704747517903,0.7524,,
72,0.0003599847924639785,72,0.14950917205810546,0.754,0.6740910001754761,0.222
73,0.0003564448228912679,73,0.14691967442830403,0.7644,,
74,0.00035287858965127696,74,0.12808467820485434,0.8074,0.6819623715718587,0.2235
75,0.0003492869726586949,75,0.1435336020151774,0.7608,,
76,0.0003456708580912722,76,0.1317737518310547,0.7932,0.6828695126215617,0.2219
77,0.00034203113817116924,77,0.12206436417897543,0.8056,,
78,0.000338368710944814,78,0.1136220687866211,0.8252,0.6934632364908854,0.2258
79,0.0003346844800613226,79,0.1382687201499939,0.7664,,
80,0.00033097935454953704,80,0.11499277642567952,0.8166,0.697967231241862,0.2225
81,0.00032725424859373655,81,0.11814012591044108,0.8152,,
82,0.0003235100813080757,82,0.1072108481725057,0.8382,0.7028899229685466,0.2287
83,0.0003197477765098071,83,0.1157081116994222,0.8258,,
84,0.0003159682624913429,84,0.08916086149215698,0.8796,0.7021642695109049,0.2254
85,0.0003121724717912134,85,0.1007535208384196,0.8514,,
86,0.0003083613409639761,86,0.10905511054992675,0.8344,0.7119483153025309,0.2183
87,0.00030453581034913543,87,0.0941743005434672,0.8588,,
88,0.0003006968238391279,88,0.0873460044225057,0.8786,0.7269049339294433,0.2178
89,0.000296845328646431,89,0.09029151089986165,0.8704,,
90,0.00029298227506985216,90,0.0864603354771932,0.8764,0.7288701142628987,0.2179
91,0.0002891086162600575,91,0.08914582386016846,0.8646,,
92,0.0002852253079843955,92,0.07808134155273437,0.8954,0.7255408314387004,0.2287
93,0.0002813333083910759,93,0.08205107854207357,0.8842,,
94,0.0002774335777727611,94,0.07773481114705404,0.8894,0.7282015186945597,0.2246
95,0.00027352707832962835,95,0.06659253492355346,0.912,,
96,0.000269614773931961,96,0.06454847730000814,0.9194,0.7376326494216919,0.226
97,0.0002656976298823281,97,0.07721140683492025,0.8954,,
98,0.0002617766126774104,98,0.07285668443044027,0.9038,0.748967542775472,0.2253
99,0.00025785268976953184,99,0.06977328643798827,0.906,,
100,0.00025392682932795496,100,0.06712827688852946,0.9128,0.7452510365168253,0.228
101,0.0002499999999999998,101,0.06022878926595052,0.9226,,
102,0.00024607317067204467,102,0.06146731452941895,0.9226,0.7545459367116293,0.222
103,0.0002421473102304677,103,0.0638633441289266,0.9112,,
104,0.00023822338732258912,104,0.05801647294362386,0.9254,0.753858363978068,0.2279
105,0.00023430237011767144,105,0.06326084842681885,0.9174,,
106,0.00023038522606803858,106,0.06511626249949137,0.9106,0.7571614471435547,0.2255
107,0.0002264729216703712,107,0.06004560228983561,0.9198,,
108,0.0002225664222272385,108,0.05085799086888631,0.9448,0.7529333168029785,0.2277
109,0.00021866669160892376,109,0.04713258024851481,0.9476,,
110,0.0002147746920156042,110,0.06006412436167399,0.9208,0.7614781888326009,0.224
111,0.0002108913837399421,111,0.04337471268971761,0.9564,,
112,0.00020701772493014742,112,0.053458778699239096,0.9286,0.7708534643809001,0.2291
113,0.0002031546713535687,113,0.047155053901672364,0.9458,,
114,0.00019930317616087176,114,0.0551046799659729,0.929,0.768224805577596,0.2263
115,0.0001954641896508643,115,0.04550456415812174,0.9476,,
116,0.0001916386590360235,116,0.040665676021575926,0.9586,0.7764715953826904,0.2281
117,0.00018782752820878617,117,0.038856801859537764,0.9594,,
118,0.00018403173750865666,118,0.04298933827082316,0.9516,0.7793228276570638,0.2282
119,0.00018025222349019257,119,0.0437032860438029,0.9508,,
120,0.0001764899186919239,120,0.040922477467854816,0.9548,0.7790558010101318,0.2301
121,0.0001727457514062631,121,0.03428758155504862,0.9672,,
122,0.00016902064545046253,122,0.031500137646993,0.9736,0.7796752815246581,0.227
