step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.4063517252604167,0.236,1.3042912930250168,0.13025
2,0.004999552306674344,2,0.35236977934837344,0.324,0.37095662876963614,0.317625
3,0.004998209387040828,3,0.33448008000850676,0.362,0.3394960254430771,0.34825
4,0.004995971722072378,4,0.32408605416615804,0.36633333333333334,0.3184098392724991,0.390375
5,0.00499284011319913,5,0.3107152928908666,0.4036666666666667,0.3557284787297249,0.358
6,0.0049888156820213974,6,0.29915474553902943,0.427,0.3572133153676987,0.386625
7,0.0049838998699079625,7,0.30142146348953247,0.431,0.3119168244302273,0.423875
8,0.004978094437479843,8,0.29187298913796744,0.45466666666666666,0.34830153472721576,0.36775
9,0.004971401463979721,9,0.28866142630577085,0.459,0.28895117677748205,0.457625
10,0.004963823346527248,10,0.27291128834088646,0.48733333333333334,0.2917483527213335,0.467625
11,0.004955362799260506,11,0.27021273970603943,0.49166666666666664,0.30426799356937406,0.436375
12,0.004946022852363932,12,0.26166110932826997,0.5023333333333333,0.29941594377160075,0.45625
13,0.004935806850983033,13,0.26079241434733075,0.524,0.2981597572565079,0.477375
14,0.004924718454026317,14,0.2611014654239019,0.516,0.29435437098145484,0.473375
15,0.004912761632854832,15,0.24666987955570222,0.5383333333333333,0.32994647659361365,0.46175
16,0.004899940669859806,16,0.2431724081436793,0.548,0.31947049014270307,0.45275
17,0.0048862601569288865,17,0.23893644213676452,0.5543333333333333,0.2811555597931147,0.48775
18,0.004871724993801539,18,0.23247435837984085,0.573,0.2946245174854994,0.485
19,0.00485634038631418,19,0.225600166618824,0.5833333333333334,0.2786524523049593,0.512375
20,0.0048401118445356795,20,0.2222526878118515,0.5896666666666667,0.26425856128335,0.53125
21,0.004823045180793912,21,0.21313141385714213,0.6126666666666667,0.26688764840364454,0.542625
22,0.004805146507594032,22,0.2154267172018687,0.6033333333333334,0.3404938094317913,0.448625
23,0.004786422235429267,23,0.2137258196870486,0.61,0.2751884363591671,0.514375
24,0.0047668790704849555,24,0.20223498741785687,0.625,0.27003953568637373,0.537125
25,0.004746524012236704,25,0.1970398649573326,0.637,0.2756316099315882,0.5375
26,0.0047253643509434905,26,0.19620034843683243,0.633,0.24971863739192485,0.5625
27,0.004703407665036621,27,0.18698942611614863,0.651,0.2754603121429682,0.543375
28,0.004680661818405484,28,0.18741898636023205,0.6493333333333333,0.2625933218747377,0.550625
29,0.004657134957581056,29,0.18235840449730556,0.6613333333333333,0.27589405849576,0.550625
30,0.004632835508818191,30,0.1807360455393791,0.6696666666666666,0.26719023622572424,0.563
31,0.00460777217507771,31,0.1814279427131017,0.6653333333333333,0.29538273327052594,0.5355
32,0.004581953932909401,32,0.17278912514448166,0.684,0.2598387073725462,0.572875
33,0.004555390029237024,33,0.17058400760094325,0.6916666666666667,0.2659040693193674,0.560875
34,0.004528089978046479,34,0.16478882879018783,0.697,0.2648065721616149,0.566125
35,0.0045000635569783344,35,0.15325930962959924,0.7183333333333334,0.25287736803293226,0.594875
36,0.004471320803825912,36,0.15295417457818986,0.7153333333333334,0.2644779669120908,0.582875
