step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.29452304951349895,0.4378,,
2,0.0004999691581204152,2,0.2406182910601298,0.5316,0.2394290231068929,0.507
3,0.0004998766400914329,3,0.22134052941004434,0.5664,,
4,0.0004997224687404926,4,0.2105388752937317,0.584,0.21238333384195965,0.566
5,0.0004995066821070679,5,0.20184280398686727,0.6,,
6,0.000499229333433282,6,0.19472900524139405,0.6166,0.19518723265329996,0.592
7,0.00049889049115077,7,0.18768698377609253,0.6208,,
8,0.0004984902388637949,8,0.18280615647633872,0.6368,0.19169944349924722,0.606
9,0.0004980286753286195,9,0.17806742645899454,0.642,,
10,0.0004975059144291394,10,0.1729674768447876,0.6564,0.17799344714482626,0.642
11,0.0004969220851487844,11,0.16725377858479817,0.664,,
12,0.0004962773315386935,12,0.1662841765244802,0.6612,0.18254642820358277,0.632
13,0.0004955718126821722,13,0.16126438547770183,0.6702,,
14,0.0004948057026554414,14,0.1589547829945882,0.6794,0.1706642640431722,0.676
15,0.0004939791904846868,15,0.15705778228441875,0.6848,,
16,0.0004930924800994191,16,0.15436230831146242,0.6918,0.17212857755025227,0.668
17,0.0004921457902821577,17,0.15545281709035239,0.688,,
18,0.0004911393546144495,18,0.14988424164454142,0.6932,0.168495401541392,0.657
19,0.0004900734214192357,19,0.14799917357762654,0.703,,
20,0.0004889482536995824,20,0.14767238998413085,0.7024,0.16235786787668863,0.656
21,0.0004877641290737883,21,0.14395267130533854,0.7096,,
22,0.00048652133970688617,22,0.13902465243339537,0.7252,0.16494293117523193,0.662
23,0.0004852201922385562,23,0.13785859587987265,0.7274,,
24,0.0004838610077074667,24,0.1362094720840454,0.7246,0.15864830923080445,0.681
25,0.00048244412147206266,25,0.1379175144513448,0.719,,
26,0.0004809698831278215,26,0.1391781540552775,0.7182,0.15544923194249471,0.684
27,0.00047943865642099503,27,0.13498676131566364,0.728,,
28,0.00047785081915886106,28,0.13261214377085367,0.7286,0.1496045813560486,0.699
29,0.0004762067631165046,29,0.13339917968114218,0.724,,
30,0.00047450689394015364,30,0.1300907786210378,0.7384,0.16164814257621765,0.667
31,0.0004727516310470917,31,0.13087428450584412,0.7314,,
32,0.00047094140752217313,32,0.12687556319236756,0.7416,0.14406292772293092,0.713
33,0.00046907667001096557,33,0.12316226555506388,0.7496,,
34,0.00046715787860954753,34,0.12629487759272257,0.7426,0.14029499197006226,0.718
35,0.00046518550675098564,35,0.12181733462015788,0.7526,,
36,0.0004631600410885228,36,0.1228728447596232,0.7552,0.14660641558965049,0.718
37,0.0004610819813755035,37,0.12272944389979044,0.7494,,
38,0.00045895184034206734,38,0.12039289868672688,0.7534,0.13863060863812765,0.72
39,0.00045677014356864016,39,0.12162453804016113,0.7514,,
40,0.0004545374293562556,40,0.11617593326568604,0.765,0.13867635750770568,0.718
41,0.0004522542485937366,41,0.11458182598749797,0.765,,
42,0.0004499211646217724,42,0.11548446482022603,0.7728,0.13676115012168885,0.711
43,0.0004475387530939223,43,0.11390086199442545,0.7686,,
44,0.00044510760183458215,44,0.11712319997151693,0.7594,0.13661128497123717,0.706
45,0.000442628310693947,45,0.11493322264353434,0.7684,,
46,0.00044010149140000747,46,0.11418072748184203,0.773,0.12859083517392475,0.738
47,0.0004375277674076146,47,0.11024357043902079,0.7796,,
48,0.00043490777374465206,48,0.11002691179911296,0.7826,0.12678036896387737,0.748
49,0.00043224215685535255,49,0.10654079163869222,0.7826,,
50,0.0004295315744407969,50,0.10655671807924906,0.7878,0.1293700467745463,0.73
51,0.00042677669529663653,51,0.10522915802001953,0.789,,
52,0.0004239781991480782,52,0.10444844767252605,0.7908,0.1258575149377187,0.756
53,0.00042113677648217187,53,0.10660347317059835,0.784,,
54,0.000418253128377443,54,0.09991856787999472,0.804,0.1225031586488088,0.754
55,0.00041532796633091264,55,0.10349463246663411,0.7904,,
56,0.0004123620120825456,56,0.10291240997314453,0.7936,0.12482116222381592,0.738
57,0.0004093559974371721,57,0.10580985358556112,0.787,,
58,0.000406310664083926,58,0.10005638680458069,0.795,0.12367845137914021,0.757
59,0.0004032267634132438,59,0.09969103368123372,0.7976,,
60,0.00040010505633147073,60,0.09885420220692953,0.8012,0.1249408589998881,0.736
61,0.000396946313073118,61,0.096826051680247,0.8044,,
62,0.0003937513130108194,62,0.09413439928690592,0.8094,0.12637146234512328,0.741
63,0.00039052084446303243,63,0.10011178538004557,0.8002,,
64,0.0003872557044995327,64,0.09795872322718302,0.8012,0.12088631482919057,0.754
65,0.0003839566987447489,65,0.09589033559163411,0.8044,,
66,0.00038062464117898695,66,0.09607429091135661,0.8072,0.12287029123306274,0.757
67,0.0003772603539375926,67,0.09617144854863485,0.8142,,
68,0.0003738646671081017,68,0.08927028579711914,0.823,0.11654917534192404,0.767
69,0.00037043841852542857,69,0.08968124869664511,0.8198,,
70,0.00036698245356514314,70,0.08861842495600382,0.8196,0.12194150964419047,0.749
71,0.00036349762493488645,71,0.08780039765040079,0.8304,,
72,0.0003599847924639785,72,0.08689084118207296,0.8244,0.11844501082102457,0.759
73,0.0003564448228912679,73,0.08757980582714081,0.8196,,
74,0.00035287858965127696,74,0.08714802131652832,0.8248,0.12318456681569417,0.758
75,0.0003492869726586949,75,0.08621526578267415,0.8244,,
76,0.0003456708580912722,76,0.09097520373662313,0.8206,0.11648771810531616,0.761
77,0.00034203113817116924,77,0.08353948566118877,0.8312,,
78,0.000338368710944814,78,0.08429396122296651,0.8288,0.11535481413205464,0.771
79,0.0003346844800613226,79,0.08346239270369211,0.8352,,
80,0.00033097935454953704,80,0.0805612876256307,0.8396,0.11339582800865174,0.776
81,0.00032725424859373655,81,0.08113397063414256,0.8358,,
82,0.0003235100813080757,82,0.07955669237772624,0.8402,0.11267188167572022,0.773
83,0.0003197477765098071,83,0.0833581724802653,0.8332,,
84,0.0003159682624913429,84,0.08428079999287923,0.8298,0.11619834534327189,0.762
85,0.0003121724717912134,85,0.0826371127764384,0.8338,,
86,0.0003083613409639761,86,0.07915567013422647,0.8402,0.10949637818336487,0.781
87,0.00030453581034913543,87,0.07812216892242432,0.847,,
88,0.0003006968238391279,88,0.07621967536608378,0.8472,0.115501220703125,0.768
89,0.000296845328646431,89,0.07333912553787232,0.8538,,
90,0.00029298227506985216,90,0.07439609279632568,0.8552,0.10923678819338481,0.782
91,0.0002891086162600575,91,0.07489020306269328,0.856,,
92,0.0002852253079843955,92,0.07710460001627605,0.8466,0.11477606590588887,0.773
93,0.0002813333083910759,93,0.07967290096282958,0.844,,
94,0.0002774335777727611,94,0.07457905467351278,0.8556,0.1157884582678477,0.762
95,0.00027352707832962835,95,0.07551393777529398,0.8492,,
96,0.000269614773931961,96,0.07184661510785421,0.8586,0.1184462014834086,0.753
97,0.0002656976298823281,97,0.07084515186945597,0.8598,,
98,0.0002617766126774104,98,0.07263926719029744,0.8558,0.1150990445613861,0.769
99,0.00025785268976953184,99,0.07318898566563924,0.8528,,
100,0.00025392682932795496,100,0.07121565599441529,0.8662,0.11603305077552796,0.774
101,0.0002499999999999998,101,0.06997458779017131,0.863,,
102,0.00024607317067204467,102,0.07041405741373698,0.8606,0.1138213103612264,0.763
103,0.0002421473102304677,103,0.06605598335266114,0.8706,,
104,0.00023822338732258912,104,0.06662848819494248,0.8722,0.11029319230715434,0.788
105,0.00023430237011767144,105,0.06368867032527924,0.8766,,
106,0.00023038522606803858,106,0.06320992786884308,0.8768,0.10806463543574016,0.798
107,0.0002264729216703712,107,0.06353507403532664,0.8762,,
108,0.0002225664222272385,108,0.06401927075386048,0.8754,0.11048339406649271,0.772
109,0.00021866669160892376,109,0.06454626426696777,0.8764,,
110,0.0002147746920156042,110,0.062435211650530495,0.8784,0.11112203137079875,0.774
111,0.0002108913837399421,111,0.0616608611424764,0.8802,,
112,0.00020701772493014742,112,0.06302472154299418,0.8762,0.11446391463279725,0.77
113,0.0002031546713535687,113,0.06463540433247884,0.8752,,
114,0.00019930317616087176,114,0.06522063090006511,0.8688,0.11085207883516947,0.789
115,0.0001954641896508643,115,0.06406190926233928,0.8706,,
116,0.0001916386590360235,116,0.06267632026672364,0.8776,0.10896922103563944,0.776
117,0.00018782752820878617,117,0.059098563067118325,0.8854,,
118,0.00018403173750865666,118,0.05859084119796753,0.8882,0.10657649199167887,0.791
119,0.00018025222349019257,119,0.062165052127838134,0.8792,,
120,0.0001764899186919239,120,0.060266860723495484,0.8836,0.1067431538105011,0.8
121,0.0001727457514062631,121,0.057382324155171714,0.8936,,
122,0.00016902064545046253,122,0.059480076042811074,0.8838,0.10868693010012309,0.795
123,0.00016531551993867705,123,0.055946457640329995,0.8972,,
124,0.00016163128905518563,124,0.05649928428332011,0.8952,0.10925466561317444,0.775
125,0.00015796886182883044,125,0.05676803243954976,0.892,,
126,0.0001543291419087275,126,0.0532490123907725,0.9004,0.10965993030865988,0.781
127,0.0001507130273413047,127,0.05390600137710571,0.8978,,
128,0.0001471214103487227,128,0.05325662018458049,0.903,0.10791436064243316,0.797
129,0.00014355517710873172,129,0.053892435773213704,0.8996,,
130,0.0001400152075360211,130,0.05324589926401774,0.898,0.10862358609835307,0.794
