step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.37425825627644854,0.152,,
2,0.0004999999876629946,2,0.34760058943430583,0.288,,
3,0.0004999999506519797,3,0.33084343910217284,0.318,,
4,0.0004999998889669587,4,0.3192668137550354,0.362,,
5,0.000499999802607938,5,0.30974275239308674,0.39,,
6,0.0004999996915749259,6,0.3045542163848877,0.398,,
7,0.0004999995558679335,7,0.29896665159861247,0.406,,
8,0.0004999993954869741,8,0.29286737251281736,0.42,,
9,0.0004999992104320636,9,0.2876057546933492,0.442,,
10,0.0004999990007032202,10,0.28329729636510215,0.452,,
11,0.0004999987663004647,11,0.2771333243052165,0.448,,
12,0.00049999850722382,12,0.272223273118337,0.47,,
13,0.0004999982234733119,13,0.2691944127082825,0.5,,
14,0.0004999979150489684,14,0.2657191203435262,0.48,,
15,0.0004999975819508199,15,0.2617324597040812,0.5,,
16,0.0004999972241788991,16,0.2572220010757446,0.53,,
17,0.0004999968417332415,17,0.25367763074239097,0.542,,
18,0.0004999964346138849,18,0.25064936637878416,0.522,,
19,0.0004999960028208694,19,0.24557158041000365,0.556,,
20,0.0004999955463542375,20,0.24172641309102377,0.568,,
21,0.0004999950652140344,21,0.23764813168843588,0.592,,
22,0.0004999945594003076,22,0.2350832584698995,0.596,,
23,0.0004999940289131069,23,0.2328608889579773,0.578,,
24,0.0004999934737524847,24,0.22906536642710368,0.592,,
25,0.0004999928939184959,25,0.22439551973342894,0.628,,
26,0.0004999922894111976,26,0.2236295026143392,0.63,,
27,0.0004999916602306495,27,0.2230702764193217,0.616,,
28,0.0004999910063769137,28,0.21739284785588583,0.65,,
29,0.0004999903278500548,29,0.21488522640864055,0.636,,
30,0.0004999896246501396,30,0.21164949496587118,0.654,,
31,0.0004999888967772377,31,0.20725391944249472,0.678,,
32,0.0004999881442314208,32,0.2056034836769104,0.656,,
33,0.0004999873670127632,33,0.2025113949775696,0.69,,
34,0.0004999865651213417,34,0.19927171611785888,0.676,,
35,0.0004999857385572352,35,0.20022489388783773,0.7,,
36,0.0004999848873205256,36,0.19314981381098428,0.728,,
37,0.0004999840114112967,37,0.19130551131566365,0.706,,
38,0.000499983110829635,38,0.18579873116811116,0.716,,
39,0.0004999821855756295,39,0.18330782222747802,0.742,,
40,0.0004999812356493713,40,0.1816346327463786,0.752,,
41,0.0004999802610509543,41,0.18017336400349934,0.736,,
42,0.0004999792617804746,42,0.1800417324701945,0.752,,
43,0.0004999782378380309,43,0.17471954218546548,0.73,,
44,0.0004999771892237243,44,0.17155884877840677,0.77,,
45,0.0004999761159376582,45,0.16723010015487672,0.792,,
46,0.0004999750179799386,46,0.16531826400756836,0.776,,
47,0.0004999738953506737,47,0.16270417594909667,0.774,,
48,0.0004999727480499745,48,0.1580583963394165,0.78,,
49,0.0004999715760779542,49,0.16015194392204285,0.776,,
50,0.0004999703794347285,50,0.15739579351743063,0.806,,
51,0.0004999691581204153,51,0.15118306946754456,0.814,,
52,0.0004999679121351353,52,0.15063015723228454,0.818,,
53,0.0004999666414790114,53,0.14734730760256448,0.828,,
54,0.0004999653461521691,54,0.14905038237571716,0.808,,
55,0.0004999640261547362,55,0.1440841125647227,0.818,,
56,0.000499962681486843,56,0.13999751607577007,0.852,,
57,0.0004999613121486222,57,0.13632016754150392,0.852,,
58,0.000499959918140209,58,0.13694734263420105,0.842,,
