step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.5317473262548447,0.25266666666666665,0.5828971210867167,0.153375
2,0.004999552306674344,2,0.45297834773858386,0.357,0.45784077560529113,0.269625
3,0.004998209387040828,3,0.4125587157905102,0.40166666666666667,0.41518279258161783,0.375125
4,0.004995971722072378,4,0.3946562906106313,0.416,0.48357209330424666,0.32075
5,0.00499284011319913,5,0.384136817107598,0.424,0.3946206602267921,0.411625
6,0.0049888156820213974,6,0.36997432137529057,0.45966666666666667,0.4117683074437082,0.385375
7,0.0049838998699079625,7,0.3600054370860259,0.4776666666666667,0.3893554890528321,0.409625
8,0.004978094437479843,8,0.3506838170190652,0.49266666666666664,0.4004295892082155,0.401
9,0.004971401463979721,9,0.3432285189628601,0.49466666666666664,0.38601294718682766,0.438375
10,0.004963823346527248,10,0.33663956200083095,0.5036666666666667,0.3627337603829801,0.460375
11,0.004955362799260506,11,0.33632967496911687,0.506,0.3692849245853722,0.43925
12,0.004946022852363932,12,0.3292157898346583,0.518,0.34780802810564637,0.4885
13,0.004935806850983033,13,0.3159017115831375,0.5363333333333333,0.3620876423083246,0.451375
14,0.004924718454026317,14,0.31642134363452595,0.5343333333333333,0.3570289332419634,0.48175
15,0.004912761632854832,15,0.3141909974316756,0.526,0.35110807977616787,0.483625
16,0.004899940669859806,16,0.3101275401810805,0.5436666666666666,0.32621825486421585,0.52225
17,0.0048862601569288865,17,0.3006506773332755,0.5683333333333334,0.3276286465115845,0.51825
18,0.004871724993801539,18,0.2947726634641488,0.5713333333333334,0.3237401731312275,0.527375
19,0.00485634038631418,19,0.29273755227526027,0.5843333333333334,0.3400548999197781,0.5055
20,0.0048401118445356795,20,0.28807559485236806,0.5873333333333334,0.34877014392986894,0.50175
21,0.004823045180793912,21,0.2876116099456946,0.5723333333333334,0.3446694095619023,0.499625
22,0.004805146507594032,22,0.27992890651027363,0.587,0.33348784362897277,0.50725
23,0.004786422235429267,23,0.287207184980313,0.573,0.3355979323387146,0.509125
24,0.0047668790704849555,24,0.2751538176089525,0.603,0.3372990405187011,0.510625
