step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.74957892258962,0.61,1744322261.8489583,2025/04/11 06:57:41,0.897352933883667,897.4ms,,
2,2,0.004999999722361857,0.34141559720039366,0.8666666666666667,1744322262.272837,2025/04/11 06:57:42,1.3212316036224365,1.3s,,
3,3,0.004999998889447488,0.37409483154614764,0.8433333333333334,1744322262.6910064,2025/04/11 06:57:42,1.73940110206604,1.7s,,
4,4,0.004999997501257079,0.26537209153175356,0.8766666666666667,1744322263.1111138,2025/04/11 06:57:43,2.159508466720581,2.2s,,
5,5,0.004999995557790938,0.2448775593439738,0.8966666666666666,1744322263.5426939,2025/04/11 06:57:43,2.5910885334014893,2.6s,,
6,6,0.0049999930590494965,0.22398211737473805,0.9,1744322263.9677238,2025/04/11 06:57:43,3.0161185264587402,3.0s,,
7,7,0.00499999000503331,0.20620131055514018,0.9133333333333333,1744322264.3892913,2025/04/11 06:57:44,3.437685966491699,3.4s,,
8,8,0.004999986395743057,0.2155477019151052,0.8966666666666666,1744322264.8082256,2025/04/11 06:57:44,3.8566203117370605,3.9s,,
9,9,0.004999982231179537,0.21478993336359659,0.9166666666666666,1744322265.228436,2025/04/11 06:57:45,4.276830673217773,4.3s,,
10,10,0.004999977511343678,0.17521294991175335,0.92,1744322265.6496592,2025/04/11 06:57:45,4.69805383682251,4.7s,,
11,11,0.004999972236236527,0.18467511971791586,0.9266666666666666,1744322266.0868585,2025/04/11 06:57:46,5.135253190994263,5.1s,,
12,12,0.004999966405859255,0.1487371128797531,0.9433333333333334,1744322266.5168521,2025/04/11 06:57:46,5.565246820449829,5.6s,,
13,13,0.004999960020213158,0.15075450400511423,0.9366666666666666,1744322266.9391606,2025/04/11 06:57:46,5.987555265426636,6.0s,,
14,14,0.004999953079299653,0.1436079768339793,0.94,1744322267.35986,2025/04/11 06:57:47,6.408254623413086,6.4s,,
15,15,0.004999945583120283,0.1291620131333669,0.9533333333333334,1744322267.7796009,2025/04/11 06:57:47,6.827995538711548,6.8s,,
16,16,0.004999937531676713,0.12316823244094849,0.9366666666666666,1744322268.2024055,2025/04/11 06:57:48,7.250800132751465,7.3s,,
17,17,0.004999928924970731,0.10891285022099813,0.95,1744322268.6232262,2025/04/11 06:57:48,7.671620845794678,7.7s,,
18,18,0.0049999197630042486,0.12027129381895066,0.9466666666666667,1744322269.0445282,2025/04/11 06:57:49,8.092922925949097,8.1s,,
19,19,0.0049999100457793,0.114454329063495,0.9533333333333334,1744322269.4655523,2025/04/11 06:57:49,8.513947010040283,8.5s,,
20,20,0.004999899773298045,0.091127614180247,0.97,1744322269.8915253,2025/04/11 06:57:49,8.93991994857788,8.9s,,
21,21,0.004999888945562764,0.09309276600678762,0.9666666666666667,1744322270.313574,2025/04/11 06:57:50,9.361968755722046,9.4s,,
22,22,0.004999877562575862,0.10617376387119293,0.9533333333333334,1744322270.7322068,2025/04/11 06:57:50,9.780601501464844,9.8s,,
23,23,0.004999865624339868,0.09325130254030228,0.9633333333333334,1744322271.1561446,2025/04/11 06:57:51,10.20453929901123,10.2s,,
24,24,0.004999853130857433,0.12035980274279913,0.9433333333333334,1744322271.580494,2025/04/11 06:57:51,10.628888607025146,10.6s,,
25,25,0.004999840082131332,0.10860426167647044,0.9566666666666667,1744322272.0026338,2025/04/11 06:57:52,11.051028490066528,11.1s,,
26,26,0.004999826478164464,0.1603369963914156,0.9233333333333333,1744322272.4257314,2025/04/11 06:57:52,11.474126100540161,11.5s,,
27,27,0.00499981231895985,0.1119807908932368,0.9533333333333334,1744322272.8459206,2025/04/11 06:57:52,11.894315242767334,11.9s,,
28,28,0.004999797604520635,0.10719981650511423,0.95,1744322273.2689729,2025/04/11 06:57:53,12.317367553710938,12.3s,,
29,29,0.004999782334850087,0.11307141900062562,0.9566666666666667,1744322273.6945994,2025/04/11 06:57:53,12.7429940700531,12.7s,,
30,30,0.004999766509951598,0.09666121910015742,0.97,1744322274.1239092,2025/04/11 06:57:54,13.172303915023804,13.2s,,
31,31,0.004999750129828682,0.1018811579545339,0.9566666666666667,1744322274.5523312,2025/04/11 06:57:54,13.600725889205933,13.6s,,
32,32,0.004999733194484979,0.10213053266207377,0.9533333333333334,1744322274.977518,2025/04/11 06:57:54,14.025912761688232,14.0s,,
33,33,0.004999715703924248,0.15702378312746684,0.92,1744322275.4000807,2025/04/11 06:57:55,14.448475360870361,14.4s,,
34,34,0.004999697658150375,0.14993292888005574,0.9366666666666666,1744322275.82344,2025/04/11 06:57:55,14.871834754943848,14.9s,,
35,35,0.004999679057167369,0.13562591393788656,0.9366666666666666,1744322276.2467246,2025/04/11 06:57:56,15.295119285583496,15.3s,,
36,36,0.0049996599009793615,0.19428134441375733,0.9233333333333333,1744322276.681394,2025/04/11 06:57:56,15.729788780212402,15.7s,,
37,37,0.004999640189590606,0.17511975646018982,0.9233333333333333,1744322277.1100845,2025/04/11 06:57:57,16.1584792137146,16.2s,,
38,38,0.0049996199230054805,0.11684745609760284,0.95,1744322277.5397427,2025/04/11 06:57:57,16.58813738822937,16.6s,,
39,39,0.004999599101228488,0.13657039617498715,0.94,1744322277.9647968,2025/04/11 06:57:57,17.01319146156311,17.0s,,
40,40,0.004999577724264252,0.1321410953005155,0.95,1744322278.3924537,2025/04/11 06:57:58,17.440848350524902,17.4s,,
41,41,0.00499955579211752,0.0904446530342102,0.96,1744322278.817184,2025/04/11 06:57:58,17.865578651428223,17.9s,,
42,42,0.004999533304793165,0.09650172933936119,0.9533333333333334,1744322279.2439098,2025/04/11 06:57:59,18.292304515838623,18.3s,,
43,43,0.004999510262296181,0.1127029878894488,0.9466666666666667,1744322279.6762278,2025/04/11 06:57:59,18.72462248802185,18.7s,,
44,44,0.004999486664631686,0.06961903755863508,0.9666666666666667,1744322280.101246,2025/04/11 06:58:00,19.149640798568726,19.1s,,
45,45,0.004999462511804921,0.11753484646479288,0.9533333333333334,1744322280.5314052,2025/04/11 06:58:00,19.57979989051819,19.6s,,
46,46,0.004999437803821251,0.06610042641560236,0.98,1744322280.9581919,2025/04/11 06:58:00,20.00658655166626,20.0s,,
47,47,0.004999412540686163,0.09236033916473389,0.96,1744322281.3982391,2025/04/11 06:58:01,20.44663381576538,20.4s,,
48,48,0.00499938672240527,0.08605263988176981,0.9666666666666667,1744322281.825918,2025/04/11 06:58:01,20.87431263923645,20.9s,,
49,49,0.0049993603489843046,0.08388723134994507,0.96,1744322282.251461,2025/04/11 06:58:02,21.299855709075928,21.3s,,
50,50,0.004999333420429126,0.08055548459291458,0.97,1744322282.6763701,2025/04/11 06:58:02,21.724764823913574,21.7s,,
51,51,0.004999305936745715,0.10293102264404297,0.9533333333333334,1744322283.1054943,2025/04/11 06:58:03,22.153888940811157,22.2s,,
52,52,0.004999277897940175,0.09813761234283447,0.9566666666666667,1744322283.5344913,2025/04/11 06:58:03,22.58288598060608,22.6s,,
53,53,0.0049992493040187345,0.07158244689305623,0.9666666666666667,1744322283.9581559,2025/04/11 06:58:03,23.006550550460815,23.0s,,
54,54,0.004999220154987745,0.05190331036845843,0.99,1744322284.3841307,2025/04/11 06:58:04,23.432525396347046,23.4s,,
55,55,0.0049991904508536805,0.04666288495063782,0.98,1744322284.8124177,2025/04/11 06:58:04,23.860812425613403,23.9s,,
56,56,0.004999160191623138,0.056049957672754926,0.98,1744322285.2376406,2025/04/11 06:58:05,24.286035299301147,24.3s,,
57,57,0.004999129377302839,0.07387279133001963,0.97,1744322285.6639621,2025/04/11 06:58:05,24.71235680580139,24.7s,,
58,58,0.004999098007899627,0.043023902215063574,0.9866666666666667,1744322286.0897963,2025/04/11 06:58:06,25.138190984725952,25.1s,,
59,59,0.00499906608342047,0.07387728095054627,0.9766666666666667,1744322286.517333,2025/04/11 06:58:06,25.565727710723877,25.6s,,
60,60,0.004999033603872459,0.06794142454862595,0.9666666666666667,1744322286.9443989,2025/04/11 06:58:06,25.992793560028076,26.0s,,
61,61,0.004999000569262807,0.06203376938899358,0.97,1744322287.369263,2025/04/11 06:58:07,26.417657613754272,26.4s,,
62,62,0.004998966979598853,0.049130913019180295,0.98,1744322287.7951183,2025/04/11 06:58:07,26.843513011932373,26.8s,,
63,63,0.0049989328348880565,0.0492522360632817,0.98,1744322288.2206063,2025/04/11 06:58:08,27.269001007080078,27.3s,,
64,64,0.004998898135138001,0.09090384244918823,0.96,1744322288.6554687,2025/04/11 06:58:08,27.703863382339478,27.7s,,
65,65,0.004998862880356395,0.04813993712266286,0.9866666666666667,1744322289.0848534,2025/04/11 06:58:09,28.13324809074402,28.1s,,
66,66,0.0049988270705510676,0.047647396475076674,0.9766666666666667,1744322289.520152,2025/04/11 06:58:09,28.568546772003174,28.6s,,
67,67,0.004998790705729974,0.04565970952312152,0.9866666666666667,1744322290.6872866,2025/04/11 06:58:10,29.735681295394897,29.7s,0.4665339674949646,0.879
68,68,0.0049987537859011895,0.05306623205542564,0.9866666666666667,1744322291.977806,2025/04/11 06:58:11,31.026200771331787,31.0s,,
69,69,0.004998716311072916,0.033644370983044306,0.9866666666666667,1744322292.405143,2025/04/11 06:58:12,31.453537702560425,31.5s,,
70,70,0.004998678281253476,0.021329885746041933,0.9966666666666667,1744322292.8419185,2025/04/11 06:58:12,31.890313148498535,31.9s,,
71,71,0.004998639696451316,0.04500287493069967,0.9866666666666667,1744322293.272597,2025/04/11 06:58:13,32.32099175453186,32.3s,,
72,72,0.004998600556675007,0.04141313627362251,0.98,1744322293.7024205,2025/04/11 06:58:13,32.75081515312195,32.8s,,
73,73,0.004998560861933243,0.03041096309820811,0.9866666666666667,1744322294.1297019,2025/04/11 06:58:14,33.178096532821655,33.2s,,
74,74,0.004998520612234839,0.03340686599413554,0.9833333333333333,1744322294.5595467,2025/04/11 06:58:14,33.60794138908386,33.6s,,
75,75,0.004998479807588736,0.04312687832862139,0.9866666666666667,1744322294.9861925,2025/04/11 06:58:14,34.034587144851685,34.0s,,
76,76,0.004998438448003996,0.022333498088022073,0.99,1744322295.4189656,2025/04/11 06:58:15,34.46736025810242,34.5s,,
77,77,0.004998396533489807,0.07159662117560704,0.9733333333333334,1744322295.849359,2025/04/11 06:58:15,34.89775371551514,34.9s,,
78,78,0.004998354064055477,0.03592635323603948,0.9833333333333333,1744322296.2827277,2025/04/11 06:58:16,35.331122398376465,35.3s,,
79,79,0.00499831103971044,0.05618760049343109,0.97,1744322296.7179928,2025/04/11 06:58:16,35.76638746261597,35.8s,,
80,80,0.0049982674604642525,0.022488993704319,0.9933333333333333,1744322297.146276,2025/04/11 06:58:17,36.19467067718506,36.2s,,
81,81,0.004998223326326593,0.03237072656551997,0.99,1744322297.57488,2025/04/11 06:58:17,36.62327456474304,36.6s,,
82,82,0.004998178637307263,0.047560453216234845,0.98,1744322298.0020177,2025/04/11 06:58:18,37.05041241645813,37.1s,,
83,83,0.004998133393416191,0.058812108039855954,0.98,1744322298.4315372,2025/04/11 06:58:18,37.47993183135986,37.5s,,
84,84,0.004998087594663425,0.06708087906241417,0.9733333333333334,1744322298.8607922,2025/04/11 06:58:18,37.90918684005737,37.9s,,
85,85,0.004998041241059138,0.05506396789724628,0.98,1744322299.2927299,2025/04/11 06:58:19,38.341124534606934,38.3s,,
86,86,0.004997994332613624,0.024440191090106964,0.9933333333333333,1744322299.7228262,2025/04/11 06:58:19,38.77122092247009,38.8s,,
87,87,0.004997946869337303,0.056152251362800595,0.9833333333333333,1744322300.1672785,2025/04/11 06:58:20,39.215673208236694,39.2s,,
88,88,0.004997898851240717,0.02937717522184054,0.9933333333333333,1744322300.6084912,2025/04/11 06:58:20,39.656885862350464,39.7s,,
89,89,0.0049978502783345315,0.041733221064011256,0.99,1744322301.036284,2025/04/11 06:58:21,40.084678649902344,40.1s,,
90,90,0.0049978011506295345,0.04694464365641276,0.9866666666666667,1744322301.4694724,2025/04/11 06:58:21,40.51786708831787,40.5s,,
91,91,0.004997751468136638,0.03778048999607563,0.9866666666666667,1744322301.897235,2025/04/11 06:58:21,40.945629596710205,40.9s,,
92,92,0.004997701230866877,0.024321953306595485,0.9933333333333333,1744322302.3362794,2025/04/11 06:58:22,41.384674072265625,41.4s,,
93,93,0.004997650438831411,0.03536871453126272,0.99,1744322302.7829046,2025/04/11 06:58:22,41.83129930496216,41.8s,,
94,94,0.004997599092041519,0.048595689336458844,0.9833333333333333,1744322303.2271495,2025/04/11 06:58:23,42.27554416656494,42.3s,,
95,95,0.004997547190508606,0.028410580257574716,0.9866666666666667,1744322303.657443,2025/04/11 06:58:23,42.70583772659302,42.7s,,
96,96,0.004997494734244202,0.04754323373238246,0.9833333333333333,1744322304.093886,2025/04/11 06:58:24,43.14228057861328,43.1s,,
97,97,0.004997441723259957,0.057862329185009005,0.9766666666666667,1744322304.5246727,2025/04/11 06:58:24,43.57306742668152,43.6s,,
98,98,0.004997388157567645,0.024661115606625875,0.9966666666666667,1744322304.95708,2025/04/11 06:58:24,44.00547456741333,44.0s,,
99,99,0.004997334037179163,0.02902508243918419,0.9866666666666667,1744322305.4046326,2025/04/11 06:58:25,44.45302724838257,44.5s,,
100,100,0.0049972793621065326,0.02342647095521291,0.9933333333333333,1744322305.8356078,2025/04/11 06:58:25,44.884002447128296,44.9s,,
101,101,0.004997224132361898,0.03173801521460215,0.9866666666666667,1744322306.265048,2025/04/11 06:58:26,45.31344270706177,45.3s,,
102,102,0.004997168347957525,0.02654068309813738,0.9933333333333333,1744322306.7025301,2025/04/11 06:58:26,45.750924825668335,45.8s,,
103,103,0.0049971120089058055,0.024075032646457353,0.99,1744322307.154385,2025/04/11 06:58:27,46.20277976989746,46.2s,,
104,104,0.004997055115219252,0.05428437292575836,0.9833333333333333,1744322307.6037383,2025/04/11 06:58:27,46.652132987976074,46.7s,,
105,105,0.004996997666910501,0.037114909787972765,0.9866666666666667,1744322308.0348887,2025/04/11 06:58:28,47.08328342437744,47.1s,,
106,106,0.004996939663992313,0.012291180243094762,0.9966666666666667,1744322308.4649422,2025/04/11 06:58:28,47.51333689689636,47.5s,,
107,107,0.0049968811064775714,0.029193903803825378,0.9866666666666667,1744322308.9010265,2025/04/11 06:58:28,47.94942116737366,47.9s,,
108,108,0.004996821994379281,0.019050469199816386,0.9966666666666667,1744322309.3348181,2025/04/11 06:58:29,48.38321280479431,48.4s,,
109,109,0.004996762327710573,0.02125258040924867,0.99,1744322309.7646055,2025/04/11 06:58:29,48.813000202178955,48.8s,,
110,110,0.004996702106484698,0.024983071088790894,0.99,1744322310.1944108,2025/04/11 06:58:30,49.24280548095703,49.2s,,
111,111,0.004996641330715034,0.014904148106773695,1.0,1744322310.6233857,2025/04/11 06:58:30,49.6717803478241,49.7s,,
112,112,0.004996580000415078,0.023032139502465725,0.99,1744322311.0645506,2025/04/11 06:58:31,50.112945318222046,50.1s,,
113,113,0.004996518115598453,0.048027164743592345,0.9833333333333333,1744322311.4936595,2025/04/11 06:58:31,50.542054176330566,50.5s,,
