step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.2022296420097351,0.4867,1744370264.7843423,2025/04/11 20:17:44,11.82089352607727,11.8s,,
2,2,0.004999691581204151,1.0396933359146119,0.5629,1744370277.5821989,2025/04/11 20:17:57,24.61875009536743,24.6s,1.068428695487976,0.5728
3,3,0.004998766400914329,0.9401862358093261,0.6228,1744370290.0401525,2025/04/11 20:18:10,37.076703786849976,37.1s,,
4,4,0.004997224687404925,0.8420874879837036,0.6717,1744370303.341152,2025/04/11 20:18:23,50.37770318984985,50.4s,1.0465659048080445,0.6352
5,5,0.004995066821070679,0.7667879100799561,0.7049,1744370316.0437205,2025/04/11 20:18:36,63.08027172088623,1.1m,,
6,6,0.004992293334332819,0.7140393919944763,0.7268,1744370328.9574876,2025/04/11 20:18:48,75.99403882026672,1.3m,0.7836321126937866,0.7052
7,7,0.004988904911507699,0.6801648565292359,0.7423,1744370341.4168625,2025/04/11 20:19:01,88.45341372489929,1.5m,,
8,8,0.0049849023886379485,0.643182919883728,0.7542,1744370354.4506352,2025/04/11 20:19:14,101.48718643188477,1.7m,0.6943856030464173,0.7408
9,9,0.004980286753286193,0.612803523015976,0.7719,1744370366.9287329,2025/04/11 20:19:26,113.9652841091156,1.9m,,
10,10,0.004975059144291392,0.5876867057800294,0.7788,1744370380.219223,2025/04/11 20:19:40,127.25577425956726,2.1m,0.5711565225124359,0.7848
11,11,0.004969220851487842,0.5682927906036377,0.7877,1744370393.0764644,2025/04/11 20:19:53,140.11301565170288,2.3m,,
12,12,0.004962773315386932,0.5380799236297608,0.7982,1744370406.4351685,2025/04/11 20:20:06,153.4717197418213,2.6m,0.549508687710762,0.796
13,13,0.004955718126821719,0.5173760725021362,0.8085,1744370419.1562653,2025/04/11 20:20:19,166.19281649589539,2.8m,,
14,14,0.004948057026554412,0.49599608159065245,0.8179,1744370432.3090773,2025/04/11 20:20:32,179.34562849998474,3.0m,0.4733498294830322,0.8314
15,15,0.0049397919048468665,0.4662221241950989,0.8237,1744370444.7894106,2025/04/11 20:20:44,191.8259618282318,3.2m,,
16,16,0.004930924800994189,0.46387137522697447,0.8299,1744370458.0536227,2025/04/11 20:20:58,205.09017395973206,3.4m,0.5855173210144043,0.7956
17,17,0.004921457902821575,0.43859927968978885,0.8373,1744370470.9712026,2025/04/11 20:21:10,218.00775384902954,3.6m,,
18,18,0.0049113935461444925,0.42054415626525876,0.8425,1744370484.2660732,2025/04/11 20:21:24,231.30262446403503,3.9m,0.4442578293323517,0.8402
19,19,0.004900734214192355,0.4193608688354492,0.8473,1744370496.6870794,2025/04/11 20:21:36,243.7236306667328,4.1m,,
20,20,0.0048894825369958225,0.38137818479537966,0.8579,1744370509.4837406,2025/04/11 20:21:49,256.52029180526733,4.3m,0.40813943796157837,0.8522
21,21,0.004877641290737881,0.3853980383396149,0.8583,1744370522.027168,2025/04/11 20:22:02,269.0637192726135,4.5m,,
