step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.32746929388046264,0.3274,,
2,0.0004999691581204152,2,0.29561090927124023,0.408,0.28462231874465943,0.424
3,0.0004998766400914329,3,0.28355794200897216,0.4316,,
4,0.0004997224687404926,4,0.27283263909022015,0.4472,0.28098370520273847,0.427
5,0.0004995066821070679,5,0.2649457012494405,0.468,,
6,0.000499229333433282,6,0.2570243367830912,0.4874,0.2672225262324015,0.465
7,0.00049889049115077,7,0.2522052686373393,0.4908,,
8,0.0004984902388637949,8,0.2462090347925822,0.5084,0.25509981966018674,0.48
9,0.0004980286753286195,9,0.24106390689214072,0.515,,
10,0.0004975059144291394,10,0.23573416830698649,0.5214,0.24747157446543375,0.486
11,0.0004969220851487844,11,0.23119953937530519,0.5346,,
12,0.0004962773315386935,12,0.22561702931722005,0.5452,0.22877134799957274,0.52
13,0.0004955718126821722,13,0.2214445311864217,0.5598,,
14,0.0004948057026554414,14,0.2189014698346456,0.5596,0.22816021172205608,0.522
15,0.0004939791904846868,15,0.21585186033248902,0.5674,,
16,0.0004930924800994191,16,0.21180758946736652,0.5752,0.21882929277420043,0.544
17,0.0004921457902821577,17,0.2086188814163208,0.5818,,
18,0.0004911393546144495,18,0.20572449401219686,0.5864,0.22315383116404217,0.545
19,0.0004900734214192357,19,0.20376044235229493,0.592,,
20,0.0004889482536995824,20,0.20229257176717122,0.5868,0.2206328706741333,0.535
21,0.0004877641290737883,21,0.19886926469802857,0.5962,,
22,0.00048652133970688617,22,0.19506416467030843,0.6058,0.21531897401809694,0.572
23,0.0004852201922385562,23,0.19342306855519611,0.6168,,
24,0.0004838610077074667,24,0.19272054386138915,0.614,0.20419920206069947,0.575
25,0.00048244412147206266,25,0.1910108686765035,0.6128,,
26,0.0004809698831278215,26,0.18631889266967774,0.627,0.1985115471680959,0.595
27,0.00047943865642099503,27,0.18333581460316975,0.6338,,
28,0.00047785081915886106,28,0.17850947380065918,0.6368,0.19638701168696085,0.618
29,0.0004762067631165046,29,0.1764571133295695,0.6508,,
30,0.00047450689394015364,30,0.1802473750750224,0.64,0.1920903698603312,0.605
31,0.0004727516310470917,31,0.1761398208618164,0.6444,,
32,0.00047094140752217313,32,0.17471629966100058,0.643,0.18681216224034627,0.619
33,0.00046907667001096557,33,0.17139286177953084,0.6554,,
34,0.00046715787860954753,34,0.16710920012791952,0.6666,0.18815755240122478,0.608
35,0.00046518550675098564,35,0.16571495615641277,0.6712,,
36,0.0004631600410885228,36,0.16441001698176066,0.6724,0.1837063659032186,0.623
37,0.0004610819813755035,37,0.16185444393157958,0.6776,,
38,0.00045895184034206734,38,0.1590219866434733,0.6802,0.18265345112482706,0.627
39,0.00045677014356864016,39,0.15931874430974324,0.6804,,
40,0.0004545374293562556,40,0.15864656343460082,0.6814,0.17881601587931314,0.624
41,0.0004522542485937366,41,0.15999476375579835,0.6768,,
42,0.0004499211646217724,42,0.15782453055381776,0.6778,0.1726583904425303,0.639
43,0.0004475387530939223,43,0.15436934992472331,0.6906,,
44,0.00044510760183458215,44,0.15326419461568197,0.6906,0.17394487333297728,0.624
45,0.000442628310693947,45,0.15007014555931092,0.696,,
46,0.00044010149140000747,46,0.14720754426320393,0.7042,0.16845409727096558,0.642
47,0.0004375277674076146,47,0.1485319027900696,0.693,,
48,0.00043490777374465206,48,0.14554978914260863,0.706,0.16719729709625245,0.65
49,0.00043224215685535255,49,0.14576498355865478,0.7064,,
50,0.0004295315744407969,50,0.14328982067108154,0.7144,0.17870601431528726,0.638
51,0.00042677669529663653,51,0.14203044395446776,0.7156,,
52,0.0004239781991480782,52,0.14068291317621867,0.7296,0.1696296435991923,0.645
53,0.00042113677648217187,53,0.13903023875554402,0.7188,,
54,0.000418253128377443,54,0.1364858034769694,0.7222,0.16269585760434468,0.671
55,0.00041532796633091264,55,0.13524163150787352,0.7248,,
56,0.0004123620120825456,56,0.13909539235432944,0.714,0.16538474027315775,0.663
57,0.0004093559974371721,57,0.13664154415130617,0.7278,,
58,0.000406310664083926,58,0.13424414771397908,0.7298,0.1593579531510671,0.674
59,0.0004032267634132438,59,0.13177369869550068,0.7292,,
60,0.00040010505633147073,60,0.13121335736910503,0.7364,0.16662149786949157,0.667
61,0.000396946313073118,61,0.129885307264328,0.7374,,
