step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.32957264512379963,0.296,,
2,0.0004999691581204152,2,0.2874877550125122,0.3932,0.31387326780955,0.355
3,0.0004998766400914329,3,0.2677588317553202,0.4326,,
4,0.0004997224687404926,4,0.25660247840881345,0.4588,0.2805649785995483,0.392
5,0.0004995066821070679,5,0.2485608625094096,0.4848,,
6,0.000499229333433282,6,0.24436972274780275,0.4906,0.25600741895039875,0.458
7,0.00049889049115077,7,0.23360967439015706,0.514,,
8,0.0004984902388637949,8,0.22835773124694825,0.5288,0.24958963028589884,0.496
9,0.0004980286753286195,9,0.21967348308563234,0.553,,
10,0.0004975059144291394,10,0.21590642182032269,0.5548,0.23768032757441201,0.514
11,0.0004969220851487844,11,0.21069703410466512,0.5754,,
12,0.0004962773315386935,12,0.20709100669225056,0.5734,0.21803962437311808,0.558
13,0.0004955718126821722,13,0.1998450735727946,0.5896,,
14,0.0004948057026554414,14,0.19712034770647685,0.5894,0.21188144143422444,0.571
15,0.0004939791904846868,15,0.18823830132484437,0.6156,,
16,0.0004930924800994191,16,0.18525394042332968,0.6226,0.24123156801859538,0.508
17,0.0004921457902821577,17,0.18605588289896646,0.6214,,
18,0.0004911393546144495,18,0.17778985357284546,0.636,0.21670060761769613,0.551
19,0.0004900734214192357,19,0.1854062081972758,0.6228,,
20,0.0004889482536995824,20,0.17177386385599772,0.6488,0.21653014278411864,0.579
21,0.0004877641290737883,21,0.17544579366048177,0.6414,,
22,0.00048652133970688617,22,0.1681958824157715,0.6542,0.196329758644104,0.604
23,0.0004852201922385562,23,0.1637664145151774,0.6656,,
24,0.0004838610077074667,24,0.16557374149958293,0.6602,0.1927526248296102,0.612
25,0.00048244412147206266,25,0.1573307984352112,0.6792,,
26,0.0004809698831278215,26,0.152089147122701,0.6842,0.206270832379659,0.602
27,0.00047943865642099503,27,0.15266155703862508,0.6876,,
28,0.00047785081915886106,28,0.1541700959523519,0.6824,0.22387989568710326,0.556
29,0.0004762067631165046,29,0.15174137474695842,0.6858,,
30,0.00047450689394015364,30,0.15203189018567403,0.6828,0.17805124886830648,0.633
31,0.0004727516310470917,31,0.14432805585861205,0.7112,,
32,0.00047094140752217313,32,0.1396436280409495,0.7144,0.18926302488644917,0.628
33,0.00046907667001096557,33,0.1346236478805542,0.7248,,
34,0.00046715787860954753,34,0.1346928988933563,0.7256,0.18288793468475342,0.623
35,0.00046518550675098564,35,0.1329406875928243,0.7278,,
36,0.0004631600410885228,36,0.1387328334649404,0.713,0.18614058128992717,0.627
37,0.0004610819813755035,37,0.12927663688659669,0.7306,,
38,0.00045895184034206734,38,0.13391658430099487,0.7232,0.1914668312072754,0.629
