step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,3.593201165008545,0.15042,,
2,0.0004999691581204152,2,2.8579843598175048,0.2768,2.6392062114715578,0.3213
3,0.0004998766400914329,3,2.4102653337097166,0.36618,,
4,0.0004997224687404926,4,2.104783972320557,0.4339,2.0150577377319334,0.4549
5,0.0004995066821070679,5,1.8752361461639404,0.48606,,
6,0.000499229333433282,6,1.7166685940170288,0.5222,1.7801325759887696,0.5132
7,0.00049889049115077,7,1.5724327242660523,0.55838,,
8,0.0004984902388637949,8,1.464293759498596,0.5823,1.6776608701705933,0.5384
9,0.0004980286753286195,9,1.35737861618042,0.61046,,
10,0.0004975059144291394,10,1.2733457415008544,0.63154,1.5358922039031981,0.5708
11,0.0004969220851487844,11,1.1964186227035523,0.65138,,
12,0.0004962773315386935,12,1.119429085922241,0.67002,1.5241074401855468,0.575
13,0.0004955718126821722,13,1.0570647598266603,0.68586,,
14,0.0004948057026554414,14,0.9925155469131469,0.7054,1.4652504550933838,0.5989
15,0.0004939791904846868,15,0.9228160408401489,0.72264,,
16,0.0004930924800994191,16,0.8749949653625488,0.73606,1.4805991310119628,0.6007
17,0.0004921457902821577,17,0.8230028475952148,0.74956,,
18,0.0004911393546144495,18,0.7670652551651,0.76612,1.5106183151245116,0.6014
19,0.0004900734214192357,19,0.7293159484481812,0.7755,,
20,0.0004889482536995824,20,0.671025046005249,0.79026,1.45812084980011,0.619
21,0.0004877641290737883,21,0.6282028931045532,0.80156,,
22,0.00048652133970688617,22,0.5933032941436768,0.81402,1.4713979690551757,0.6246
23,0.0004852201922385562,23,0.5478030594635009,0.82578,,
24,0.0004838610077074667,24,0.5051703768348694,0.83968,1.516766962146759,0.6236
25,0.00048244412147206266,25,0.4772035020828247,0.84736,,
26,0.0004809698831278215,26,0.44658731563568116,0.85714,1.5522970573425292,0.626
27,0.00047943865642099503,27,0.4156436578178406,0.86566,,
28,0.00047785081915886106,28,0.3813490274620056,0.8767,1.5538916261672973,0.6293
29,0.0004762067631165046,29,0.36355172018051146,0.88168,,
30,0.00047450689394015364,30,0.33801396003723144,0.89148,1.579647639465332,0.6296
31,0.0004727516310470917,31,0.3174846464920044,0.89666,,
32,0.00047094140752217313,32,0.29456358746528627,0.90346,1.6439514358520508,0.6279
33,0.00046907667001096557,33,0.28275318979263303,0.9063,,
34,0.00046715787860954753,34,0.27219380346298216,0.9107,1.6592294120788573,0.6337
35,0.00046518550675098564,35,0.2483455328845978,0.91804,,
36,0.0004631600410885228,36,0.2298348183441162,0.92572,1.7221632692337037,0.6314
37,0.0004610819813755035,37,0.22554892216682434,0.92678,,
38,0.00045895184034206734,38,0.207314405169487,0.93256,1.7536380739212036,0.6343
39,0.00045677014356864016,39,0.19799654967308045,0.9356,,
40,0.0004545374293562556,40,0.19878175755500793,0.93464,1.8315978008270264,0.6215
41,0.0004522542485937366,41,0.18232359331130982,0.93984,,
42,0.0004499211646217724,42,0.17648094367027284,0.9414,1.8015157787322997,0.6301
43,0.0004475387530939223,43,0.17741444105625154,0.94216,,
44,0.00044510760183458215,44,0.1641258646249771,0.94606,1.8842391019821167,0.6231
45,0.000442628310693947,45,0.14704026056289674,0.9526,,
46,0.00044010149140000747,46,0.14480222426891326,0.9536,1.9660122834205627,0.6145
47,0.0004375277674076146,47,0.14318639575958253,0.95252,,
48,0.00043490777374465206,48,0.14197657463073732,0.95218,1.9056223278045654,0.6319
49,0.00043224215685535255,49,0.13076809325933456,0.95602,,
50,0.0004295315744407969,50,0.12864483399510385,0.95786,1.9644121280670166,0.6258
51,0.00042677669529663653,51,0.12714548018455504,0.9582,,
52,0.0004239781991480782,52,0.12316624876976014,0.95942,2.017028347969055,0.6187
53,0.00042113677648217187,53,0.11956329437494279,0.9609,,
54,0.000418253128377443,54,0.11599138736724854,0.9627,1.961201802444458,0.6342
55,0.00041532796633091264,55,0.10943143766403199,0.96366,,
56,0.0004123620120825456,56,0.09952757065296174,0.96716,2.021803864097595,0.6308
57,0.0004093559974371721,57,0.09967153574228287,0.9672,,
58,0.000406310664083926,58,0.09517013152599335,0.96882,2.015528421783447,0.632
59,0.0004032267634132438,59,0.09532388404369355,0.96966,,
60,0.00040010505633147073,60,0.09581636733531952,0.96886,2.0905828128814696,0.6271
61,0.000396946313073118,61,0.08640214797258378,0.97232,,
62,0.0003937513130108194,62,0.079113702917099,0.9749,2.102346331787109,0.6308
63,0.00039052084446303243,63,0.08429287325620652,0.97266,,
64,0.0003872557044995327,64,0.08150146152973176,0.97346,2.0898490570068358,0.6349
65,0.0003839566987447489,65,0.08269647586584092,0.97248,,
66,0.00038062464117898695,66,0.08224287392139434,0.97366,2.124906599807739,0.631
67,0.0003772603539375926,67,0.0791733671951294,0.9743,,
68,0.0003738646671081017,68,0.06778762823581695,0.97872,2.176438415145874,0.6245
69,0.00037043841852542857,69,0.06700024233341217,0.97814,,
70,0.00036698245356514314,70,0.06997099330186844,0.97748,2.1818920833587647,0.6291
71,0.00036349762493488645,71,0.06778851945400238,0.97856,,
72,0.0003599847924639785,72,0.06656965445935727,0.9784,2.159976676940918,0.6306
73,0.0003564448228912679,73,0.06519824605226517,0.97854,,
74,0.00035287858965127696,74,0.06132984587907791,0.9809,2.163962852859497,0.6357
