step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.3041595645348231,0.8636666666666667,1744311962.8193521,2025/04/11 04:06:02,3.775407075881958,3.8s,,
2,2,0.0049999721861892854,0.20816135410467784,0.918,1744311966.1258545,2025/04/11 04:06:06,7.081909418106079,7.1s,,
3,3,0.004999888745376028,0.1855603774388631,0.9286666666666666,1744311969.4825819,2025/04/11 04:06:09,10.438636779785156,10.4s,,
4,4,0.004999749679416873,0.18202847011884055,0.9283333333333333,1744311972.8407204,2025/04/11 04:06:12,13.796775341033936,13.8s,,
5,5,0.004999554991406184,0.17260142223040262,0.9306666666666666,1744311976.1968358,2025/04/11 04:06:16,17.15289068222046,17.2s,,
6,6,0.004999304685675973,0.17149113074938457,0.9276666666666666,1744311979.559162,2025/04/11 04:06:19,20.515216827392578,20.5s,,
7,7,0.004998998767795805,0.15363283709685008,0.942,1744311983.6325922,2025/04/11 04:06:23,24.58864712715149,24.6s,0.29479495882987977,0.9085
8,8,0.004998637244572675,0.14946412444114685,0.938,1744311987.7233086,2025/04/11 04:06:27,28.679363489151,28.7s,,
9,9,0.0049982201240508515,0.14089830422401428,0.9453333333333334,1744311991.07407,2025/04/11 04:06:31,32.03012490272522,32.0s,,
10,10,0.004997747415511705,0.14334397192796072,0.9426666666666667,1744311994.413772,2025/04/11 04:06:34,35.36982703208923,35.4s,,
11,11,0.004997219129473496,0.12908797554175058,0.9503333333333334,1744311997.7413967,2025/04/11 04:06:37,38.6974515914917,38.7s,,
12,12,0.004996635277691142,0.13703603001435596,0.947,1744312001.2204127,2025/04/11 04:06:41,42.17646765708923,42.2s,,
13,13,0.004995995873155959,0.12447541412711144,0.95,1744312004.563313,2025/04/11 04:06:44,45.519367933273315,45.5s,,
14,14,0.0049953009300953664,0.11230972894032797,0.9563333333333334,1744312008.6526525,2025/04/11 04:06:48,49.608707427978516,49.6s,0.10424045193195343,0.9575
15,15,0.004994550463972578,0.10289288036028545,0.9553333333333334,1744312012.7224195,2025/04/11 04:06:52,53.67847442626953,53.7s,,
16,16,0.004993744491486251,0.10629521797100704,0.9583333333333334,1744312016.0374897,2025/04/11 04:06:56,56.993544578552246,57.0s,,
17,17,0.004992883030570117,0.10343542204300563,0.9613333333333334,1744312019.4139574,2025/04/11 04:06:59,60.370012283325195,1.0m,,
18,18,0.004991966100392586,0.0941032432715098,0.9623333333333334,1744312022.77177,2025/04/11 04:07:02,63.72782492637634,1.1m,,
19,19,0.004990993721356317,0.11437478284041087,0.9573333333333334,1744312026.1005263,2025/04/11 04:07:06,67.0565812587738,1.1m,,
20,20,0.004989965915097761,0.0897892428636551,0.9666666666666667,1744312030.1535056,2025/04/11 04:07:10,71.10956048965454,1.2m,0.10186743722856045,0.96
21,21,0.004988882704486687,0.1077204175790151,0.9573333333333334,1744312034.21232,2025/04/11 04:07:14,75.16837501525879,1.3m,,
22,22,0.004987744113625665,0.08436646537482738,0.9656666666666667,1744312037.55069,2025/04/11 04:07:17,78.50674486160278,1.3m,,
23,23,0.0049865501678495365,0.08114400853713354,0.97,1744312040.9028769,2025/04/11 04:07:20,81.85893177986145,1.4m,,
24,24,0.004985300893724847,0.0843950179417928,0.9683333333333334,1744312044.234568,2025/04/11 04:07:24,85.19062304496765,1.4m,,
25,25,0.004983996319049257,0.08152508716781934,0.9683333333333334,1744312047.5466447,2025/04/11 04:07:27,88.50269961357117,1.5m,,
26,26,0.0049826364728509185,0.06824143326282502,0.9736666666666667,1744312050.851109,2025/04/11 04:07:30,91.80716395378113,1.5m,,
27,27,0.004981221385387836,0.07562698480983575,0.973,1744312054.889198,2025/04/11 04:07:34,95.84525299072266,1.6m,0.09229983985424042,0.9665
28,28,0.004979751088147191,0.06831458964943886,0.9726666666666667,1744312059.0127676,2025/04/11 04:07:39,99.96882247924805,1.7m,,
29,29,0.004978225613844637,0.062415236512819924,0.9763333333333334,1744312062.3142712,2025/04/11 04:07:42,103.27032613754272,1.7m,,
30,30,0.004976644996423577,0.06887643660356602,0.9706666666666667,1744312065.643022,2025/04/11 04:07:45,106.59907698631287,1.8m,,
31,31,0.004975009271054407,0.06265034435192744,0.9776666666666667,1744312068.96385,2025/04/11 04:07:48,109.91990494728088,1.8m,,
32,32,0.004973318474133731,0.06024324849247933,0.9783333333333334,1744312072.2804837,2025/04/11 04:07:52,113.23653864860535,1.9m,,
33,33,0.0049715726432835545,0.057626985987027486,0.9766666666666667,1744312075.5775385,2025/04/11 04:07:55,116.53359341621399,1.9m,,
34,34,0.004969771817350443,0.05253618982061744,0.9786666666666667,1744312079.6395676,2025/04/11 04:07:59,120.59562253952026,2.0m,0.06045309662818909,0.9775
35,35,0.0049679160364046624,0.04864620679616928,0.9813333333333333,1744312083.7017975,2025/04/11 04:08:03,124.65785241127014,2.1m,,
36,36,0.004966005341739284,0.046288692717750865,0.985,1744312087.0367734,2025/04/11 04:08:07,127.99282836914062,2.1m,,
37,37,0.00496403977586927,0.052298965493837994,0.9806666666666667,1744312090.3577895,2025/04/11 04:08:10,131.31384444236755,2.2m,,
38,38,0.004962019382530519,0.041004082734386126,0.9846666666666667,1744312093.686001,2025/04/11 04:08:13,134.64205598831177,2.2m,,
39,39,0.004959944206678902,0.04567511159181595,0.9826666666666667,1744312097.0258126,2025/04/11 04:08:17,137.9818675518036,2.3m,,
40,40,0.004957814294489259,0.03335608919461568,0.9903333333333333,1744312101.0919783,2025/04/11 04:08:21,142.04803323745728,2.4m,0.06485021072626114,0.9745
41,41,0.004955629693354368,0.037142874121665954,0.9856666666666667,1744312105.1798472,2025/04/11 04:08:25,146.13590216636658,2.4m,,
