step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.3860442837079366,0.127,0.3822936475276947,0.1216
2,0.004999999506519796,2,0.3776376197735469,0.155,0.3808872625231743,0.1281
3,0.00499999802607938,3,0.37397011121114093,0.158,0.3750867123405139,0.1508
4,0.004999995558679335,4,0.36767799655596417,0.183,0.3678739498058955,0.1634
5,0.0049999921043206354,5,0.3636564463376999,0.164,0.36333841979503634,0.1705
6,0.004999987663004646,6,0.35686294237772626,0.188,0.3600628063082695,0.1826
7,0.004999982234733118,7,0.351029912630717,0.198,0.4209286689758301,0.114
8,0.004999975819508198,8,0.3491545369227727,0.201,0.35949439853429793,0.1807
9,0.004999968417332415,9,0.34666621188322705,0.207,0.3499405523141225,0.1947
10,0.004999960028208693,10,0.34383699546257657,0.22,0.35063284188508986,0.2013
11,0.004999950652140343,11,0.34106849630673725,0.22,0.3403771884739399,0.2246
12,0.004999940289131068,12,0.3396223708987236,0.221,0.3937124361594518,0.1466
13,0.004999928939184958,13,0.33957239240407944,0.234,0.3546155701080958,0.1906
14,0.004999916602306493,14,0.33656129986047745,0.213,0.38267780393362044,0.1582
15,0.0049999032785005455,15,0.33191923797130585,0.234,0.33424687857429186,0.2335
16,0.0049998889677723745,16,0.3318740626176198,0.248,0.333198581635952,0.239
17,0.004999873670127629,17,0.327896552781264,0.244,0.32656802237033844,0.251
18,0.00499985738557235,18,0.32830336689949036,0.239,0.3282442592084408,0.2438
19,0.004999840114112965,19,0.3267025202512741,0.251,0.33121567343672115,0.2465
20,0.004999821855756293,20,0.3234912380576134,0.259,0.33529114027818047,0.2408
21,0.004999802610509541,21,0.32270924001932144,0.261,0.3228796655933062,0.2545
22,0.0049997823783803075,22,0.3214986522992452,0.275,0.3297261873881022,0.2458
23,0.00499976115937658,23,0.3238292361299197,0.276,0.35000568106770513,0.2431
24,0.0049997389535067355,24,0.31851233790318173,0.265,0.3411023445427418,0.246
25,0.00499971576077954,25,0.31747565666834515,0.278,0.321025716761748,0.2639
26,0.004999691581204151,26,0.31655635436375934,0.29,0.3240785288314025,0.269
27,0.004999666414790113,27,0.3189887578288714,0.259,0.32259103283286095,0.2546
28,0.004999640261547361,28,0.31889402369658154,0.264,0.3171323113143444,0.2755
29,0.00499961312148622,29,0.31666849305232364,0.285,0.31589458386103314,0.2811
30,0.004999584994617406,30,0.31280417740345,0.285,0.31910462528467176,0.2698
31,0.0049995558809520215,31,0.3112098475297292,0.287,0.3192927949130535,0.2693
32,0.00499952578050156,32,0.31188220779101056,0.28,0.325189766039451,0.2556
33,0.004999494693277907,33,0.3089790691932042,0.265,0.3189146640400092,0.2727
34,0.0049994626192933316,34,0.31133226056893665,0.269,0.31160824149847033,0.2852
35,0.004999429558560499,35,0.30997797350088757,0.296,0.31512165293097494,0.2901
36,0.004999395511092459,36,0.3067442898948987,0.286,0.3174052904049555,0.2809
37,0.004999360476902654,37,0.31114162256320316,0.283,0.33403992280364037,0.2483
38,0.0049993244560049156,38,0.30993684381246567,0.262,0.32774117464820546,0.2596
39,0.004999287448413463,39,0.30653971433639526,0.306,0.3215849402050177,0.2838
40,0.004999249454142908,40,0.3057418167591095,0.314,0.31206653689344727,0.2893
41,0.004999210473208248,41,0.30550429224967957,0.31,0.3140671191116174,0.2864
42,0.004999170505624873,42,0.3102712482213974,0.304,0.3090973953406016,0.2929
43,0.004999129551408563,43,0.30510078370571136,0.304,0.3166231205066045,0.2852
44,0.0049990876105754836,44,0.3068671077489853,0.288,0.31470660815636314,0.2935
45,0.004999044683142194,45,0.3120468457539876,0.308,0.3168796700735887,0.2881
46,0.00499900076912564,46,0.30883075296878815,0.288,0.3604173310101032,0.2426
47,0.0049989558685431595,47,0.3024980102976163,0.282,0.3319993391633034,0.2764
48,0.004998909981412477,48,0.30208435157934826,0.3,0.31637969563404716,0.2987
49,0.0049988631077517096,49,0.30651132265726727,0.299,0.3089941330254078,0.2974
50,0.004998815247579362,50,0.30639995137850445,0.298,0.3217279796799024,0.2813
51,0.004998766400914327,51,0.30574963986873627,0.307,0.31225023766358695,0.2987
52,0.00499871656777589,52,0.30602825929721195,0.305,0.31073905204733215,0.2999
53,0.004998665748183724,53,0.30529384811719257,0.308,0.3087545099357764,0.3057
54,0.004998613942157893,54,0.29780562470356625,0.336,0.31196935946742693,0.2847
55,0.004998561149718847,55,0.3042079359292984,0.311,0.312452441205581,0.2976
56,0.004998507370887429,56,0.30328239500522614,0.317,0.3069026025633017,0.3033
57,0.004998452605684871,57,0.2993847082058589,0.311,0.3234626623491446,0.2924
58,0.00499839685413279,58,0.3019642209013303,0.317,0.31425877834359806,0.2943
59,0.004998340116253199,59,0.29813017199436825,0.304,0.31151161044836045,0.2999
60,0.004998282392068496,60,0.2959527000784874,0.337,0.30642626360058783,0.308
61,0.00499822368160147,61,0.29418395459651947,0.32,0.31124810005227727,0.2983
62,0.004998163984875298,62,0.298099825779597,0.322,0.3116064416865508,0.2997
63,0.004998103301913549,63,0.2979614312450091,0.318,0.3064164939026038,0.303
64,0.004998041632740179,64,0.3020000606775284,0.305,0.30511937513947485,0.3089
65,0.0049979789773795325,65,0.2974917193253835,0.306,0.30587521692117053,0.3099
66,0.0049979153358563465,66,0.2958962296446164,0.329,0.3198595754802227,0.2849
67,0.004997850708195746,67,0.29648971805969876,0.33,0.3049238078296185,0.313
68,0.004997785094423244,68,0.29878965268532437,0.327,0.3073206807176272,0.3073
69,0.004997718494564743,69,0.2934961939851443,0.341,0.3098594682912032,0.3013
70,0.004997650908646538,70,0.29544389496246976,0.319,0.3064042416711648,0.3115
71,0.004997582336695309,71,0.2954217443863551,0.328,0.3059077742199103,0.3103
72,0.004997512778738127,72,0.29304762184619904,0.326,0.31066600357492763,0.2991
73,0.004997442234802453,73,0.294020136197408,0.322,0.3062112917502721,0.3099
74,0.004997370704916137,74,0.29608960698048276,0.335,0.30316722964247067,0.3218
75,0.004997298189107417,75,0.29744376987218857,0.312,0.30394702926278117,0.3148
76,0.004997224687404922,76,0.29262792070706684,0.342,0.31188092157244685,0.3026
77,0.004997150199837668,77,0.29309288660685223,0.343,0.30795294120907785,0.3109
78,0.004997074726435063,78,0.29145583510398865,0.338,0.30154878248771033,0.3198
79,0.004996998267226902,79,0.2931547040740649,0.346,0.3065478769441446,0.3048
80,0.00499692082224337,80,0.29040804505348206,0.329,0.3084393685062726,0.3066
81,0.0049968423915150405,81,0.2945718765258789,0.323,0.3045308043559392,0.3098
82,0.004996762975072877,82,0.29906007399161655,0.313,0.30001609896620113,0.3226
83,0.004996682572948233,83,0.2912619511286418,0.345,0.3039718076586723,0.3212
84,0.004996601185172848,84,0.29471606264511746,0.325,0.30274170115590093,0.3215
85,0.004996518811778854,85,0.2893478100498517,0.346,0.30589480251073836,0.315
86,0.00499643545279877,86,0.2883577470978101,0.352,0.30570021867752073,0.316
