step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.35360564025243124,0.259,,
2,0.0004999802610509541,2,0.32490239254633585,0.3135,,
3,0.0004999210473208251,3,0.3129936057726542,0.335,0.3073279361089071,0.3398
4,0.0004998223681601474,4,0.30469354740778604,0.36125,,
5,0.0004996842391515044,5,0.29822020657857257,0.37575,0.2947371629079183,0.37
6,0.0004995066821070679,6,0.2917322710355123,0.3935,,
7,0.0004992897250651535,7,0.28719816128412884,0.40375,,
8,0.0004990334022857932,8,0.2832566434542338,0.417,0.284240922164917,0.3884
9,0.0004987377542453251,9,0.27880027262369794,0.419,,
10,0.0004984028276300022,10,0.2741065109570821,0.434,0.2793266620318095,0.3964
11,0.0004980286753286196,11,0.27042962662378944,0.4435,,
12,0.0004976153564241628,12,0.2665878750483195,0.46,,
13,0.0004971629361844786,13,0.26425305573145547,0.459,0.27134269507726033,0.4166
14,0.0004966714860519671,14,0.26064266220728555,0.4715,,
15,0.0004961410836323015,15,0.25695289913813274,0.47675,0.2704321751276652,0.4255
16,0.0004955718126821723,16,0.2543047178586324,0.4845,,
17,0.0004949637630960619,17,0.2510533984502157,0.493,,
18,0.0004943170308920486,18,0.24927819299697876,0.49425,0.25871327012379963,0.4658
19,0.0004936317181966445,19,0.24666134850184124,0.50375,,
20,0.0004929079332286687,20,0.24475767437616985,0.4935,0.2552846582730611,0.4553
21,0.000492145790282158,21,0.24209585205713907,0.50325,,
22,0.0004913454097083187,22,0.23901923672358194,0.50775,,
23,0.0004905069178965217,23,0.23572287130355835,0.51225,0.2530358745892843,0.4679
24,0.0004896304472543443,24,0.2352782923380534,0.51675,,
25,0.0004887161361866611,25,0.2322423570950826,0.5255,0.24862859745025634,0.477
26,0.00048776412907378867,26,0.2298683942159017,0.526,,
27,0.0004867745762486863,27,0.22864759381612143,0.53525,,
28,0.0004857476339732164,28,0.22554680252075196,0.54625,0.2373420438448588,0.4979
29,0.0004846834644134688,29,0.22431728665033976,0.5445,,
30,0.0004835822356141533,30,0.2222747131983439,0.54375,0.23580143206914267,0.5045
31,0.0004824441214720631,31,0.22059004672368368,0.551,,
32,0.00048126930170861473,32,0.21770515473683674,0.5595,,
33,0.00048005796184146784,33,0.2166972894668579,0.5615,0.23354781297047933,0.5037
34,0.0004788102931552296,34,0.2153739824295044,0.558,,
35,0.00047752649267124916,35,0.21239023303985596,0.56975,0.23543768609364826,0.508
36,0.00047620676311650517,36,0.21114444700876872,0.57825,,
37,0.00047485131289159304,37,0.2094395818710327,0.57625,,
38,0.0004734603560378162,38,0.20903953965504965,0.57725,0.229323388226827,0.5119
39,0.0004720341122033864,39,0.20802838691075642,0.57325,,
40,0.0004705728066087386,40,0.2059854769706726,0.58325,0.22541167351404826,0.5234
41,0.00046907667001096616,41,0.2032535072962443,0.59325,,
42,0.0004675459386673817,42,0.20085762468973795,0.59075,,
43,0.00046598085429820906,43,0.1980651790301005,0.6015,0.22280283349355062,0.5241
44,0.00046438166404841335,44,0.19979989989598593,0.5905,,
45,0.00046274862044867326,45,0.1972876491546631,0.59875,0.22358466364542642,0.5249
46,0.00046108198137550404,46,0.19620643377304078,0.60775,,
47,0.00045938201001053574,47,0.19436134068171182,0.6095,,
48,0.0004576489747989535,48,0.19327323961257933,0.60925,0.21733496735890706,0.537
49,0.0004558831494071071,49,0.1916018074353536,0.61675,,
50,0.00045408481267929625,50,0.19110495169957478,0.6125,0.2204330228805542,0.5335
51,0.0004522542485937371,51,0.1896149911880493,0.619,,
52,0.00045039174621771936,52,0.18824143743515015,0.6175,,
53,0.000448497599661959,53,0.18637459802627562,0.62575,0.21247541929880778,0.5478
54,0.00044657210803415487,54,0.18650845925013224,0.625,,
55,0.00044461557539175604,55,0.18426729210217793,0.624,0.2105819778442383,0.5531
56,0.00044262831069394744,56,0.18241098070144654,0.63775,,
57,0.00044061062775286214,57,0.18270575102170308,0.6345,,
58,0.0004385628451840262,58,0.18124573485056558,0.634,0.20724051787058512,0.5675
59,0.0004364852863560458,59,0.17735078859329223,0.64325,,
60,0.0004343782793395437,60,0.17693605931599934,0.64225,0.2100284044265747,0.5525
61,0.0004322421568553531,61,0.17560164451599122,0.646,,
62,0.00043007725622197686,62,0.1762013927300771,0.655,,
63,0.00042788391930232155,63,0.1765034441947937,0.65525,0.20786328757603964,0.5557
64,0.00042566249244971246,64,0.17464213188489278,0.64925,,
65,0.00042341332645320136,65,0.17325141946474712,0.6535,0.20665128428141277,0.5637
66,0.0004211367764821723,66,0.1725435962677002,0.65775,,
67,0.0004188332020302562,67,0.1714245544274648,0.6625,,
68,0.00041650296685856306,68,0.17130795923868816,0.65625,0.20285428598721822,0.5709
69,0.0004141464389382392,69,0.16975689244270326,0.66675,,
70,0.00041176399039236127,70,0.16785900568962098,0.6595,0.20138509089152018,0.571
71,0.0004093559974371726,71,0.16561066993077597,0.66925,,
72,0.00040692284032267526,72,0.1651657339731852,0.66675,,
73,0.0004044649032725837,73,0.16490213123957317,0.67575,0.20708628107706706,0.5582
74,0.0004019825744236515,74,0.16274394536018372,0.68,,
75,0.00039947624576437983,75,0.1621378959019979,0.67675,0.20245143715540567,0.5692
76,0.0003969463130731184,76,0.16193137788772582,0.6745,,
77,0.00039439317585556697,77,0.15884478537241617,0.69075,,
78,0.00039181723728168923,78,0.16026867198944092,0.68275,0.20357241830825806,0.5667
79,0.00038921890412204707,79,0.15803875780105592,0.687,,
80,0.00038659858668356733,80,0.15689257073402404,0.689,0.20005588207244873,0.5762
81,0.0003839566987447492,81,0.1562739001909892,0.6895,,
82,0.000381293657490324,82,0.15505637709299724,0.6955,,
83,0.0003786098834453767,83,0.1530122275352478,0.6985,0.19959517889022826,0.5795
84,0.0003759058004089402,84,0.15232036145528158,0.7055,,
85,0.0003731818353870729,85,0.15088148371378582,0.7,0.1985209936459859,0.575
86,0.0003704384185254288,86,0.15128174877166747,0.7005,,
87,0.0003676759830413331,87,0.1523226237297058,0.70225,,
88,0.00036489496515537196,88,0.1484430839220683,0.71375,0.19900420163472493,0.5812
89,0.00036209580402250807,89,0.14843825292587282,0.7085,,
90,0.0003592789416627332,90,0.14479752604166668,0.723,0.19800225337346394,0.5791
