step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.8250486354827882,0.2651428571428571,1744138189.4711058,2025/04/09 03:49:49,2.5005292892456055,2.5s,,
2,2,0.0049999905403018945,1.5771435367039273,0.36514285714285716,1744138191.438059,2025/04/09 03:49:51,4.467482566833496,4.5s,,
3,3,0.004999962161279164,1.5058027797426496,0.39485714285714285,1744138193.3922744,2025/04/09 03:49:53,6.4216978549957275,6.4s,,
4,4,0.004999914863146575,1.453153291974749,0.4188571428571429,1744138195.3304749,2025/04/09 03:49:55,8.359898328781128,8.4s,,
5,5,0.004999848646262069,1.4310222587585448,0.41485714285714287,1744138197.261341,2025/04/09 03:49:57,10.290764570236206,10.3s,,
6,6,0.00499976351112676,1.3968106769834245,0.448,1744138199.1989245,2025/04/09 03:49:59,12.228348016738892,12.2s,,
7,7,0.004999659458384929,1.3519512201036725,0.45485714285714285,1744138201.1393712,2025/04/09 03:50:01,14.168794631958008,14.2s,,
8,8,0.004999536488824021,1.3310450575692314,0.464,1744138203.0838082,2025/04/09 03:50:03,16.113231658935547,16.1s,,
9,9,0.004999394603374642,1.2831978563581194,0.48114285714285715,1744138205.0404987,2025/04/09 03:50:05,18.06992220878601,18.1s,,
10,10,0.004999233803110546,1.298111426625933,0.4857142857142857,1744138207.0283604,2025/04/09 03:50:07,20.057783842086792,20.1s,,
11,11,0.0049990540892486295,1.2292300060817174,0.5142857142857142,1744138209.0112753,2025/04/09 03:50:09,22.040698766708374,22.0s,,
12,12,0.0049988554631489246,1.2033360112054008,0.54,1744138213.4045122,2025/04/09 03:50:13,26.43393564224243,26.4s,1.6627315800530569,0.41514285714285715
13,13,0.004998637926314585,1.201063417162214,0.5394285714285715,1744138215.5029805,2025/04/09 03:50:15,28.53240394592285,28.5s,,
14,14,0.0049984014803918795,1.1456542734418595,0.5508571428571428,1744138217.445752,2025/04/09 03:50:17,30.475175380706787,30.5s,,
15,15,0.004998146127170171,1.168710459436689,0.5468571428571428,1744138219.4082842,2025/04/09 03:50:19,32.4377076625824,32.4s,,
16,16,0.004997871868581911,1.1781177609307425,0.5462857142857143,1744138221.3794322,2025/04/09 03:50:21,34.408855676651,34.4s,,
17,17,0.004997578706702624,1.1180126371383667,0.5685714285714286,1744138223.3284156,2025/04/09 03:50:23,36.35783910751343,36.4s,,
