step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.28168890244166056,0.4002,,
2,0.0004999691581204152,2,0.22842217864990233,0.5106,0.2965073070526123,0.438
3,0.0004998766400914329,3,0.21962298895517984,0.5342,,
4,0.0004997224687404926,4,0.203505375289917,0.5662,0.20188250382741293,0.591
5,0.0004995066821070679,5,0.19268010965983073,0.5962,,
6,0.000499229333433282,6,0.1853727752049764,0.6134,0.19085135237375894,0.595
7,0.00049889049115077,7,0.1787826301574707,0.6272,,
8,0.0004984902388637949,8,0.17678637965520222,0.6342,0.18194468053181967,0.621
9,0.0004980286753286195,9,0.1723139887491862,0.6364,,
10,0.0004975059144291394,10,0.16445773061116536,0.6602,0.18313717778523764,0.62
11,0.0004969220851487844,11,0.16076506808598837,0.6612,,
12,0.0004962773315386935,12,0.15915999472935993,0.669,0.17309817107518513,0.632
13,0.0004955718126821722,13,0.15234630734125773,0.6872,,
14,0.0004948057026554414,14,0.14672631476720174,0.705,0.16488059123357138,0.662
15,0.0004939791904846868,15,0.14237794167200724,0.6956,,
16,0.0004930924800994191,16,0.14119602241516113,0.7076,0.1544577898979187,0.68
17,0.0004921457902821577,17,0.14280862499872843,0.6966,,
18,0.0004911393546144495,18,0.1388480364481608,0.7092,0.1543530066013336,0.679
19,0.0004900734214192357,19,0.13859035161336264,0.718,,
20,0.0004889482536995824,20,0.13573713795344036,0.7212,0.16723770380020142,0.668
21,0.0004877641290737883,21,0.12866311391194662,0.7328,,
22,0.00048652133970688617,22,0.1273975038131078,0.736,0.1468498836358388,0.703
23,0.0004852201922385562,23,0.12065690720876059,0.7452,,
24,0.0004838610077074667,24,0.12480929416020711,0.7404,0.16850500003496807,0.658
25,0.00048244412147206266,25,0.12205565042495728,0.7424,,
26,0.0004809698831278215,26,0.12600526911417642,0.7302,0.1389544784228007,0.698
27,0.00047943865642099503,27,0.11708008844057718,0.7526,,
28,0.00047785081915886106,28,0.11474434156417847,0.7626,0.15739581457773844,0.686
29,0.0004762067631165046,29,0.11633449602127076,0.7508,,
30,0.00047450689394015364,30,0.11390451429684957,0.7548,0.1457940600713094,0.689
31,0.0004727516310470917,31,0.10878892097473145,0.7696,,
32,0.00047094140752217313,32,0.11013496233622233,0.7742,0.18352007786432903,0.627
33,0.00046907667001096557,33,0.11450373601913452,0.7578,,
34,0.00046715787860954753,34,0.10158600124518076,0.7822,0.1537184100151062,0.683
35,0.00046518550675098564,35,0.09983568358421326,0.7874,,
36,0.0004631600410885228,36,0.10493455492655436,0.7762,0.13389105717341104,0.731
37,0.0004610819813755035,37,0.10022886393864949,0.7884,,
38,0.00045895184034206734,38,0.10863042324384053,0.769,0.13373624102274576,0.731
39,0.00045677014356864016,39,0.10090157572428385,0.785,,
40,0.0004545374293562556,40,0.10601804706255595,0.779,0.13609683227539063,0.708
41,0.0004522542485937366,41,0.09780890137354532,0.7962,,
42,0.0004499211646217724,42,0.09647604258855184,0.7968,0.1310290905634562,0.726
43,0.0004475387530939223,43,0.10139684090614319,0.7884,,
44,0.00044510760183458215,44,0.09335262250900268,0.8026,0.12828753717740377,0.745
45,0.000442628310693947,45,0.09163302348454794,0.8036,,
46,0.00044010149140000747,46,0.09127989198366801,0.8106,0.16890678064028422,0.686
47,0.0004375277674076146,47,0.08978949483235676,0.811,,
48,0.00043490777374465206,48,0.08587361171642939,0.8172,0.12773605235417684,0.752
49,0.00043224215685535255,49,0.07947642914454142,0.8318,,
50,0.0004295315744407969,50,0.08992509059906006,0.8134,0.12936045161883036,0.738
