step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.11001076300938924,0.152,0.3830377780255817,0.1213
2,0.004999999506519796,2,0.09581532577673595,0.236,0.18785642215183804,0.1855
3,0.00499999802607938,3,0.0883011363801502,0.3,0.09912682693629038,0.2874
4,0.004999995558679335,4,0.08530476902212415,0.3,0.09927980168944313,0.3153
5,0.0049999921043206354,5,0.08181747297445933,0.357,0.09760529732420331,0.3301
6,0.004999987663004646,6,0.08016949679170336,0.343,0.09182422501700264,0.3257
7,0.004999982234733118,7,0.07785292750313169,0.394,0.0844298446462268,0.3645
8,0.004999975819508198,8,0.07643966163907732,0.395,0.08408295916659492,0.3382
9,0.004999968417332415,9,0.0759812281245277,0.417,0.0945893406867981,0.3311
10,0.004999960028208693,10,0.07551230844997224,0.403,0.0846703772743543,0.3461
11,0.004999950652140343,11,0.07129512585344769,0.439,0.0874774972597758,0.3813
12,0.004999940289131068,12,0.0717719772032329,0.452,0.08097881454797018,0.3951
13,0.004999928939184958,13,0.06977720913432893,0.46,0.08583207236868995,0.3521
14,0.004999916602306493,14,0.06767165306068602,0.47,0.09798232189246586,0.3349
15,0.0049999032785005455,15,0.06708377244926635,0.477,0.08121977334930783,0.4029
16,0.0049998889677723745,16,0.06452127865382604,0.496,0.10020693285124642,0.3387
17,0.004999873670127629,17,0.06398825347423553,0.487,0.1042010363368761,0.3604
18,0.00499985738557235,18,0.06132359944638752,0.516,0.08137922790788468,0.4063
19,0.004999840114112965,19,0.059978842025711424,0.541,0.09126511748347964,0.3726
20,0.004999821855756293,20,0.05993691512516567,0.529,0.0843997428104991,0.4208
21,0.004999802610509541,21,0.05786938326699393,0.566,0.11475469093947184,0.3536
22,0.0049997823783803075,22,0.05802982265040988,0.555,0.08821675543274199,0.4051
23,0.00499976115937658,23,0.05562773701690492,0.571,0.07816793641873769,0.4507
24,0.0049997389535067355,24,0.05241341959862482,0.599,0.08408004414467585,0.4235
25,0.00499971576077954,25,0.05231001582883653,0.587,0.08851616574185235,0.4244
26,0.004999691581204151,26,0.05216812271447409,0.58,0.09143783563659305,0.4245
27,0.004999666414790113,27,0.050885639375164396,0.617,0.09579220882483891,0.3954
28,0.004999640261547361,28,0.04982010913746698,0.62,0.09741379689602625,0.4195
29,0.00499961312148622,29,0.04741369258789789,0.654,0.10419108356748308,0.3748
30,0.004999584994617406,30,0.04501725804238092,0.664,0.09159993153242837,0.4212
31,0.0049995558809520215,31,0.044970351670469554,0.661,0.12593648561409543,0.3563
32,0.00499952578050156,32,0.04404902848459426,0.648,0.09775414395899999,0.4384
33,0.004999494693277907,33,0.0450370382694971,0.648,0.1320854703585307,0.3484
34,0.0049994626192933316,34,0.04251421597741899,0.659,0.0949682809767269,0.4348
35,0.004999429558560499,35,0.03973188925357092,0.703,0.10338019182284673,0.3799
36,0.004999395511092459,36,0.04142199456691742,0.691,0.09176004805735179,0.4474
37,0.004999360476902654,37,0.039699528543722065,0.701,0.09810420104435512,0.4259
38,0.0049993244560049156,38,0.03523441404104233,0.734,0.10256244206712359,0.4066
39,0.004999287448413463,39,0.03494773592267718,0.732,0.09224009975081399,0.4649
40,0.004999249454142908,40,0.032674203671160196,0.761,0.09877468404315767,0.4487
41,0.004999210473208248,41,0.03133087960027513,0.767,0.09929855430410021,0.4633
42,0.004999170505624873,42,0.031801230495884306,0.766,0.11068341022446042,0.424
43,0.004999129551408563,43,0.02908857131288165,0.77,0.1014224058105832,0.4749
44,0.0049990876105754836,44,0.029599575591938838,0.768,0.10143867979447047,0.4652
45,0.004999044683142194,45,0.02875363330046336,0.771,0.10345165672756376,0.4502
46,0.00499900076912564,46,0.028332882339046114,0.776,0.10177171343848819,0.457
47,0.0049989558685431595,47,0.02797204912418411,0.788,0.10479609476668494,0.4503
48,0.004998909981412477,48,0.024115142013345445,0.812,0.11303106610264096,0.444
49,0.0049988631077517096,49,0.02410027739547548,0.814,0.14132358261517117,0.4039
50,0.004998815247579362,50,0.024724645451420828,0.82,0.11711624534357162,0.4499
51,0.004998766400914327,51,0.023224189167930967,0.814,0.11459340027400426,0.4553
52,0.00499871656777589,52,0.02253659459806624,0.83,0.11506097181921913,0.4553
53,0.004998665748183724,53,0.019340733864477704,0.857,0.11155240145467576,0.467
54,0.004998613942157893,54,0.0200538198862757,0.838,0.12227304882946469,0.4296
55,0.004998561149718847,55,0.019237060809419268,0.854,0.12241882859241394,0.432
56,0.004998507370887429,56,0.01996899059131032,0.846,0.12055159644002006,0.4593
57,0.004998452605684871,57,0.018499916508084253,0.862,0.12530263364315034,0.4563
58,0.00499839685413279,58,0.01688222587108612,0.866,0.1218822636774608,0.4674
59,0.004998340116253199,59,0.018181801729259036,0.871,0.1287548113436926,0.4242
60,0.004998282392068496,60,0.016906439725841795,0.879,0.11656702707211176,0.4785
61,0.00499822368160147,61,0.017031296200695493,0.874,0.12130116252672105,0.4653
62,0.004998163984875298,62,0.015837221982933226,0.872,0.15970096843583242,0.3972
63,0.004998103301913549,63,0.01376914144271896,0.903,0.12882009758835747,0.4438
64,0.004998041632740179,64,0.014128142967820168,0.892,0.11966295625482287,0.4697
65,0.0049979789773795325,65,0.013962632666031519,0.899,0.11987778437989098,0.4799
66,0.0049979153358563465,66,0.01365112726177488,0.892,0.1260462531021663,0.4866
67,0.004997850708195746,67,0.013252984022810346,0.902,0.14156352622168406,0.445
68,0.004997785094423244,68,0.01382517788027014,0.891,0.14330320400851113,0.4497
69,0.004997718494564743,69,0.01446419714816979,0.888,0.12945736377012163,0.467
70,0.004997650908646538,70,0.011708870973615419,0.917,0.12031225235689254,0.4805
71,0.004997582336695309,71,0.010810595981421926,0.928,0.12932524340493337,0.4741
72,0.004997512778738127,72,0.010121667491538184,0.933,0.12794730819406963,0.4501
73,0.004997442234802453,73,0.009358295594297704,0.942,0.12690616164888655,0.4751
74,0.004997370704916137,74,0.009065013112766402,0.927,0.13200049897034963,0.4756
75,0.004997298189107417,75,0.007705069457491239,0.94,0.13791191492761884,0.4715
76,0.004997224687404922,76,0.008043748104856127,0.941,0.15298333139646622,0.4483
77,0.004997150199837668,77,0.009905021415934676,0.925,0.14953599203200568,0.4598
78,0.004997074726435063,78,0.008491474780298415,0.942,0.14767815711952392,0.4689
79,0.004996998267226902,79,0.010053099443515142,0.929,0.14942272291297004,0.4539
80,0.00499692082224337,80,0.010617434002813838,0.921,0.1543810417254766,0.4495
81,0.0049968423915150405,81,0.009305158408269995,0.928,0.150087023632867,0.4686
82,0.004996762975072877,82,0.010340114611954917,0.925,0.15744638180448894,0.4638
83,0.004996682572948233,83,0.01068558588269211,0.918,0.1669637653089705,0.4369
84,0.004996601185172848,84,0.010483517888046447,0.925,0.16112752613567172,0.4344
85,0.004996518811778854,85,0.009246027451895532,0.932,0.14138801183019364,0.476
86,0.00499643545279877,86,0.00943916104733944,0.932,0.14348008249487196,0.4669
87,0.004996351108265506,87,0.008352345387850488,0.943,0.15242802571682704,0.4492
88,0.00499626577821236,88,0.008970705703610466,0.942,0.15353719166346957,0.4645
89,0.004996179462673016,89,0.008460093067870253,0.944,0.15119284973258063,0.45
90,0.004996092161681552,90,0.007770365680612269,0.951,0.16048723544393267,0.4563
91,0.004996003875272434,91,0.009649017470933142,0.925,0.14840384395349593,0.4675
92,0.004995914603480515,92,0.009150297558378605,0.938,0.15445615918863387,0.4509
93,0.004995824346341038,93,0.008367407579152357,0.944,0.1458359345084145,0.4755
94,0.004995733103889636,94,0.009180920287257149,0.935,0.15664700028442202,0.4597
95,0.004995640876162328,95,0.008455010884929271,0.944,0.15561403674738747,0.4662
96,0.004995547663195527,96,0.007409133504898776,0.939,0.14260099970159076,0.4858
97,0.0049954534650260285,97,0.0064749738556288535,0.958,0.14215456119605474,0.4855
98,0.004995358281691024,98,0.006516278477474337,0.946,0.14447914503869555,0.4786
99,0.004995262113228088,99,0.006637945726868652,0.95,0.14440318062191917,0.4817
100,0.004995164959675187,100,0.006644795560056255,0.952,0.15091793565523057,0.4773
101,0.004995066821070676,101,0.0070710427438219385,0.952,0.1566073837734404,0.473
102,0.004994967697453298,102,0.005128996690646524,0.964,0.15100957538400378,0.4806
103,0.004994867588862185,103,0.005287454973551489,0.966,0.1473913018902143,0.4791
104,0.00499476649533686,104,0.006281859596215543,0.957,0.14404089081855048,0.4796
105,0.004994664416917232,105,0.006140059392367091,0.957,0.15274112778050558,0.4681
106,0.0049945613536436,106,0.006109496711620263,0.957,0.15282895295392898,0.48
107,0.004994457305556652,107,0.005283334292471409,0.967,0.15494504883175805,0.4728
108,0.004994352272697464,108,0.004230457690677473,0.971,0.15054991997423625,0.479
109,0.004994246255107502,109,0.005063926246726797,0.967,0.15544231094065167,0.4629
110,0.00499413925282862,110,0.004783842246979475,0.958,0.1563317781402951,0.4664
111,0.0049940312659030595,111,0.0038877403629677637,0.975,0.15677899363495054,0.4881
112,0.004993922294373454,112,0.0034921944717920964,0.979,0.1480343651203882,0.5025
113,0.004993812338282823,113,0.0033350453401605287,0.977,0.14808507831323714,0.4976
114,0.0049937013976745735,114,0.0032041073954176334,0.98,0.1548758482649213,0.4921
115,0.004993589472592506,115,0.003946900611654634,0.97,0.1587880879640579,0.4789
116,0.004993476563080805,116,0.004636236488641728,0.965,0.17449764282930466,0.464
117,0.004993362669184046,117,0.005231739376627263,0.964,0.1652479343471073,0.4685
118,0.004993247790947192,118,0.006319030099326656,0.957,0.16670196368580772,0.4729
119,0.0049931319284155975,119,0.006190863748391469,0.953,0.16771354121821266,0.4586
120,0.004993015081635001,120,0.005557692166240443,0.959,0.16354352647349948,0.4957
121,0.00499289725065153,121,0.005577113279806716,0.962,0.1681679122504734,0.4685
122,0.004992778435511706,122,0.0034177064718235108,0.971,0.1662984067485446,0.4852
123,0.004992658636262434,123,0.0036166392133704255,0.973,0.15976715811661313,0.4902
124,0.004992537852951008,124,0.004358511262883742,0.969,0.17698206972508204,0.4647
125,0.0049924160856251116,125,0.005285126334499745,0.963,0.165847376982371,0.4831
126,0.004992293334332817,126,0.004445033857510204,0.965,0.16313880866482144,0.4802
127,0.0049921695991225834,127,0.00509729471412443,0.958,0.16516868245033992,0.4713
128,0.0049920448800432615,128,0.003788800887940895,0.972,0.16670480086689904,0.4792
129,0.004991919177144087,129,0.00337851483241788,0.977,0.1508041779200236,0.4927
130,0.004991792490474686,130,0.004345661627926997,0.967,0.1563527097304662,0.4771
131,0.004991664820085072,131,0.003275582345113868,0.972,0.1600077788035075,0.4919
132,0.004991536166025648,132,0.0034380346159672455,0.976,0.15607412585190364,0.4885
133,0.004991406528347203,133,0.003521004625196968,0.973,0.16262435572487968,0.4759
134,0.004991275907100917,134,0.0035018387605391796,0.977,0.163213373649688,0.4881
135,0.004991144302338357,135,0.004441743184413228,0.972,0.1641682864654632,0.5036
136,0.004991011714111478,136,0.002833627840681445,0.981,0.17843692473002842,0.4704
137,0.0049908781424726255,137,0.0041748447166312305,0.969,0.1834126177288237,0.4618
138,0.00499074358747453,138,0.004169821073966367,0.972,0.17338701983292898,0.4736
139,0.004990608049170312,139,0.004691014598522868,0.966,0.18227456765515462,0.4573
140,0.004990471527613479,140,0.004491345336039861,0.974,0.17456213193280357,0.4694
141,0.004990334022857928,141,0.004944099911621639,0.963,0.16879614903813317,0.477
142,0.0049901955349579445,142,0.004191167076073941,0.972,0.180609149876095,0.4788
143,0.004990056063968201,143,0.00534698526774134,0.963,0.18904616179920378,0.4373
144,0.004989915609943759,144,0.004179339866996521,0.972,0.16204826945350284,0.4836
145,0.0049897741729400666,145,0.003835486625099466,0.978,0.18287516278879984,0.4581
146,0.004989631753012961,146,0.0034021901277204356,0.975,0.1630448838075002,0.4898
147,0.004989488350218667,147,0.003977888618551549,0.968,0.1654509005092439,0.4825
148,0.004989343964613799,148,0.0039486390139375415,0.969,0.17011552027293614,0.4854
149,0.004989198596255356,149,0.003432055879827766,0.974,0.16647454003492992,0.4792
150,0.004989052245200729,150,0.0037642960059678272,0.972,0.17223710290023259,0.466
151,0.0049889049115076954,151,0.003024559213025939,0.976,0.17339860442138855,0.487
152,0.0049887565952344195,152,0.003243770006866682,0.976,0.17503447163672675,0.4786
153,0.004988607296439454,153,0.0032566177791782786,0.974,0.17142199419793627,0.4802
154,0.004988457015181739,154,0.003826284082606435,0.97,0.17683401661259787,0.4772
155,0.004988305751520604,155,0.003113501250655169,0.977,0.17885337188130335,0.4789
156,0.004988153505515766,156,0.004127829457588848,0.967,0.18129621999604362,0.482
157,0.004988000277227328,157,0.003756817618739747,0.972,0.17182915352639697,0.4943
158,0.004987846066715784,158,0.004287465209407466,0.973,0.16966441585904077,0.4856
159,0.004987690874042012,159,0.004048964274781091,0.976,0.16764899435497466,0.4886
160,0.004987534699267281,160,0.0031507948657409066,0.974,0.1782961199680964,0.4724
161,0.004987377542453246,161,0.002813282444895733,0.975,0.16998420684110552,0.4873
162,0.004987219403661948,162,0.0018795434041835723,0.989,0.18383211905048008,0.4848
163,0.00498706028295582,163,0.0032421965041153486,0.98,0.17583382583799817,0.4964
164,0.00498690018039768,164,0.001854013152686613,0.986,0.17320285240809122,0.4906
165,0.004986739096050734,165,0.0024324309834766957,0.987,0.17461809799784705,0.4834
166,0.004986577029978574,166,0.0025031906219997574,0.982,0.17193804000105176,0.4822
167,0.004986413982245184,167,0.002740177758304136,0.986,0.1810871618134635,0.4865
168,0.00498624995291493,168,0.002294436363237245,0.984,0.1832689080919538,0.4847
169,0.00498608494205257,169,0.0027271517541348224,0.982,0.17616865180787586,0.4914
170,0.004985918949723246,170,0.002543756760479439,0.985,0.17947127038524263,0.4883
171,0.004985751975992491,171,0.002818367100276408,0.982,0.18140313824017842,0.488
172,0.004985584020926222,172,0.0033349814780411265,0.976,0.18441525924773444,0.4711
173,0.004985415084590746,173,0.0036432320207712195,0.97,0.1791088613725844,0.4696
174,0.004985245167052756,174,0.0034184560091013,0.971,0.19657497264090038,0.45
175,0.004985074268379333,175,0.0034053149367017405,0.983,0.1860104569367,0.4745
176,0.004984902388637944,176,0.0033898240044003443,0.979,0.18469844574020022,0.4723
177,0.0049847295278964456,177,0.003224097912953723,0.977,0.17431958133266084,0.481
178,0.004984555686223079,178,0.0046333754546053355,0.969,0.1896394349279858,0.4697
179,0.0049843808636864766,179,0.004723269004552137,0.962,0.19306526198273613,0.4547
180,0.004984205060355655,180,0.004703840529102655,0.966,0.17774010414168948,0.4864
181,0.0049840282763000164,181,0.0040213375441020445,0.978,0.19262410473255884,0.4627
182,0.004983850511589354,182,0.003640189589489074,0.979,0.18653221768992287,0.476
183,0.004983671766293846,183,0.00344611587934196,0.977,0.1841539678119478,0.4804
184,0.004983492040484059,184,0.002779018921068027,0.984,0.17532717670713152,0.4983
185,0.004983311334230945,185,0.0031881160989758513,0.976,0.17677046684991746,0.4911
186,0.004983129647605844,186,0.0032782851208356164,0.975,0.1804173891033445,0.4824
187,0.004982946980680484,187,0.003216341453870492,0.977,0.1841645781482969,0.4806
188,0.004982763333526978,188,0.004576283839664289,0.964,0.18346038460731506,0.4744
189,0.004982578706217828,189,0.0039786553187739285,0.969,0.18443344632784525,0.483
190,0.00498239309882592,190,0.004042602144181728,0.977,0.19882880392528715,0.4617
191,0.0049822065114245315,191,0.005356054276316648,0.969,0.1831907407158897,0.4706
192,0.004982018944087322,192,0.0032946239779925064,0.977,0.17776803487823123,0.49
193,0.004981830396888341,193,0.0034783319237508942,0.974,0.18114053564412252,0.484
194,0.0049816408699020235,194,0.004035251935766567,0.971,0.17765772158191317,0.4784
195,0.004981450363203192,195,0.003715944088374575,0.97,0.1894528688419433,0.4705
196,0.004981258876867056,196,0.003593358787752333,0.972,0.17945114970207215,0.4835
197,0.004981066410969211,197,0.002847700934147551,0.978,0.180810626915523,0.4782
198,0.004980872965585639,198,0.003164103121629783,0.972,0.1743584014120556,0.4885
199,0.004980678540792711,199,0.0023599917490390084,0.982,0.1848836245990935,0.4628
200,0.00498048313666718,200,0.002954599159281878,0.977,0.17922544380029043,0.4841
201,0.004980286753286191,201,0.0021818651307729028,0.984,0.1859392715351922,0.4699
202,0.00498008939072727,202,0.00239064197410785,0.984,0.18327204499925887,0.4746
203,0.004979891049068336,203,0.001973058052715801,0.987,0.18129777695451463,0.48
204,0.00497969172838769,204,0.0019918649701312894,0.988,0.17447996409166427,0.4892
205,0.004979491428764021,205,0.0013290735493813241,0.993,0.179838484951428,0.4888
