step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.7524115859985352,0.3416,1744416393.2711182,2025/04/12 09:06:33,11.619044542312622,11.6s,,
2,2,0.004999691581204151,1.5282308143615724,0.4328,1744416407.5104206,2025/04/12 09:06:47,25.858346939086914,25.9s,1.70651171875,0.4102
3,3,0.004998766400914329,1.4296430816650392,0.4803,1744416420.2729425,2025/04/12 09:07:00,38.62086892127991,38.6s,,
4,4,0.004997224687404925,1.3323114589691163,0.5128,1744416434.5202336,2025/04/12 09:07:14,52.868160009384155,52.9s,1.3270424459457397,0.5147
5,5,0.004995066821070679,1.2840723015785218,0.5304,1744416447.2593474,2025/04/12 09:07:27,65.60727381706238,1.1m,,
6,6,0.004992293334332819,1.2284366962432862,0.5502,1744416461.4895175,2025/04/12 09:07:41,79.83744382858276,1.3m,1.2757268184661865,0.5387
7,7,0.004988904911507699,1.1697793565750123,0.5755,1744416474.244456,2025/04/12 09:07:54,92.59238243103027,1.5m,,
8,8,0.0049849023886379485,1.1385369789123536,0.5843,1744416488.4956126,2025/04/12 09:08:08,106.8435389995575,1.8m,1.1063423528671266,0.6105
9,9,0.004980286753286193,1.0921342254638673,0.6038,1744416501.3118875,2025/04/12 09:08:21,119.65981388092041,2.0m,,
10,10,0.004975059144291392,1.0742518587112426,0.6067,1744416515.6314478,2025/04/12 09:08:35,133.97937417030334,2.2m,1.1429686544418336,0.6046
11,11,0.004969220851487842,1.0220450736999511,0.6314,1744416528.4325378,2025/04/12 09:08:48,146.78046417236328,2.4m,,
12,12,0.004962773315386932,1.0102187978744508,0.6378,1744416542.71404,2025/04/12 09:09:02,161.06196641921997,2.7m,1.192634154033661,0.5817
13,13,0.004955718126821719,0.988087712097168,0.6449,1744416555.4643586,2025/04/12 09:09:15,173.81228494644165,2.9m,,
14,14,0.004948057026554412,0.9527289538383484,0.6611,1744416569.782516,2025/04/12 09:09:29,188.13044238090515,3.1m,1.0017174451828004,0.6482
15,15,0.0049397919048468665,0.9271146973609924,0.6623,1744416582.6077008,2025/04/12 09:09:42,200.95562720298767,3.3m,,
16,16,0.004930924800994189,0.9084089472770691,0.6707,1744416596.8435273,2025/04/12 09:09:56,215.19145369529724,3.6m,0.9383714646339416,0.6716
17,17,0.004921457902821575,0.889944640159607,0.6806,1744416609.6070821,2025/04/12 09:10:09,227.9550085067749,3.8m,,
18,18,0.0049113935461444925,0.8877277052879333,0.6812,1744416623.8685386,2025/04/12 09:10:23,242.2164649963379,4.0m,1.0655491975784301,0.6319
19,19,0.004900734214192355,0.863393761253357,0.6846,1744416636.633926,2025/04/12 09:10:36,254.98185229301453,4.2m,,
20,20,0.0048894825369958225,0.8544301797866821,0.6988,1744416650.938287,2025/04/12 09:10:50,269.28621339797974,4.5m,0.9908999834060669,0.6596
21,21,0.004877641290737881,0.8297413795471191,0.7035,1744416663.7329996,2025/04/12 09:11:03,282.0809259414673,4.7m,,
22,22,0.00486521339706886,0.8261365383148194,0.7001,1744416678.1432045,2025/04/12 09:11:18,296.4911308288574,4.9m,0.957464149093628,0.6717
23,23,0.00485220192238556,0.8127890571594238,0.7054,1744416691.021931,2025/04/12 09:11:31,309.3698573112488,5.2m,,
24,24,0.004838610077074665,0.7830516422271728,0.7204,1744416705.3380098,2025/04/12 09:11:45,323.6859362125397,5.4m,0.9525194911956787,0.6728
25,25,0.004824441214720625,0.7834590378761291,0.7211,1744416718.2443683,2025/04/12 09:11:58,336.59229469299316,5.6m,,
26,26,0.004809698831278213,0.7591333151817322,0.7299,1744416732.5499253,2025/04/12 09:12:12,350.89785170555115,5.8m,0.9068421525001525,0.6945
27,27,0.004794386564209949,0.734218895149231,0.737,1744416745.3328695,2025/04/12 09:12:25,363.68079590797424,6.1m,,
28,28,0.0047785081915886094,0.729649596786499,0.7371,1744416759.649305,2025/04/12 09:12:39,377.9972314834595,6.3m,0.8975300559997559,0.7078
29,29,0.004762067631165046,0.7338041687011718,0.7377,1744416772.4192061,2025/04/12 09:12:52,390.76713252067566,6.5m,,
30,30,0.004745068939401536,0.7214649812698364,0.7425,1744416786.7526174,2025/04/12 09:13:06,405.1005437374115,6.8m,0.8546678689956665,0.7157
31,31,0.0047275163104709165,0.6967145534515381,0.7475,1744416799.6855779,2025/04/12 09:13:19,418.0335042476654,7.0m,,
32,32,0.004709414075221731,0.6871202228546143,0.7527,1744416813.9640837,2025/04/12 09:13:33,432.31201004981995,7.2m,0.8569333721160889,0.7145
33,33,0.004690766700109656,0.6831665881156921,0.7548,1744416826.837797,2025/04/12 09:13:46,445.18572330474854,7.4m,,
34,34,0.004671578786095475,0.6380009895324708,0.7753,1744416841.1277356,2025/04/12 09:14:01,459.47566199302673,7.7m,0.8180854459762573,0.7285
35,35,0.004651855067509856,0.6529372491836548,0.7662,1744416853.98786,2025/04/12 09:14:13,472.33578634262085,7.9m,,
36,36,0.004631600410885227,0.6410812499523163,0.7758,1744416868.3307302,2025/04/12 09:14:28,486.67865657806396,8.1m,0.8883814577102661,0.7078
37,37,0.004610819813755034,0.6204898351669311,0.7808,1744416881.1042883,2025/04/12 09:14:41,499.452214717865,8.3m,,
38,38,0.004589518403420673,0.611621994972229,0.7808,1744416895.4350584,2025/04/12 09:14:55,513.7829847335815,8.6m,0.8874375499725342,0.7167
39,39,0.0045677014356864006,0.6337017095565796,0.7727,1744416908.1979249,2025/04/12 09:15:08,526.5458512306213,8.8m,,
40,40,0.004545374293562555,0.6364121622085571,0.7704,1744416922.5285294,2025/04/12 09:15:22,540.876455783844,9.0m,0.8023147603034974,0.7374
41,41,0.004522542485937365,0.6058272214889526,0.7847,1744416935.348542,2025/04/12 09:15:35,553.6964683532715,9.2m,,
42,42,0.004499211646217723,0.5694320757865906,0.7947,1744416949.6522546,2025/04/12 09:15:49,568.0001809597015,9.5m,0.7678227593421936,0.7452
43,43,0.004475387530939221,0.5539780822753906,0.8045,1744416962.3468544,2025/04/12 09:16:02,580.6947808265686,9.7m,,
44,44,0.0044510760183458205,0.5610496497154236,0.7965,1744416976.6968172,2025/04/12 09:16:16,595.0447435379028,9.9m,0.8001925336837769,0.7431
45,45,0.004426283106939469,0.5458029070854187,0.8067,1744416989.5498931,2025/04/12 09:16:29,607.897819519043,10.1m,,
46,46,0.0044010149140000735,0.5510980037689209,0.8002,1744417003.8584986,2025/04/12 09:16:43,622.2064249515533,10.4m,0.8212928114891053,0.7317
47,47,0.004375277674076145,0.5378318819046021,0.8077,1744417016.6708,2025/04/12 09:16:56,635.018726348877,10.6m,,
48,48,0.0043490777374465195,0.5279121038436889,0.8121,1744417030.9416022,2025/04/12 09:17:10,649.2895286083221,10.8m,0.8400216241836548,0.7344
49,49,0.0043224215685535245,0.5408565196037293,0.8043,1744417043.7284846,2025/04/12 09:17:23,662.0764110088348,11.0m,,
50,50,0.004295315744407968,0.510956447982788,0.8159,1744417058.0193405,2025/04/12 09:17:38,676.3672668933868,11.3m,0.8156989294052124,0.7401
51,51,0.004267766952966364,0.4983107625961304,0.8244,1744417070.9157372,2025/04/12 09:17:50,689.2636635303497,11.5m,,
52,52,0.004239781991480781,0.4929993393421173,0.8236,1744417085.2631378,2025/04/12 09:18:05,703.6110641956329,11.7m,0.8108329526901246,0.7471
53,53,0.004211367764821717,0.47244645376205446,0.8302,1744417098.078833,2025/04/12 09:18:18,716.42675948143,11.9m,,
54,54,0.004182531283774428,0.4751031566619873,0.8282,1744417112.3717318,2025/04/12 09:18:32,730.7196581363678,12.2m,0.7978062517166138,0.7513
55,55,0.004153279663309125,0.4660863615989685,0.8332,1744417125.2527463,2025/04/12 09:18:45,743.6006727218628,12.4m,,
56,56,0.004123620120825454,0.4521031494140625,0.8441,1744417139.6399148,2025/04/12 09:18:59,757.987841129303,12.6m,0.7932701221466064,0.7576
57,57,0.00409355997437172,0.47108020992279054,0.83,1744417152.5160615,2025/04/12 09:19:12,770.8639879226685,12.8m,,
58,58,0.004063106640839259,0.4369616956472397,0.8433,1744417166.8559196,2025/04/12 09:19:26,785.2038459777832,13.1m,0.8321960481166839,0.753
59,59,0.004032267634132437,0.41858398571014405,0.848,1744417179.67265,2025/04/12 09:19:39,798.0205764770508,13.3m,,
60,60,0.0040010505633147056,0.4083777917861938,0.853,1744417194.0212088,2025/04/12 09:19:54,812.3691351413727,13.5m,0.797165283203125,0.7591
61,61,0.003969463130731179,0.40201010732650755,0.858,1744417206.8574677,2025/04/12 09:20:06,825.2053940296173,13.8m,,
62,62,0.003937513130108193,0.39381033372879026,0.8576,1744417221.1093416,2025/04/12 09:20:21,839.457267999649,14.0m,0.8351495990753174,0.7494
63,63,0.0039052084446303233,0.38588455057144166,0.8584,1744417233.8746622,2025/04/12 09:20:33,852.2225885391235,14.2m,,
64,64,0.0038725570449953256,0.383599004650116,0.8604,1744417248.2329707,2025/04/12 09:20:48,866.5808970928192,14.4m,0.8128712895393372,0.7608
65,65,0.0038395669874474875,0.38193866930007936,0.8661,1744417261.0784497,2025/04/12 09:21:01,879.4263761043549,14.7m,,
66,66,0.0038062464117898684,0.37176748266220094,0.8684,1744417275.3990235,2025/04/12 09:21:15,893.7469499111176,14.9m,0.8486036711215973,0.7555
67,67,0.003772603539375925,0.3584957095146179,0.8728,1744417288.2150376,2025/04/12 09:21:28,906.5629639625549,15.1m,,
68,68,0.003738646671081016,0.3541711841583252,0.8755,1744417302.5482626,2025/04/12 09:21:42,920.8961889743805,15.3m,0.8900076999664307,0.7468
69,69,0.003704384185254285,0.36160430755615236,0.8714,1744417315.3410115,2025/04/12 09:21:55,933.6889379024506,15.6m,,
70,70,0.0036698245356514307,0.3584052904367447,0.8717,1744417329.5997508,2025/04/12 09:22:09,947.9476771354675,15.8m,0.8350033466339112,0.7609
71,71,0.003634976249348864,0.30898446192741397,0.8901,1744417342.4285057,2025/04/12 09:22:22,960.7764320373535,16.0m,,
