step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.6974995814732143,0.3374285714285714,1744395629.9514718,2025/04/12 03:20:29,8.190177917480469,8.2s,,
2,2,0.004999848114735857,1.4673218107223511,0.4248571428571429,1744395637.5557091,2025/04/12 03:20:37,15.79441523551941,15.8s,,
3,3,0.004999392477398736,1.3895272779464722,0.4551428571428571,1744395647.5733697,2025/04/12 03:20:47,25.81207585334778,25.8s,1.8092025718688964,0.385
4,4,0.004998633143352315,1.3131591577529906,0.4947142857142857,1744395656.7868311,2025/04/12 03:20:56,35.02553725242615,35.0s,,
5,5,0.0049975702048619145,1.247735359600612,0.5207142857142857,1744395664.3797054,2025/04/12 03:21:04,42.61841154098511,42.6s,,
6,6,0.00499620379108329,1.2011798385892596,0.5407142857142857,1744395674.472872,2025/04/12 03:21:14,52.711578130722046,52.7s,1.3353280391693114,0.49757142857142855
7,7,0.004994534068046936,1.1761278175626482,0.5481428571428572,1744395683.7028828,2025/04/12 03:21:23,61.94158887863159,1.0m,,
8,8,0.004992561238637912,1.1210981896264212,0.5778571428571428,1744395691.3430765,2025/04/12 03:21:31,69.581782579422,1.2m,,
9,9,0.00499028554257119,1.0769017479760306,0.5884285714285714,1744395701.3818443,2025/04/12 03:21:41,79.62055039405823,1.3m,1.1157568052836826,0.5988571428571429
10,10,0.0049877072563625285,1.0518148189272198,0.5998571428571429,1744395710.5858002,2025/04/12 03:21:50,88.8245062828064,1.5m,,
11,11,0.004984826693294873,0.9826806287765503,0.6351428571428571,1744395718.1801944,2025/04/12 03:21:58,96.41890048980713,1.6m,,
12,12,0.00498164420338029,0.9815550824574062,0.627,1744395728.2278297,2025/04/12 03:22:08,106.46653580665588,1.8m,1.2055762383597237,0.567
13,13,0.004978160173317437,0.9384977582522801,0.6524285714285715,1744395737.4610898,2025/04/12 03:22:17,115.69979596138,1.9m,,
14,14,0.0049743750264445745,0.8829453802108764,0.6741428571428572,1744395745.0662746,2025/04/12 03:22:25,123.3049807548523,2.1m,,
15,15,0.0049702892226881285,0.8843239593505859,0.6708571428571428,1744395755.1008499,2025/04/12 03:22:35,133.33955597877502,2.2m,0.970006680897304,0.6484285714285715
16,16,0.004965903258506805,0.8420318247250148,0.6885714285714286,1744395764.334754,2025/04/12 03:22:44,142.5734601020813,2.4m,,
17,17,0.004961217666831267,0.813101015159062,0.706,1744395771.9769082,2025/04/12 03:22:51,150.21561431884766,2.5m,,
18,18,0.004956233016999378,0.8002618326459612,0.7062857142857143,1744395782.0490468,2025/04/12 03:23:02,160.287752866745,2.7m,0.8863118295669555,0.6847142857142857
19,19,0.004950949914687022,0.7650336140223912,0.7201428571428572,1744395791.3109994,2025/04/12 03:23:11,169.5497055053711,2.8m,,
20,20,0.004945369001834512,0.7467311194964817,0.727,1744395801.4765215,2025/04/12 03:23:21,179.71522760391235,3.0m,1.0590986468451364,0.6564285714285715
21,21,0.004939490956568587,0.7164965466771807,0.7402857142857143,1744395810.7715187,2025/04/12 03:23:30,189.01022481918335,3.2m,,
22,22,0.004933316493120013,0.7070088740076338,0.7422857142857143,1744395818.3954852,2025/04/12 03:23:38,196.63419127464294,3.3m,,
23,23,0.004926846361736798,0.6845339951515198,0.75,1744395828.4670684,2025/04/12 03:23:48,206.70577454566956,3.4m,0.7546016586167472,0.7424285714285714
24,24,0.004920081348593035,0.6463215186255319,0.7578571428571429,1744395837.7791874,2025/04/12 03:23:57,216.01789355278015,3.6m,,
25,25,0.00491302227569337,0.6327295786312648,0.7664285714285715,1744395845.3963876,2025/04/12 03:24:05,223.63509368896484,3.7m,,
26,26,0.004905670000773124,0.6214944100379944,0.7752857142857142,1744395855.444514,2025/04/12 03:24:15,233.68322014808655,3.9m,0.825328595842634,0.7312857142857143
27,27,0.004898025417194073,0.5948705765179225,0.7825714285714286,1744395864.7036688,2025/04/12 03:24:24,242.9423749446869,4.0m,,
28,28,0.004890089453835893,0.5544425309044975,0.8011428571428572,1744395872.3597183,2025/04/12 03:24:32,250.59842443466187,4.2m,,
29,29,0.004881863074983297,0.552130873986653,0.7994285714285714,1744395882.4247925,2025/04/12 03:24:42,260.6634986400604,4.3m,0.868117126601083,0.7197142857142858
30,30,0.004873347280208864,0.5342748601777213,0.8055714285714286,1744395891.790857,2025/04/12 03:24:51,270.02956318855286,4.5m,,
31,31,0.0048645431042515855,0.5182567412512643,0.8104285714285714,1744395899.4795632,2025/04/12 03:24:59,277.71826934814453,4.6m,,
32,32,0.004855451616891135,0.5066444958959307,0.8168571428571428,1744395909.6001,2025/04/12 03:25:09,287.83880615234375,4.8m,0.6989803403445652,0.7677142857142857
33,33,0.004846073922817879,0.47013414328438896,0.8302857142857143,1744395918.849314,2025/04/12 03:25:18,297.08802008628845,5.0m,,
34,34,0.004836411161498651,0.4684830585547856,0.8315714285714285,1744395926.5195427,2025/04/12 03:25:26,304.75824880599976,5.1m,,
35,35,0.004826464507038295,0.44641462550844463,0.8335714285714285,1744395936.551459,2025/04/12 03:25:36,314.79016518592834,5.2m,0.9099772913115365,0.7392857142857143
36,36,0.004816235168037003,0.4455205640452249,0.8394285714285714,1744395945.8187325,2025/04/12 03:25:45,324.05743861198425,5.4m,,
37,37,0.004805724387443461,0.42836431663376945,0.8447142857142858,1744395953.4984174,2025/04/12 03:25:53,331.7371234893799,5.5m,,
38,38,0.004794933442403816,0.4092098923751286,0.849,1744395963.5555859,2025/04/12 03:26:03,341.794291973114,5.7m,0.7269070897783552,0.7752857142857142
39,39,0.0047838636441065,0.4150051679611206,0.849,1744395972.7233908,2025/04/12 03:26:12,350.96209692955017,5.8m,,
40,40,0.0047725163376229045,0.38200749465397427,0.859,1744395982.7354093,2025/04/12 03:26:22,360.9741153717041,6.0m,0.731834258215768,0.7861428571428571
