step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.380450291293008,0.122,11.42766329901559,0.0996
2,0.004999999876629946,2,0.3222859331539699,0.218,64.987151827131,0.1067
3,0.004999999506519797,3,0.2841917404106685,0.254,11.667291109902518,0.118
4,0.004999998889669587,4,0.2648783837045942,0.316,2.2138106754847935,0.1739
5,0.00499999802607938,5,0.25045917289597647,0.364,0.9893470185143607,0.2276
6,0.004999996915749259,6,0.24349525145121984,0.39,0.5459743193217687,0.2049
7,0.004999995558679335,7,0.2321535689490182,0.41,0.6390419129814421,0.2265
8,0.004999993954869741,8,0.22684087497847422,0.428,0.4983388500554221,0.2403
9,0.004999992104320636,9,0.22204812935420445,0.414,0.42322001797812325,0.2531
10,0.004999990007032202,10,0.2198069223335811,0.424,0.35163851635796683,0.2908
11,0.004999987663004647,11,0.20472804137638637,0.476,0.3373964924897466,0.3224
12,0.0049999850722382,12,0.20225101283618382,0.494,0.3301388736282076,0.3144
13,0.004999982234733119,13,0.19556836996759688,0.498,0.30214846836669107,0.3219
14,0.004999979150489684,14,0.19541557346071517,0.46,0.32894742701734814,0.3343
15,0.0049999758195081985,15,0.18986969760486058,0.52,0.3336777261325291,0.312
16,0.004999972241788992,16,0.18019342422485352,0.53,0.31401964511190145,0.3462
17,0.0049999684173324165,17,0.17920147521155222,0.536,0.30935035752398626,0.3326
18,0.004999964346138849,18,0.16396573185920715,0.59,0.2904174742954118,0.3428
19,0.0049999600282086935,19,0.17635423370770045,0.556,0.3432872372014182,0.3173
20,0.004999955463542375,20,0.1758710699422019,0.534,0.3545627732362066,0.346
21,0.004999950652140344,21,0.16448946510042464,0.596,0.40292296494756424,0.3221
22,0.0049999455940030755,22,0.1574850848742894,0.606,0.3728957482746669,0.3071
23,0.0049999402891310685,23,0.15537268349102565,0.604,0.32872816430670876,0.3301
24,0.004999934737524847,24,0.15322040021419525,0.62,0.32173260833535877,0.3176
25,0.004999928939184959,25,0.16520230259214128,0.57,0.3304843632238252,0.3316
26,0.004999922894111976,26,0.14341569798333303,0.6,0.32134297979729515,0.3554
27,0.004999916602306495,27,0.13639162906578609,0.66,0.32485424748488834,0.3505
28,0.0049999100637691364,28,0.13578101141112192,0.644,0.3839430992092405,0.3262
29,0.004999903278500547,29,0.13115287252834865,0.654,0.3953610990728651,0.3167
30,0.004999896246501395,30,0.1271598700966154,0.678,0.33571258315018243,0.3561
31,0.004999888967772375,31,0.12004476998533521,0.68,0.35962097602231163,0.3373
32,0.004999881442314206,32,0.120839923620224,0.694,0.41115750798157286,0.3402
33,0.00499987367012763,33,0.11514851450920105,0.706,0.4256346902676991,0.3264
34,0.004999865651213415,34,0.11886796568121229,0.702,0.42559723513466974,0.3473
35,0.004999857385572351,35,0.09875822280134473,0.766,0.39261499302727837,0.3254
36,0.004999848873205255,36,0.1017408264534814,0.76,0.35427674097674233,0.3627
37,0.004999840114112966,37,0.12090380276952471,0.714,0.4285520936761584,0.3254
38,0.004999831108296349,38,0.09846646445138114,0.77,0.3953448985304151,0.3444
39,0.004999821855756294,39,0.09060346548046384,0.774,0.39444972276687623,0.3729
40,0.0049998123564937115,40,0.08970549276896886,0.778,0.3799474652324404,0.3592
41,0.004999802610509542,41,0.09341993289334434,0.736,0.42830848906721386,0.3253
42,0.004999792617804744,42,0.08608153036662511,0.792,0.39862557777336666,0.35
43,0.004999782378380308,43,0.0833306120974677,0.816,0.4320951568228858,0.3538
44,0.0049997718922372425,44,0.08955218962260655,0.756,0.4787585109472275,0.3261
45,0.0049997611593765815,45,0.08802302501031331,0.786,0.46785289900643484,0.3436
46,0.004999750179799385,46,0.09056942590645381,0.786,0.48309594094753266,0.3481
47,0.004999738953506737,47,0.08417872658797673,0.786,0.46774984640734535,0.3389
48,0.004999727480499745,48,0.07084319846970695,0.83,0.4945881932973862,0.3462
49,0.004999715760779542,49,0.06727148698908943,0.848,0.4715786976473672,0.3365
50,0.0049997037943472844,50,0.06820580043963023,0.838,0.43402209111622403,0.3423
51,0.004999691581204152,51,0.06903042644262314,0.826,0.4201967137200492,0.3619
52,0.0049996791213513525,52,0.06259103545120784,0.862,0.5046263809714998,0.3316
53,0.004999666414790114,53,0.05493096900837762,0.868,0.4885694350515093,0.3551
54,0.004999653461521691,54,0.05711424882922854,0.86,0.49203807158129553,0.3633
55,0.004999640261547362,55,0.04995075985789299,0.88,0.4873098790645599,0.3603
56,0.004999626814868431,56,0.05551470283951078,0.862,0.4684193594115121,0.3472
57,0.004999613121486222,57,0.05161020479031971,0.87,0.4716208142893655,0.3655
58,0.004999599181402089,58,0.048578718943255286,0.882,0.44479565364973883,0.3737
59,0.004999584994617407,59,0.04630234943968909,0.896,0.44276975180421557,0.3511
