step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,1.1452565714716911,0.0215,1.120039939880371,0.0317
2,0.004999998026079379,2,1.0776069685816765,0.051,1.1232306748628615,0.0485
3,0.0049999921043206354,3,1.0271935686469078,0.071,1.2923875063657762,0.0537
4,0.004999982234733118,4,0.9919667690992355,0.0955,1.1030693337321282,0.0718
5,0.004999968417332415,5,0.9570559933781624,0.1075,1.0841609306633473,0.0787
6,0.004999950652140343,6,0.9377777762711048,0.112,1.1190187253057957,0.0738
7,0.004999928939184958,7,0.9068302735686302,0.134,1.4028632998466493,0.0677
8,0.004999903278500546,8,0.9002034552395344,0.1345,1.1636039480566978,0.0847
9,0.00499987367012763,9,0.8779205232858658,0.1485,1.029245449602604,0.1002
10,0.004999840114112965,10,0.8634765632450581,0.1635,0.9985318072140217,0.1071
11,0.004999802610509541,11,0.8441253714263439,0.1785,1.0436479724943637,0.1019
12,0.004999761159376581,12,0.8350771516561508,0.176,1.0182985097169877,0.1022
13,0.004999715760779541,13,0.8233593516051769,0.1795,1.0255614653229714,0.1162
14,0.0049996664147901135,14,0.8115149922668934,0.1925,1.0499138325452804,0.1066
15,0.004999613121486222,15,0.7951643168926239,0.213,1.0743758827447891,0.1038
16,0.004999555880952023,16,0.7803898677229881,0.2235,1.0526373550295829,0.1108
17,0.004999494693277908,17,0.7686637863516808,0.219,1.0488911993801593,0.1221
18,0.004999429558560501,18,0.7633155658841133,0.2275,1.1327615454792976,0.1223
19,0.004999360476902657,19,0.7428210414946079,0.2415,1.0086363978683948,0.1313
20,0.004999287448413466,20,0.7347749061882496,0.2585,1.0567763961851597,0.1281
21,0.004999210473208251,21,0.7258517816662788,0.2455,1.2163825750350952,0.1197
22,0.004999129551408565,22,0.7155695408582687,0.2545,1.0362782411277294,0.1346
23,0.004999044683142197,23,0.699995644390583,0.2735,1.1241996228694915,0.1219
24,0.004998955868543162,24,0.6937436610460281,0.2815,1.0708616018295287,0.1354
25,0.004998863107751712,25,0.6780932955443859,0.2955,1.0556415505707264,0.1448
26,0.00499876640091433,26,0.6671610400080681,0.2935,1.1650613017380238,0.1239
27,0.004998665748183728,27,0.6690654717385769,0.294,1.1335624985396862,0.1342
28,0.0049985611497188505,28,0.6586785018444061,0.3115,1.0356351524591445,0.1429
29,0.004998452605684874,29,0.6559578478336334,0.316,1.0904761150479316,0.1347
30,0.004998340116253203,30,0.6344975046813488,0.3325,1.0416158266365527,0.1507
31,0.004998223681601474,31,0.6202319152653217,0.341,1.104253777861595,0.153
32,0.004998103301913553,32,0.6137050576508045,0.3395,1.0978657469153403,0.1356
33,0.004997978977379536,33,0.6033955812454224,0.3505,1.0938736163079739,0.1513
34,0.004997850708195749,34,0.5891012586653233,0.362,1.0479594618082047,0.1523
35,0.004997718494564747,35,0.5751437172293663,0.3695,1.1017500080168248,0.1519
36,0.004997582336695312,36,0.5730980448424816,0.3775,1.1277442276477814,0.1505
37,0.004997442234802456,37,0.5651136264204979,0.3755,1.089735744893551,0.1543
38,0.00499729818910742,38,0.5553502012044191,0.387,1.161635945737362,0.1486
39,0.00499715019983767,39,0.5542332418262959,0.392,1.1065375961363315,0.1574
40,0.0049969982672269046,40,0.5296097844839096,0.4145,1.1324289292097092,0.1611
41,0.004996842391515043,41,0.5265411641448736,0.427,1.0996669083833694,0.1576
42,0.004996682572948235,42,0.5233200751245022,0.415,1.1132848262786865,0.1607
43,0.004996518811778857,43,0.5020545981824398,0.45,1.156292787194252,0.1494
44,0.004996351108265509,44,0.5105076637119055,0.442,1.157618087530136,0.1614
45,0.004996179462673019,45,0.5050530172884464,0.432,1.1395865365862847,0.1463
46,0.004996003875272438,46,0.494889410212636,0.455,1.1692325443029403,0.1536
47,0.004995824346341041,47,0.48577132634818554,0.4535,1.1654305458068848,0.1531
48,0.004995640876162331,48,0.46632704325020313,0.4845,1.1433382302522659,0.1646
49,0.004995453465026031,49,0.4563785083591938,0.494,1.1777179300785066,0.1562
50,0.0049952621132280895,50,0.4462836142629385,0.487,1.1857891857624054,0.1571
51,0.004995066821070678,51,0.4335022959858179,0.511,1.1888732761144638,0.1634
52,0.004994867588862187,52,0.4261208809912205,0.5245,1.2122024521231651,0.1624
53,0.0049946644169172345,53,0.42903088964521885,0.531,1.278631477057934,0.1634
