step,lr,epoch,train_loss,train_acc,train_f1
31,0.0009994449374809847,31,0.34787051862180896,0.9104171781329086,0.37695584134717286
32,0.0009994073240109603,32,0.30510154934291794,0.9231058415804217,0.37746240387294266
33,0.0009993684783030086,33,0.29729933059893604,0.918744398660204,0.46251924384692195
34,0.0009993284004529773,34,0.2790908045020656,0.9207069397492157,0.4127080985810857
35,0.0009992870905597548,35,0.2861473757936489,0.9189369065377676,0.39297416902253124
36,0.0009992445487252688,36,0.33524869538975877,0.9179077038909331,0.3833072350948831
37,0.0009992007750544874,37,0.3189674118167019,0.9204737983498237,0.40400903441250113
38,0.0009991557696554174,38,0.2938837692742883,0.9161796302714021,0.39929904212710005
39,0.0009991095326391058,39,0.26920818712027433,0.9206810592820378,0.41385792017063505
40,0.0009990620641196371,40,0.27344368008901865,0.923086883336775,0.3819478480648044
41,0.0009990133642141356,41,0.2904890080499332,0.9141465912686046,0.4049023634592925
42,0.0009989634330427632,42,0.27190614140462854,0.9195779953408141,0.4119511700528418
43,0.0009989122707287205,43,0.24943723235125603,0.9209931552521061,0.3955378032935988
44,0.000998859877398245,44,0.3286055550733434,0.9100024061286556,0.4116347713349569
45,0.0009988062531806122,45,0.25972120842786356,0.9263794806039395,0.47189992791623653
46,0.0009987513982081346,46,0.2362433878524044,0.9251913609401449,0.41059412013275776
47,0.0009986953126161614,47,0.24753445416007075,0.91551207227645,0.44915772538598586
48,0.000998637996543078,48,0.26035954996045846,0.9182423573820854,0.36852669440701374
49,0.0009985794501303064,49,0.2677185303779373,0.9110443043889545,0.4430036894435093
50,0.000998519673522304,50,0.2512851530058882,0.9113511224000613,0.43591357101748496
51,0.0009984586668665635,51,0.23782285168571485,0.9277224450014199,0.43987919547617554
52,0.0009983964303136128,52,0.24198265656117948,0.9149414268828557,0.3928316619850489
53,0.0009983329640170144,53,0.2143268880414337,0.9256855802619564,0.4153008305849798
54,0.0009982682681333652,54,0.22901360203628993,0.9185236851579944,0.44674469932286576
55,0.0009982023428222956,55,0.23300322830890785,0.9207696881338192,0.44719458047966426
56,0.00099813518824647,56,0.2322667088729773,0.9236978644481384,0.47408441856052097
57,0.0009980668045715857,57,0.20594402254466554,0.9256526004213401,0.5421265620512106
58,0.0009979971919663725,58,0.23880591910942753,0.9222641998177418,0.4744808327617278
59,0.0009979263506025924,59,0.2318933085182093,0.9147091487212806,0.40148252114661814
60,0.0009978542806550396,60,0.21619603320380584,0.9252089667057254,0.40744549280552206
61,0.0009977809823015396,61,0.24869428800629598,0.9140877248999631,0.4500766150857315
62,0.0009977064557229486,62,0.2232976383906504,0.9257866338506213,0.41868093347089763
63,0.0009976307011031538,63,0.21284611625800234,0.9270496877519373,0.3879857007374685
64,0.000997553718629072,64,0.22818485294916457,0.9182685430129228,0.4707126339264017
65,0.0009974755084906498,65,0.2110077785053652,0.9195657314761335,0.4586577348356183
66,0.0009973960708808628,66,0.22433610564285728,0.9218723311492008,0.5599799270747895
67,0.0009973154059957157,67,0.21089067036849382,0.9158896579956293,0.43353845586877665
68,0.000997233514034241,68,0.2166613249389,0.9216474777419783,0.4880359691851349
69,0.0009971503951984992,69,0.19744442571368032,0.923660618463719,0.5124170432441322
70,0.0009970660496935772,70,0.20272590195098664,0.9278478005528856,0.4971458940002333
71,0.0009969804777275897,71,0.2030836999610995,0.9215070024546029,0.48429241514187027
72,0.0009968936795116765,72,0.27340632057798836,0.9102265068219401,0.4034655729746521
73,0.000996805655260004,73,0.2500009234053392,0.9180847863061348,0.4062491926858058
74,0.000996716405189763,74,0.19713000818857718,0.9334145631720462,0.4402368410491556
75,0.0009966259295211694,75,0.22053956983106116,0.9179950177120261,0.49695847370798785
76,0.000996534228477463,76,0.1979351983328663,0.9258512472012185,0.4309640488668299
77,0.0009964413022849066,77,0.2673848115157684,0.9177735932291412,0.4119652119859258
78,0.0009963471511727866,78,0.23804272491706582,0.9114383114542842,0.4472439981328159
79,0.0009962517753734116,79,0.19455942979447824,0.924151159717079,0.3984732378430128
80,0.0009961551751221118,80,0.20366220914615127,0.9235160040938745,0.39789515546610665
81,0.0009960573506572388,81,0.19028603860012516,0.92970095023224,0.44371871956697867
82,0.0009959583022201644,82,0.20429954423582544,0.9208817446278922,0.46419227436353083
83,0.0009958580300552813,83,0.19694250790545442,0.9230438293723016,0.4492293863286472
84,0.0009957565344100004,84,0.2091693542929832,0.9246082511111174,0.505775908435105
85,0.000995653815534753,85,0.20399641130001017,0.9280044998192496,0.46351133692776864
86,0.0009955498736829872,86,0.22383931790194384,0.9174584151017823,0.4853770874445481
87,0.0009954447091111691,87,0.1929862601493565,0.9284385994757898,0.48666046251551537
88,0.000995338322078782,88,0.20779735917511527,0.9180688986608772,0.4238482366336354
89,0.0009952307128483252,89,0.20453799157790878,0.9199112149653798,0.4854025109859834
90,0.000995121881685314,90,0.20660676580137036,0.9212843316017707,0.44569558314694707
91,0.0009950118288582783,91,0.20642076883345153,0.9198115716925805,0.42673776185751316
92,0.0009949005546387626,92,0.19061582242846192,0.9217532496569436,0.4417598517913032
93,0.000994788059301325,93,0.17837764437954404,0.9276291212008919,0.4899194147854057
94,0.0009946743431235366,94,0.19677808219604567,0.9151211111332026,0.49000007116689265
95,0.0009945594063859805,95,0.2095565423474255,0.9193118912876369,0.4428427060821911
96,0.000994443249372252,96,0.17506069192218335,0.9322899274199618,0.49954183389352813
97,0.0009943258723689567,97,0.19674091691377782,0.9186353776981895,0.5202510466160569
98,0.000994207275665711,98,0.1896727336084011,0.9268561472358757,0.4365258595263034
99,0.00099408745955514,99,0.21271863919556602,0.9208636888444026,0.44184060094876587
100,0.0009939664243328785,100,0.2025049200592745,0.9280695730149867,0.4407430292303011
101,0.0009938441702975686,101,0.19542579410606223,0.9216605469633845,0.4186863245469848
102,0.0009937206977508601,102,0.19569577938563393,0.925094370759942,0.43975999769067353
103,0.0009935960069974094,103,0.20797798959102465,0.9178872251105842,0.44461264653654614
104,0.0009934700983448782,104,0.2016382000488421,0.9309907564103206,0.3944806557951783
105,0.0009933429721039337,105,0.1934822954116041,0.9221582242583085,0.4359442981567203
106,0.0009932146285882475,106,0.1842365309635295,0.9309374779696861,0.4188375603306856
107,0.0009930850681144942,107,0.19126058850988528,0.9248623069791929,0.4534069679787817
108,0.0009929542910023514,108,0.18847564372425857,0.9247986302026645,0.49721503826967794
109,0.0009928222975744989,109,0.20833468582154596,0.9179556285254321,0.47822014778443606
110,0.000992689088156617,110,0.18780966000935423,0.9225426760515985,0.5188168104076808
111,0.0009925546630773867,111,0.19378675574196566,0.9258852109338039,0.4179073420056075
112,0.0009924190226684889,112,0.1734896277871587,0.9265101265823951,0.4864570293107099
113,0.0009922821672646025,113,0.17069446464692817,0.9287601396312261,0.5293437638461482
114,0.0009921440972034048,114,0.16946526797318123,0.9275230119997766,0.4400207862055631
115,0.0009920048128255698,115,0.20446334273560599,0.9175510902184864,0.44101742597751137
116,0.000991864314474768,116,0.19744709599632096,0.9170788112503405,0.4292680028479647
117,0.0009917226024976648,117,0.18989679020699243,0.9208594099295286,0.45698951067603405
118,0.0009915796772439207,118,0.19381113515927434,0.9153344725679348,0.46286074125648763
119,0.0009914355390661896,119,0.16770462721817567,0.9273489529083555,0.4628796964803967
120,0.000991290188320118,120,0.18152927886090106,0.9274832539240433,0.5371941661637221
121,0.0009911436253643446,121,0.18442994323551284,0.9254107342158581,0.4600914319734617
122,0.0009909958505604985,122,0.19888934209909673,0.9277313333205106,0.537784481143517
123,0.0009908468642731998,123,0.19326355822756058,0.9206830499240287,0.42515426348325897
124,0.000990696666870057,124,0.2012224077192165,0.9166320639909047,0.419630086634412
125,0.0009905452587216671,125,0.17044053437612983,0.9279417016058233,0.4887294868333902
126,0.0009903926402016153,126,0.19646967122867928,0.9158670035009892,0.48996591192851463
127,0.0009902388116864722,127,0.20188926097630122,0.9227385132824375,0.4425777572293993
128,0.0009900837735557946,128,0.18536225950823212,0.9301593691682875,0.4585390412108025
129,0.0009899275261921233,129,0.18706236397301737,0.9234862483209583,0.4064167627964991
130,0.0009897700699809835,130,0.179876788494168,0.9279081291009286,0.5005452825214941
131,0.0009896114053108828,131,0.17409422567320632,0.9284233401239343,0.5237944836076551
132,0.0009894515325733102,132,0.1705869817739751,0.9226308356639266,0.5564837814553797
133,0.000989290452162736,133,0.1800640863642706,0.9252975923972078,0.5181921727909025
134,0.00098912816447661,134,0.1646105593966747,0.9260019808622078,0.5260257860684502
135,0.000988964669915361,135,0.17502139274779566,0.9245458873305645,0.4617291526443524
136,0.0009887999688823954,136,0.17295888226462888,0.9239048298707567,0.5398460680657532
137,0.0009886340617840967,137,0.17136613174226498,0.9282034749238824,0.5226124735255804
138,0.0009884669490298243,138,0.17228727560890988,0.9224873730715202,0.4535996635080015
139,0.0009882986310319121,139,0.19327147981817633,0.9159253275536762,0.5306205331088273
140,0.0009881291082056683,140,0.15985087412995658,0.9263043948452365,0.5010237259749328
141,0.0009879583809693736,141,0.16832698963652187,0.9234852397959742,0.4917823836757984
142,0.0009877864497442803,142,0.18760877151113756,0.9206001594824335,0.4489112050224963
143,0.0009876133149546117,143,0.17922613167100934,0.9231537221871945,0.47035259892887454
144,0.0009874389770275606,144,0.1760482396617183,0.9224371944945087,0.47782354314746617
145,0.0009872634363932886,145,0.19134903191732772,0.9180849772228235,0.48423815443063856
146,0.0009870866934849247,146,0.1939184536541946,0.9185619454684945,0.45414467236346306
147,0.0009869087487385643,147,0.17815711205980198,0.9333654698763202,0.4433710101780551
148,0.0009867296025932687,148,0.16969181717638043,0.9227076975972108,0.47959445315745314
149,0.0009865492554910632,149,0.16715339730723755,0.9202732121421138,0.49415431451489295
150,0.000986367707876936,150,0.16873516687286513,0.9295580664940388,0.49548801913867474
151,0.0009861849601988382,151,0.15828486820167526,0.9288369329037693,0.46967912532722955
152,0.000986001012907681,152,0.16470335912399262,0.9272327281964545,0.48505612040250234
153,0.0009858158664573368,153,0.18778583547428074,0.918483387277229,0.4614781725090803
154,0.0009856295213046355,154,0.19706426127233925,0.9194252073556459,0.42232199043891383
155,0.0009854419779093653,155,0.16980041449125932,0.9230782882328165,0.48687977763151585
156,0.000985253236734271,156,0.16617710889434245,0.9269050482295765,0.46406683055077547
157,0.0009850632982450528,157,0.1712746130538201,0.9251007802790869,0.4852767977111742
158,0.0009848721629103648,158,0.14905340762015715,0.9364713641722596,0.4971634272340058
159,0.0009846798312018144,159,0.16296477385981062,0.924832189806613,0.4755936008077426
160,0.0009844863035939613,160,0.170081598255079,0.9233300274286101,0.4984938749216488
161,0.0009842915805643154,161,0.1915411347151885,0.9235403081779717,0.41939319186610236
162,0.0009840956625933363,162,0.16758902275484902,0.9298127487506785,0.46010343370517265
163,0.0009838985501644324,163,0.1737175994458436,0.9282096594557185,0.48296039241750527
164,0.000983700243763959,164,0.17605327631605322,0.9234843504099305,0.49033262384018567
165,0.0009835007438812173,165,0.1734861278274591,0.928830544943924,0.4626526733467808
166,0.0009833000510084534,166,0.1839435607508766,0.91645776900265,0.44442663490189227
167,0.000983098165640857,167,0.222263765720515,0.9274981817475536,0.4185603320277655
168,0.0009828950882765607,168,0.2115250761810144,0.9267286411226351,0.42497125659781226
169,0.0009826908194166368,169,0.2754628069971413,0.915772718579961,0.4222351652470617
170,0.000982485359565099,170,0.19670211725551504,0.9273312032842361,0.42873018405226787
171,0.000982278709228899,171,0.18559341452932265,0.9185749705322992,0.435952410461587
172,0.0009820708689179257,172,0.1780057556085382,0.9255777588714901,0.48676874188938246
173,0.0009818618391450047,173,0.1928990479034301,0.9163740581820862,0.4564041529711705
174,0.000981651620425896,174,0.1619019217982295,0.9272727330352549,0.4843759311731587
175,0.0009814402132792936,175,0.1753159991442341,0.9246995059981414,0.5050163089894983
176,0.0009812276182268233,176,0.18196360289845379,0.9194780336570748,0.4286368687114576
177,0.0009810138357930426,177,0.17009709631270198,0.9265770878619292,0.4855939143388778
178,0.0009807988665054383,178,0.16113256185686617,0.9276504513138221,0.518797091300796
179,0.0009805827108944256,179,0.19190414307749007,0.912044583893411,0.5089288642631307
180,0.0009803653694933471,180,0.1580042051096181,0.9274862543031877,0.4943110753326255
181,0.0009801468428384712,181,0.17993617132102324,0.9237024195644803,0.5069078006283952
182,0.0009799271314689904,182,0.17553241787268378,0.9175552789133197,0.496909902438437
183,0.000979706235927021,183,0.16996655696514285,0.9242775752241469,0.5327719186663314
184,0.0009794841567576007,184,0.1716445263874614,0.9252246404896581,0.42949195988756433
185,0.0009792608945086876,185,0.15816912014886125,0.9327870071586378,0.5465382859626878
186,0.0009790364497311594,186,0.16940997432044927,0.9243851553496005,0.5161779558443587
187,0.0009788108229788108,187,0.15258779109308648,0.9312155431915149,0.44949643881475987
188,0.000978584014808354,188,0.16386879710700836,0.9296427092131605,0.4569217806591203
189,0.0009783560257794152,189,0.16483789516607053,0.9231850579364078,0.5052854628622845
190,0.0009781268564545346,190,0.18363416683030434,0.9229500486271819,0.4658590724983044
191,0.000977896507399165,191,0.16474280240145,0.9222227841868663,0.5100958205100522
192,0.0009776649791816698,192,0.14210848105859375,0.9323716897647149,0.4996648823315627
193,0.0009774322723733217,193,0.1680172676583443,0.920061610604259,0.4904443771902643
194,0.0009771983875483015,194,0.14815834605705047,0.9266861123738684,0.47803829651030666
195,0.000976963325283697,195,0.1501704766619892,0.9280335648720369,0.4507531481033479
196,0.000976727086159501,196,0.1646209842539543,0.9270607528243215,0.5724610199511305
197,0.0009764896707586098,197,0.17913522116119146,0.9162776749957365,0.4650996926105512
198,0.0009762510796668223,198,0.1613561752130903,0.9247697748119007,0.4970931359180124
199,0.0009760113134728387,199,0.17496858352691327,0.9246502249893174,0.55982988018246
200,0.0009757703727682577,200,0.1874119684355843,0.9177210684548635,0.5054868832217762
201,0.0009755282581475771,201,0.17011631924482803,0.9291452349133279,0.4480061751234864
202,0.0009752849702081904,202,0.22877948019271205,0.909320973122654,0.4707451149863092
203,0.0009750405095503861,203,0.18033795880391457,0.9250805452313814,0.47079654375903857
204,0.0009747948767773472,204,0.17441040025915333,0.9229728934757178,0.4984513552185043
205,0.0009745480724951476,205,0.18996547611583414,0.919246632933016,0.4791883374556313
206,0.0009743000973127526,206,0.15659330096800136,0.9299018679682951,0.4649680543411399
207,0.0009740509518420163,207,0.17115581490380488,0.9215449436614948,0.5634891487547403
208,0.0009738006366976804,208,0.17273123769527654,0.9223613223408738,0.5194061006653008
209,0.0009735491524973725,209,0.1550770174938379,0.9274013691934673,0.5553400283327516
210,0.000973296499861605,210,0.15829526695649307,0.9292349691337742,0.475455101060096
211,0.0009730426794137731,211,0.1540448281284405,0.9282260379430206,0.5270066466218294
212,0.0009727876917801535,212,0.16042878031642716,0.9241328672575039,0.49332110576320715
213,0.0009725315375899028,213,0.16947233454110003,0.925990059305522,0.5513928334926396
214,0.0009722742174750563,214,0.15999946569533227,0.9239558732873805,0.4769748383988106
215,0.0009720157320705254,215,0.15939375462747055,0.9250578492199375,0.46453384025201555
216,0.0009717560820140973,216,0.16973050787690944,0.9259266278634324,0.4846628054443388
217,0.0009714952679464328,217,0.1627368790294673,0.9244176595002904,0.495064943202608
218,0.0009712332905110645,218,0.1636326284524023,0.9188340548688877,0.5176808397483533
219,0.0009709701503543957,219,0.1633186255612074,0.9258388097798474,0.46642376903463095
220,0.0009707058481256989,220,0.16796271511291785,0.921823481239784,0.5403790809796649
221,0.0009704403844771133,221,0.16682397700848564,0.9238351721635684,0.47604636841740583
222,0.000970173760063644,222,0.1602874078394982,0.9251518003614487,0.49112831331179063
223,0.0009699059755431603,223,0.16056827614332053,0.9247604315829313,0.5225108762733696
224,0.000969637031576394,224,0.16381634707917794,0.918975264904118,0.4331644532561237
225,0.0009693669288269375,225,0.14936801545366585,0.9355410687516164,0.5045227498333402
226,0.0009690956679612425,226,0.16464177193836718,0.9238873273127467,0.5507843277844359
227,0.0009688232496486181,227,0.18508679353101837,0.9250981106490358,0.45865599899524473
228,0.0009685496745612298,228,0.16784251827730226,0.9230662832961891,0.49108448288173173
229,0.0009682749433740966,229,0.14863396975262913,0.9301121810133142,0.5156827343136757
230,0.0009679990567650903,230,0.15237693319827625,0.9287238915220165,0.5223383000641101
231,0.000967722015414934,231,0.15108346897942826,0.9293736483323557,0.5962933110739491
232,0.0009674438200071994,232,0.1419973816569842,0.9314615094302933,0.5632446496163298
233,0.0009671644712283063,233,0.16426432728020782,0.9223264466672344,0.4694337848087435
234,0.0009668839697675198,234,0.15553481717888173,0.9265321086693235,0.4848069213719673
235,0.0009666023163169495,235,0.16844851181734283,0.9256868427364408,0.44966446381719055
236,0.0009663195115715473,236,0.16586972821000442,0.9200313335984784,0.5760056743613965
237,0.0009660355562291056,237,0.15106013045425185,0.9269353516866261,0.4960802310803574
238,0.0009657504509902563,238,0.16349206613690856,0.9195313743512691,0.5518240460233984
239,0.000965464196558468,239,0.1493751827232214,0.926925488783296,0.47679930739675447
240,0.0009651767936400453,240,0.1494253754865726,0.9325320398690097,0.47006493474888683
241,0.0009648882429441259,241,0.18177871251052385,0.9093238888231039,0.45882688062822635
242,0.0009645985451826804,242,0.15182353547679597,0.9250325430180375,0.4809214858400341
243,0.0009643077010705089,243,0.16159663677460445,0.9242739612275092,0.519988731394635
244,0.0009640157113252406,244,0.1438058473062758,0.9308185844069857,0.4456641815438638
245,0.0009637225766673308,245,0.15694531904452924,0.9275943531072915,0.508784957028733
246,0.0009634282978200606,246,0.15874982825622663,0.9259276310202375,0.4937278629796628
247,0.0009631328755095336,247,0.15401474756158548,0.9242307161298882,0.5627716644026663
248,0.000962836310464675,248,0.15481748356295702,0.9215569644862002,0.5281731663058008
249,0.0009625386034172292,249,0.15658234709085667,0.9271658186938728,0.48387262024374234
250,0.0009622397551017595,250,0.1496403125632253,0.9309025351505175,0.565799375141176
251,0.0009619397662556437,251,0.14395666283596886,0.9269769870665066,0.5112728460899058
252,0.0009616386376190747,252,0.15381280210512943,0.9211459068721907,0.5166432077366145
253,0.0009613363699350578,253,0.1480201635538647,0.92831666202572,0.5864797321632913
254,0.0009610329639494079,254,0.13575253911139507,0.9287144711038281,0.5322350604020132
255,0.0009607284204107496,255,0.15524344691863218,0.9270785578186099,0.5170382629909359
256,0.0009604227400705136,256,0.1581485681629496,0.9254822046358785,0.5256819568883787
257,0.0009601159236829356,257,0.1458453589167509,0.9363334716283608,0.5433325358289258
258,0.0009598079720050547,258,0.15119455837034534,0.9237123844632116,0.54395108379299
259,0.000959498885796711,259,0.16362820128318406,0.9197302899297234,0.4909606169824508
260,0.0009591886658205441,260,0.15259264214678403,0.9266604413089634,0.5466369997351656
261,0.0009588773128419908,261,0.15390393287609724,0.925552602242642,0.5007177319064181
262,0.0009585648276292839,262,0.1754008013472841,0.9208410018376462,0.5505199002144827
263,0.0009582512109534492,263,0.15204610624367307,0.9317015504982064,0.5259752542906654
264,0.0009579364635883051,264,0.17966909465131042,0.9158249281035976,0.5183294906879986
265,0.0009576205863104591,265,0.15677355976400797,0.9279976840068795,0.46195339284963194
266,0.0009573035798993072,266,0.1550433675894377,0.9211896720337983,0.5128557720075086
267,0.000956985445137031,267,0.1484176203942037,0.9272417092465084,0.5432253987653769
268,0.0009566661828085965,268,0.15869014732899178,0.9222213806245161,0.6203921642541534
269,0.0009563457937017518,269,0.16089322632302536,0.9212571745037009,0.48729371098020013
270,0.0009560242786070251,270,0.14055457561457335,0.9294853340324517,0.5548494378123457
271,0.0009557016383177229,271,0.15188875261938892,0.9173836395718755,0.5679098315541349
272,0.0009553778736299281,272,0.13559546574396894,0.934928204405134,0.5047946453447881
273,0.0009550529853424981,273,0.1645596871669823,0.9223843769813083,0.52645091381498
274,0.0009547269742570621,274,0.14729138673734468,0.9344033353787273,0.5812608373515001
275,0.0009543998411780203,275,0.15900039521212006,0.9207428292727263,0.5323910257813774
276,0.0009540715869125409,276,0.13951903428745213,0.9263018350896879,0.5158792523373297
277,0.0009537422122705587,277,0.14715669263267403,0.9266734858973547,0.547448233082172
278,0.000953411718064773,278,0.15831768854367198,0.9223615526097778,0.4782076442596285
279,0.0009530801051106453,279,0.148479750757201,0.9292959675786066,0.4976345532310051
280,0.0009527473742263975,280,0.1618712597831301,0.9190870099139336,0.43441480028124696
281,0.00095241352623301,281,0.1521466314006321,0.9260573862706047,0.47366370780202366
282,0.0009520785619542198,282,0.16082634799313644,0.9209404146250824,0.44953193503779554
283,0.0009517424822165177,283,0.15578399160066417,0.9194739813313049,0.5152244879675224
284,0.000951405287849147,284,0.13014790825249425,0.9381212592260225,0.45581294270741385
285,0.0009510669796841016,285,0.1496962831410211,0.9252982212534028,0.5741680379191525
286,0.0009507275585561231,286,0.13754573014345267,0.9329144162550306,0.5206950285083051
287,0.0009503870253026994,287,0.17623975858467053,0.9192274685772707,0.4741809775083373
288,0.0009500453807640623,288,0.16157607832015672,0.9346165488854945,0.5335106590909665
289,0.0009497026257831859,289,0.14182590912383053,0.933328363637722,0.5429305154564531
290,0.000949358761205784,290,0.16155802206181058,0.9226832655426528,0.47493020321350127
291,0.000949013787880308,291,0.13391111415598947,0.933458846276344,0.5415646123881152
292,0.0009486677066579459,292,0.14595778811754448,0.9287002523994472,0.4812033834040162
293,0.0009483205183926181,293,0.15043893979629894,0.9230017534554088,0.514187708320047
294,0.0009479722239409775,294,0.14583874828536825,0.9297082646358809,0.5402526535050319
295,0.0009476228241624059,295,0.13641538616818416,0.9329692590003429,0.4713543255528287
296,0.0009472723199190126,296,0.13932785681203924,0.925875255602553,0.49437804788951223
297,0.0009469207120756319,297,0.14242053944096655,0.929661848546265,0.5092958208859637
298,0.0009465680014998213,298,0.15098403938565486,0.9218473467349985,0.5749417214794234
299,0.000946214189061859,299,0.15350463736716602,0.9334950691031622,0.5341647751321028
300,0.000945859275634742,300,0.1475513660848625,0.9264249806830754,0.5570970361047247
301,0.0009455032620941839,301,0.16346964986358253,0.9214125986976768,0.5033926534063954
302,0.0009451461493186129,302,0.15242822563970815,0.9371122525344289,0.42212872007391
303,0.0009447879381891691,303,0.15737172500380667,0.9220176630800692,0.43857970356613585
304,0.0009444286295897027,304,0.16246265592670778,0.9244549549671983,0.5469102365236412
305,0.0009440682244067724,305,0.15081805200243084,0.9259977154543648,0.5361548296437108
306,0.0009437067235296418,306,0.14522425653650112,0.9323065482978625,0.5843938712407508
307,0.0009433441278502785,307,0.16506531061742866,0.9217283832560959,0.5016023516579123
308,0.000942980438263351,308,0.16096192688004202,0.9251283360510311,0.5249339658272228
309,0.0009426156556662277,309,0.15374897305886093,0.9271707299715749,0.5273088413190745
310,0.0009422497809589732,310,0.17438608425967383,0.922229883127387,0.47980124914280636
311,0.0009418828150443469,311,0.1623825249398075,0.9169850730177352,0.49946886116911565
312,0.0009415147588278007,312,0.14392619119784852,0.9281989966504253,0.5133856965248549
313,0.0009411456132174768,313,0.1411017597694784,0.9294540041709185,0.5234743542289058
314,0.0009407753791242052,314,0.14958098428509461,0.9245549160448528,0.4614886509540711
315,0.0009404040574615019,315,0.14887378305156854,0.9286388192186993,0.5145996128146806
316,0.0009400316491455661,316,0.1736485477507492,0.9253143726320997,0.5328170947553631
317,0.0009396581550952781,317,0.14968857579941125,0.9227764024526264,0.5283311143764359
318,0.0009392835762321978,318,0.152065096853115,0.9273180145775554,0.6126155979189687
319,0.0009389079134805609,319,0.14286807307821223,0.9299638800898317,0.5279535416804271
320,0.0009385311677672781,320,0.14652906563015472,0.9269803980247612,0.46357650972352143
321,0.0009381533400219318,321,0.15666240940490345,0.9203251739069728,0.5195133235167873
322,0.0009377744311767747,322,0.1619541955960183,0.9279119337977962,0.607449359436203
323,0.0009373944421667264,323,0.1497676980704674,0.920372750086046,0.5448956888685522
324,0.0009370133739293723,324,0.15590973819432966,0.9312764427579533,0.507263008812415
325,0.0009366312274049601,325,0.1659039948939725,0.9144464967102441,0.49709409135802246
326,0.0009362480035363987,326,0.15784495054422074,0.9235680976388696,0.4448094606014947
327,0.0009358637032692546,327,0.14937325671076412,0.9219724821478332,0.5697190944885048
328,0.0009354783275517505,328,0.1356203413903145,0.9343947362919262,0.5003086246003818
329,0.0009350918773347629,329,0.15256141345396518,0.9289709522632265,0.5377229224960481
330,0.0009347043535718191,330,0.1447610048800159,0.9292664526377855,0.535191604545851
331,0.0009343157572190957,331,0.1569726387864668,0.9241136633763761,0.6183749117024053
332,0.0009339260892354154,332,0.14155233855276775,0.9264592764202154,0.5445546276719999
333,0.0009335353505822451,333,0.1429489177966541,0.9228162204874558,0.5256150141757289
334,0.0009331435422236939,334,0.1461756688684419,0.9261469703119143,0.6110814873739825
335,0.0009327506651265095,335,0.15024908210072135,0.9193312509325393,0.5082886862091791
336,0.0009323567202600776,336,0.15375831590074104,0.9183564301468748,0.5523712747254959
337,0.0009319617085964176,337,0.15604049953483623,0.9201481592000935,0.49908149905068705
338,0.0009315656311101819,338,0.1676618347659019,0.9246355970478711,0.49708911603169137
339,0.000931168488778652,339,0.17143089060748024,0.9176673741102316,0.48060842626400824
340,0.0009307702825817372,340,0.15411484454841287,0.9212087456932936,0.5219604659407336
341,0.0009303710135019718,341,0.16296312826520262,0.9176324407719598,0.43972874855606964
342,0.0009299706825245125,342,0.19113660298064308,0.9242394402433098,0.44962125161629274
343,0.0009295692906371362,343,0.16638859071558237,0.9151477852683293,0.51496477491864
