step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.005,1,0.4214015205701192,0.166,4.181753826141358,0.1244
2,0.004999999506519796,2,0.34182532876729965,0.233,0.8364654451608657,0.1841
3,0.00499999802607938,3,0.32760366052389145,0.267,0.698018146554629,0.1887
4,0.004999995558679335,4,0.3079097867012024,0.291,0.4210508391261101,0.2554
5,0.0049999921043206354,5,0.29468125104904175,0.355,0.3250913187861443,0.3047
6,0.004999987663004646,6,0.29117698470751446,0.363,0.3466528130074342,0.2916
7,0.004999982234733118,7,0.28175601611534756,0.375,0.32498517682154976,0.3204
8,0.004999975819508198,8,0.2679533585906029,0.414,0.3194263031085332,0.3145
9,0.004999968417332415,9,0.26208362976710003,0.443,0.30925093988577523,0.3445
10,0.004999960028208693,10,0.26281870653231937,0.418,0.37248640730977056,0.2741
11,0.004999950652140343,11,0.259062297642231,0.436,0.3160216887791952,0.3288
12,0.004999940289131068,12,0.25447483609120053,0.451,0.3292873029907544,0.3394
13,0.004999928939184958,13,0.2412319133679072,0.472,0.3160066448152065,0.3769
14,0.004999916602306493,14,0.24659719814856848,0.456,0.345332462588946,0.3602
15,0.0049999032785005455,15,0.24094963818788528,0.462,0.30722335105141,0.3811
16,0.0049998889677723745,16,0.23723559578259787,0.456,0.34124005486567816,0.3331
17,0.004999873670127629,17,0.23632176965475082,0.468,0.3152628886202971,0.3784
18,0.00499985738557235,18,0.2229809214671453,0.512,0.31366754894455273,0.3704
19,0.004999840114112965,19,0.22119871278603873,0.504,0.30959165493647256,0.3837
20,0.004999821855756293,20,0.21163744976123175,0.538,0.29315251484513283,0.4071
21,0.004999802610509541,21,0.2046674390633901,0.55,0.2967635134855906,0.426
22,0.0049997823783803075,22,0.20826282103856406,0.575,0.28719977140426634,0.4085
23,0.00499976115937658,23,0.19509831443428993,0.566,0.2973581597208977,0.4333
24,0.0049997389535067355,24,0.18579901258150736,0.58,0.32129032015800474,0.4141
25,0.00499971576077954,25,0.18913719058036804,0.588,0.3170938494304816,0.3984
26,0.004999691581204151,26,0.1919685130318006,0.561,0.31431932325164474,0.4214
27,0.004999666414790113,27,0.18554255490501723,0.584,0.32234111179908115,0.3981
28,0.004999640261547361,28,0.17744846642017365,0.617,0.3425147235393524,0.3826
29,0.00499961312148622,29,0.1788875199854374,0.602,0.33932324647903445,0.4077
30,0.004999584994617406,30,0.17400538424650827,0.623,0.29729618603984515,0.4371
31,0.0049995558809520215,31,0.1745977190633615,0.616,0.3600194769601027,0.395
32,0.00499952578050156,32,0.17056591187914213,0.622,0.34637180815140406,0.4202
