step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.3467911333356586,0.4327142857142857,1744372802.676318,2025/04/11 21:00:02,8.253983974456787,8.3s,,
2,2,0.004999848114735857,1.1429194558007376,0.5032857142857143,1744372810.4280202,2025/04/11 21:00:10,16.005686283111572,16.0s,,
3,3,0.004999392477398736,1.0624639712742396,0.5588571428571428,1744372820.0074973,2025/04/11 21:00:20,25.585163354873657,25.6s,0.9804565475463867,0.5988
4,4,0.004998633143352315,0.9973781518254962,0.5882857142857143,1744372829.1890976,2025/04/11 21:00:29,34.76676368713379,34.8s,,
5,5,0.0049975702048619145,0.951409458909716,0.6181428571428571,1744372836.962142,2025/04/11 21:00:36,42.53980803489685,42.5s,,
6,6,0.00499620379108329,0.8772694473947797,0.6507142857142857,1744372846.6586208,2025/04/11 21:00:46,52.236286878585815,52.2s,1.0955673971176147,0.5518
7,7,0.004994534068046936,0.8217049933161055,0.6742857142857143,1744372855.8946295,2025/04/11 21:00:55,61.47229552268982,1.0m,,
8,8,0.004992561238637912,0.8013767780576433,0.6864285714285714,1744372863.6969829,2025/04/11 21:01:03,69.27464890480042,1.2m,,
9,9,0.00499028554257119,0.7528720605713981,0.7095714285714285,1744372873.2446377,2025/04/11 21:01:13,78.82230377197266,1.3m,0.843033037853241,0.6808
10,10,0.0049877072563625285,0.7182697553634644,0.7204285714285714,1744372882.387951,2025/04/11 21:01:22,87.96561694145203,1.5m,,
11,11,0.004984826693294873,0.6834246313912528,0.735,1744372890.0936067,2025/04/11 21:01:30,95.67127275466919,1.6m,,
12,12,0.00498164420338029,0.6412205826895577,0.7532857142857143,1744372899.5079627,2025/04/11 21:01:39,105.08562874794006,1.8m,0.7880978663444519,0.7234
13,13,0.004978160173317437,0.6232647651944841,0.7611428571428571,1744372908.56705,2025/04/11 21:01:48,114.1447160243988,1.9m,,
14,14,0.0049743750264445745,0.606047299180712,0.7714285714285715,1744372916.362628,2025/04/11 21:01:56,121.94029402732849,2.0m,,
15,15,0.0049702892226881285,0.5694385709081378,0.785,1744372925.8830528,2025/04/11 21:02:05,131.46071887016296,2.2m,0.6455584941864013,0.7672
16,16,0.004965903258506805,0.5552475878851755,0.7917142857142857,1744372935.1907325,2025/04/11 21:02:15,140.7683985233307,2.3m,,
17,17,0.004961217666831267,0.5353131128038678,0.7961428571428572,1744372942.9476774,2025/04/11 21:02:22,148.52534341812134,2.5m,,
18,18,0.004956233016999378,0.520307122026171,0.8082857142857143,1744372952.3806539,2025/04/11 21:02:32,157.95831990242004,2.6m,0.6013447987079621,0.7762
19,19,0.004950949914687022,0.48996697889055524,0.8125714285714286,1744372961.6273513,2025/04/11 21:02:41,167.20501732826233,2.8m,,
20,20,0.004945369001834512,0.4644316588129316,0.8302857142857143,1744372971.1100526,2025/04/11 21:02:51,176.68771862983704,2.9m,0.5944209984779358,0.7918
21,21,0.004939490956568587,0.47312632397242954,0.8245714285714286,1744372980.2273893,2025/04/11 21:03:00,185.80505537986755,3.1m,,
22,22,0.004933316493120013,0.45688404771259855,0.8294285714285714,1744372988.0757868,2025/04/11 21:03:08,193.65345287322998,3.2m,,
23,23,0.004926846361736798,0.43167766904830934,0.8382857142857143,1744372997.553061,2025/04/11 21:03:17,203.1307270526886,3.4m,0.5645807451248169,0.7952
