step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.288378444671631,0.19,,
2,0.0004999996915749259,2,2.252846170425415,0.276,,
3,0.0004999987663004646,3,2.227099029541016,0.286,,
4,0.000499997224178899,4,2.202426429748535,0.303,,
5,0.0004999950652140343,5,2.1785372371673586,0.324,,
6,0.0004999922894111975,6,2.157938653945923,0.348,,
7,0.0004999888967772375,7,2.1319045524597167,0.366,,
8,0.0004999848873205254,8,2.106924825668335,0.368,,
9,0.0004999802610509541,9,2.088194637298584,0.372,,
10,0.0004999750179799384,10,2.066998908996582,0.385,,
11,0.0004999691581204152,11,2.0470168209075927,0.416,,
12,0.000499962681486843,12,2.0196446876525878,0.41,,
13,0.0004999555880952023,13,2.004559923171997,0.42,,
14,0.0004999478779629953,14,1.9866155090332032,0.42,,
15,0.000499939551109246,15,1.9611247291564942,0.444,,
16,0.0004999306075545002,16,1.93814310836792,0.444,,
17,0.0004999210473208251,17,1.9185899620056153,0.456,,
18,0.0004999108704318095,18,1.8998087425231933,0.445,,
19,0.0004999000769125642,19,1.8863454532623292,0.471,,
20,0.0004998886667897209,20,1.857735686302185,0.46,1.892521244621277,0.3748
21,0.0004998766400914329,21,1.8366785593032837,0.47,,
22,0.000499863996847375,22,1.8219398355484009,0.487,,
23,0.0004998507370887432,23,1.79685800075531,0.489,,
24,0.0004998368608482545,24,1.7769011077880859,0.512,,
25,0.0004998223681601471,25,1.7602920093536376,0.52,,
26,0.0004998072590601806,26,1.74041868019104,0.526,,
27,0.0004997915335856349,27,1.7170003852844238,0.538,,
28,0.0004997751917753111,28,1.700474750518799,0.542,,
29,0.000499758233669531,29,1.6887232332229614,0.551,,
30,0.0004997406593101371,30,1.667156403541565,0.559,,
31,0.0004997224687404924,31,1.6415460262298585,0.584,,
32,0.0004997036620054802,32,1.6106322422027588,0.584,,
33,0.0004996842391515043,33,1.5950512046813965,0.612,,
34,0.0004996642002264886,34,1.590367021560669,0.599,,
35,0.0004996435452798774,35,1.562599139213562,0.615,,
36,0.0004996222743626344,36,1.5438465566635131,0.621,,
37,0.0004996003875272437,37,1.5364115295410157,0.636,,
38,0.0004995778848277087,38,1.509640332221985,0.638,,
39,0.0004995547663195529,39,1.4831482095718385,0.673,,
40,0.0004995310320598186,40,1.4761403827667237,0.659,1.6763679445266724,0.4496
41,0.0004995066821070678,41,1.4508685035705566,0.672,,
42,0.0004994817165213816,42,1.4371478395462036,0.672,,
43,0.0004994561353643602,43,1.410609330177307,0.686,,
44,0.0004994299386991225,44,1.4007927141189576,0.691,,
45,0.0004994031265903061,45,1.374319697380066,0.684,,
46,0.0004993756991040673,46,1.347114182472229,0.713,,
47,0.0004993476563080807,47,1.3342057676315309,0.708,,
48,0.000499318998271539,48,1.3001657552719117,0.71,,
49,0.0004992897250651532,49,1.2841345844268799,0.73,,
50,0.000499259836761152,50,1.2640442609786988,0.721,,
51,0.0004992293334332818,51,1.247526943206787,0.738,,
52,0.0004991982151568064,52,1.2187528162002563,0.75,,
53,0.0004991664820085072,53,1.2084326009750366,0.746,,
54,0.0004991341340666826,54,1.2097761211395264,0.745,,
55,0.0004991011714111478,55,1.1687742042541505,0.771,,
56,0.000499067594123235,56,1.1576073913574219,0.754,,
57,0.0004990334022857929,57,1.1317197208404541,0.788,,
58,0.0004989985959831863,58,1.1175366306304932,0.785,,
59,0.0004989631753012962,59,1.0934009160995484,0.789,,
60,0.0004989271403275198,60,1.0850123691558837,0.789,1.5258912305831909,0.5155
61,0.0004988904911507698,61,1.0659052820205688,0.806,,
