step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.502949299430847,0.3988,1744393052.5935912,2025/04/12 02:37:32,11.435830354690552,11.4s,,
2,2,0.004999691581204151,1.3244116218566895,0.4807,1744393065.879374,2025/04/12 02:37:45,24.72161316871643,24.7s,1.4814107839039394,0.47714285714285715
3,3,0.004998766400914329,1.2251310155868531,0.5287,1744393078.2841976,2025/04/12 02:37:58,37.126436710357666,37.1s,,
4,4,0.004997224687404925,1.1654677839279175,0.5548,1744393091.5229185,2025/04/12 02:38:11,50.36515760421753,50.4s,1.1588358618872505,0.5617142857142857
5,5,0.004995066821070679,1.1196966188430786,0.573,1744393104.0934367,2025/04/12 02:38:24,62.935675859451294,1.0m,,
6,6,0.004992293334332819,1.0731212129592895,0.5998,1744393117.3840888,2025/04/12 02:38:37,76.22632789611816,1.3m,1.0745151621954783,0.5984285714285714
7,7,0.004988904911507699,1.0331166564941405,0.6066,1744393129.8143415,2025/04/12 02:38:49,88.65658068656921,1.5m,,
8,8,0.0049849023886379485,0.9922122917175293,0.6303,1744393143.0558133,2025/04/12 02:39:03,101.89805245399475,1.7m,0.9980222197260176,0.6152857142857143
9,9,0.004980286753286193,0.9569459924697876,0.6369,1744393155.4917269,2025/04/12 02:39:15,114.33396601676941,1.9m,,
10,10,0.004975059144291392,0.9252158960342407,0.6536,1744393168.757662,2025/04/12 02:39:28,127.59990119934082,2.1m,1.015033616065979,0.6332857142857143
11,11,0.004969220851487842,0.9118625102043152,0.6636,1744393181.2049372,2025/04/12 02:39:41,140.04717636108398,2.3m,,
12,12,0.004962773315386932,0.8802817945480347,0.6702,1744393194.45507,2025/04/12 02:39:54,153.29730916023254,2.6m,0.9043752583776201,0.67
13,13,0.004955718126821719,0.8710936120986938,0.677,1744393206.875369,2025/04/12 02:40:06,165.71760821342468,2.8m,,
14,14,0.004948057026554412,0.851591410446167,0.6865,1744393220.233605,2025/04/12 02:40:20,179.07584404945374,3.0m,0.8766237413542611,0.6755714285714286
15,15,0.0049397919048468665,0.8238516357421874,0.6941,1744393232.7618175,2025/04/12 02:40:32,191.60405659675598,3.2m,,
16,16,0.004930924800994189,0.7971262702941895,0.7045,1744393246.1223402,2025/04/12 02:40:46,204.96457934379578,3.4m,0.8234129783085414,0.7052857142857143
17,17,0.004921457902821575,0.7800302369117736,0.7124,1744393258.5858476,2025/04/12 02:40:58,217.4280867576599,3.6m,,
18,18,0.0049113935461444925,0.75983614320755,0.7205,1744393271.845985,2025/04/12 02:41:11,230.68822407722473,3.8m,1.1086071240561348,0.639
19,19,0.004900734214192355,0.7432321455001831,0.7289,1744393284.360123,2025/04/12 02:41:24,243.20236206054688,4.1m,,
20,20,0.0048894825369958225,0.7347842510223389,0.7304,1744393297.738978,2025/04/12 02:41:37,256.58121705055237,4.3m,0.7623380083356585,0.7225714285714285
21,21,0.004877641290737881,0.7095970753669739,0.7375,1744393310.174987,2025/04/12 02:41:50,269.01722621917725,4.5m,,
22,22,0.00486521339706886,0.699951389503479,0.7393,1744393323.4706454,2025/04/12 02:42:03,282.3128845691681,4.7m,0.7610075936998639,0.7274285714285714
23,23,0.00485220192238556,0.683412309217453,0.7495,1744393335.9102206,2025/04/12 02:42:15,294.7524597644806,4.9m,,
24,24,0.004838610077074665,0.6759467376708984,0.7498,1744393349.2182631,2025/04/12 02:42:29,308.0605022907257,5.1m,0.7465555136544364,0.7325714285714285
25,25,0.004824441214720625,0.656845550441742,0.7589,1744393361.669045,2025/04/12 02:42:41,320.5112841129303,5.3m,,
26,26,0.004809698831278213,0.646274970626831,0.7619,1744393374.9489098,2025/04/12 02:42:54,333.7911489009857,5.6m,0.7058186003821236,0.7461428571428571
27,27,0.004794386564209949,0.633189102268219,0.7689,1744393387.519518,2025/04/12 02:43:07,346.3617570400238,5.8m,,
28,28,0.0047785081915886094,0.6168807029724122,0.775,1744393400.9301138,2025/04/12 02:43:20,359.77235293388367,6.0m,0.7387783663613455,0.741
29,29,0.004762067631165046,0.6161885568618775,0.7755,1744393413.5054157,2025/04/12 02:43:33,372.3476548194885,6.2m,,
30,30,0.004745068939401536,0.6085831245422363,0.7797,1744393426.794265,2025/04/12 02:43:46,385.6365041732788,6.4m,0.7171233495303563,0.7544285714285714
31,31,0.0047275163104709165,0.585570172214508,0.7891,1744393439.1987417,2025/04/12 02:43:59,398.04098081588745,6.6m,,
32,32,0.004709414075221731,0.5744558519363403,0.7933,1744393452.536155,2025/04/12 02:44:12,411.3783941268921,6.9m,0.7633372279575893,0.7387142857142858
33,33,0.004690766700109656,0.5806327472686768,0.7945,1744393465.0093102,2025/04/12 02:44:25,423.85154938697815,7.1m,,
34,34,0.004671578786095475,0.5900321279525756,0.7846,1744393478.226412,2025/04/12 02:44:38,437.0686511993408,7.3m,0.6596350780895778,0.7664285714285715
35,35,0.004651855067509856,0.5385921351432801,0.8036,1744393490.7901685,2025/04/12 02:44:50,449.6324076652527,7.5m,,
