step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.8201126246770223,0.31253333333333333,1744120505.6757648,2025/04/08 22:55:05,8.602439641952515,8.6s,,
2,2,0.004999825642177387,1.5792920752207438,0.4089333333333333,1744120513.7608147,2025/04/08 22:55:13,16.68748950958252,16.7s,,
3,3,0.004999302593030068,1.495926790936788,0.43666666666666665,1744120525.5300927,2025/04/08 22:55:25,28.456767559051514,28.5s,1.45900300655365,0.4744
4,4,0.004998430925516213,1.4068221848169962,0.47986666666666666,1744120533.701461,2025/04/08 22:55:33,36.62813591957092,36.6s,,
5,5,0.004997210761221459,1.3751107466379802,0.5004,1744120541.8566613,2025/04/08 22:55:41,44.78333616256714,44.8s,,
6,6,0.00499564227034196,1.3114841168721516,0.5204,1744120553.4101985,2025/04/08 22:55:53,56.336873292922974,56.3s,1.4894662273406982,0.4998
7,7,0.004993725671660639,1.269265824063619,0.542,1744120561.5518272,2025/04/08 22:56:01,64.47850203514099,1.1m,,
8,8,0.004991461232516674,1.218140226618449,0.5501333333333334,1744120573.1327474,2025/04/08 22:56:13,76.05942225456238,1.3m,1.32660796585083,0.5332
9,9,0.004988849268768208,1.1919819110234577,0.5650666666666667,1744120581.285036,2025/04/08 22:56:21,84.2117109298706,1.4m,,
10,10,0.00498589014474829,1.1342873660405477,0.5848,1744120589.3808606,2025/04/08 22:56:29,92.30753540992737,1.5m,,
11,11,0.004982584273214059,1.1087524189313254,0.6005333333333334,1744120600.9628718,2025/04/08 22:56:40,103.88954663276672,1.7m,1.1874831689834595,0.5848
12,12,0.004978932115289163,1.0862503105163575,0.6094666666666667,1744120609.1595097,2025/04/08 22:56:49,112.08618450164795,1.9m,,
13,13,0.004974934180399445,1.0557785513559976,0.6225333333333334,1744120617.2809646,2025/04/08 22:56:57,120.20763945579529,2.0m,,
14,14,0.004970591026201883,1.037424418004354,0.6264,1744120628.8607914,2025/04/08 22:57:08,131.78746628761292,2.2m,1.1114835163116454,0.6083
15,15,0.004965903258506804,1.0124336369832356,0.6365333333333333,1744120637.0266938,2025/04/08 22:57:17,139.95336866378784,2.3m,,
16,16,0.004960871531193385,0.982650391070048,0.6509333333333334,1744120648.5998168,2025/04/08 22:57:28,151.5264916419983,2.5m,1.1875713479042054,0.5985
17,17,0.004955496546118437,0.9625946880022684,0.6541333333333333,1744120656.7238955,2025/04/08 22:57:36,159.65057039260864,2.7m,,
18,18,0.004949779053018518,0.9605692606290182,0.6534666666666666,1744120664.8472161,2025/04/08 22:57:44,167.77389097213745,2.8m,,
19,19,0.004943719849405345,0.9173543417612712,0.6710666666666667,1744120676.454209,2025/04/08 22:57:56,179.38088393211365,3.0m,1.1141302444458008,0.6225
20,20,0.004937319780454557,0.9190475746154785,0.6712,1744120684.60632,2025/04/08 22:58:04,187.53299474716187,3.1m,,
21,21,0.004930579738887824,0.887568742911021,0.6821333333333334,1744120692.6891625,2025/04/08 22:58:12,195.61583733558655,3.3m,,
22,22,0.004923500664848324,0.8944091004689535,0.6792,1744120704.2645123,2025/04/08 22:58:24,207.1911871433258,3.5m,1.0473682792663574,0.6436
23,23,0.004916083545769605,0.8651467477162679,0.6914666666666667,1744120712.415717,2025/04/08 22:58:32,215.34239172935486,3.6m,,
24,24,0.004908329416237853,0.8545689282735189,0.6982666666666667,1744120724.0013964,2025/04/08 22:58:44,226.92807126045227,3.8m,1.0284927746295929,0.6508
25,25,0.0049002393578475795,0.8373847244580587,0.7002666666666667,1744120732.140459,2025/04/08 22:58:52,235.06713390350342,3.9m,,
26,26,0.0048918144990507595,0.8112713338216145,0.7134666666666667,1744120740.2369628,2025/04/08 22:59:00,243.16363763809204,4.1m,,
27,27,0.00488305601499942,0.8016593330701193,0.7130666666666666,1744120751.7966511,2025/04/08 22:59:11,254.7233259677887,4.2m,0.9937671543121338,0.6727
28,28,0.00487396512738173,0.7815753072102865,0.7241333333333333,1744120759.9314241,2025/04/08 22:59:19,262.85809898376465,4.4m,,
29,29,0.004864543104251584,0.774819284025828,0.7246666666666667,1744120768.0246947,2025/04/08 22:59:28,270.9513695240021,4.5m,,
30,30,0.004854791259851732,0.761724789683024,0.7276,1744120779.6158934,2025/04/08 22:59:39,282.5425682067871,4.7m,1.0555726770401002,0.6562
31,31,0.00484471095443046,0.7384778180440267,0.7332,1744120787.7714372,2025/04/08 22:59:47,290.6981120109558,4.8m,,
32,32,0.004834303594051851,0.7430348900794983,0.7348,1744120799.3369045,2025/04/08 22:59:59,302.2635793685913,5.0m,1.0768603216171264,0.6598
33,33,0.004823570630399661,0.7205632339477539,0.746,1744120807.491335,2025/04/08 23:00:07,310.4180097579956,5.2m,,
34,34,0.004812513560574828,0.7273659101168315,0.7409333333333333,1744120815.5742972,2025/04/08 23:00:15,318.500972032547,5.3m,,
35,35,0.004801133926886646,0.694444349193573,0.7506666666666667,1744120827.123227,2025/04/08 23:00:27,330.0499017238617,5.5m,0.9644513124465942,0.6858
36,36,0.004789433316637639,0.6814730409622193,0.7514666666666666,1744120835.2609317,2025/04/08 23:00:35,338.18760657310486,5.6m,,
37,37,0.004777413361902147,0.6842132814089458,0.7521333333333333,1744120843.3375506,2025/04/08 23:00:43,346.2642254829407,5.8m,,
38,38,0.0047650757392986775,0.6615339057604472,0.7632,1744120854.891516,2025/04/08 23:00:54,357.8181908130646,6.0m,0.9323681949615479,0.6914
39,39,0.004752422169756043,0.6586301911036173,0.7598666666666667,1744120863.052145,2025/04/08 23:01:03,365.97881984710693,6.1m,,
40,40,0.004739454418273309,0.6431793319384257,0.7661333333333333,1744120874.6362875,2025/04/08 23:01:14,377.5629622936249,6.3m,0.9659756523132325,0.6848
41,41,0.004726174293673607,0.6369636613210042,0.7744,1744120882.7949924,2025/04/08 23:01:22,385.7216672897339,6.4m,,
42,42,0.004712583648351823,0.6150683910369873,0.7801333333333333,1744120890.874941,2025/04/08 23:01:30,393.80161595344543,6.6m,,
43,43,0.004698684378016218,0.6092029346466065,0.782,1744120902.40919,2025/04/08 23:01:42,405.3358647823334,6.8m,1.01753331823349,0.6935
