step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3105376678466797,0.3502,,
2,0.0004999691581204152,2,0.2706249220530192,0.433,0.2832623494466146,0.386
3,0.0004998766400914329,3,0.25424666639963783,0.4782,,
4,0.0004997224687404926,4,0.24248807106018067,0.5062,0.2578762838045756,0.463
5,0.0004995066821070679,5,0.23333440189361573,0.5176,,
6,0.000499229333433282,6,0.22355809405644736,0.5346,0.23431594673792522,0.504
7,0.00049889049115077,7,0.21685953610738118,0.5616,,
8,0.0004984902388637949,8,0.21241966727574665,0.5602,0.2275128181775411,0.504
9,0.0004980286753286195,9,0.20331289021174112,0.5772,,
10,0.0004975059144291394,10,0.2027719834645589,0.5808,0.2301443149248759,0.522
11,0.0004969220851487844,11,0.19968454179763795,0.5888,,
12,0.0004962773315386935,12,0.1977191033045451,0.5972,0.21348842811584473,0.558
13,0.0004955718126821722,13,0.19428444703420003,0.6008,,
14,0.0004948057026554414,14,0.19115316791534423,0.6034,0.21252116998036702,0.548
15,0.0004939791904846868,15,0.1874017214457194,0.6154,,
16,0.0004930924800994191,16,0.186972589969635,0.6144,0.21943238639831544,0.55
17,0.0004921457902821577,17,0.1878212458928426,0.6122,,
18,0.0004911393546144495,18,0.18263267211914064,0.6248,0.19956126674016317,0.578
19,0.0004900734214192357,19,0.17476528282165527,0.6404,,
20,0.0004889482536995824,20,0.1751385661760966,0.6362,0.20334939463933308,0.572
21,0.0004877641290737883,21,0.17765448506673176,0.633,,
22,0.00048652133970688617,22,0.17580112959543864,0.643,0.19965816911061604,0.593
23,0.0004852201922385562,23,0.17122442003885904,0.6494,,
24,0.0004838610077074667,24,0.1670611519495646,0.6596,0.19636344416936238,0.597
25,0.00048244412147206266,25,0.16598063179651895,0.6574,,
26,0.0004809698831278215,26,0.16106440099080405,0.6694,0.1898669646581014,0.605
27,0.00047943865642099503,27,0.15975995499293008,0.6712,,
28,0.00047785081915886106,28,0.15509728150367738,0.68,0.1813123509089152,0.622
29,0.0004762067631165046,29,0.15295163157780964,0.684,,
30,0.00047450689394015364,30,0.1534404294013977,0.6836,0.18008525816599527,0.629
31,0.0004727516310470917,31,0.15714153769810996,0.6726,,
32,0.00047094140752217313,32,0.1516761568069458,0.6884,0.1801061013539632,0.63
33,0.00046907667001096557,33,0.14651223584810893,0.6982,,
34,0.00046715787860954753,34,0.148651091893514,0.697,0.1913760978380839,0.609
35,0.00046518550675098564,35,0.14950462067921957,0.6958,,
36,0.0004631600410885228,36,0.14558255596160888,0.703,0.1876202170054118,0.615
37,0.0004610819813755035,37,0.14945958070755005,0.6878,,
38,0.00045895184034206734,38,0.14331969245274861,0.7028,0.18864172410964966,0.62
39,0.00045677014356864016,39,0.14597964893976847,0.7072,,
40,0.0004545374293562556,40,0.1398098991394043,0.711,0.18162535429000853,0.624
