step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.01,1,0.1663175246779124,0.7209333333333333,0.13178793395996094,0.7649
2,0.009997532801828659,2,0.0787402167224884,0.8725166666666667,0.0797222269487381,0.8768
3,0.00999013364214136,3,0.06229656706492106,0.8986666666666666,0.05602761806488037,0.9094
4,0.009977809823015401,4,0.05406131915569305,0.9143,0.04094530956268311,0.9327
5,0.009960573506572392,5,0.04914463261763255,0.9218333333333333,0.04295623191535473,0.9304
6,0.00993844170297569,6,0.045134010202089944,0.9267666666666666,0.05320642282485962,0.9109
7,0.009911436253643446,7,0.04212906805038452,0.9313166666666667,0.041551128921508786,0.9361
8,0.009879583809693738,8,0.03974539165178935,0.93555,0.04730887476444244,0.9234
9,0.009842915805643155,9,0.03723512313365936,0.9392833333333334,0.03851983498096466,0.9358
10,0.009801468428384716,10,0.036602001516024274,0.9409833333333333,0.031859266309738156,0.9503
11,0.009755282581475767,11,0.035913938093185424,0.94215,0.02074587287068367,0.9687
12,0.009704403844771127,12,0.03319630349159241,0.9471833333333334,0.03221236740112305,0.9455
13,0.009648882429441256,13,0.033733428524335224,0.9456833333333333,0.03538580518126488,0.9433
14,0.009588773128419903,14,0.031033680136998493,0.9497333333333333,0.02561590838432312,0.959
15,0.009524135262330096,15,0.030747347264289855,0.9507833333333333,0.027667317920923234,0.9561
16,0.009455032620941838,16,0.029029522164662678,0.95315,0.024302380924224855,0.9607
17,0.009381533400219317,17,0.028608953353563945,0.9534833333333333,0.024490720162391663,0.9618
18,0.009303710135019717,18,0.027650797465642293,0.9557833333333333,0.03275257890462875,0.9457
19,0.009221639627510075,19,0.027247592166264854,0.9557,0.025771042222976683,0.959
20,0.00913540287137281,20,0.026603139754136404,0.9571833333333334,0.02266656583338976,0.9639
21,0.009045084971874739,21,0.02564479113260905,0.9582666666666667,0.02360070436924696,0.9623
22,0.008950775061878451,22,0.02503762214978536,0.9593666666666667,0.021013454847335817,0.9655
23,0.008852566213878947,23,0.02449307424545288,0.961,0.030467612917423247,0.9493
24,0.008750555348152299,24,0.023697035213311513,0.96155,0.0228106628203392,0.9612
25,0.00864484313710706,25,0.022998807663122813,0.9624833333333334,0.018154648963212967,0.9697
26,0.008535533905932738,26,0.02283876218398412,0.9636333333333333,0.023108266621381043,0.9643
27,0.008422735529643444,27,0.022168081669012706,0.9643,0.0205565886670351,0.9649
28,0.00830655932661826,28,0.021331490439573924,0.96515,0.024356666069030763,0.9584
29,0.00818711994874345,29,0.021290587363243102,0.96585,0.022743143796920776,0.9656
30,0.008064535268264884,30,0.02087866275111834,0.9668833333333333,0.02497205172538757,0.9589
31,0.007938926261462368,31,0.020665426919062934,0.9659666666666666,0.018562771832942963,0.9712
32,0.007810416889260655,32,0.020278852441708246,0.9671,0.0166337913107872,0.973
33,0.0076791339748949845,33,0.01961532204270363,0.9678333333333333,0.017867728867530824,0.9712
34,0.007545207078751858,34,0.01935015479326248,0.96875,0.022203386585712432,0.9632
35,0.007408768370508578,35,0.0193940172513326,0.9683166666666667,0.016955011064708234,0.9724
36,0.0072699524986977355,36,0.01961472204566002,0.9691833333333333,0.013773022332191468,0.9775
37,0.007128896457825365,37,0.0178897556523482,0.9711166666666666,0.015460937242507935,0.9757
38,0.006985739453173905,38,0.01739455221613248,0.9716166666666667,0.01605765575066209,0.9755
39,0.006840622763423393,39,0.0172009543522199,0.97195,0.01450721555352211,0.9755
40,0.00669368960122646,40,0.017194966838757198,0.9722833333333334,0.015171936752796173,0.9745
41,0.00654508497187474,41,0.01722140740831693,0.9718833333333333,0.018398352790046483,0.9704
42,0.00639495553019615,42,0.016392609175443648,0.9732666666666666,0.01862159824371338,0.9702
43,0.006243449435824276,43,0.016560852453311285,0.9730333333333333,0.015468662886098028,0.9744
44,0.006090716206982716,44,0.01577078935623169,0.9745333333333334,0.013417657506465912,0.9794
45,0.005936906572928627,45,0.01517804065624873,0.9749166666666667,0.016542352120876312,0.973
46,0.005782172325201158,46,0.015369305522441864,0.9743,0.013669985592179001,0.976
47,0.0056266661678215256,47,0.015006585848728816,0.9755166666666667,0.015085312592983246,0.9769
48,0.005470541566592575,48,0.014739551376700402,0.97575,0.012559505536556244,0.9791
49,0.0053139525976465705,49,0.014262665328383446,0.97665,0.012984541206359864,0.9801
50,0.005157053795390645,50,0.014199924765626589,0.9765166666666667,0.013630932135991753,0.9807
51,0.005000000000000004,51,0.013871596916119257,0.9769,0.01525258457005024,0.9767
52,0.004842946204609362,52,0.013668565118312836,0.9779166666666667,0.01497414724946022,0.975
53,0.004686047402353437,53,0.013528689260085424,0.9777,0.013985560565292834,0.9783
54,0.004529458433407432,54,0.013381402414242427,0.9779833333333333,0.013289002091120928,0.9791
55,0.0043733338321784825,55,0.013120418341358502,0.9787833333333333,0.016819708666205406,0.9724
56,0.004217827674798849,56,0.0133421783242623,0.9783666666666667,0.014544842171370984,0.9762
57,0.00406309342707138,57,0.012242863878011703,0.9793333333333333,0.01425450715444982,0.9768
58,0.003909283793017292,58,0.012227522814273833,0.9799166666666667,0.013112498562335968,0.9789
59,0.0037565505641757287,59,0.012054638904531796,0.9796833333333334,0.013901143062114716,0.9773
60,0.0036050444698038572,60,0.011654015085895857,0.9802333333333333,0.014147246272563934,0.9761
61,0.003454915028125267,61,0.011079420696496964,0.9814166666666667,0.015417569702900947,0.9754
62,0.003306310398773546,62,0.011592704396645228,0.9809166666666667,0.014272792741060258,0.9767
63,0.0031593772365766143,63,0.01101407575150331,0.98145,0.011134117055535317,0.9822
64,0.0030142605468260987,64,0.010944068423112234,0.9816166666666667,0.011008404794670641,0.9824
65,0.002871103542174639,65,0.010446854872306188,0.9829,0.013848231407999992,0.9763
66,0.002730047501302268,66,0.010572934380869072,0.9828666666666667,0.013128930711746216,0.9779
67,0.0025912316294914245,67,0.010427724231680235,0.9829333333333333,0.014477708052769303,0.9777
68,0.002454792921248145,68,0.010003412455916405,0.9830166666666666,0.013368570840358734,0.9779
69,0.002320866025105017,69,0.00995528322627147,0.98335,0.011763726806640624,0.9812
70,0.002189583110739348,70,0.0097770332968235,0.9834333333333334,0.012406065342128276,0.9797
71,0.002061073738537636,71,0.009521954141358535,0.9839333333333333,0.011426320818662643,0.9817
72,0.001935464731735118,72,0.00923541310886542,0.9847,0.011973539345264435,0.9813
73,0.0018128800512565522,73,0.009212461297611396,0.9843,0.01070991023024544,0.9826
74,0.0016934406733817423,74,0.008893617428789536,0.9850833333333333,0.011505079229027033,0.982
