step,lr,epoch,train_loss,train_acc,train_f1
57,0.0009922821672646018,57,0.3132221093690911,0.9122520116720919,0.3936022996327779
58,0.0009920048128255691,58,0.3005456115871734,0.9309508696714582,0.37252364637290497
59,0.0009917226024976642,59,0.26141201367250766,0.9223650759101656,0.43818232785615574
60,0.0009914355390661888,60,0.3067006022164206,0.913159167773606,0.4525318138860025
61,0.0009911436253643437,61,0.32407955708711633,0.9124936386039825,0.41849151854046457
62,0.0009908468642731987,62,0.3491063451043454,0.9114332999128518,0.36684405990719365
63,0.0009905452587216663,63,0.3135095409038708,0.9113924794138855,0.3973111261371657
64,0.0009902388116864716,64,0.32592700011214804,0.9104446441177299,0.3736350217352426
65,0.0009899275261921227,65,0.3214793097505319,0.9014607124773653,0.3884052685493416
66,0.0009896114053108821,66,0.31600295070881274,0.9061578273708256,0.3784326952246616
67,0.0009892904521627353,67,0.29095427459277073,0.9152073118364045,0.4267432904354364
68,0.0009889646699153601,68,0.3014878395807349,0.9080480009478389,0.3949430472546841
69,0.0009886340617840958,69,0.26966277388457144,0.9154055295948803,0.4398441193296474
70,0.0009882986310319113,70,0.2525543046135984,0.9220823649623282,0.3871629947715635
71,0.0009879583809693727,71,0.29518066753655603,0.9117535875942018,0.3873137068201836
72,0.0009876133149546106,72,0.28132471901656464,0.9135070733505846,0.38896057720508825
73,0.0009872634363932876,73,0.2496411123761274,0.9311261422743761,0.4543211875550196
74,0.0009869087487385634,74,0.2622606493585081,0.9186557024897263,0.42392553535150096
75,0.0009865492554910623,75,0.26226642499910574,0.9278664454940206,0.4032650536621593
76,0.0009861849601988373,76,0.24125032629426238,0.9240043994176782,0.4273366587164899
77,0.000985815866457336,77,0.25090598191652824,0.9168436103750495,0.3973891310551508
78,0.0009854419779093645,78,0.25639042602567463,0.9164140141877744,0.4494832018151706
79,0.000985063298245052,79,0.22079934260346137,0.9274500855910772,0.4056286935791183
80,0.0009846798312018136,80,0.26835283588647973,0.9181675052690443,0.4235971211265035
81,0.0009842915805643145,81,0.24673893568145525,0.9209172372524908,0.4488300046538361
82,0.0009838985501644318,82,0.27088514940516484,0.9152979657038389,0.4255769942960117
83,0.0009835007438812166,83,0.2265239044407687,0.9253551272409979,0.4896314729137516
84,0.0009830981656408565,84,0.26048968656630256,0.9205829483645931,0.46240477513447503
85,0.0009826908194166361,85,0.22835834489240645,0.9283184121386583,0.44635902880928474
86,0.000982278709228898,86,0.223058429743116,0.9266626075856494,0.43438507981561003
87,0.000981861839145004,87,0.23214471575908183,0.9209123226413227,0.42800277431505684
88,0.000981440213279293,88,0.2771934896235384,0.9133401753666603,0.41026200826491194
89,0.000981013835793042,89,0.23776168679883872,0.9235025527360485,0.4454658970511977
90,0.000980582710894425,90,0.22606209344332268,0.9200950129725128,0.41684636138466585
91,0.0009801468428384706,91,0.2279424268458595,0.9268735443784352,0.4453359476305129
92,0.0009797062359270204,92,0.23015676820790634,0.9197974140295899,0.44512386525314124
93,0.000979260894508687,93,0.2257380975236414,0.9237412874316264,0.4386709980490714
94,0.0009788108229788102,94,0.23756485606060787,0.9250881565732461,0.4131253669503331
95,0.0009783560257794143,95,0.28037313129090813,0.9193503584029038,0.4090890474235414
96,0.000977896507399164,96,0.26034384411491424,0.920447027587475,0.4030269993269446
97,0.0009774322723733204,97,0.24638897300167667,0.9115974318992535,0.44363416197060224
98,0.0009769633252836956,98,0.22384688661494762,0.919874164010367,0.3996445053115277
99,0.0009764896707586083,99,0.24658566952925998,0.923403121289861,0.45957752976049493
100,0.0009760113134728371,100,0.2719379142315715,0.9241899382733114,0.43340956234025846
101,0.0009755282581475756,101,0.26654931086429784,0.9151864164593898,0.4392547522482359
102,0.0009750405095503846,102,0.25309255580465206,0.9215687418380129,0.40082725577226813
103,0.0009745480724951461,103,0.22550276202406352,0.9209847162149644,0.4705110009952226
104,0.0009740509518420147,104,0.22019851574630872,0.9200410964112453,0.43856625865569276
105,0.0009735491524973707,105,0.23956830840436225,0.9206361589237383,0.4449669352952691
106,0.0009730426794137714,106,0.2295741542160492,0.9211839605510909,0.43891566778228347
107,0.0009725315375899012,107,0.23681811341243292,0.9199092202539629,0.4231214016664665
108,0.0009720157320705237,108,0.24021837408217458,0.9197352956267675,0.40987541095097935
109,0.0009714952679464311,109,0.2759839397298694,0.9158553344651754,0.39280412149824145
110,0.000970970150354394,110,0.22268176879558774,0.9277585418924904,0.40429133587775734
111,0.0009704403844771115,111,0.2221419581966454,0.9220925310811884,0.4326985500830197
112,0.0009699059755431586,112,0.2288285883233087,0.9208102884941546,0.4428780951312795
113,0.0009693669288269359,113,0.20484638465068286,0.923413549973283,0.5044595227495441
114,0.0009688232496486166,114,0.22749086648565353,0.920691535499819,0.41169653462728023
115,0.0009682749433740951,115,0.23817452076473986,0.920781863293671,0.4821390847460728
116,0.0009677220154149325,116,0.2143444968392135,0.917363401753497,0.41250103762097273
117,0.0009671644712283048,117,0.2140803263988198,0.9188876650110344,0.43821915582971505
118,0.000966602316316948,118,0.21708809870612178,0.9171360454761066,0.41186583656203263
119,0.0009660355562291042,119,0.21507807270688808,0.9213705858135955,0.48689595029260924
120,0.0009654641965584666,120,0.19909385264994006,0.9287364315881651,0.4218744365797588
121,0.0009648882429441245,121,0.23802917364247775,0.9180736262516155,0.39770454783730386
122,0.0009643077010705074,122,0.20945427626935528,0.9209526065388477,0.5066008679039912
123,0.0009637225766673293,123,0.26300452688217724,0.9151937767523027,0.4191915502691896
124,0.000963132875509532,124,0.21364631300425216,0.9244639939416353,0.5565321483597375
125,0.0009625386034172276,125,0.21382546791222293,0.9270670912150946,0.44732824577420793
126,0.000961939766255642,126,0.2141416408293231,0.9167876948597721,0.5151305657579397
127,0.0009613363699350561,127,0.18225454633389293,0.9320511384798008,0.5517779032701127
128,0.0009607284204107479,128,0.1840796151693385,0.9297260954753536,0.49930467196724365
129,0.0009601159236829338,129,0.20490025191953956,0.9229705176668835,0.4269847900211804
130,0.0009594988857967092,130,0.19573770195937057,0.9234975127952174,0.4632896262587397
131,0.0009588773128419891,131,0.24984903108208345,0.9115706988440331,0.40109526198146755
132,0.0009582512109534474,132,0.2491921454423176,0.9164806822954681,0.42705111427026515
133,0.0009576205863104573,133,0.18563117874256357,0.9274203730666355,0.4791220489085576
134,0.0009569854451370291,134,0.19264506777683613,0.9250495254687691,0.4704608895044897
135,0.00095634579370175,135,0.18055858018564255,0.9280316212881958,0.4598052660738251
136,0.0009557016383177212,136,0.21189719416623717,0.9146778227560064,0.45231396233624716
137,0.0009550529853424964,137,0.21094921206241785,0.9174890939417362,0.43893239070537404
138,0.0009543998411780187,138,0.21342490428726457,0.9221692148688551,0.4708585483801357
139,0.000953742212270557,139,0.21213115550504247,0.909745186931228,0.4736462632494845
140,0.0009530801051106435,140,0.20676186495383245,0.9205151705590577,0.5073000025199422
141,0.0009524135262330084,141,0.20411916556880788,0.9267161295424685,0.4759643792105784
142,0.0009517424822165161,142,0.17909100222340824,0.9321442027894826,0.42048491602728316
143,0.0009510669796841,143,0.17640009577043173,0.9392871769240085,0.486824129394842
144,0.0009503870253026977,144,0.18958247072361906,0.9247165800975419,0.5170758242923812
145,0.0009497026257831842,145,0.1983699593245726,0.9266104049454037,0.5215454411771406
146,0.0009490137878803065,146,0.17599683002258426,0.9318466863173742,0.5183327480565096
147,0.0009483205183926168,147,0.18447966708663568,0.9248708425136813,0.4630643282745419
148,0.0009476228241624046,148,0.1995090176997997,0.9258260674112756,0.48405583274064296
149,0.0009469207120756306,149,0.1850967252627607,0.9275041205120333,0.44609812248776465
150,0.0009462141890618578,150,0.1979035573911604,0.9273161271864268,0.4601157731377059
151,0.0009455032620941827,151,0.19329050935558284,0.9201341201132504,0.457350588114267
152,0.0009447879381891678,152,0.23405876491431712,0.9186797695081121,0.4315728128945177
153,0.000944068224406771,153,0.20994779706304662,0.9147905314838282,0.5287758246737003
154,0.0009433441278502771,154,0.20477007237536599,0.9175687791475495,0.44811835495247143
155,0.0009426156556662263,155,0.20437885198318195,0.9176550953531835,0.43850449639882516
156,0.0009418828150443455,156,0.21143057691839345,0.9249432722792396,0.5622251720512232
157,0.0009411456132174754,157,0.1876227082261442,0.9201443197399376,0.45306203484033386
158,0.0009404040574615006,158,0.21752682114646538,0.9209842978866282,0.3981656767390586
159,0.0009396581550952768,159,0.19726568712486817,0.9303899509420062,0.43879396470062026
160,0.0009389079134805596,160,0.21217084623840426,0.9175519529800938,0.5653783135285761
161,0.0009381533400219305,161,0.18638668908983694,0.9298735633353801,0.4610223492891382
162,0.0009373944421667251,162,0.18270835756695467,0.9269519279740077,0.4356182789932399
163,0.0009366312274049588,163,0.18666056903417622,0.9289739350226222,0.47002288678821963
164,0.0009358637032692533,164,0.17585164316749735,0.9233811763039762,0.45638970823311953
165,0.0009350918773347616,165,0.19317442971912524,0.9174147673041525,0.46735915864677263
166,0.0009343157572190944,166,0.17289713274595703,0.9254710109003652,0.45922779598191266
167,0.0009335353505822438,167,0.17502195874523407,0.9301609507463799,0.47717140595653734
168,0.0009327506651265082,168,0.1846453223988455,0.9238386777576237,0.4873748415166917
169,0.0009319617085964164,169,0.18144059166974447,0.9258172020368209,0.47635024014526833
170,0.0009311684887786508,170,0.18166413262078568,0.9246840804059039,0.4752310496382606
171,0.0009303710135019706,171,0.1818756526842131,0.9172925098413475,0.47038372479498963
172,0.000929569290637135,172,0.19589831939531002,0.9152262305113769,0.5507544793883055
173,0.000928763328096825,173,0.1863718550305424,0.9244668022785051,0.5262208593358613
174,0.0009279531338355654,174,0.19413219091151304,0.9303015876419183,0.48377930817978954
175,0.0009271387158496464,175,0.20149712290377583,0.920579582473067,0.48009539164332155
176,0.0009263200821770449,176,0.19563687072296626,0.9195800104426528,0.467068321225431
177,0.0009254972408973448,177,0.2816421889139697,0.9073092690381727,0.3711890455128447
178,0.000924670200131657,178,0.28238927082212867,0.9112831806918994,0.38499668081674665
179,0.0009238389680425404,179,0.21625618414670178,0.9149038512749291,0.427615478644953
180,0.0009230035528339198,180,0.2247465213010653,0.9175879481788056,0.4233089011877107
181,0.0009221639627510063,181,0.2036723110964676,0.9263420840940493,0.40478219888062456
182,0.000921320206080215,182,0.20258277633407804,0.9201205246804267,0.42525165447479757
183,0.0009204722911490834,183,0.19287370364553102,0.927256458924401,0.4464194534324644
184,0.0009196202263261897,184,0.20162645977033922,0.9191608854080222,0.39866952044094955
185,0.0009187640200210698,185,0.19107372378590964,0.9233293115559652,0.49154490462332967
186,0.000917903680684134,186,0.19179364814904518,0.9253633623306293,0.45562252348294185
187,0.0009170392168065844,187,0.19343121125573734,0.9263616963896989,0.49985212998206446
188,0.0009161706369203305,188,0.173533501922259,0.9304026320094371,0.4809100902540568
189,0.0009152979495979051,189,0.16718956506811294,0.9343132177231083,0.48703887903061377
190,0.0009144211634523797,190,0.18187366222519757,0.929274491485841,0.4692265559865663
191,0.0009135402871372796,191,0.17881142766188654,0.9261151370537244,0.4233933732175557
192,0.0009126553293464986,192,0.1745950835309877,0.9244095157129938,0.48620243906844934
193,0.0009117662988142125,193,0.22668829604823015,0.9149554851046595,0.3985004986549826
194,0.0009108732043147939,194,0.23716205010682964,0.9162269660512979,0.4188774020569711
195,0.000909976054662725,195,0.19613604665251028,0.9299054237807991,0.4484872815629962
196,0.0009090748587125104,196,0.209581293078762,0.910089661549156,0.40669370470144334
197,0.0009081696253585908,197,0.17720251575662282,0.9288213452271594,0.45725237333329133
198,0.0009072603635352535,198,0.18851105150240702,0.9224269625288721,0.47670689036936853
199,0.0009063470822165457,199,0.17544017363436223,0.9235320352946285,0.48107656378538927
200,0.0009054297904161855,200,0.18521013121496094,0.924113658397823,0.4260000633874651
201,0.0009045084971874724,201,0.16923417770448163,0.9267206171236554,0.5898277880933412
202,0.0009035832116231988,202,0.16375654108794951,0.9347675907838587,0.5317124854257937
203,0.0009026539428555596,203,0.18690915715070788,0.9220948243326247,0.45846095585944635
204,0.0009017207000560626,204,0.17172908383457156,0.9250765512629121,0.49497690875074873
205,0.000900783492435437,205,0.16750792474862836,0.9256012341780162,0.5615700604634798
206,0.0008998423292435441,206,0.18799895349036164,0.9193045160590647,0.5936115789305288
207,0.0008988972197692842,207,0.18625005762307917,0.9214847483222162,0.470694651381085
208,0.0008979481733405066,208,0.1713040396807911,0.9287107702639074,0.530872624894714
209,0.0008969951993239164,209,0.15347536672592443,0.931752485642123,0.5499161153643608
210,0.0008960383071249824,210,0.1786814132778301,0.9187048250939779,0.48444250389978716
211,0.0008950775061878439,211,0.17589217671899846,0.9256443506990918,0.433196062241829
212,0.0008941128059952187,212,0.16613296489173157,0.9259128088719284,0.47817903492296654
213,0.0008931442160683081,213,0.16628681700736714,0.9268936938816108,0.5127545471457513
214,0.0008921717459667036,214,0.19421698773359522,0.9244297246557643,0.41363003581215047
215,0.0008911954052882926,215,0.1784160640443295,0.9223806896051269,0.5989462802117653
216,0.0008902152036691634,216,0.18019254664122758,0.9236135871115229,0.4156550711554248
217,0.0008892311507835103,217,0.15812151848734132,0.9299355664955211,0.5000588720773196
218,0.0008882432563435378,218,0.1891043970049854,0.9224885212124501,0.5293460372806486
219,0.0008872515300993655,219,0.1867405044839853,0.9170706116599574,0.5197750862144532
220,0.0008862559818389307,220,0.18285635757478216,0.92552962340609,0.4786329030031408
221,0.0008852566213878929,221,0.17322028122940056,0.9252879595463229,0.4617927303385449
222,0.0008842534586095366,222,0.18081379403692951,0.9228371278995814,0.4781748670537142
223,0.0008832465034046733,223,0.16644011010898277,0.9304685180946671,0.465316186882783
224,0.0008822357657115442,224,0.18686305971736616,0.9215794830446946,0.4367520720942408
225,0.0008812212555057223,225,0.18217809168819163,0.9244638281341709,0.504667827851877
226,0.000880202982800014,226,0.1662527367293309,0.9300048248361668,0.5055875666927514
227,0.0008791809576443595,227,0.16804862583582103,0.9265733526483462,0.4656593623199523
228,0.0008781551901257345,228,0.1808376139870076,0.9186219801087371,0.48893368440080914
229,0.0008771256903680505,229,0.16768855408528752,0.9328297315428956,0.4975274501341978
230,0.0008760924685320542,230,0.23463135458458984,0.915388092797063,0.3998516828925971
231,0.0008750555348152283,231,0.18575367240964152,0.9202657822360409,0.49991679959639485
232,0.0008740148994516897,232,0.17646541694326556,0.920379121075519,0.5687674090253073
233,0.0008729705727120896,233,0.174190882742547,0.9270062937306408,0.40967234713994227
234,0.000871922564903511,234,0.15624374842274674,0.9323097706771838,0.47051899950202464
235,0.0008708708863693681,235,0.17420514941775603,0.928200896985792,0.46693752141930606
236,0.0008698155474893034,236,0.17192219542841272,0.9283150874176018,0.46266487220011
237,0.0008687565586790856,237,0.18886976028376595,0.929936592077461,0.5029583675830452
238,0.0008676939303905066,238,0.1783955114843263,0.9174921514660118,0.45407092062991944
239,0.0008666276731112787,239,0.1777716168137818,0.9218536595403377,0.46078210953209864
240,0.0008655577973649307,240,0.16332953598221256,0.9259898254001095,0.5508663836347283
241,0.0008644843137107043,241,0.16746358013789195,0.9342241686814446,0.4987345155705266
242,0.00086340723274345,242,0.1618138470266019,0.9295196677797624,0.587835712823311
243,0.000862326565093522,243,0.18868911459190876,0.9197673356897242,0.5562080619061313
244,0.0008612423214266735,244,0.18537810921176562,0.9225378153386792,0.43436574296341834
245,0.000860154512443952,245,0.17308258532532805,0.9231416724435892,0.4690778314703235
246,0.000859063148881593,246,0.1748814335902678,0.9224961717333632,0.453889987319055
247,0.0008579682415109142,247,0.16795898429429468,0.9261385742634963,0.49686917830590716
248,0.0008568698011382094,248,0.155881486470601,0.9294697385200321,0.44703383646620143
249,0.0008557678386046416,249,0.20912390576317955,0.9149623863316843,0.48379936984089206
250,0.0008546623647861356,250,0.1860393650572409,0.9292747383787833,0.4137497907574348
251,0.0008535533905932725,251,0.19157142634821678,0.9182779165461286,0.5144996150191481
252,0.0008524409269711795,252,0.18881137165086168,0.9156761052112907,0.5058800613854222
253,0.0008513249848994234,253,0.16172071155320472,0.9231700646990388,0.4700167087817132
254,0.0008502055753919019,254,0.1465180939058103,0.9332714657889789,0.5165149225654139
255,0.0008490827094967352,255,0.1722830581160893,0.9172900598737178,0.4401269317693046
256,0.0008479563982961559,256,0.180783436434479,0.9285460170406615,0.49555615813149995
257,0.0008468266529064013,257,0.1721015959936503,0.925314428305311,0.5104859717351551
258,0.000845693484477602,258,0.20872328527685388,0.914781232455752,0.4614130608725656
259,0.0008445569041936732,259,0.15367329736435995,0.933628523158737,0.45505816562486895
260,0.0008434169232722031,260,0.17692923213708384,0.9267408760251241,0.48612872731041806
261,0.0008422735529643433,261,0.16048224071201656,0.9271688056525698,0.4820387166693401
262,0.0008411268045546973,262,0.1632059004033994,0.9226127351600425,0.46195182250109434
263,0.0008399766893612086,263,0.15852453024713184,0.9356362731248199,0.3960769650315964
264,0.0008388232187350503,264,0.16466567210673508,0.929859255623128,0.5281707054216896
265,0.0008376664040605113,265,0.18430968514407745,0.9203249212562256,0.47233006752646506
266,0.0008365062567548858,266,0.17903111349146816,0.9169700625502434,0.4580475980097365
267,0.0008353427882683592,267,0.15829404777161876,0.922772704513254,0.4749012539521239
268,0.0008341760100838957,268,0.1685818733151217,0.9244776359996911,0.49861460337486185
269,0.000833005933717125,269,0.15392159536758918,0.933829945720077,0.5399550487427768
270,0.0008318325707162285,270,0.16498883311401305,0.932371667166413,0.4276532566866958
271,0.0008306559326618251,271,0.15310293930286806,0.9223051343472202,0.5055674221335799
272,0.0008294760311668577,272,0.17149011609823267,0.9179727637528063,0.47839725299145297
273,0.0008282928778764774,273,0.15697421132651537,0.9284964552414423,0.5243604463007332
274,0.0008271064844679296,274,0.15565763887674022,0.9302602063414134,0.5111041229529023
275,0.0008259168626504385,275,0.16190832125641438,0.9282181630841754,0.5018721850079885
276,0.0008247240241650909,276,0.14893741696349874,0.9298851611129467,0.5027474752531221
277,0.0008235279807847213,277,0.16592911274477057,0.9250298982374602,0.5292408963141856
278,0.0008223287443137948,278,0.14512820698715226,0.9317171980906206,0.437715577791534
279,0.0008211263265882914,279,0.1584035557276993,0.9266673696366337,0.5217796590825831
280,0.0008199207394755884,280,0.1834905848421452,0.9111053071196716,0.5127991060139572
281,0.0008187119948743441,281,0.14471591194066216,0.9358974348817445,0.5465305254711484
282,0.0008175001047143796,282,0.17184979420506524,0.9208115169846025,0.5511057164931914
283,0.0008162850809565615,283,0.16045568097335264,0.9288048499386723,0.48071683297585466
284,0.0008150669355926837,284,0.16288102890571857,0.9216916437420487,0.4804683781054826
285,0.0008138456806453493,285,0.1694265117747784,0.9212102532857578,0.47791007754668474
286,0.0008126213281678518,286,0.1810263675210798,0.9315727081413119,0.4087864447179255
287,0.0008113938902440554,287,0.18596839634989518,0.9227187612409669,0.4661355717330773
288,0.0008101633789882772,288,0.16375983329790417,0.9303540138408445,0.4413336049436592
289,0.0008089298065451663,289,0.16187736526982416,0.9315568459949046,0.44656130923270654
290,0.0008076931850895849,290,0.16823944324360582,0.9311343723854544,0.4623160692425637
291,0.0008064535268264874,291,0.17697893914737142,0.9230576288825109,0.5701735908965502
292,0.0008052108439908003,292,0.18295442762209396,0.910150169108652,0.5149591940395032
293,0.0008039651488473019,293,0.15181253636288414,0.9267564365145049,0.48180283462252466
294,0.0008027164536904999,294,0.1815278895985315,0.9158757530266777,0.46911077844808674
295,0.0008014647708445116,295,0.15195791661666463,0.9264677704379001,0.5889409947225757
296,0.0008002101126629411,296,0.15822108992963044,0.9272714794788744,0.6015889256837335
297,0.0007989524915287586,297,0.1860948640690315,0.9140215112692305,0.426082897362984
298,0.0007976919198541766,298,0.16054194842873745,0.9275156616206781,0.45450198645327433
299,0.0007964284100805288,299,0.162099295428821,0.9205585907718729,0.4509482415335565
300,0.0007951619746781464,300,0.1425320984230191,0.9317623381987211,0.47323539560639827
301,0.0007938926261462357,301,0.17757517494992828,0.9134156926143965,0.5020965766575152
302,0.0007926203770127542,302,0.14817473280145366,0.9351067989151435,0.42717500578481404
303,0.0007913452398342871,303,0.17087283826357572,0.9247926917412271,0.5110423237587705
304,0.0007900672271959238,304,0.23912833143397505,0.923944585175817,0.42476527452441254
305,0.000788786351711133,305,0.23861176760009772,0.9189011298758913,0.42702527419829456
306,0.0007875026260216385,306,0.20140900838692474,0.9188476316429601,0.457683088401756
307,0.0007862160627972946,307,0.18833996798733055,0.9277729660163015,0.43513401853343564
308,0.000784926674735961,308,0.2572115035135318,0.9167413402877559,0.4046795749010806
309,0.0007836344745633775,309,0.1786398303332412,0.920951520911228,0.4261277437766247
310,0.0007823394750330377,310,0.24490007456451068,0.9211726114414289,0.4240074789237938
311,0.0007810416889260644,311,0.2019343947651567,0.9164502241136462,0.43416414351605936
312,0.0007797411290510826,312,0.14677625868842023,0.9346786057274256,0.47482193381334037
313,0.0007784378082440932,313,0.1656249322769061,0.9341261776389004,0.489314463912398
314,0.0007771317393683462,314,0.19912612048863493,0.921816676336939,0.4587130242394874
315,0.0007758229353142144,315,0.17495188566247,0.9264717835846218,0.4216979882289178
316,0.0007745114089990652,316,0.18294631938071954,0.9199085734749767,0.4416302808775651
317,0.0007731971733671338,317,0.17484390775603462,0.9227308014170917,0.4583091761286177
318,0.0007718802413893954,318,0.171101754256759,0.9280517001825009,0.5712272717016111
319,0.000770560626063437,319,0.18597605708419837,0.9187741355146183,0.5591855554432594
320,0.0007692383404133291,320,0.16757813941571845,0.9320943218000716,0.4925542599153
321,0.0007679133974894973,321,0.18399348406813548,0.9107551637047174,0.4381730316264752
322,0.0007665858103685934,322,0.15668929004741974,0.9315084517746183,0.44779777166563156
323,0.0007652555921533661,323,0.19130702731254312,0.9251916101275508,0.5292759717015904
324,0.0007639227559725323,324,0.18235023729673955,0.9230985434111932,0.45344652244805594
325,0.0007625873149806469,325,0.14765657482747307,0.9326965267180184,0.5238253474563075
326,0.0007612492823579735,326,0.16932301408405306,0.9197793281583229,0.5012320532241226
327,0.0007599086713103538,327,0.15887700983899944,0.9284179486972539,0.422647867293234
328,0.0007585654950690776,328,0.14459431075372087,0.9318893289234857,0.5092597897069749
329,0.0007572197668907525,329,0.1759353120525448,0.9199733953620114,0.41887349435397525
330,0.0007558715000571716,330,0.15707328331579937,0.9199638482288235,0.542004519650453
331,0.0007545207078751847,331,0.15397785392553212,0.9247143011756802,0.5857497496487186
332,0.0007531674036765654,332,0.16756353746607364,0.9239686321501152,0.4802392035593192
333,0.0007518116008178794,333,0.15473941362823687,0.9277375861667538,0.5045682472733104
334,0.000750453312680354,334,0.16023492300246664,0.9262879838458181,0.47526925347682764
335,0.0007490925526697444,335,0.14234288864837488,0.9315084420772627,0.5015085238888897
336,0.0007477293342162028,336,0.1679490464331316,0.915395531924282,0.5094178771863146
337,0.0007463636707741449,337,0.16114702279969034,0.9270752964766992,0.5025120257270441
338,0.0007449955758221175,338,0.17289469401152602,0.9298297038843057,0.4708001630136232
339,0.0007436250628626652,339,0.19008910097985063,0.9216077475894341,0.40436874920730065
340,0.000742252145422198,340,0.1753501557897702,0.922944367578586,0.4266910941588198
341,0.0007408768370508566,341,0.16561436884046357,0.9251207601218311,0.5059032122594598
342,0.0007394991513223794,342,0.14824065103500553,0.9274878856668113,0.4751725256207862
343,0.0007381191018339685,343,0.1552970494975721,0.9199151151638836,0.603894413769269
