step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.079713716506958,0.524,1744347824.6701438,2025/04/11 14:03:44,11.628811597824097,11.6s,,
2,2,0.004999691581204151,0.8229649163722992,0.6533,1744347837.1660364,2025/04/11 14:03:57,24.124704122543335,24.1s,0.803312593460083,0.664
3,3,0.004998766400914329,0.7450457390785217,0.6935,1744347849.396514,2025/04/11 14:04:09,36.35518169403076,36.4s,,
4,4,0.004997224687404925,0.6626820384025573,0.7353,1744347861.7336845,2025/04/11 14:04:21,48.692352294921875,48.7s,0.8573618183135986,0.682
5,5,0.004995066821070679,0.6295879975318909,0.7532,1744347873.927869,2025/04/11 14:04:33,60.886536836624146,1.0m,,
6,6,0.004992293334332819,0.5646356016159058,0.7807,1744347886.2638001,2025/04/11 14:04:46,73.22246789932251,1.2m,0.526994172334671,0.7955
7,7,0.004988904911507699,0.5379688801288605,0.7937,1744347898.2612922,2025/04/11 14:04:58,85.21995997428894,1.4m,,
8,8,0.0049849023886379485,0.49412956027984617,0.8093,1744347910.6715684,2025/04/11 14:05:10,97.63023614883423,1.6m,0.7967010493278504,0.73725
9,9,0.004980286753286193,0.5196772415161133,0.7991,1744347923.487971,2025/04/11 14:05:23,110.44663882255554,1.8m,,
10,10,0.004975059144291392,0.47142913570404055,0.8201,1744347936.5207555,2025/04/11 14:05:36,123.47942328453064,2.1m,0.5296352033615113,0.814
11,11,0.004969220851487842,0.4423760805130005,0.8283,1744347948.8860836,2025/04/11 14:05:48,135.84475135803223,2.3m,,
12,12,0.004962773315386932,0.437921929359436,0.8324,1744347961.5118282,2025/04/11 14:06:01,148.47049593925476,2.5m,0.4473433437347412,0.83275
13,13,0.004955718126821719,0.4112192925453186,0.8438,1744347973.7929912,2025/04/11 14:06:13,160.7516589164734,2.7m,,
14,14,0.004948057026554412,0.39791961035728457,0.8497,1744347986.7610145,2025/04/11 14:06:26,173.7196822166443,2.9m,0.4748075144290924,0.829
15,15,0.0049397919048468665,0.38148837416172027,0.8543,1744347999.2423315,2025/04/11 14:06:39,186.20099925994873,3.1m,,
16,16,0.004930924800994189,0.361141301882267,0.862,1744348012.226416,2025/04/11 14:06:52,199.18508386611938,3.3m,0.3990328061580658,0.861
17,17,0.004921457902821575,0.3502165385246277,0.8637,1744348024.7177346,2025/04/11 14:07:04,211.67640233039856,3.5m,,
18,18,0.0049113935461444925,0.351295990562439,0.8703,1744348037.5203466,2025/04/11 14:07:17,224.47901439666748,3.7m,0.3794382107257843,0.86325
19,19,0.004900734214192355,0.33465293769836424,0.8742,1744348050.2931497,2025/04/11 14:07:30,237.2518174648285,4.0m,,
20,20,0.0048894825369958225,0.3211337808609009,0.8811,1744348063.3878033,2025/04/11 14:07:43,250.3464710712433,4.2m,0.4185957884788513,0.851
21,21,0.004877641290737881,0.3345506302833557,0.8739,1744348076.0938737,2025/04/11 14:07:56,263.0525414943695,4.4m,,
22,22,0.00486521339706886,0.29620472702980044,0.8906,1744348088.9975488,2025/04/11 14:08:08,275.9562165737152,4.6m,0.42252841544151304,0.86025
23,23,0.00485220192238556,0.2921119966506958,0.889,1744348101.5551105,2025/04/11 14:08:21,288.5137782096863,4.8m,,
24,24,0.004838610077074665,0.28160341329574584,0.8932,1744348114.3840284,2025/04/11 14:08:34,301.34269618988037,5.0m,0.36437966823577883,0.868
25,25,0.004824441214720625,0.2904530834674835,0.8933,1744348127.0634592,2025/04/11 14:08:47,314.0221269130707,5.2m,,
26,26,0.004809698831278213,0.2732647394180298,0.8985,1744348139.6246614,2025/04/11 14:08:59,326.58332920074463,5.4m,0.4090203576087952,0.8655
27,27,0.004794386564209949,0.2688052743673325,0.9,1744348152.2071521,2025/04/11 14:09:12,339.16581988334656,5.7m,,
28,28,0.0047785081915886094,0.2519241605758667,0.9054,1744348164.9058523,2025/04/11 14:09:24,351.864520072937,5.9m,0.3937577617168426,0.861
29,29,0.004762067631165046,0.28560366926193237,0.8943,1744348177.5535946,2025/04/11 14:09:37,364.51226234436035,6.1m,,
30,30,0.004745068939401536,0.24860212297439574,0.9073,1744348190.4244397,2025/04/11 14:09:50,377.38310742378235,6.3m,0.30511602067947385,0.8975
31,31,0.0047275163104709165,0.2433206707596779,0.9124,1744348202.9973695,2025/04/11 14:10:02,389.9560372829437,6.5m,,
32,32,0.004709414075221731,0.23108569679260255,0.9143,1744348215.5172873,2025/04/11 14:10:15,402.47595500946045,6.7m,0.29908678770065306,0.893
33,33,0.004690766700109656,0.2298781943321228,0.9159,1744348227.6789324,2025/04/11 14:10:27,414.63760018348694,6.9m,,
34,34,0.004671578786095475,0.2271634542107582,0.9136,1744348239.9827998,2025/04/11 14:10:39,426.94146752357483,7.1m,0.32213680481910706,0.88175
35,35,0.004651855067509856,0.21741417503356933,0.9195,1744348252.2968516,2025/04/11 14:10:52,439.2555193901062,7.3m,,
36,36,0.004631600410885227,0.21865143525600433,0.9175,1744348264.695304,2025/04/11 14:11:04,451.6539716720581,7.5m,0.25938802921772003,0.909
