step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,2.176835666656494,0.202,,
2,0.0004999987663004646,2,1.9766804656982422,0.252,,
3,0.0004999950652140342,3,1.885937635421753,0.29,,
4,0.0004999888967772375,4,1.8238445081710815,0.314,,
5,0.0004999802610509541,5,1.7634288940429688,0.363,,
6,0.0004999691581204152,6,1.7202557373046874,0.366,,
7,0.0004999555880952023,7,1.7201648864746093,0.385,,
8,0.000499939551109246,8,1.6616951103210449,0.394,,
9,0.000499921047320825,9,1.6082593517303467,0.418,,
10,0.000499900076912564,10,1.5781858386993408,0.429,1.6947297687530518,0.365
11,0.0004998766400914328,11,1.550660898208618,0.462,,
12,0.0004998507370887432,12,1.5057460651397705,0.46,,
13,0.0004998223681601473,13,1.4691538801193238,0.49,,
14,0.000499791533585635,14,1.4769781332015992,0.469,,
15,0.0004997582336695312,15,1.428607723236084,0.497,,
16,0.0004997224687404926,16,1.3921367969512939,0.515,,
17,0.0004996842391515044,17,1.3872602729797363,0.491,,
18,0.0004996435452798774,18,1.341794677734375,0.543,,
19,0.0004996003875272437,19,1.338897476196289,0.522,,
20,0.0004995547663195529,20,1.322262635231018,0.548,1.6172648200988768,0.406875
21,0.0004995066821070678,21,1.2919839134216309,0.549,,
22,0.0004994561353643604,22,1.2779915266036987,0.554,,
23,0.0004994031265903062,23,1.2476703147888184,0.577,,
24,0.0004993476563080808,24,1.2247829885482788,0.582,,
25,0.0004992897250651533,25,1.236329164505005,0.567,,
26,0.0004992293334332819,26,1.1843470964431764,0.59,,
27,0.0004991664820085072,27,1.1768350419998168,0.615,,
28,0.0004991011714111478,28,1.1382621040344238,0.625,,
29,0.0004990334022857929,29,1.1095944290161133,0.626,,
30,0.0004989631753012961,30,1.1164025163650513,0.626,1.5250084800720214,0.431375
31,0.0004988904911507697,31,1.1110609693527222,0.614,,
32,0.0004988153505515768,32,1.0735402898788453,0.644,,
33,0.0004987377542453248,33,1.070621566772461,0.635,,
34,0.0004986577029978577,34,1.0866500511169435,0.624,,
35,0.0004985751975992494,35,1.0452692909240722,0.642,,
36,0.0004984902388637946,36,0.9977501649856567,0.669,,
37,0.0004984028276300018,37,0.9966813850402833,0.662,,
38,0.0004983129647605845,38,0.9412044820785522,0.69,,
39,0.0004982206511424531,39,0.9165193190574646,0.704,,
40,0.0004981258876867056,40,0.9167760372161865,0.706,1.5746129398345947,0.4455
41,0.0004980286753286192,41,0.9046926860809326,0.696,,
42,0.0004979290150276404,42,0.8804484868049621,0.73,,
43,0.0004978269077673763,43,0.8819620289802551,0.705,,
44,0.0004977223545555844,44,0.8328618116378784,0.74,,
45,0.0004976153564241624,45,0.8238128838539124,0.733,,
46,0.000497505914429139,46,0.821594033241272,0.744,,
47,0.0004973940296506623,47,0.8051504349708557,0.741,,
48,0.00049727970319299,48,0.7566980133056641,0.765,,
49,0.0004971629361844781,49,0.7883343405723572,0.732,,
50,0.0004970437297775698,50,0.7308895568847656,0.771,1.5725396270751952,0.440875
51,0.0004969220851487841,51,0.7262043385505677,0.771,,
52,0.0004967980034987045,52,0.7276106052398682,0.777,,
53,0.0004966714860519666,53,0.6933680019378662,0.778,,
54,0.0004965425340572469,54,0.6761989588737488,0.797,,
55,0.0004964111487872491,55,0.6657269954681396,0.792,,
56,0.000496277331538693,56,0.6621034598350525,0.803,,
57,0.0004961410836323009,57,0.6138255381584168,0.814,,
58,0.0004960024064127846,58,0.6038926544189454,0.836,,
59,0.0004958613012488321,59,0.5773885517120362,0.84,,
60,0.0004957177695330944,60,0.5536568698883056,0.848,1.6735925788879396,0.4455
61,0.0004955718126821719,61,0.5631606760025024,0.847,,
62,0.0004954234321365993,62,0.5444468121528625,0.837,,
63,0.0004952726293608331,63,0.5650094604492187,0.837,,
64,0.0004951194058432358,64,0.5542945437431336,0.845,,
65,0.0004949637630960613,65,0.5220782113075256,0.839,,
66,0.0004948057026554411,66,0.49690043544769286,0.863,,
67,0.0004946452260813676,67,0.5040984601974488,0.847,,
68,0.0004944823349576801,68,0.47961916875839233,0.87,,
69,0.0004943170308920479,69,0.45163107228279115,0.88,,
70,0.0004941493155159556,70,0.4396840643882751,0.875,1.6662899837493896,0.43825
71,0.0004939791904846864,71,0.4221173143386841,0.891,,
72,0.0004938066574773053,72,0.4305053176879883,0.885,,
73,0.0004936317181966438,73,0.3950776093006134,0.915,,
74,0.0004934543743692817,74,0.38160355877876284,0.9,,
75,0.0004932746277455312,75,0.4079857633113861,0.889,,
76,0.0004930924800994187,76,0.3821664049625397,0.905,,
77,0.000492907933228668,77,0.37433457612991333,0.897,,
78,0.0004927209889546822,78,0.37505292129516604,0.908,,
79,0.000492531649122526,79,0.374926055431366,0.9,,
80,0.0004923399156009068,80,0.3391883151531219,0.915,1.7530584964752198,0.453
81,0.0004921457902821572,81,0.33758469080924985,0.914,,
82,0.0004919492750822159,82,0.32017988967895505,0.928,,
83,0.0004917503719406083,83,0.32768644714355466,0.919,,
